Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2061163.6173725128,4251.031,4210.334,4154.6973,4399.394,4215.485,4511.6973,4419.485,4280.9097,4390.636,3753.394,4418.4546,4203.121,4250.0,4107.303
2061170.788526535,4253.0913,4208.7876,4156.2427,4403.0,4226.8184,4514.2734,4417.9395,4278.3335,4389.091,3752.3638,4411.2427,4199.5156,4249.4854,4104.212
2061185.575723648,4252.0605,4207.242,4150.576,4403.515,4231.9697,4513.758,4414.3335,4272.667,4382.909,3752.3638,4406.091,4201.576,4250.515,4104.212
2061186.8369579315,4251.546,4210.8486,4151.091,4404.0303,4240.2124,4513.2427,4413.8184,4272.152,4390.636,3756.4849,4417.9395,4207.242,4255.667,4107.8184
2061194.3662166595,4251.546,4213.9395,4155.727,4408.152,4245.879,4515.303,4412.273,4277.8184,4408.152,3762.1519,4428.2427,4206.727,4258.2427,4108.8486
2061201.4167308807,4253.0913,4214.455,4155.212,4412.788,4250.0,4517.879,4411.758,4281.9395,4418.4546,3765.7578,4427.2124,4205.1816,4258.7573,4106.788
2061209.4168663025,4250.515,4210.334,4150.061,4409.182,4248.9697,4514.2734,4408.667,4274.2124,4403.0,3760.091,4420.0,4204.152,4255.667,4101.121
2061222.707271576,4251.031,4211.364,4156.2427,4407.121,4249.4854,4514.2734,4408.152,4269.0605,4396.8184,3755.4546,4419.485,4208.273,4252.0605,4102.667
2061247.0769882202,4254.121,4214.9697,4164.485,4408.152,4252.0605,4514.788,4407.121,4270.6064,4406.6064,3756.4849,4421.546,4210.8486,4251.546,4108.3335
2061255.4216384888,4254.636,4210.334,4158.819,4406.091,4251.546,4510.152,4405.5757,4272.152,4403.0,3753.9094,4417.9395,4206.2124,4251.031,4107.8184
2061255.5630207062,4250.515,4204.6665,4151.606,4398.879,4247.4243,4506.031,4404.546,4268.031,4378.7876,3744.6365,4410.7275,4202.0913,4242.788,4101.121
2061255.818605423,4252.0605,4209.3027,4159.3335,4399.909,4247.9395,4508.0913,4401.4546,4266.485,4372.091,3744.1213,4409.6973,4205.1816,4242.273,4102.1514
2061257.4229240417,4256.697,4212.909,4165.0005,4406.6064,4250.515,4508.606,4397.3335,4265.97,4386.0005,3748.758,4410.7275,4207.758,4245.364,4107.8184
2061265.3481960297,4261.3335,4211.364,4163.9697,4408.152,4254.121,4508.606,4398.3643,4266.485,4391.1514,3747.2122,4410.7275,4210.8486,4242.788,4109.879
2061273.5641002655,4263.394,4210.334,4164.485,4408.667,4258.2427,4510.6665,4401.4546,4267.515,4393.212,3747.2122,4412.273,4217.0303,4244.8486,4109.879
2061280.3711891174,4262.879,4212.909,4166.0303,4412.788,4262.364,4513.758,4401.9697,4266.485,4399.909,3752.8792,4414.3335,4217.5454,4250.0,4109.879
2061292.242527008,4265.97,4217.0303,4167.061,4417.9395,4267.515,4518.3945,4404.546,4268.031,4415.879,3759.0608,4423.6064,4217.5454,4252.0605,4111.4243
2061296.4897155762,4265.4546,4214.9697,4166.0303,4415.879,4269.0605,4518.3945,4405.5757,4272.152,4425.152,3762.667,4430.8184,4217.5454,4253.6064,4109.879
2061305.1254749298,4264.9395,4214.9697,4164.485,4417.9395,4268.546,4518.3945,4409.6973,4278.3335,4433.394,3765.7578,4430.303,4218.576,4258.2427,4109.364
2061312.4792575836,4266.485,4219.091,4164.485,4423.0913,4270.6064,4522.5156,4416.909,4282.4546,4443.182,3767.3032,4428.2427,4219.091,4259.273,4108.8486
2061321.058511734,4267.515,4221.6665,4165.0005,4422.061,4274.7275,4527.667,4422.576,4288.636,4456.061,3770.9092,4430.8184,4218.576,4260.303,4110.394
2061348.3872413635,4266.485,4219.091,4163.9697,4418.9697,4273.697,4528.6973,4424.1216,4296.879,4461.2124,3773.4849,4432.879,4218.0605,4259.788,4112.4546
2061349.3568897247,4268.546,4221.6665,4166.0303,4424.6367,4275.758,4531.273,4427.7275,4299.4546,4467.394,3773.4849,4434.94,4223.7275,4260.818,4115.546
2061351.3667583466,4267.0,4221.6665,4166.0303,4425.667,4277.303,4531.273,4423.0913,4289.152,4463.273,3769.3638,4432.364,4225.273,4262.364,4114.0
2061353.662967682,4265.4546,4217.0303,4162.4243,4420.515,4278.849,4532.303,4418.9697,4284.515,4455.0303,3769.3638,4432.364,4219.091,4262.364,4111.9395
2061359.4481945038,4262.364,4217.0303,4157.788,4415.364,4277.8184,4531.273,4417.4243,4285.031,4442.6665,3768.8486,4431.3335,4210.334,4258.2427,4107.8184
2061378.3779144287,4256.697,4216.0,4153.6665,4415.364,4274.2124,4527.152,4411.758,4281.9395,4436.485,3766.273,4428.758,4206.2124,4256.697,4103.1816
2061379.3997764587,4254.636,4211.879,4153.6665,4415.879,4270.0913,4526.1216,4409.182,4280.394,4437.5156,3765.2427,4427.2124,4208.273,4259.273,4103.1816
2061383.3513259888,4260.303,4212.909,4158.303,4418.9697,4271.636,4530.2427,4417.9395,4288.636,4449.8794,3771.4243,4429.273,4215.485,4263.9097,4109.364
2061396.4524269104,4261.8486,4214.455,4159.8486,4420.515,4272.667,4529.7275,4422.576,4295.3335,4461.7275,3773.4849,4429.273,4214.9697,4265.97,4110.909
2061399.4116783142,4259.273,4213.4243,4158.819,4415.879,4269.5757,4527.152,4423.0913,4297.909,4461.2124,3770.394,4429.788,4209.8184,4267.0,4110.394
2061408.8487625122,4258.7573,4212.3945,4158.819,4411.758,4269.5757,4525.606,4426.6973,4298.9395,4459.6665,3772.4546,4432.879,4211.879,4268.546,4114.515
2061422.4262237549,4260.818,4213.9395,4157.273,4412.788,4272.667,4526.1216,4425.667,4297.394,4460.6978,3773.4849,4431.8486,4214.455,4265.97,4115.0303
2061423.364162445,4263.394,4212.3945,4157.788,4414.3335,4275.242,4530.758,4418.9697,4293.788,4458.1216,3768.3335,4425.152,4210.8486,4260.303,4109.879
2061441.4434432983,4262.879,4212.909,4157.788,4413.303,4272.667,4530.758,4415.879,4288.121,4442.6665,3759.5757,4418.9697,4207.758,4254.636,4106.273
2061454.0979862213,4260.818,4212.3945,4154.6973,4411.2427,4268.546,4523.0303,4414.3335,4280.9097,4421.546,3752.8792,4416.909,4210.334,4251.546,4103.697
