Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
538139.769077301,4263.9097,4204.6665,4142.3335,4399.909,4223.7275,4512.2124,4348.909,4279.879,4422.061,3732.273,4411.758,4203.6367,4239.697,4105.758
538147.762298584,4265.97,4204.152,4143.879,4403.515,4223.2124,4513.758,4354.0605,4282.97,4425.152,3734.3335,4411.758,4206.2124,4244.3335,4110.909
538155.8287143707,4268.546,4206.727,4155.727,4406.6064,4230.4243,4512.2124,4360.758,4289.667,4447.819,3741.0305,4421.031,4222.6973,4252.5757,4120.182
538164.8054122925,4268.031,4209.3027,4153.1514,4403.515,4230.4243,4514.2734,4359.727,4290.6973,4451.94,3742.576,4420.0,4222.1816,4252.0605,4114.515
538171.9372272491,4263.9097,4205.6973,4142.848,4398.879,4222.6973,4520.9697,4357.6665,4289.667,4433.394,3736.3943,4409.182,4203.6367,4244.8486,4104.7275
538179.7919273376,4264.9395,4206.727,4148.5156,4403.0,4225.273,4524.0605,4360.758,4293.273,4441.1216,3738.4548,4411.758,4203.6367,4248.4546,4109.364
538187.8032684326,4273.1816,4217.5454,4158.303,4412.273,4236.091,4526.6367,4368.485,4299.9697,4476.667,3753.394,4426.6973,4219.606,4261.8486,4121.2124
538195.8029270172,4274.2124,4223.2124,4155.212,4412.788,4237.636,4528.182,4367.9697,4303.061,4483.364,3757.5151,4430.303,4217.5454,4264.4243,4124.303
538202.8336524963,4267.0,4218.0605,4148.0005,4406.6064,4231.9697,4524.0605,4360.2427,4295.8486,4457.091,3745.1516,4420.0,4205.1816,4253.0913,4118.1216
538215.8379554749,4263.9097,4210.334,4146.9697,4402.4854,4230.4243,4515.303,4359.2124,4286.5757,4440.0913,3738.4548,4413.303,4200.5454,4248.4546,4115.0303
538219.7988033295,4264.4243,4207.242,4144.3945,4401.4546,4233.0,4512.2124,4361.273,4286.5757,4443.182,3740.5154,4416.394,4202.0913,4251.546,4120.6973
538237.8962039948,4259.788,4205.1816,4140.273,4400.425,4233.0,4514.788,4355.0913,4288.121,4438.5454,3737.4246,4416.909,4204.6665,4244.3335,4119.152
538238.799571991,4251.031,4202.606,4138.2124,4395.273,4229.909,4513.2427,4348.909,4282.97,4417.4243,3728.1519,4407.121,4199.5156,4234.5454,4103.697
538242.7358627319,4254.121,4201.576,4140.273,4395.273,4230.4243,4509.6367,4350.4546,4281.4243,4407.6367,3725.576,4402.4854,4194.3633,4234.0303,4097.515
538251.4555454254,4258.2427,4204.6665,4141.8184,4398.879,4230.4243,4511.1816,4349.4243,4280.9097,4413.8184,3726.6062,4408.152,4197.97,4235.5757,4105.758
538258.7630748749,4256.1816,4204.6665,4140.273,4397.3335,4226.8184,4510.6665,4346.8486,4272.667,4412.273,3724.0308,4409.182,4204.152,4234.0303,4108.3335
538269.4206237793,4259.788,4203.121,4140.7876,4395.788,4228.364,4509.121,4347.364,4274.2124,4413.303,3723.5154,4409.182,4211.364,4233.515,4105.2427
538274.7626304626,4262.879,4205.1816,4143.364,4400.425,4235.5757,4513.2427,4349.9395,4280.394,4422.576,3725.576,4412.273,4214.455,4237.636,4106.788
538281.7122936249,4254.636,4204.6665,4142.848,4400.9395,4235.0605,4514.788,4346.8486,4269.0605,4413.303,3719.394,4408.152,4208.273,4233.0,4102.1514
538289.8271083832,4250.515,4202.606,4139.758,4395.788,4231.4546,4511.6973,4340.667,4260.818,4393.212,3714.2427,4401.9697,4203.121,4224.2427,4093.394
538297.9440689087,4254.636,4203.6367,4139.758,4396.8184,4233.515,4509.6367,4339.636,4269.0605,4397.3335,3718.3638,4401.4546,4205.1816,4226.8184,4092.364
538306.0398101807,4254.636,4208.273,4141.8184,4401.4546,4235.0605,4511.1816,4344.273,4272.667,4410.2124,3723.0005,4401.4546,4204.6665,4234.5454,4092.8792
538322.968006134,4255.152,4208.273,4141.303,4403.515,4234.5454,4515.303,4348.909,4273.697,4414.8486,3725.576,4403.0,4202.0913,4234.5454,4093.9092
538323.8186836243,4263.9097,4205.6973,4141.8184,4406.091,4237.636,4516.8486,4348.909,4281.4243,4426.182,3732.7878,4408.152,4205.1816,4235.5757,4102.1514
538330.5201530457,4268.031,4210.334,4142.848,4407.121,4236.6064,4513.2427,4347.364,4285.031,4435.97,3737.4246,4411.2427,4207.758,4243.303,4107.8184
538345.644235611,4266.485,4213.4243,4142.848,4403.0,4234.0303,4510.152,4352.515,4286.0605,4440.606,3737.9397,4416.394,4206.727,4249.4854,4105.2427
538346.2870121002,4265.97,4208.7876,4141.8184,4399.394,4234.5454,4514.788,4356.1216,4287.0913,4444.727,3743.091,4419.485,4208.7876,4252.0605,4103.697
538359.1687679291,4268.031,4206.2124,4140.273,4399.394,4235.0605,4517.879,4352.515,4285.031,4446.273,3743.6062,4415.879,4211.364,4251.546,4106.273
538360.888004303,4268.546,4216.0,4141.303,4400.425,4234.5454,4518.909,4353.0303,4289.152,4453.485,3742.576,4417.4243,4212.909,4251.546,4110.394
538370.2592849731,4268.031,4220.121,4143.364,4399.909,4234.5454,4520.455,4359.727,4298.4243,4468.4243,3749.273,4424.1216,4212.909,4256.697,4108.8486
538376.7545223236,4267.0,4208.7876,4141.303,4399.394,4234.0303,4520.9697,4362.303,4299.4546,4466.364,3752.3638,4422.576,4208.7876,4256.1816,4109.364
538385.1642608643,4264.9395,4206.727,4137.6973,4405.5757,4234.5454,4518.909,4361.7876,4296.879,4458.1216,3746.182,4420.0,4205.6973,4252.0605,4118.6367
538393.1066989899,4265.97,4218.0605,4142.848,4416.394,4236.6064,4516.334,4362.303,4299.4546,4470.485,3748.2424,4427.2124,4212.909,4258.7573,4126.364
538401.3061523438,4268.031,4222.1816,4153.6665,4418.9697,4236.091,4513.758,4360.2427,4299.4546,4485.4243,3755.4546,4431.8486,4221.6665,4268.031,4130.485
538409.4922542572,4270.6064,4218.576,4157.273,4418.4546,4236.091,4513.758,4362.8184,4298.4243,4490.576,3755.4546,4428.2427,4221.1514,4268.031,4137.6973
538422.8477478027,4276.788,4222.1816,4156.758,4425.152,4238.667,4519.4243,4366.4243,4302.0303,4502.4243,3757.0002,4430.303,4227.3335,4268.031,4144.3945
538424.7872829437,4282.97,4224.2427,4158.303,4428.2427,4236.6064,4519.9395,4361.7876,4297.909,4503.455,3757.5151,4433.9097,4236.6064,4271.121,4144.3945
538431.7841529846,4282.97,4221.1514,4164.485,4425.667,4233.0,4512.727,4356.1216,4285.5454,4487.4854,3747.7273,4427.2124,4237.1216,4266.485,4142.848
538439.8384094238,4285.031,4221.6665,4170.667,4424.6367,4234.5454,4513.758,4356.6367,4281.4243,4478.7275,3742.576,4421.031,4234.0303,4257.7275,4142.3335
538447.7150440216,4285.5454,4220.6367,4168.091,4421.546,4234.5454,4518.3945,4353.0303,4282.97,4472.5454,3740.0002,4417.9395,4226.303,4252.5757,4135.1216
538455.8272361755,4279.364,4219.091,4158.303,4415.364,4234.0303,4515.303,4346.8486,4280.9097,4457.606,3734.3335,4414.8486,4220.6367,4250.515,4125.8486
538463.8059139252,4277.8184,4219.606,4156.2427,4414.8486,4236.091,4516.334,4347.879,4278.849,4454.5156,3733.3032,4412.273,4220.121,4251.031,4124.8184
538471.8070030212,4284.515,4221.6665,4160.364,4415.364,4237.1216,4526.1216,4354.5757,4282.4546,4474.6064,3738.97,4415.364,4221.6665,4253.6064,4135.1216
538479.7930717468,4285.5454,4223.7275,4159.8486,4413.8184,4242.273,4528.182,4357.152,4290.6973,4489.546,3745.6667,4421.031,4226.8184,4259.788,4141.303
538487.7483844757,4282.97,4221.1514,4156.758,4412.788,4248.4546,4524.576,4357.152,4298.4243,4488.0,3749.7883,4423.6064,4229.909,4265.4546,4138.2124
538494.7888851166,4284.515,4219.606,4157.273,4411.2427,4242.273,4524.576,4362.8184,4302.546,4497.788,3755.4546,4426.6973,4226.8184,4268.546,4138.727
538502.8696060181,4283.485,4218.576,4156.758,4405.5757,4234.5454,4524.576,4368.485,4303.576,4506.5454,3757.5151,4430.8184,4221.6665,4269.5757,4137.182
538510.730266571,4280.394,4216.5156,4154.6973,4404.0303,4237.636,4522.0,4366.9395,4306.1514,4495.2124,3755.4546,4431.8486,4219.606,4268.546,4131.0005
538523.8180160522,4282.97,4217.5454,4155.212,4408.667,4239.182,4525.091,4367.9697,4309.2427,4495.2124,3753.9094,4431.3335,4219.606,4268.031,4128.9395
538538.8128757477,4280.9097,4219.606,4155.727,4411.2427,4237.1216,4529.2124,4373.6367,4310.788,4511.6973,3758.5454,4433.9097,4221.6665,4270.0913,4130.485
538539.7555828094,4271.636,4219.091,4156.2427,4408.152,4238.667,4528.6973,4371.061,4307.182,4509.121,3762.667,4434.4243,4222.1816,4271.121,4125.8486
538542.7877902985,4266.485,4216.5156,4150.576,4404.546,4237.636,4527.152,4365.9087,4301.0,4489.031,3755.97,4431.3335,4220.121,4267.0,4120.182
538551.2442588806,4267.515,4216.5156,4148.5156,4403.0,4237.1216,4528.6973,4370.0303,4302.546,4486.97,3748.2424,4428.2427,4220.6367,4264.9395,4116.0605
538558.7222576141,4269.0605,4218.576,4153.6665,4405.0605,4239.182,4531.788,4376.727,4309.2427,4492.6367,3748.2424,4423.0913,4221.1514,4266.485,4111.9395
538565.7050609589,4267.515,4214.9697,4149.0303,4404.546,4236.091,4529.2124,4378.7876,4312.8486,4487.4854,3751.8489,4417.9395,4216.5156,4265.4546,4108.8486
538573.8492012024,4264.4243,4211.364,4142.3335,4400.425,4234.5454,4527.152,4380.848,4314.3936,4482.3335,3753.394,4415.879,4214.455,4262.879,4108.8486
538581.7995071411,4271.636,4217.0303,4153.1514,4405.0605,4238.667,4534.879,4385.485,4319.0303,4497.273,3754.9397,4418.9697,4218.0605,4264.4243,4114.0
538589.7881984711,4287.0913,4224.758,4165.0005,4417.9395,4241.7573,4539.515,4391.6665,4323.1514,4523.0303,3760.091,4427.2124,4223.2124,4270.0913,4124.8184
538597.7475643158,4289.667,4223.2124,4160.364,4420.0,4241.2427,4531.273,4387.0303,4315.94,4525.091,3761.1213,4428.2427,4223.2124,4271.636,4127.394
538605.8042049408,4280.394,4219.091,4155.727,4411.758,4238.667,4525.606,4373.6367,4305.1216,4499.849,3753.394,4418.4546,4219.606,4265.97,4121.2124
538613.7745380402,4279.364,4219.606,4158.303,4407.6367,4236.6064,4529.7275,4370.0303,4299.9697,4487.4854,3747.7273,4416.909,4219.091,4263.394,4121.7275
538626.7495155334,4284.0,4221.1514,4159.8486,4413.303,4237.1216,4530.758,4372.091,4302.546,4504.485,3754.4243,4427.2124,4221.6665,4268.031,4136.152
538630.7430267334,4284.515,4221.6665,4159.3335,4417.9395,4238.152,4528.182,4369.5156,4307.6973,4515.8184,3760.091,4432.364,4223.2124,4272.152,4144.3945
538640.7363414764,4280.394,4220.121,4155.727,4414.3335,4236.091,4528.182,4365.9087,4307.182,4503.97,3756.4849,4429.788,4220.6367,4269.5757,4135.1216
538644.787311554,4276.788,4218.576,4154.182,4411.2427,4233.0,4529.2124,4366.4243,4305.6367,4497.273,3754.9397,4428.758,4217.0303,4267.515,4124.303
538652.9357433319,4279.364,4220.6367,4155.727,4416.394,4235.0605,4530.2427,4370.5454,4309.2427,4511.6973,3760.606,4432.879,4219.606,4270.0913,4125.3335
538660.8078479767,4280.394,4221.1514,4155.727,4418.4546,4237.1216,4533.3335,4376.727,4313.879,4522.0,3765.2427,4438.5454,4222.1816,4277.303,4127.394
538668.9608097076,4277.303,4219.091,4154.182,4415.879,4237.1216,4536.4243,4380.848,4313.879,4523.0303,3766.788,4438.031,4219.606,4281.4243,4124.303
538677.1414279938,4281.4243,4219.606,4155.727,4417.9395,4236.6064,4539.0,4382.394,4313.364,4522.0,3766.788,4435.455,4220.121,4277.8184,4121.7275
538685.1255893707,4280.9097,4219.606,4156.2427,4417.9395,4236.091,4536.9395,4384.4546,4313.364,4510.6665,3762.1519,4434.4243,4217.5454,4269.5757,4117.6064
