Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2039244.4071769714,3933.6975,4224.2427,4104.7275,4433.394,4259.273,4590.0,4394.758,4285.031,4510.6665,3786.3635,4525.091,4204.152,4310.788,4169.636
2039261.4600658417,3941.9397,4233.0,4107.303,4439.061,4271.121,4589.485,4393.212,4284.0,4511.6973,3795.1213,4532.303,4202.606,4314.3936,4172.2124
2039262.4230384827,3953.273,4237.1216,4111.9395,4448.334,4270.6064,4589.485,4394.2427,4284.0,4513.758,3798.2122,4529.2124,4203.121,4315.94,4171.182
2039268.3408260345,3957.9092,4235.0605,4117.091,4450.3945,4268.546,4592.576,4394.758,4285.031,4513.2427,3793.0608,4533.8486,4210.334,4315.94,4173.2427
2039284.4517230988,3962.5457,4236.6064,4119.667,4446.7876,4269.5757,4588.97,4393.727,4293.788,4513.758,3789.97,4544.152,4217.5454,4320.5757,4180.9697
2039285.325050354,3967.182,4237.636,4120.182,4447.303,4262.364,4580.7275,4394.758,4298.4243,4514.2734,3796.1516,4544.667,4223.2124,4324.182,4186.6367
2039292.4513816833,3975.4246,4239.182,4117.6064,4449.364,4252.5757,4578.152,4392.697,4297.909,4514.788,3800.2727,4535.909,4217.5454,4320.5757,4179.9395
2039299.4437217712,3987.7883,4236.091,4109.364,4440.606,4251.031,4585.879,4393.727,4297.394,4514.788,3792.5457,4523.5454,4207.758,4313.364,4172.2124
2039307.389974594,3988.8184,4226.303,4102.1514,4430.303,4253.6064,4590.0,4400.9395,4291.7275,4513.758,3786.3635,4516.334,4202.0913,4302.0303,4168.091
2039315.4437541962,3968.2124,4219.091,4097.515,4429.273,4251.546,4580.2124,4400.9395,4284.515,4509.6367,3782.7578,4510.152,4194.879,4288.636,4158.819
2039323.6622810364,3948.6367,4220.6367,4096.4854,4430.8184,4252.5757,4576.6064,4393.727,4284.0,4508.606,3777.6064,4498.8184,4187.152,4287.0913,4152.6367
2039340.4531478882,3956.879,4228.364,4101.636,4430.303,4261.8486,4585.364,4389.091,4282.97,4508.0913,3779.667,4494.1816,4191.273,4295.8486,4159.3335
2039341.3467407227,3975.4246,4234.5454,4103.697,4432.879,4266.485,4588.4546,4386.0005,4278.849,4497.273,3785.8486,4501.9097,4201.576,4297.909,4166.0303
2039347.4457263947,3981.091,4237.636,4103.1816,4439.576,4264.9395,4585.879,4388.061,4278.849,4494.1816,3783.788,4508.0913,4204.152,4296.364,4167.5757
2039355.7033538818,3982.6367,4236.6064,4109.879,4446.7876,4267.0,4591.031,4394.758,4281.9395,4505.5156,3783.2727,4510.6665,4203.121,4302.0303,4171.6973
2039363.4521961212,3982.6367,4238.667,4118.1216,4449.8794,4271.121,4596.182,4394.758,4287.606,4514.2734,3792.5457,4517.879,4206.2124,4306.667,4176.3335
2039371.4382648468,3970.7878,4245.364,4119.152,4448.8486,4269.0605,4592.061,4393.727,4297.909,4517.879,3799.7576,4517.879,4213.4243,4310.788,4177.879
2039393.4066295624,3974.3943,4247.9395,4115.546,4446.273,4264.9395,4590.515,4400.9395,4303.576,4526.6367,3803.364,4513.2427,4215.485,4313.879,4176.3335
2039394.3424224854,3995.5154,4238.667,4108.8486,4440.0913,4265.97,4590.515,4406.091,4301.515,4529.7275,3803.879,4515.303,4206.727,4310.788,4175.8184
2039395.420074463,3984.1816,4223.2124,4098.546,4432.364,4264.9395,4583.8184,4400.9395,4297.909,4518.3945,3794.091,4506.5454,4199.0,4298.9395,4170.667
2039402.355670929,3965.6367,4222.6973,4092.364,4429.788,4261.8486,4583.303,4398.3643,4296.879,4511.6973,3784.8184,4493.152,4199.5156,4287.0913,4160.8794
2039410.428762436,3986.2427,4232.485,4095.9697,4430.303,4263.9097,4586.9097,4403.0,4290.6973,4509.121,3782.2424,4494.6973,4202.0913,4286.5757,4162.94
2039418.3957576752,4005.818,4236.091,4102.667,4430.8184,4264.9395,4581.758,4401.9697,4284.0,4500.364,3779.1516,4500.879,4203.121,4294.303,4171.6973
2039430.3803443909,3982.6367,4233.0,4100.6064,4433.394,4259.273,4580.2124,4393.727,4281.9395,4496.242,3776.5762,4504.485,4203.6367,4296.879,4168.606
2039446.4511871338,3950.6973,4232.485,4097.515,4434.4243,4252.0605,4587.4243,4391.1514,4281.9395,4497.788,3778.1213,4501.3945,4201.576,4294.303,4157.273
2039447.4182128906,3944.0002,4236.091,4103.697,4434.94,4253.0913,4590.515,4394.2427,4279.879,4496.758,3778.6367,4497.788,4201.576,4296.364,4161.394
2039463.4125232697,3954.8184,4234.5454,4108.8486,4434.94,4261.8486,4587.4243,4392.697,4280.394,4501.9097,3778.6367,4507.0605,4205.1816,4301.0,4172.7275
2039465.3482437134,3956.879,4229.909,4102.1514,4432.879,4263.9097,4581.758,4387.5454,4279.364,4508.0913,3779.1516,4511.1816,4200.5454,4296.879,4169.636
2039466.3310050964,3954.303,4228.879,4094.4246,4431.8486,4256.697,4575.5757,4383.4243,4276.273,4501.9097,3776.0608,4499.3335,4188.1816,4291.2124,4157.273
2039473.6633300781,3966.6667,4226.8184,4091.8486,4432.879,4252.0605,4581.2427,4387.0303,4280.9097,4505.0,3776.0608,4503.455,4188.6973,4294.303,4160.364
