Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1991917.3748493195,4264.9395,4230.4243,4148.5156,4400.425,4226.303,4511.1816,4390.1216,4309.2427,4491.0913,3761.6362,4431.8486,4208.7876,4279.879,4106.273
1991925.401210785,4261.8486,4233.0,4152.1216,4405.5757,4228.879,4518.3945,4395.273,4314.3936,4493.152,3767.8184,4439.061,4213.9395,4281.4243,4106.273
1991932.3272705078,4267.0,4235.5757,4158.303,4416.394,4235.5757,4527.152,4399.394,4322.636,4498.3027,3780.6973,4448.334,4223.7275,4288.121,4112.9697
1991941.3948059082,4276.788,4242.273,4160.8794,4420.515,4239.182,4526.6367,4397.8486,4324.182,4499.849,3788.4246,4450.909,4226.303,4294.8184,4123.273
1991949.3100643158,4276.273,4246.909,4160.364,4417.9395,4236.091,4520.9697,4395.273,4325.7275,4497.273,3785.3333,4447.303,4223.7275,4291.2124,4121.7275
1991957.3349952698,4269.0605,4242.273,4157.788,4416.909,4233.515,4519.9395,4395.273,4328.303,4495.7275,3778.6367,4442.152,4220.121,4281.4243,4110.909
1991965.4755592346,4268.031,4236.6064,4157.273,4415.364,4235.5757,4519.9395,4393.727,4322.1216,4496.242,3772.4546,4436.485,4217.0303,4281.9395,4108.3335
1991973.355293274,4269.0605,4236.6064,4156.758,4408.152,4235.0605,4514.2734,4392.182,4315.94,4493.667,3770.394,4431.8486,4217.0303,4281.4243,4109.364
1991980.3273677826,4263.394,4235.5757,4154.182,4401.9697,4225.788,4509.6367,4392.182,4315.425,4486.4546,3771.4243,4431.3335,4212.3945,4272.667,4102.1514
1991988.296508789,4259.788,4233.0,4153.6665,4401.4546,4225.273,4510.6665,4390.1216,4311.303,4481.303,3768.8486,4431.3335,4210.8486,4272.152,4099.0605
1991996.5405464172,4262.364,4234.0303,4155.727,4403.0,4234.0303,4511.1816,4387.0303,4302.546,4480.273,3763.1821,4432.364,4214.9697,4274.2124,4102.667
1992004.2960643768,4263.9097,4233.515,4154.6973,4403.0,4226.8184,4509.6367,4384.9697,4298.4243,4479.2427,3759.5757,4432.879,4213.4243,4270.6064,4105.2427
1992011.4223957062,4265.4546,4234.0303,4155.212,4401.9697,4216.0,4510.152,4384.4546,4301.515,4475.6367,3762.1519,4431.3335,4213.4243,4273.697,4105.758
1992020.3890800476,4267.0,4236.6064,4158.303,4403.0,4219.091,4510.6665,4386.515,4309.2427,4481.303,3766.788,4434.4243,4219.091,4280.9097,4108.3335
1992027.3988246918,4269.5757,4238.152,4160.364,4408.667,4221.1514,4510.6665,4386.515,4316.4546,4492.121,3775.0305,4445.2427,4223.2124,4285.031,4114.0
1992035.391330719,4270.6064,4239.182,4160.8794,4414.3335,4219.091,4510.6665,4381.364,4318.515,4494.6973,3779.1516,4450.909,4223.2124,4285.5454,4118.6367
1992043.4529781342,4269.0605,4237.1216,4158.303,4411.2427,4221.1514,4509.6367,4378.7876,4316.4546,4493.152,3774.5151,4441.1216,4223.7275,4284.0,4118.1216
1992051.3927936554,4269.0605,4236.091,4157.273,4405.0605,4220.6367,4509.6367,4383.94,4314.909,4491.0913,3769.3638,4434.94,4222.1816,4281.9395,4115.0303
1992059.3972206116,4270.0913,4237.636,4159.8486,4407.6367,4221.1514,4513.2427,4390.1216,4316.4546,4488.5156,3773.4849,4443.182,4223.2124,4284.0,4116.5757
1992071.489572525,4268.031,4237.1216,4157.273,4409.182,4223.2124,4515.303,4390.636,4316.9697,4489.031,3778.6367,4447.303,4223.2124,4284.515,4118.1216
1992075.449705124,4263.9097,4235.0605,4151.091,4401.9697,4221.1514,4514.2734,4388.5757,4313.364,4488.0,3774.0,4441.1216,4219.606,4281.4243,4111.9395
