Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
158082.30352401733,4269.0605,4239.697,4180.9697,4442.6665,4253.0913,4543.1216,4410.7275,4308.7275,4479.758,3730.2124,4449.8794,4248.4546,4282.97,4141.8184
158090.23880958557,4265.97,4237.1216,4178.394,4434.94,4248.9697,4540.031,4407.6367,4299.9697,4477.6973,3726.0913,4448.8486,4240.2124,4283.485,4138.727
158097.95475006104,4265.97,4236.091,4173.758,4433.9097,4239.182,4539.0,4408.152,4297.394,4474.6064,3723.5154,4445.758,4235.5757,4282.4546,4131.0005
158107.92183876038,4261.8486,4237.1216,4173.758,4433.9097,4239.697,4542.0913,4406.091,4299.4546,4469.9697,3724.0308,4444.2124,4234.0303,4273.1816,4125.3335
158119.07386779785,4261.3335,4236.6064,4176.3335,4429.788,4250.515,4537.4546,4400.9395,4297.394,4467.909,3724.5457,4445.2427,4232.485,4272.152,4126.364
158126.60598754883,4265.4546,4235.5757,4176.8486,4428.758,4251.546,4528.6973,4401.4546,4297.394,4471.515,3723.5154,4443.182,4233.0,4279.879,4129.4546
158129.99391555786,4263.9097,4234.5454,4173.2427,4426.182,4245.879,4533.3335,4403.515,4302.0303,4476.152,3721.9697,4435.455,4233.0,4273.697,4127.909
158138.07225227356,4260.303,4233.0,4173.2427,4421.031,4251.031,4543.1216,4406.6064,4303.061,4478.7275,3725.061,4430.303,4233.0,4266.485,4125.3335
158145.01905441284,4262.364,4234.5454,4175.303,4422.576,4251.546,4543.1216,4410.7275,4302.546,4479.2427,3730.2124,4436.485,4232.485,4277.8184,4127.394
158153.13339233398,4267.0,4236.091,4176.8486,4429.788,4247.4243,4541.5757,4414.8486,4301.515,4479.2427,3731.7576,4445.758,4235.0605,4286.5757,4135.6367
158165.3654575348,4269.5757,4237.636,4179.9395,4432.879,4258.2427,4546.2124,4416.394,4303.576,4480.788,3729.697,4448.334,4239.697,4282.4546,4141.303
158174.14450645447,4268.546,4239.182,4180.9697,4431.8486,4267.0,4545.182,4413.303,4309.758,4481.303,3728.6667,4444.727,4240.7275,4281.9395,4138.727
158177.01268196106,4267.0,4238.667,4180.4546,4432.364,4258.7573,4542.0913,4411.758,4313.364,4483.364,3733.818,4443.6973,4237.636,4285.031,4137.182
158189.0525817871,4262.879,4235.5757,4177.364,4429.788,4251.031,4542.0913,4414.3335,4311.8184,4492.121,3736.9094,4446.7876,4234.0303,4283.485,4138.727
158200.90198516846,4259.273,4232.485,4176.8486,4424.6367,4252.0605,4542.0913,4414.3335,4313.364,4495.2124,3733.818,4445.758,4233.515,4280.9097,4133.576
158203.04656028748,4262.879,4234.0303,4178.394,4423.6064,4252.0605,4544.152,4408.667,4314.909,4486.4546,3731.7576,4442.152,4234.0303,4281.9395,4126.364
158211.87734603882,4264.9395,4234.0303,4178.394,4423.6064,4250.0,4538.485,4401.9697,4307.182,4479.758,3731.7576,4438.5454,4235.0605,4278.849,4124.8184
158216.8562412262,4263.394,4234.0303,4176.3335,4425.667,4252.5757,4533.3335,4401.4546,4304.6064,4480.788,3730.2124,4432.879,4235.5757,4275.242,4123.788
158228.95526885986,4267.515,4237.636,4176.8486,4429.788,4254.636,4539.515,4407.6367,4311.8184,4479.758,3730.2124,4433.9097,4235.5757,4276.788,4128.4243
158239.887714386,4271.636,4238.667,4179.4243,4431.3335,4254.121,4545.182,4416.394,4315.94,4486.97,3734.8484,4445.2427,4238.152,4281.4243,4136.6665
158240.9098148346,4270.0913,4236.091,4179.4243,4431.3335,4253.0913,4544.667,4418.9697,4314.3936,4494.1816,3741.0305,4453.485,4247.4243,4290.182,4141.8184
158247.91502952576,4267.515,4235.5757,4178.909,4428.2427,4252.5757,4539.515,4412.273,4307.6973,4485.4243,3740.0002,4451.4243,4252.0605,4294.303,4141.303
158255.97977638245,4269.0605,4236.091,4177.879,4426.182,4253.0913,4531.788,4405.5757,4298.4243,4476.152,3734.3335,4450.3945,4243.303,4287.0913,4140.273
158263.92221450806,4270.6064,4237.636,4174.788,4430.303,4256.1816,4528.6973,4403.515,4297.909,4480.788,3731.2427,4449.364,4235.0605,4282.4546,4136.6665
158272.0046043396,4262.879,4238.152,4175.303,4429.788,4254.121,4530.2427,4402.4854,4302.0303,4482.3335,3731.2427,4444.2124,4233.515,4282.97,4128.9395
158279.89602088928,4251.031,4226.8184,4174.273,4417.4243,4243.818,4528.182,4400.425,4301.0,4478.2124,3730.2124,4444.2124,4236.091,4280.9097,4125.3335
158288.18726539612,4249.4854,4216.5156,4172.2124,4411.758,4242.273,4525.606,4401.4546,4298.9395,4479.2427,3727.1216,4444.2124,4233.515,4280.394,4125.3335
158296.04077339172,4252.5757,4225.788,4169.636,4417.9395,4251.031,4526.6367,4400.425,4297.909,4476.667,3719.9092,4437.0005,4223.2124,4274.7275,4120.182
158303.2250404358,4252.0605,4234.5454,4170.667,4418.9697,4252.0605,4527.667,4398.3643,4294.8184,4472.5454,3714.7578,4430.303,4223.2124,4265.97,4116.5757
158310.89520454407,4251.546,4230.9395,4171.6973,4416.909,4249.4854,4528.182,4400.425,4295.3335,4476.667,3723.0005,4435.455,4233.515,4271.636,4122.2427
158324.04470443726,4253.0913,4228.879,4172.2124,4417.4243,4252.5757,4529.2124,4401.4546,4303.061,4485.4243,3734.8484,4444.2124,4236.6064,4282.97,4127.909
158328.01580429077,4259.273,4234.0303,4173.758,4417.9395,4255.152,4533.8486,4406.6064,4313.879,4493.152,3741.0305,4450.909,4240.7275,4291.7275,4134.0913
158335.21461486816,4266.485,4238.667,4175.8184,4418.4546,4254.636,4541.5757,4413.303,4319.546,4497.788,3745.6667,4455.5454,4251.546,4297.909,4141.8184
158342.92268753052,4260.303,4233.0,4175.303,4416.909,4252.0605,4543.1216,4411.2427,4319.546,4497.788,3744.6365,4452.9697,4246.909,4291.7275,4137.182
158350.90112686157,4251.546,4225.273,4171.6973,4416.394,4247.9395,4540.546,4404.546,4316.9697,4495.2124,3741.0305,4447.303,4234.5454,4281.9395,4127.394
158359.02905464172,4251.546,4228.364,4171.182,4418.4546,4248.9697,4542.6064,4402.4854,4313.364,4492.6367,3738.97,4447.303,4235.5757,4282.4546,4126.364
158366.9354915619,4251.546,4235.5757,4172.7275,4421.031,4254.121,4541.5757,4403.0,4312.333,4490.576,3735.8792,4447.819,4237.636,4282.97,4128.4243
158373.92950057983,4251.031,4236.091,4172.2124,4421.546,4253.0913,4537.4546,4403.0,4311.8184,4492.121,3731.2427,4444.727,4234.5454,4280.394,4129.9697
158381.97469711304,4253.6064,4235.5757,4171.182,4424.6367,4253.0913,4535.394,4401.9697,4312.8486,4491.6064,3731.2427,4446.273,4235.5757,4280.9097,4131.5156
158390.12718200684,4256.697,4234.0303,4173.2427,4426.182,4250.0,4529.2124,4401.4546,4312.8486,4484.909,3732.7878,4445.758,4237.636,4282.4546,4133.061
158397.97568321228,4261.8486,4229.394,4174.273,4417.4243,4238.667,4528.182,4406.091,4304.091,4477.6973,3729.1821,4432.879,4234.0303,4280.9097,4137.182
158406.00872039795,4265.97,4231.4546,4173.758,4414.3335,4240.7275,4537.4546,4408.152,4298.9395,4478.2124,3730.7273,4435.455,4239.182,4280.394,4140.273
158413.97380828857,4267.0,4237.636,4177.879,4421.031,4255.152,4542.6064,4405.5757,4308.7275,4486.97,3737.9397,4459.6665,4250.515,4290.182,4141.303
158421.9741821289,4268.546,4237.1216,4180.9697,4420.0,4256.1816,4540.031,4407.121,4316.9697,4492.121,3740.5154,4468.94,4253.6064,4299.4546,4141.8184
158429.91995811462,4269.0605,4234.0303,4176.8486,4413.303,4248.9697,4539.515,4410.7275,4313.879,4493.152,3740.0002,4456.576,4251.031,4291.7275,4141.303
158438.14611434937,4266.485,4234.0303,4173.758,4416.394,4251.031,4541.061,4409.6973,4313.879,4495.2124,3740.0002,4449.8794,4243.818,4282.97,4139.2427
158446.05207443237,4264.4243,4237.1216,4174.788,4423.0913,4253.0913,4540.546,4408.667,4316.9697,4491.6064,3736.9094,4449.364,4240.2124,4283.485,4139.758
158453.20773124695,4263.9097,4237.636,4174.273,4424.1216,4252.0605,4542.6064,4410.2124,4315.94,4489.546,3732.273,4448.334,4249.4854,4285.031,4138.727
158460.99615097046,4263.9097,4236.6064,4173.758,4420.0,4254.121,4542.6064,4408.152,4314.909,4492.6367,3732.7878,4448.334,4251.546,4282.4546,4133.061
158468.9338207245,4263.394,4236.6064,4173.2427,4420.515,4255.667,4542.0913,4409.6973,4314.3936,4491.0913,3732.7878,4447.303,4237.636,4281.9395,4130.485
158477.02598571777,4264.9395,4237.1216,4175.303,4425.667,4256.1816,4544.667,4415.879,4314.3936,4483.879,3730.7273,4445.758,4236.091,4282.97,4134.0913
158485.1577281952,4266.485,4235.5757,4177.364,4425.667,4254.636,4545.697,4415.364,4315.425,4481.303,3730.7273,4446.273,4247.4243,4284.0,4138.2124
158492.99693107605,4266.485,4234.5454,4177.364,4424.1216,4252.5757,4543.636,4408.667,4315.425,4481.8184,3731.7576,4446.273,4248.9697,4284.515,4138.2124
158500.89263916016,4267.515,4236.6064,4176.8486,4429.788,4254.121,4542.0913,4406.091,4316.4546,4486.4546,3730.2124,4448.334,4250.515,4283.485,4138.2124
158508.94904136658,4269.0605,4238.152,4179.4243,4432.879,4254.121,4542.6064,4408.152,4320.5757,4494.1816,3730.7273,4449.8794,4252.5757,4283.485,4138.727
158516.92032814026,4268.546,4236.091,4179.4243,4430.8184,4252.0605,4543.1216,4409.6973,4324.697,4496.758,3735.8792,4450.3945,4249.4854,4285.5454,4138.2124
158523.93674850464,4268.546,4234.0303,4178.394,4430.8184,4251.031,4543.1216,4413.303,4325.7275,4495.7275,3739.485,4452.455,4248.4546,4286.5757,4139.758
158532.91630744934,4270.6064,4236.091,4180.4546,4433.9097,4249.4854,4543.636,4416.909,4327.788,4496.758,3739.485,4453.485,4252.5757,4285.5454,4142.3335
158540.99559783936,4269.0605,4238.152,4179.4243,4432.879,4249.4854,4544.152,4415.364,4330.3643,4497.788,3738.97,4452.455,4253.6064,4285.031,4141.303
158547.9700565338,4265.4546,4237.1216,4174.273,4426.182,4251.546,4542.0913,4410.7275,4324.697,4491.6064,3732.273,4446.7876,4242.273,4282.4546,4137.6973
158556.23960494995,4264.9395,4236.091,4173.2427,4422.061,4250.515,4540.031,4406.6064,4315.425,4481.303,3724.5457,4440.606,4235.5757,4279.879,4137.182
158563.9190673828,4268.546,4237.1216,4177.879,4423.6064,4248.4546,4541.061,4409.182,4316.9697,4483.879,3726.6062,4440.606,4243.303,4280.9097,4139.758
158572.38721847534,4268.546,4236.6064,4178.394,4424.1216,4249.4854,4543.1216,4412.788,4323.1514,4493.667,3730.2124,4442.6665,4243.303,4281.9395,4139.2427
158580.3258419037,4267.0,4237.1216,4174.273,4426.6973,4249.4854,4542.6064,4410.7275,4320.5757,4495.2124,3729.1821,4443.182,4239.697,4281.4243,4137.6973
158586.9324207306,4269.5757,4239.182,4174.788,4433.394,4247.9395,4541.5757,4407.6367,4314.909,4491.6064,3732.273,4448.334,4248.4546,4282.97,4141.303
158594.8929786682,4270.6064,4238.667,4174.788,4430.8184,4250.0,4540.546,4407.6367,4314.3936,4487.4854,3731.7576,4448.334,4254.121,4283.485,4140.273
158603.2054424286,4266.485,4236.091,4174.788,4424.1216,4251.031,4539.515,4407.121,4314.3936,4480.788,3724.5457,4437.0005,4245.364,4277.8184,4132.031
158610.98957061768,4265.4546,4236.091,4173.2427,4425.152,4252.0605,4540.546,4409.182,4315.94,4481.303,3723.5154,4434.4243,4243.303,4276.788,4131.0005
