Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2071867.3467636108,4219.091,4173.2427,4107.303,4345.303,4169.1216,4473.576,4355.606,4268.546,4467.394,3730.2124,4408.152,4201.576,4250.0,4081.0303
2071874.397277832,4224.758,4178.394,4111.4243,4348.394,4166.0303,4473.061,4354.5757,4269.5757,4466.364,3731.2427,4408.152,4203.121,4250.515,4085.667
2071882.3051452637,4229.909,4177.879,4115.0303,4348.909,4162.4243,4466.8794,4353.5454,4272.152,4466.364,3737.4246,4409.182,4204.6665,4253.6064,4087.212
2071899.3961811066,4229.909,4173.2427,4112.9697,4347.364,4161.394,4464.303,4351.485,4270.0913,4468.4243,3735.8792,4405.5757,4204.152,4253.0913,4084.6365
2071900.3014564514,4224.2427,4171.182,4108.3335,4343.2427,4159.3335,4464.303,4344.273,4257.7275,4461.2124,3723.5154,4397.8486,4194.3633,4244.3335,4076.3938
2071906.937122345,4219.091,4170.667,4106.788,4341.6973,4154.182,4460.6978,4340.1514,4247.4243,4448.334,3715.273,4394.758,4184.576,4234.5454,4069.1821
2071914.2754077911,4221.6665,4172.2124,4108.3335,4345.303,4155.727,4461.2124,4344.273,4251.031,4446.273,3718.879,4399.909,4191.788,4239.182,4074.8486
2071922.3058223724,4224.758,4173.758,4109.879,4346.3335,4161.394,4463.273,4344.788,4252.5757,4450.3945,3724.0308,4404.0303,4202.606,4246.394,4082.0608
2071930.2637577057,4221.1514,4171.6973,4109.364,4343.2427,4160.8794,4458.6367,4339.636,4248.4546,4448.334,3724.5457,4404.0303,4201.0605,4246.394,4079.4854
2071938.260793686,4219.606,4172.2124,4110.394,4343.758,4163.9697,4457.606,4336.546,4250.0,4449.364,3726.6062,4402.4854,4199.0,4247.4243,4074.3333
2071945.703983307,4226.8184,4179.4243,4117.6064,4349.4243,4173.2427,4463.273,4341.1816,4252.5757,4460.182,3732.7878,4404.0303,4201.576,4251.031,4078.9697
2071953.2787799835,4234.0303,4187.152,4126.879,4355.0913,4175.8184,4466.364,4346.3335,4251.546,4465.8486,3733.818,4409.6973,4204.6665,4252.5757,4090.303
2071961.9677066803,4235.0605,4188.1816,4121.7275,4356.1216,4170.1514,4463.273,4345.8184,4258.2427,4464.303,3730.2124,4409.6973,4206.2124,4253.0913,4091.3335
2071975.0366210938,4232.485,4185.0913,4112.4546,4353.5454,4167.061,4469.4546,4346.3335,4266.485,4464.303,3731.7576,4403.0,4204.152,4251.546,4086.182
2071977.3170948029,4233.0,4184.0605,4117.6064,4354.5757,4169.1216,4477.6973,4354.5757,4268.546,4467.394,3740.0002,4405.0605,4204.152,4252.5757,4091.8486
2071985.4128360748,4236.091,4187.152,4126.364,4357.152,4169.1216,4471.515,4357.6665,4269.5757,4467.909,3742.576,4412.273,4207.758,4256.1816,4098.0303
