Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2030876.473903656,4066.091,4176.8486,4099.0605,4449.8794,4240.2124,4573.515,4393.727,4273.1816,4494.6973,3755.97,4458.1216,4192.8184,4257.7275,4142.3335
2030884.4485282898,4058.879,4170.667,4096.4854,4448.334,4234.0303,4573.0,4393.212,4272.667,4492.6367,3750.3032,4451.4243,4190.758,4265.97,4142.848
2030885.328054428,4050.6362,4168.606,4093.9092,4444.727,4237.636,4565.7886,4393.212,4276.788,4491.0913,3752.3638,4454.0005,4188.6973,4256.697,4143.364
2030891.3657665253,4048.5757,4171.6973,4093.9092,4440.0913,4236.091,4559.0913,4393.212,4275.758,4491.0913,3757.5151,4453.485,4186.6367,4252.0605,4141.303
2030899.4398117065,4045.485,4171.182,4093.9092,4440.606,4236.091,4560.121,4392.182,4277.8184,4493.152,3758.5454,4449.8794,4188.1816,4263.9097,4141.8184
2030907.4614048004,4035.6968,4168.091,4094.4246,4444.2124,4246.394,4561.667,4387.5454,4280.9097,4494.6973,3757.0002,4452.9697,4189.2124,4259.788,4139.2427
2030915.4515266418,4030.0308,4169.636,4100.091,4444.727,4255.667,4561.667,4387.0303,4277.8184,4494.1816,3757.0002,4462.2427,4186.6367,4245.879,4135.1216
2030923.6319065094,4039.8184,4172.7275,4104.212,4446.273,4251.031,4561.667,4392.697,4278.849,4494.1816,3755.97,4462.2427,4187.152,4249.4854,4139.2427
2030941.8246746063,4048.0605,4173.2427,4104.7275,4449.364,4240.7275,4563.2124,4393.212,4284.0,4495.7275,3754.4243,4456.061,4190.758,4255.152,4146.9697
2030949.8133659363,4044.97,4177.364,4107.8184,4449.8794,4240.7275,4567.3335,4392.697,4283.485,4495.7275,3752.8792,4459.1514,4191.788,4257.7275,4146.455
2030949.9366283417,4042.9094,4186.6367,4109.879,4448.334,4250.0,4573.0,4394.2427,4284.515,4495.2124,3752.3638,4464.303,4190.242,4260.303,4143.364
2030954.595565796,4052.6973,4189.7275,4105.2427,4447.819,4246.909,4575.5757,4394.2427,4284.515,4496.242,3752.3638,4460.6978,4191.788,4257.7275,4146.9697
2030962.4514579773,4057.3333,4189.7275,4094.9397,4444.2124,4236.6064,4570.9395,4392.182,4274.2124,4489.546,3744.6365,4449.8794,4191.788,4253.6064,4143.364
2030970.5708026886,4049.091,4184.576,4085.667,4439.061,4235.0605,4562.697,4387.5454,4264.9395,4479.758,3737.4246,4439.061,4182.0,4243.818,4129.4546
2030980.0107479095,4046.5151,4178.394,4083.0908,4435.455,4237.1216,4560.636,4384.9697,4267.0,4478.7275,3739.485,4438.5454,4177.879,4234.0303,4123.273
2030990.5524253845,4049.091,4178.909,4086.182,4433.9097,4237.636,4562.697,4386.0005,4273.697,4483.364,3746.182,4442.152,4182.0,4238.667,4127.909
2030999.1023540497,4042.394,4170.1514,4084.1213,4432.879,4236.6064,4558.5757,4386.0005,4276.273,4485.4243,3747.2122,4438.031,4176.3335,4240.2124,4125.8486
2031002.3498535156,4036.2124,4157.788,4083.0908,4435.455,4241.7573,4559.0913,4388.061,4279.364,4489.546,3746.182,4434.94,4170.1514,4230.4243,4121.7275
2031010.0893974304,4037.7573,4163.9697,4089.2725,4439.576,4250.0,4566.8184,4394.758,4282.97,4495.2124,3745.1516,4442.152,4173.758,4232.485,4125.3335
2031017.430305481,4040.3335,4172.2124,4092.8792,4442.152,4243.818,4563.7275,4396.3037,4281.4243,4494.1816,3743.6062,4445.758,4174.273,4245.364,4125.8486
2031025.462627411,4037.2424,4169.1216,4093.9092,4446.7876,4239.697,4563.2124,4393.727,4281.4243,4493.667,3749.7883,4446.7876,4175.8184,4253.0913,4127.394
2031033.4417819977,4028.485,4170.667,4097.0,4447.819,4252.0605,4568.879,4393.727,4281.9395,4495.7275,3756.4849,4454.0005,4186.121,4253.0913,4137.182
2031046.4539527893,4027.4546,4171.182,4098.0303,4439.576,4256.1816,4566.303,4394.2427,4280.394,4495.7275,3755.97,4456.061,4189.7275,4253.0913,4141.8184
2031050.3442287445,4041.879,4168.091,4095.9697,4434.94,4240.2124,4559.6064,4393.212,4279.879,4495.2124,3753.9094,4448.8486,4186.121,4255.667,4139.758
2031057.4612617493,4049.6062,4172.2124,4097.515,4442.152,4233.0,4559.6064,4392.182,4282.4546,4495.2124,3755.4546,4445.2427,4185.0913,4253.6064,4140.273
2031065.4456615448,4043.4246,4177.364,4103.697,4448.334,4239.182,4561.667,4391.6665,4282.97,4496.242,3758.0305,4457.091,4190.758,4258.2427,4143.879
2031073.6393928528,4040.3335,4175.303,4107.8184,4446.7876,4241.2427,4562.697,4394.2427,4275.242,4496.242,3759.0608,4466.8794,4201.0605,4264.4243,4148.0005
2031081.4089775085,4038.7883,4173.758,4108.3335,4445.2427,4235.5757,4560.636,4393.727,4269.5757,4493.667,3753.9094,4457.091,4202.0913,4255.667,4147.485
2031090.0852680206,4039.8184,4179.4243,4106.273,4446.273,4236.6064,4558.0605,4390.636,4275.758,4492.121,3749.273,4454.5156,4197.97,4248.9697,4143.879
2031096.3943004608,4042.394,4186.121,4107.303,4449.364,4251.546,4567.3335,4396.3037,4285.5454,4494.6973,3755.97,4466.364,4201.0605,4260.818,4148.5156
2031104.418516159,4042.394,4187.152,4111.9395,4454.0005,4257.2124,4575.0605,4401.9697,4286.0605,4501.9097,3763.1821,4467.394,4206.727,4270.6064,4157.273
2031112.3762130737,4047.0305,4187.667,4110.394,4456.576,4251.031,4574.031,4400.425,4283.485,4509.6367,3763.6973,4464.303,4205.6973,4267.515,4156.2427
2031120.4361915588,4047.5457,4190.758,4108.8486,4458.6367,4251.031,4575.0605,4402.4854,4286.0605,4511.6973,3764.7275,4470.485,4202.0913,4268.031,4153.6665
2031128.4716129303,4038.7883,4191.273,4110.394,4460.182,4256.1816,4576.6064,4406.091,4285.031,4503.97,3762.667,4470.485,4201.576,4271.121,4153.6665
2031144.4640159607,4042.394,4188.6973,4106.788,4453.485,4251.031,4572.4854,4396.8184,4275.242,4491.0913,3753.9094,4465.3335,4199.5156,4263.394,4147.485
2031145.4119682312,4050.121,4187.152,4099.5757,4449.364,4246.394,4569.394,4384.4546,4265.4546,4480.788,3747.7273,4464.303,4191.788,4252.5757,4138.727
2031152.3339748383,4051.1516,4188.1816,4098.546,4452.455,4252.0605,4571.97,4388.061,4266.485,4478.7275,3749.273,4462.7583,4187.152,4250.0,4138.2124
2031160.02035141,4059.9094,4187.152,4099.0605,4452.455,4255.152,4573.515,4393.212,4270.0913,4481.303,3747.2122,4456.576,4189.2124,4253.0913,4140.273
2031167.337179184,4078.4548,4183.546,4093.394,4447.303,4251.546,4572.4854,4387.0303,4265.97,4480.273,3741.0305,4448.8486,4188.1816,4251.546,4137.6973
2031184.455871582,4085.667,4185.0913,4094.9397,4447.819,4244.8486,4571.4546,4386.515,4269.5757,4478.7275,3738.97,4455.0303,4191.788,4249.4854,4138.727
2031192.4440860748,4075.3638,4191.273,4101.636,4449.8794,4238.152,4571.4546,4394.758,4280.9097,4478.7275,3743.091,4465.3335,4204.6665,4253.0913,4145.4243
2031193.3681964874,4070.2122,4185.6064,4099.0605,4449.364,4240.2124,4573.515,4395.273,4282.97,4485.9395,3747.2122,4460.6978,4203.6367,4256.1816,4146.9697
2031203.3939361572,4084.6365,4173.2427,4091.8486,4445.2427,4248.9697,4573.515,4390.636,4280.394,4494.6973,3748.2424,4455.0303,4187.152,4252.5757,4138.727
2031207.459449768,4105.758,4177.879,4094.4246,4442.6665,4250.0,4571.4546,4391.1514,4282.4546,4495.7275,3753.394,4462.2427,4188.1816,4251.546,4138.727
2031215.4424190521,4109.364,4189.7275,4100.6064,4446.273,4248.9697,4572.4854,4393.212,4285.031,4501.3945,3763.6973,4465.8486,4201.0605,4261.3335,4148.5156
2031223.6459255219,4099.0605,4189.2124,4098.0303,4448.8486,4254.121,4575.0605,4394.758,4283.485,4510.152,3767.3032,4465.8486,4200.5454,4268.031,4149.5454
2031231.350183487,4091.8486,4183.546,4092.364,4441.6367,4253.6064,4573.515,4394.2427,4281.9395,4503.97,3762.667,4464.303,4190.242,4259.788,4141.303
2031238.3751869202,4090.303,4184.0605,4089.788,4430.303,4247.4243,4571.4546,4393.212,4280.9097,4492.6367,3759.0608,4450.3945,4186.6367,4248.9697,4139.2427
2031251.4584064484,4088.2424,4185.6064,4096.4854,4433.9097,4247.9395,4573.0,4397.3335,4282.97,4498.3027,3762.667,4450.3945,4193.8486,4254.121,4146.455
2031254.4376850128,4082.0608,4189.2124,4108.8486,4447.819,4253.6064,4576.6064,4403.0,4286.5757,4511.6973,3770.9092,4475.1216,4204.6665,4271.636,4155.212
2031262.4461650848,4065.576,4193.3335,4114.0,4451.94,4254.636,4578.152,4403.515,4287.606,4510.6665,3771.9395,4487.4854,4208.273,4277.303,4158.819
2031270.4410552979,4042.9094,4192.3027,4109.364,4444.2124,4250.515,4576.0913,4401.9697,4284.0,4498.8184,3764.2124,4474.6064,4203.121,4267.0,4152.6367
2031278.421163559,4027.9702,4188.1816,4102.667,4437.5156,4247.9395,4568.364,4398.3643,4281.9395,4495.2124,3762.1519,4464.819,4202.0913,4263.394,4144.3945
2031286.366224289,4028.485,4186.121,4098.0303,4435.455,4248.9697,4568.879,4394.2427,4283.485,4498.8184,3763.6973,4464.819,4199.5156,4268.546,4143.879
2031294.448375702,4031.0608,4187.667,4092.8792,4433.9097,4248.9697,4573.0,4392.697,4284.515,4496.242,3755.97,4456.576,4188.6973,4259.273,4139.2427
2031302.3471832275,4041.364,4186.6367,4090.818,4429.273,4247.4243,4566.303,4392.697,4284.515,4493.667,3750.3032,4444.2124,4184.0605,4247.4243,4131.5156
2031309.457063675,4057.8489,4184.576,4092.8792,4425.667,4247.9395,4563.2124,4394.758,4285.031,4497.273,3757.0002,4443.6973,4187.152,4249.4854,4131.5156
2031317.4331188202,4057.8489,4184.0605,4094.4246,4428.758,4251.546,4571.4546,4395.273,4287.606,4497.788,3760.606,4452.455,4187.152,4252.5757,4138.727
