Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
740287.4763011932,4308.7275,4267.0,4186.121,4473.061,4301.515,4542.6064,4407.6367,4358.6973,4511.1816,3760.091,4495.7275,4265.97,4328.303,4184.0605
740299.488067627,4298.4243,4268.031,4185.6064,4466.8794,4298.9395,4542.6064,4408.152,4361.273,4510.6665,3761.6362,4493.667,4254.636,4326.2427,4176.3335
740302.463054657,4301.0,4267.515,4185.0913,4472.5454,4302.0303,4543.1216,4409.6973,4360.758,4512.727,3764.2124,4496.242,4254.121,4325.7275,4175.303
740311.8438720703,4307.182,4269.0605,4185.0913,4478.2124,4314.909,4545.697,4408.667,4361.273,4514.2734,3762.667,4495.2124,4264.9395,4325.212,4175.8184
740325.2515792847,4304.091,4269.0605,4186.121,4476.152,4317.4854,4546.7275,4409.182,4359.727,4511.6973,3760.606,4494.6973,4267.515,4327.2725,4176.3335
740334.4252109528,4301.0,4265.97,4185.6064,4474.6064,4304.091,4546.2124,4411.758,4356.1216,4510.6665,3761.1213,4496.758,4264.4243,4328.303,4183.0303
740335.4682922363,4307.6973,4267.515,4188.6973,4477.6973,4301.0,4544.667,4415.364,4354.0605,4512.2124,3761.1213,4497.788,4267.515,4329.3335,4190.758
740341.4957523346,4311.303,4269.5757,4188.6973,4476.667,4306.667,4545.182,4414.8486,4353.0303,4510.6665,3760.606,4497.788,4268.031,4329.3335,4187.667
740354.7873497009,4308.7275,4269.5757,4188.1816,4477.182,4307.182,4550.3335,4411.758,4352.0,4509.6367,3761.6362,4497.788,4264.4243,4326.2427,4178.394
740365.903377533,4308.7275,4270.6064,4189.7275,4481.303,4307.182,4551.364,4410.2124,4352.515,4511.1816,3762.1519,4498.8184,4267.515,4327.2725,4173.758
740366.0056591034,4306.667,4269.0605,4185.6064,4474.6064,4301.515,4543.1216,4407.121,4354.0605,4510.152,3757.5151,4496.242,4265.4546,4329.3335,4172.7275
740376.5604496002,4301.0,4265.97,4181.485,4464.303,4292.2427,4540.031,4404.0303,4354.5757,4508.0913,3755.97,4492.121,4258.7573,4322.636,4171.182
740381.3941478729,4299.9697,4265.97,4182.0,4467.394,4296.879,4543.636,4405.5757,4355.606,4510.6665,3757.5151,4491.6064,4257.7275,4316.9697,4170.1514
740389.6944522858,4301.515,4268.546,4182.515,4473.061,4311.303,4544.667,4409.6973,4358.6973,4509.6367,3754.9397,4491.6064,4261.8486,4319.546,4170.667
740400.4602432251,4303.061,4267.515,4183.546,4474.0913,4313.879,4544.152,4413.8184,4366.4243,4512.727,3759.0608,4492.6367,4262.879,4324.697,4173.758
740412.4853610992,4311.303,4269.0605,4188.6973,4477.6973,4310.2725,4547.2427,4415.364,4371.061,4523.5454,3769.3638,4501.9097,4269.0605,4330.879,4183.546
740413.4254455566,4320.061,4275.242,4191.273,4482.8486,4312.333,4549.303,4413.8184,4365.394,4522.0,3772.4546,4512.2124,4280.9097,4338.091,4193.3335
740420.4444885254,4316.9697,4279.879,4188.6973,4482.8486,4312.333,4552.394,4415.364,4360.2427,4512.727,3768.3335,4511.6973,4282.4546,4340.1514,4192.8184
740428.4031391144,4316.9697,4283.485,4190.242,4484.394,4313.364,4559.6064,4420.0,4364.879,4516.8486,3767.8184,4512.2124,4276.273,4339.636,4191.788
740436.9196891785,4320.5757,4281.9395,4188.1816,4483.364,4312.8486,4556.515,4416.909,4364.364,4519.9395,3764.7275,4510.6665,4272.152,4336.546,4191.788
740444.721698761,4310.788,4271.121,4175.8184,4473.061,4299.4546,4544.152,4408.152,4353.0303,4511.1816,3755.4546,4498.3027,4263.394,4323.667,4181.485
740461.4996910095,4298.9395,4262.879,4169.1216,4466.364,4296.364,4543.1216,4408.152,4352.0,4507.576,3752.8792,4490.576,4257.2124,4318.0005,4171.6973
740462.4276161194,4299.9697,4265.97,4172.7275,4471.0005,4312.333,4547.2427,4409.6973,4361.273,4511.1816,3755.97,4495.7275,4263.394,4323.1514,4174.273
740468.4422016144,4302.0303,4267.0,4174.788,4472.0303,4312.8486,4543.636,4406.6064,4358.182,4509.6367,3754.9397,4497.788,4268.031,4324.697,4175.8184
740476.4511585236,4301.515,4263.9097,4172.2124,4461.2124,4298.4243,4541.061,4405.0605,4352.0,4509.121,3754.4243,4494.1816,4264.9395,4323.1514,4174.788
740488.4006977081,4310.788,4268.031,4175.8184,4463.273,4298.9395,4545.697,4409.182,4358.6973,4513.2427,3761.1213,4496.758,4268.031,4327.788,4184.576
740492.392539978,4313.364,4271.636,4177.879,4480.273,4304.6064,4547.7573,4410.2124,4363.848,4514.2734,3764.2124,4500.879,4271.121,4331.909,4188.6973
740499.454498291,4304.6064,4267.0,4173.2427,4482.3335,4297.909,4544.667,4408.152,4359.727,4512.2124,3760.091,4497.788,4267.0,4328.303,4178.909
740512.523651123,4304.6064,4267.0,4172.2124,4469.4546,4296.879,4544.152,4411.2427,4358.6973,4512.727,3761.1213,4495.2124,4267.515,4324.697,4179.4243
740515.3725147247,4308.212,4266.485,4171.182,4462.2427,4301.0,4545.182,4415.364,4360.758,4513.758,3759.5757,4494.6973,4264.9395,4319.546,4183.546
740523.7452983856,4301.515,4256.1816,4163.4546,4461.7275,4293.273,4545.697,4415.879,4359.2124,4510.152,3754.9397,4493.152,4254.121,4314.909,4174.273
740531.4576625824,4295.8486,4254.121,4158.303,4462.7583,4291.7275,4544.667,4417.9395,4364.364,4514.2734,3760.606,4490.576,4251.031,4320.061,4167.061
740539.6337509155,4298.4243,4263.9097,4158.819,4461.2124,4304.6064,4547.7573,4421.031,4372.606,4528.182,3771.4243,4492.121,4254.636,4325.7275,4174.788
740547.4636554718,4295.3335,4259.788,4156.758,4456.061,4307.182,4548.788,4418.4546,4371.061,4527.152,3766.788,4494.6973,4253.0913,4320.5757,4173.758
740555.456161499,4288.121,4250.515,4155.212,4457.091,4298.4243,4544.667,4415.879,4359.727,4512.2124,3752.3638,4489.546,4250.0,4312.333,4160.8794
740563.4031295776,4291.7275,4258.2427,4159.3335,4463.273,4299.9697,4544.152,4415.364,4353.5454,4507.0605,3751.3335,4485.4243,4253.6064,4313.879,4161.909
740570.3608989716,4297.909,4265.97,4161.394,4462.2427,4303.061,4547.2427,4412.788,4354.5757,4511.6973,3757.0002,4490.0605,4253.6064,4319.546,4171.6973
740578.4714221954,4297.394,4261.3335,4160.364,4459.6665,4298.9395,4545.697,4407.6367,4353.5454,4507.576,3751.8489,4493.152,4251.031,4322.636,4172.7275
