Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
589970.7088470459,4269.0605,4237.636,4178.394,4445.2427,4259.273,4545.182,4446.7876,4324.182,4509.121,3774.0,4466.8794,4247.4243,4287.0913,4139.758
589979.3426990509,4269.0605,4248.9697,4182.0,4447.303,4259.273,4547.2427,4449.364,4328.303,4512.727,3779.1516,4468.4243,4247.9395,4293.273,4140.7876
589986.7112636566,4269.5757,4246.394,4179.4243,4445.758,4252.0605,4544.667,4446.7876,4331.394,4515.303,3775.546,4467.909,4247.9395,4290.182,4141.303
590005.734205246,4268.546,4236.091,4174.273,4441.1216,4248.9697,4542.0913,4441.1216,4326.7573,4512.2124,3768.8486,4463.273,4242.273,4282.4546,4139.2427
590006.6890716553,4265.97,4236.091,4175.303,4435.97,4252.5757,4544.667,4441.6367,4316.4546,4502.9395,3763.6973,4459.6665,4234.0303,4280.9097,4135.6367
590011.7316246033,4265.97,4236.6064,4175.8184,4430.303,4254.121,4544.667,4444.2124,4309.758,4494.1816,3762.667,4459.6665,4234.0303,4283.485,4131.0005
590018.6567306519,4268.546,4237.1216,4172.7275,4435.97,4261.8486,4547.2427,4442.6665,4311.303,4499.3335,3767.3032,4460.182,4240.2124,4281.4243,4132.5454
590026.820898056,4269.5757,4249.4854,4179.4243,4448.8486,4269.5757,4557.031,4443.6973,4314.909,4509.6367,3772.9697,4463.788,4247.4243,4284.515,4138.2124
590034.6519947052,4269.0605,4252.5757,4182.0,4450.909,4269.0605,4558.5757,4446.7876,4316.9697,4511.6973,3775.546,4469.9697,4251.546,4293.273,4141.8184
590041.830778122,4267.515,4240.7275,4177.879,4444.2124,4264.4243,4546.7275,4445.2427,4318.0005,4509.121,3774.0,4468.94,4250.515,4292.2427,4141.8184
590050.0588417053,4265.97,4235.5757,4175.8184,4443.6973,4260.818,4542.0913,4442.6665,4318.0005,4507.576,3772.4546,4466.364,4247.9395,4285.5454,4138.2124
590062.7527236938,4265.97,4240.2124,4178.394,4447.819,4263.9097,4546.7275,4442.152,4321.6064,4509.121,3774.5151,4469.4546,4250.515,4286.5757,4136.152
590065.6306743622,4265.97,4238.667,4177.364,4445.758,4265.4546,4544.667,4440.606,4322.1216,4510.6665,3772.4546,4468.94,4251.031,4288.121,4139.2427
590078.6769390106,4266.485,4233.515,4175.8184,4438.5454,4255.152,4539.0,4440.606,4320.061,4501.9097,3763.6973,4462.7583,4241.7573,4284.0,4137.182
590088.7033939362,4262.879,4234.5454,4174.788,4433.9097,4247.9395,4540.031,4440.606,4312.8486,4494.1816,3762.1519,4461.7275,4234.5454,4280.394,4128.9395
590090.6493663788,4255.667,4237.1216,4172.7275,4433.9097,4253.6064,4543.636,4438.5454,4300.485,4494.6973,3761.1213,4457.091,4234.5454,4274.7275,4121.7275
590097.6767539978,4255.152,4236.6064,4172.7275,4435.97,4254.636,4542.6064,4433.9097,4299.9697,4496.242,3760.091,4449.8794,4234.0303,4272.152,4120.6973
590110.1133823395,4265.4546,4235.5757,4174.788,4439.576,4252.0605,4540.546,4432.364,4313.364,4497.788,3768.8486,4458.1216,4236.6064,4281.4243,4130.485
590113.72590065,4265.4546,4236.091,4175.303,4441.1216,4255.667,4542.0913,4435.455,4316.4546,4498.8184,3774.5151,4468.94,4239.697,4288.121,4138.727
590121.6907501221,4254.121,4236.091,4173.2427,4435.97,4254.636,4543.1216,4435.97,4307.6973,4495.7275,3769.879,4463.788,4237.1216,4283.485,4133.576
590129.6799182892,4256.697,4236.091,4173.2427,4434.4243,4252.0605,4541.061,4436.485,4312.333,4500.364,3770.9092,4459.6665,4240.2124,4282.4546,4132.031
590136.7135047913,4269.5757,4239.182,4176.3335,4444.2124,4258.2427,4542.0913,4439.576,4324.697,4511.6973,3777.091,4467.394,4250.515,4293.788,4142.3335
590149.6503353119,4269.5757,4238.667,4177.364,4448.8486,4268.546,4544.667,4439.576,4324.697,4511.6973,3778.1213,4472.0303,4252.0605,4300.485,4142.848
590154.6633243561,4263.9097,4235.0605,4175.303,4444.727,4267.515,4544.152,4437.0005,4317.4854,4507.576,3778.1213,4468.4243,4248.4546,4292.758,4136.6665
590165.958404541,4267.515,4235.5757,4177.879,4441.1216,4256.1816,4542.6064,4439.061,4313.879,4510.6665,3778.1213,4464.819,4244.3335,4284.0,4140.7876
590173.2976436615,4265.4546,4234.5454,4176.8486,4437.5156,4251.546,4542.6064,4436.485,4313.879,4511.1816,3773.4849,4463.788,4239.182,4284.515,4137.6973
590177.7498722076,4254.121,4228.364,4174.273,4432.879,4254.121,4543.1216,4431.8486,4314.3936,4508.0913,3769.879,4464.819,4237.636,4285.5454,4128.9395
590185.665845871,4257.7275,4226.8184,4173.758,4432.879,4255.152,4544.152,4438.031,4311.8184,4508.606,3771.4243,4465.3335,4239.697,4284.0,4131.5156
590194.1730976105,4266.485,4229.394,4177.364,4433.394,4253.6064,4545.182,4446.7876,4311.8184,4508.606,3771.9395,4463.273,4239.182,4282.97,4138.727
590201.0774612427,4261.3335,4232.485,4173.2427,4432.364,4254.636,4546.2124,4444.727,4322.1216,4510.6665,3770.394,4461.2124,4238.667,4283.485,4139.2427
590215.8532142639,4252.0605,4229.394,4170.1514,4431.3335,4255.667,4544.152,4437.5156,4325.7275,4513.2427,3772.9697,4464.303,4238.152,4284.515,4138.2124
590225.9378433228,4252.5757,4222.1816,4171.6973,4431.3335,4252.0605,4540.031,4432.879,4316.9697,4506.5454,3771.9395,4464.819,4236.6064,4283.485,4137.182
590226.1805534363,4253.6064,4224.2427,4173.758,4433.394,4250.0,4540.546,4432.879,4313.879,4496.242,3762.1519,4454.5156,4236.091,4281.4243,4130.485
590231.7214012146,4251.031,4233.515,4170.667,4435.455,4251.546,4544.152,4433.9097,4311.303,4492.6367,3754.9397,4445.758,4234.5454,4278.849,4126.364
590240.0488853455,4254.636,4233.515,4169.1216,4436.485,4253.6064,4544.152,4432.879,4302.546,4493.152,3760.606,4451.94,4233.515,4277.8184,4129.4546
590247.6718425751,4256.697,4223.7275,4173.2427,4435.455,4253.6064,4542.6064,4433.394,4298.4243,4493.667,3767.3032,4461.7275,4237.1216,4279.879,4131.0005
590255.704164505,4253.6064,4224.2427,4174.788,4432.879,4252.0605,4542.6064,4434.94,4299.4546,4493.667,3765.7578,4462.2427,4237.636,4280.394,4125.3335
590263.6852264404,4256.1816,4234.0303,4172.2124,4436.485,4254.121,4542.6064,4433.394,4304.091,4496.242,3765.7578,4458.6367,4233.0,4278.849,4124.303
590271.70753479,4265.4546,4238.152,4177.879,4448.8486,4260.303,4545.182,4435.455,4318.0005,4507.0605,3773.4849,4464.303,4240.2124,4283.485,4136.152
590280.4358005524,4270.6064,4235.5757,4185.0913,4451.94,4260.303,4546.7275,4443.6973,4330.879,4515.303,3779.1516,4469.9697,4254.121,4294.303,4149.5454
590287.7109050751,4269.5757,4232.485,4180.9697,4441.6367,4254.636,4544.667,4444.727,4335.0,4513.2427,3780.182,4466.8794,4253.6064,4297.394,4156.2427
590294.6891784668,4269.0605,4233.515,4176.3335,4441.1216,4252.5757,4541.5757,4437.0005,4333.9697,4512.2124,3778.6367,4465.3335,4250.515,4290.6973,4153.1514
590303.7281036377,4268.546,4235.5757,4177.879,4446.273,4252.5757,4539.0,4433.9097,4322.636,4510.152,3775.0305,4466.8794,4251.031,4285.031,4142.3335
590311.066865921,4266.485,4233.0,4177.879,4442.152,4252.0605,4540.031,4434.94,4311.303,4498.8184,3768.3335,4459.1514,4241.7573,4283.485,4136.152
590318.7253475189,4263.394,4222.6973,4172.7275,4428.758,4252.0605,4541.5757,4433.9097,4313.364,4493.152,3761.1213,4449.364,4232.485,4275.242,4138.727
