Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
692421.7844009399,4247.4243,4233.515,4168.091,4422.061,4204.6665,4512.2124,4378.2725,4300.485,4455.5454,3773.4849,4415.364,4216.5156,4275.758,4124.303
692429.7389984131,4241.7573,4234.0303,4160.364,4418.9697,4199.5156,4510.6665,4374.1514,4296.364,4446.273,3768.8486,4413.303,4207.758,4267.0,4118.1216
692437.8209114075,4243.818,4236.091,4165.0005,4419.485,4202.606,4513.2427,4375.182,4300.485,4449.8794,3768.8486,4415.364,4212.3945,4269.5757,4120.182
692446.0022449493,4247.9395,4238.152,4174.788,4424.6367,4212.909,4516.334,4378.7876,4299.4546,4454.5156,3770.394,4417.9395,4221.6665,4277.303,4125.3335
692452.7411460876,4248.4546,4239.182,4173.2427,4427.2124,4212.909,4515.303,4379.303,4298.4243,4459.1514,3770.9092,4419.485,4218.576,4282.4546,4125.8486
692460.661649704,4249.4854,4237.1216,4166.0303,4423.0913,4204.6665,4512.727,4379.303,4306.667,4464.303,3771.9395,4419.485,4217.5454,4281.4243,4123.273
692468.7397480011,4246.909,4233.515,4163.4546,4418.4546,4204.6665,4512.2124,4378.7876,4308.7275,4458.1216,3767.8184,4415.364,4218.576,4273.1816,4121.7275
692476.9735336304,4246.394,4234.5454,4160.364,4418.4546,4207.242,4513.2427,4376.727,4302.546,4450.909,3761.1213,4408.152,4211.364,4265.4546,4120.6973
692485.7687950134,4246.394,4234.5454,4156.2427,4415.364,4199.0,4512.2124,4375.182,4297.909,4448.334,3755.4546,4401.4546,4205.1816,4266.485,4114.515
692492.7868843079,4239.182,4225.788,4156.2427,4406.6064,4193.8486,4509.121,4377.2427,4299.4546,4445.758,3752.3638,4399.909,4204.152,4268.031,4111.4243
692500.6844997406,4235.0605,4217.5454,4154.6973,4404.0303,4201.0605,4511.1816,4380.333,4306.667,4452.455,3758.5454,4405.0605,4206.727,4266.485,4117.6064
692508.7540149689,4244.8486,4225.273,4155.727,4411.2427,4209.3027,4515.303,4384.9697,4315.94,4463.788,3767.8184,4409.182,4215.485,4272.152,4125.8486
692516.7043209076,4252.0605,4235.5757,4165.515,4415.879,4208.273,4514.788,4384.9697,4316.4546,4468.4243,3776.5762,4414.3335,4221.1514,4281.9395,4128.4243
692524.7402191162,4245.364,4233.515,4170.667,4416.394,4203.6367,4511.6973,4377.758,4313.879,4465.8486,3782.2424,4425.152,4222.6973,4285.5454,4129.4546
692531.73995018,4242.273,4231.4546,4162.94,4417.4243,4205.6973,4512.727,4374.1514,4314.3936,4466.364,3780.6973,4428.2427,4221.1514,4282.97,4129.4546
692539.7531986237,4243.303,4237.1216,4156.758,4416.394,4207.242,4513.2427,4376.212,4307.182,4467.909,3774.0,4420.515,4213.4243,4279.879,4124.303
692547.7540493011,4237.636,4233.0,4157.273,4416.909,4203.121,4511.1816,4374.6665,4302.546,4465.8486,3774.0,4417.4243,4204.6665,4280.9097,4116.0605
692557.3143959045,4235.0605,4224.2427,4157.273,4416.394,4207.758,4515.303,4376.212,4311.8184,4464.819,3777.091,4420.515,4206.2124,4282.4546,4116.5757
692563.8320446014,4237.636,4226.303,4155.727,4414.8486,4217.0303,4520.9697,4381.8794,4314.909,4467.909,3774.5151,4418.4546,4208.7876,4275.242,4118.1216
692571.7508792877,4231.4546,4225.788,4150.061,4413.303,4210.334,4515.8184,4379.303,4304.091,4461.2124,3764.2124,4410.2124,4202.0913,4264.9395,4108.8486
692579.6797275543,4223.7275,4215.485,4139.758,4402.4854,4199.0,4508.606,4374.1514,4296.364,4448.334,3755.4546,4401.4546,4196.424,4262.364,4100.091
692587.7640247345,4231.9697,4212.909,4137.6973,4392.697,4203.6367,4509.121,4376.727,4299.9697,4451.4243,3758.0305,4402.4854,4198.485,4264.4243,4105.758
692595.7260131836,4237.636,4220.121,4149.0303,4403.515,4205.1816,4511.6973,4377.758,4307.6973,4463.273,3766.788,4414.8486,4206.2124,4267.0,4116.0605
692606.2455177307,4232.485,4228.364,4158.819,4420.0,4199.0,4511.6973,4376.727,4313.364,4464.303,3774.0,4424.6367,4216.0,4275.758,4122.2427
692616.7709827423,4239.182,4235.0605,4161.909,4423.0913,4210.334,4514.2734,4384.4546,4316.9697,4469.9697,3784.303,4432.364,4222.6973,4283.485,4126.879
692627.0670890808,4253.0913,4236.6064,4162.4243,4421.031,4221.6665,4516.8486,4388.5757,4325.212,4483.364,3791.5154,4432.879,4223.7275,4286.5757,4128.9395
692628.6418437958,4246.394,4235.5757,4160.8794,4418.9697,4210.334,4514.788,4386.515,4326.7573,4480.788,3785.8486,4422.061,4221.6665,4284.0,4126.364
692653.2266139984,4233.515,4232.485,4154.6973,4417.4243,4206.2124,4513.758,4387.0303,4321.091,4467.394,3775.546,4416.909,4218.0605,4273.697,4124.303
692653.6600589752,4235.5757,4225.273,4152.1216,4415.879,4219.606,4514.788,4385.485,4314.909,4463.788,3769.3638,4416.394,4208.7876,4266.485,4120.182
692654.6051502228,4237.1216,4220.6367,4153.6665,4411.2427,4223.7275,4513.758,4377.758,4306.667,4460.182,3763.1821,4409.182,4202.606,4267.0,4110.394
692658.7183475494,4234.0303,4225.273,4151.091,4411.2427,4217.5454,4510.6665,4373.1216,4296.364,4451.94,3760.606,4408.667,4203.6367,4266.485,4108.8486
692667.635679245,4234.0303,4226.8184,4150.576,4416.394,4212.3945,4511.1816,4372.091,4296.879,4447.819,3760.091,4415.364,4206.727,4269.5757,4119.667
692673.7024784088,4237.636,4222.6973,4154.6973,4415.879,4205.1816,4513.2427,4369.5156,4301.0,4449.8794,3759.5757,4417.9395,4212.3945,4273.1816,4125.3335
692681.6916465759,4241.7573,4228.879,4158.819,4416.394,4211.879,4512.727,4372.606,4301.515,4456.061,3760.606,4417.9395,4218.576,4271.636,4122.758
692689.7387504578,4243.818,4235.0605,4158.303,4418.9697,4221.1514,4512.2124,4379.303,4308.212,4462.2427,3763.1821,4420.515,4221.6665,4275.242,4126.879
692697.6253986359,4241.7573,4226.8184,4156.758,4416.909,4206.727,4512.2124,4379.8184,4314.3936,4464.819,3762.667,4421.031,4221.6665,4284.515,4132.031
692705.6930065155,4240.2124,4220.121,4159.8486,4415.364,4203.6367,4513.2427,4378.2725,4315.94,4463.273,3764.2124,4421.546,4223.2124,4286.5757,4131.5156
692717.7767753601,4239.182,4223.7275,4156.758,4413.8184,4222.6973,4513.758,4379.303,4315.94,4464.819,3764.2124,4418.9697,4223.2124,4278.3335,4128.4243
692735.7308864594,4236.091,4222.6973,4145.94,4404.546,4224.758,4512.2124,4379.8184,4306.1514,4463.273,3756.4849,4405.5757,4214.455,4268.031,4121.2124
692747.7793693542,4233.0,4216.0,4139.758,4399.394,4213.4243,4511.6973,4376.212,4299.9697,4456.061,3751.3335,4399.909,4203.121,4263.394,4111.9395
692755.7742595673,4234.5454,4216.5156,4141.303,4404.0303,4218.0605,4512.727,4376.727,4308.212,4456.576,3755.97,4406.6064,4202.606,4267.515,4109.364
692758.0263614655,4236.091,4219.091,4140.273,4403.515,4223.2124,4512.2124,4378.7876,4309.758,4458.6367,3755.4546,4406.091,4204.152,4265.4546,4109.879
692758.6812973022,4234.5454,4218.576,4137.6973,4398.879,4208.273,4511.6973,4377.758,4298.4243,4449.364,3747.2122,4398.879,4201.576,4253.0913,4107.303
