Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
519131.9794654846,4282.4546,4236.6064,4181.485,4445.758,4273.697,4522.0,4340.1514,4339.636,4483.364,3699.3035,4467.394,4233.515,4300.485,4149.0303
519141.0868167877,4285.5454,4235.0605,4185.0913,4450.3945,4288.121,4528.182,4343.758,4346.8486,4495.2124,3710.1216,4471.515,4240.2124,4303.061,4160.8794
519154.1063785553,4285.5454,4231.4546,4185.0913,4452.455,4275.758,4524.0605,4346.8486,4342.2124,4489.546,3711.667,4467.394,4237.1216,4303.061,4157.788
519156.47196769714,4283.485,4226.8184,4180.4546,4449.8794,4264.9395,4524.576,4343.2427,4333.9697,4479.758,3703.4246,4457.091,4225.788,4296.364,4145.4243
519163.7542247772,4275.242,4219.606,4167.5757,4441.6367,4264.9395,4524.0605,4337.0605,4331.394,4480.273,3697.7578,4448.334,4218.0605,4285.5454,4140.273
519171.75030708313,4266.485,4218.576,4161.394,4430.8184,4264.4243,4514.2734,4339.121,4330.3643,4480.788,3696.2126,4444.727,4217.5454,4279.364,4139.758
519179.7239780426,4265.4546,4220.6367,4164.485,4429.273,4261.8486,4511.1816,4345.303,4328.8184,4476.667,3696.2126,4445.2427,4217.5454,4278.3335,4138.2124
519187.228679657,4273.1816,4220.6367,4165.515,4438.031,4255.667,4514.2734,4345.303,4329.8486,4480.788,3696.2126,4450.909,4217.0303,4283.485,4137.182
519195.032119751,4281.4243,4228.364,4168.606,4447.819,4260.818,4518.909,4343.758,4337.5757,4492.6367,3703.4246,4461.2124,4226.8184,4293.788,4143.879
519203.74608039856,4285.031,4235.5757,4172.7275,4448.334,4280.9097,4525.606,4345.303,4346.3335,4498.3027,3712.6973,4472.0303,4235.5757,4301.0,4154.6973
519210.94727516174,4281.4243,4234.5454,4175.303,4445.758,4284.0,4526.1216,4345.8184,4347.364,4500.879,3715.273,4477.182,4237.636,4305.1216,4154.6973
519218.798160553,4284.515,4235.5757,4183.0303,4455.5454,4273.1816,4523.5454,4344.788,4349.9395,4511.6973,3724.0308,4482.8486,4246.909,4313.879,4158.819
519230.7240962982,4297.909,4241.2427,4191.788,4466.364,4276.273,4529.2124,4345.8184,4357.6665,4518.3945,3733.3032,4487.4854,4258.2427,4323.1514,4172.7275
519234.7881793976,4301.515,4242.273,4191.273,4465.8486,4274.7275,4527.152,4346.8486,4353.0303,4507.576,3725.576,4483.879,4251.031,4314.909,4172.2124
519242.77806282043,4295.3335,4238.667,4184.0605,4462.7583,4262.364,4513.758,4345.8184,4337.5757,4496.758,3711.667,4473.061,4237.636,4301.0,4156.758
519258.8436603546,4290.182,4237.1216,4179.4243,4459.6665,4263.394,4510.6665,4341.1816,4329.8486,4491.6064,3705.485,4463.788,4233.515,4296.364,4149.5454
519260.8344554901,4286.0605,4236.6064,4172.7275,4452.9697,4270.6064,4512.727,4337.0605,4323.667,4484.394,3699.3035,4462.7583,4226.8184,4290.182,4146.455
519267.7812576294,4280.394,4233.0,4169.1216,4447.303,4268.031,4511.1816,4340.1514,4315.94,4476.667,3693.6365,4462.7583,4218.0605,4281.4243,4138.727
519274.0502357483,4278.3335,4227.8486,4169.636,4447.303,4265.97,4513.2427,4345.8184,4321.091,4476.667,3697.243,4462.2427,4222.6973,4288.636,4143.364
519281.7313671112,4280.9097,4229.909,4171.6973,4448.8486,4268.031,4516.334,4345.8184,4335.0,4488.5156,3704.4548,4464.303,4234.5454,4300.485,4151.606
519290.10462760925,4281.9395,4231.9697,4171.182,4447.303,4256.697,4511.1816,4341.6973,4338.6064,4495.7275,3709.6064,4461.7275,4233.515,4296.879,4149.0303
519302.79207229614,4282.4546,4230.9395,4170.667,4447.303,4251.546,4511.6973,4343.2427,4341.6973,4499.3335,3719.9092,4467.909,4233.0,4299.4546,4153.6665
519305.9985637665,4290.182,4236.091,4176.8486,4457.091,4274.7275,4527.667,4349.4243,4358.182,4516.334,3735.8792,4488.0,4247.4243,4320.061,4172.7275
519313.77696990967,4302.0303,4241.2427,4186.121,4466.8794,4287.0913,4529.7275,4348.909,4366.4243,4528.6973,3746.182,4500.879,4259.273,4330.879,4182.0
519321.7692375183,4302.0303,4239.697,4189.2124,4464.819,4270.6064,4516.8486,4344.273,4356.6367,4518.909,3740.0002,4495.7275,4257.7275,4325.212,4177.364
519334.8081111908,4298.9395,4238.152,4182.515,4459.1514,4262.879,4517.364,4342.7275,4345.8184,4505.0,3725.061,4483.879,4251.546,4316.9697,4173.758
519337.8007411957,4298.4243,4237.636,4173.2427,4454.5156,4270.6064,4521.485,4338.091,4339.636,4498.3027,3710.6367,4471.0005,4242.788,4307.182,4165.0005
519344.98405456543,4289.152,4233.0,4168.606,4447.819,4265.4546,4512.2124,4329.8486,4329.3335,4484.909,3699.8184,4456.061,4229.909,4290.182,4152.1216
519352.80537605286,4282.97,4230.9395,4169.1216,4444.727,4259.273,4513.2427,4337.0605,4326.2427,4479.758,3699.8184,4449.364,4226.303,4282.97,4152.1216
519360.88943481445,4292.2427,4235.0605,4169.1216,4446.273,4272.667,4530.2427,4350.9697,4336.0303,4490.576,3709.0913,4456.061,4232.485,4293.788,4157.273
519379.8260688782,4295.8486,4236.091,4169.636,4447.303,4281.4243,4528.6973,4350.9697,4339.636,4495.7275,3716.3032,4460.182,4237.636,4299.9697,4156.758
519381.78610801697,4289.667,4234.0303,4172.2124,4448.334,4272.667,4516.8486,4345.303,4337.0605,4492.6367,3719.9092,4462.7583,4235.0605,4297.909,4155.212
519393.95022392273,4289.152,4234.0303,4172.2124,4445.758,4268.546,4522.0,4342.2124,4343.758,4498.8184,3726.6062,4472.5454,4234.5454,4304.6064,4157.273
519394.7763442993,4294.303,4236.6064,4176.8486,4447.819,4270.0913,4530.758,4334.4854,4353.0303,4510.152,3737.4246,4481.303,4243.818,4315.425,4164.485
519400.78926086426,4297.909,4238.667,4186.121,4462.2427,4272.667,4527.667,4322.1216,4358.182,4519.4243,3749.7883,4487.4854,4253.0913,4321.091,4172.7275
519408.7460041046,4301.0,4239.182,4191.273,4468.4243,4282.97,4527.667,4318.0005,4364.364,4526.6367,3758.0305,4494.1816,4256.1816,4327.788,4177.879
519417.23799705505,4298.9395,4239.697,4182.0,4453.485,4284.515,4531.788,4316.9697,4360.2427,4519.9395,3748.2424,4486.97,4252.0605,4323.1514,4174.273
519424.7360229492,4289.152,4234.0303,4162.94,4442.152,4268.546,4523.0303,4307.6973,4337.0605,4493.667,3723.0005,4458.6367,4235.0605,4297.394,4155.212
519436.7868900299,4280.9097,4221.6665,4151.606,4444.2124,4261.8486,4511.6973,4297.394,4319.546,4468.4243,3701.364,4436.485,4216.5156,4275.758,4136.6665
519440.04559516907,4279.879,4222.1816,4156.758,4447.303,4267.0,4512.2124,4296.879,4322.636,4465.8486,3694.6667,4438.5454,4213.4243,4275.758,4138.2124
519447.7787017822,4284.515,4231.4546,4169.1216,4443.6973,4265.4546,4514.2734,4298.9395,4328.303,4476.152,3701.364,4446.7876,4229.394,4286.0605,4152.1216
519455.9950828552,4286.0605,4228.364,4171.6973,4439.576,4260.818,4511.1816,4295.8486,4329.3335,4478.2124,3709.6064,4451.94,4235.0605,4293.273,4157.788
