Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1398360.2921962738,4282.97,4221.1514,4081.546,4444.2124,4243.818,4559.6064,4383.4243,4288.636,4485.9395,3753.394,4467.394,4207.758,4285.031,4146.455
1398368.5185909271,4281.9395,4217.5454,4077.4243,4441.6367,4234.0303,4550.3335,4375.6973,4288.636,4484.909,3751.8489,4463.788,4207.758,4286.0605,4151.091
1398376.3411045074,4271.636,4210.334,4070.2122,4432.879,4234.5454,4543.1216,4376.727,4285.5454,4481.303,3744.6365,4454.0005,4206.727,4279.364,4146.455
1398383.260011673,4268.031,4203.6367,4066.091,4430.303,4234.0303,4544.667,4379.8184,4282.97,4478.2124,3743.091,4448.334,4203.6367,4271.636,4138.2124
1398392.31467247,4272.152,4206.2124,4066.6064,4432.879,4236.091,4546.2124,4382.394,4284.515,4480.273,3742.0608,4449.364,4204.152,4267.515,4138.727
1398400.2788066864,4271.636,4207.758,4063.515,4429.788,4238.667,4543.636,4380.848,4285.5454,4478.2124,3734.8484,4446.7876,4202.0913,4265.97,4141.303
1398414.279460907,4267.515,4203.121,4061.4543,4428.758,4234.0303,4543.1216,4377.2427,4282.97,4474.6064,3733.3032,4444.2124,4192.8184,4266.485,4136.152
1398416.157245636,4268.546,4205.1816,4063.515,4431.8486,4233.515,4544.667,4377.758,4283.485,4478.7275,3739.485,4447.303,4188.1816,4264.4243,4129.9697
1398424.219608307,4268.031,4201.576,4058.879,4423.0913,4230.9395,4544.667,4377.758,4280.9097,4477.182,3736.9094,4442.6665,4188.6973,4256.1816,4124.8184
1398438.6332035065,4264.9395,4191.273,4054.7578,4415.364,4220.6367,4544.152,4374.1514,4272.152,4466.364,3730.2124,4437.5156,4188.6973,4255.667,4126.879
1398440.3176307678,4267.0,4195.909,4063.0,4425.667,4226.303,4543.1216,4376.212,4272.152,4462.7583,3735.8792,4445.758,4194.3633,4265.97,4135.6367
1398454.2744159698,4269.5757,4204.6665,4072.2727,4434.4243,4237.1216,4543.1216,4376.212,4281.9395,4468.94,3740.5154,4450.909,4203.6367,4269.5757,4141.8184
1398455.394268036,4269.0605,4203.6367,4070.2122,4431.8486,4227.8486,4542.6064,4370.0303,4285.5454,4471.515,3733.818,4447.819,4206.2124,4265.97,4142.848
1398462.2542858124,4269.5757,4199.5156,4063.0,4429.273,4216.0,4541.061,4370.5454,4281.4243,4468.4243,3731.7576,4446.273,4200.031,4264.9395,4139.758
1398470.2732563019,4266.485,4195.394,4057.3333,4424.6367,4221.1514,4542.0913,4377.2427,4277.303,4466.8794,3729.1821,4441.1216,4191.273,4259.788,4132.5454
