Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
566017.5995826721,4268.546,4231.4546,4177.364,4445.2427,4259.788,4534.879,4456.061,4324.182,4512.727,3637.4849,4457.606,4234.5454,4281.4243,4125.3335
566027.7869701385,4272.152,4233.515,4176.8486,4443.182,4271.636,4542.0913,4456.576,4326.2427,4513.2427,3635.9395,4457.606,4233.515,4280.9097,4125.3335
566032.7696800232,4282.4546,4236.6064,4179.4243,4445.758,4272.667,4541.5757,4458.1216,4329.3335,4515.303,3636.9697,4464.303,4235.0605,4284.0,4129.9697
566045.9308624268,4278.3335,4238.152,4180.9697,4443.6973,4267.0,4533.3335,4457.091,4321.6064,4513.2427,3640.0605,4464.819,4236.091,4284.515,4129.9697
566055.750131607,4268.031,4233.515,4178.909,4432.879,4267.0,4526.6367,4453.485,4312.8486,4508.606,3635.4243,4457.606,4229.909,4280.9097,4125.8486
566057.651758194,4267.515,4230.9395,4177.364,4432.364,4265.4546,4531.273,4453.485,4314.909,4509.6367,3634.9092,4457.091,4224.2427,4280.9097,4124.8184
566063.7695789337,4271.636,4236.091,4177.364,4445.2427,4265.4546,4534.364,4458.1216,4323.667,4513.2427,3638.0,4460.6978,4229.394,4283.485,4132.5454
566071.6555118561,4274.7275,4237.636,4179.9395,4449.364,4268.031,4530.758,4459.1514,4327.788,4513.2427,3635.4243,4463.788,4236.6064,4282.4546,4139.2427
566080.3508758545,4282.4546,4236.6064,4182.515,4445.758,4269.0605,4535.394,4461.7275,4332.425,4519.4243,3641.606,4465.3335,4237.636,4289.152,4141.303
566087.747335434,4284.515,4238.667,4183.0303,4448.8486,4268.031,4541.5757,4461.7275,4339.636,4531.273,3653.4546,4466.8794,4238.152,4299.9697,4143.364
566095.7670211792,4273.1816,4238.667,4177.879,4450.3945,4264.4243,4532.303,4452.9697,4336.0303,4528.6973,3648.3032,4466.364,4237.1216,4294.303,4140.7876
566107.8057289124,4268.546,4234.5454,4178.909,4447.303,4260.303,4524.0605,4446.7876,4326.2427,4516.8486,3634.9092,4463.273,4234.0303,4283.485,4137.182
566111.6931438446,4274.7275,4236.091,4183.0303,4448.8486,4260.818,4526.1216,4445.2427,4321.6064,4513.758,3634.394,4464.819,4234.5454,4285.5454,4138.2124
566118.6835765839,4279.879,4238.667,4181.485,4450.3945,4263.9097,4526.1216,4447.819,4318.515,4513.2427,3636.4546,4463.273,4235.0605,4286.0605,4139.2427
566127.1102428436,4278.849,4236.091,4179.4243,4447.819,4265.4546,4525.091,4448.334,4313.364,4508.0913,3626.6667,4461.7275,4233.0,4281.4243,4133.061
566134.6940994263,4276.273,4237.1216,4180.9697,4448.334,4268.031,4528.6973,4447.819,4314.909,4506.5454,3618.4246,4462.7583,4231.4546,4281.4243,4129.9697
566143.9936161041,4270.0913,4238.667,4178.394,4449.8794,4270.6064,4528.182,4446.273,4317.4854,4507.0605,3618.4246,4457.091,4224.758,4280.9097,4128.4243
566161.792755127,4265.97,4234.0303,4174.788,4447.303,4269.5757,4528.182,4446.7876,4315.94,4504.485,3621.0,4451.94,4218.0605,4279.879,4124.8184
566162.86444664,4271.121,4231.4546,4176.8486,4446.7876,4266.485,4527.667,4448.334,4323.1514,4507.576,3621.5154,4460.182,4222.6973,4283.485,4130.485
566166.698217392,4274.7275,4238.667,4180.4546,4450.3945,4267.515,4528.182,4450.909,4334.4854,4517.364,3624.6062,4469.4546,4235.0605,4287.0913,4142.3335
566174.6916770935,4270.6064,4237.1216,4178.909,4446.7876,4264.9395,4529.2124,4447.819,4328.8184,4517.364,3626.6667,4462.2427,4235.0605,4286.0605,4138.2124
566182.7607154846,4265.97,4225.273,4174.273,4439.576,4254.636,4523.5454,4437.0005,4313.879,4504.485,3615.3333,4450.909,4222.6973,4279.879,4125.3335
566190.7496452332,4265.97,4229.394,4173.2427,4438.031,4251.031,4517.879,4438.5454,4309.758,4494.6973,3605.5457,4448.8486,4220.121,4271.636,4125.8486
566202.757358551,4266.485,4236.091,4172.2124,4435.97,4253.6064,4521.485,4446.273,4306.1514,4494.6973,3604.5154,4447.819,4223.2124,4268.031,4127.909
566206.732749939,4264.4243,4224.758,4171.182,4431.8486,4252.5757,4525.606,4443.6973,4297.909,4496.242,3602.4543,4446.273,4221.6665,4269.0605,4122.758
566214.7035598755,4265.4546,4220.121,4172.2124,4431.3335,4249.4854,4523.5454,4439.061,4297.909,4492.6367,3599.3635,4445.2427,4223.7275,4266.485,4122.758
566226.9926071167,4269.0605,4233.515,4175.303,4437.0005,4252.5757,4525.091,4442.152,4307.6973,4495.7275,3604.0002,4446.7876,4233.0,4265.97,4126.364
566230.6742668152,4268.546,4239.182,4174.788,4445.758,4262.879,4527.667,4444.727,4315.94,4506.5454,3608.1213,4454.0005,4236.091,4276.788,4126.879
566244.6999549866,4267.515,4235.0605,4177.879,4448.334,4267.0,4525.606,4447.819,4315.94,4510.6665,3605.0305,4460.6978,4234.0303,4282.97,4129.4546
566252.6998519897,4275.242,4236.091,4178.909,4446.7876,4266.485,4530.2427,4451.4243,4318.0005,4510.152,3610.697,4463.273,4239.697,4284.0,4137.182
566254.7061443329,4284.0,4243.818,4180.4546,4455.0303,4270.6064,4541.061,4452.455,4329.3335,4514.788,3621.5154,4464.819,4248.4546,4292.758,4143.879
566261.715888977,4284.0,4248.4546,4183.0303,4462.2427,4274.2124,4542.0913,4451.94,4332.425,4517.879,3623.576,4467.394,4245.879,4300.485,4143.364
566273.7431526184,4282.97,4248.9697,4182.515,4457.091,4270.0913,4537.9697,4452.9697,4320.061,4512.727,3620.485,4468.4243,4240.2124,4297.394,4140.7876
566277.7605056763,4284.0,4248.9697,4176.8486,4452.9697,4269.0605,4541.5757,4454.5156,4313.364,4510.152,3619.4548,4468.4243,4244.8486,4291.7275,4142.3335
566285.6869697571,4285.031,4247.9395,4180.4546,4457.606,4269.5757,4542.6064,4453.485,4314.3936,4511.6973,3612.2424,4465.8486,4245.879,4287.0913,4141.8184
566293.0088043213,4282.97,4241.2427,4185.0913,4458.6367,4267.515,4532.8184,4448.334,4313.364,4504.485,3602.4543,4461.2124,4238.152,4282.97,4134.0913
566300.6913661957,4275.242,4237.636,4179.4243,4451.94,4264.9395,4525.606,4445.758,4310.2725,4498.3027,3598.8486,4461.2124,4235.0605,4281.4243,4131.0005
566309.4358444214,4273.697,4238.152,4174.273,4452.9697,4265.4546,4530.2427,4450.909,4313.879,4503.455,3602.9697,4462.7583,4240.7275,4285.031,4137.6973
566316.7059421539,4281.9395,4239.182,4179.9395,4460.6978,4272.152,4540.546,4454.5156,4325.212,4516.334,3612.7576,4466.364,4248.9697,4294.303,4143.364
566328.7155628204,4287.0913,4248.4546,4185.6064,4465.8486,4276.788,4542.0913,4455.5454,4331.909,4525.091,3622.5457,4476.667,4252.5757,4302.546,4149.5454
566332.9517841339,4285.5454,4256.697,4183.546,4463.788,4271.636,4536.9395,4456.576,4334.4854,4528.182,3624.0908,4482.3335,4251.546,4301.0,4154.182
566350.6855964661,4284.515,4251.031,4183.0303,4460.6978,4269.0605,4541.061,4455.5454,4336.0303,4527.152,3621.0,4473.061,4251.546,4297.909,4148.5156
566351.722240448,4281.9395,4240.7275,4183.0303,4455.5454,4270.6064,4543.1216,4453.485,4333.9697,4525.091,3620.485,4466.364,4248.9697,4299.4546,4140.273
566356.7245006561,4278.3335,4238.152,4180.4546,4451.4243,4267.0,4531.273,4451.4243,4328.8184,4524.576,3621.5154,4471.515,4243.818,4297.909,4140.7876
566364.7491931915,4282.4546,4241.2427,4178.909,4455.5454,4266.485,4531.273,4449.364,4330.879,4524.576,3622.5457,4473.576,4246.394,4290.6973,4141.303
566371.7498779297,4280.9097,4237.636,4181.485,4449.364,4271.121,4542.6064,4452.455,4333.4546,4526.6367,3622.0303,4465.3335,4244.3335,4285.031,4140.273
566380.1755905151,4270.6064,4231.4546,4176.8486,4437.0005,4267.515,4543.1216,4458.6367,4328.8184,4524.0605,3617.9092,4460.6978,4235.0605,4284.515,4136.6665
566387.7484798431,4272.667,4241.2427,4175.8184,4448.334,4268.546,4540.546,4457.606,4331.909,4516.334,3616.3635,4463.273,4235.5757,4283.485,4133.576
566395.8456516266,4279.364,4249.4854,4182.0,4466.364,4278.849,4543.1216,4450.909,4331.394,4513.758,3619.9697,4465.8486,4241.2427,4282.97,4138.2124
566407.7441692352,4272.152,4240.7275,4182.515,4460.182,4274.7275,4541.061,4448.334,4318.515,4512.2124,3615.8484,4465.8486,4238.152,4284.0,4136.6665
566411.7269515991,4263.9097,4235.0605,4176.3335,4454.5156,4264.9395,4537.4546,4452.9697,4318.515,4510.152,3610.697,4465.3335,4235.0605,4284.515,4131.0005
566420.049905777,4268.031,4239.697,4179.4243,4461.7275,4272.152,4542.6064,4460.182,4332.425,4515.8184,3617.3943,4466.364,4236.091,4284.515,4135.1216
566427.7484416962,4269.5757,4237.636,4178.394,4456.061,4277.303,4543.636,4462.2427,4334.4854,4520.455,3616.879,4466.364,4237.1216,4284.515,4137.182
566437.5944137573,4268.031,4234.0303,4172.2124,4444.727,4267.515,4540.031,4459.1514,4327.2725,4513.2427,3606.576,4463.273,4238.152,4283.485,4129.9697
566451.7414569855,4270.0913,4236.6064,4173.758,4449.8794,4263.394,4539.515,4455.5454,4322.1216,4510.152,3606.0608,4462.7583,4235.5757,4282.97,4127.909
566452.6598453522,4269.5757,4236.091,4176.8486,4456.061,4268.546,4541.5757,4452.9697,4315.94,4513.2427,3609.6667,4463.788,4234.0303,4283.485,4128.4243
