Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2382279.463291168,4253.0913,4233.0,4150.576,4416.394,4220.121,4556.515,4376.727,4297.909,4492.121,3755.4546,4448.8486,4256.1816,4269.0605,4107.303
2382287.536382675,4254.121,4234.0303,4151.091,4414.3335,4220.121,4557.546,4376.212,4296.364,4484.394,3754.9397,4451.94,4255.152,4269.5757,4106.273
2382295.387506485,4264.9395,4237.1216,4157.273,4421.031,4222.1816,4560.636,4376.727,4297.909,4491.0913,3762.667,4462.2427,4268.031,4277.303,4115.0303
2382303.3208847046,4264.9395,4235.0605,4155.727,4423.0913,4221.1514,4561.152,4378.7876,4298.4243,4498.3027,3763.6973,4462.7583,4271.636,4280.9097,4123.273
2382316.266775131,4262.879,4234.5454,4153.6665,4420.515,4222.1816,4559.0913,4377.2427,4297.394,4495.7275,3762.1519,4460.6978,4267.0,4279.364,4125.8486
2382318.1834220886,4264.4243,4236.6064,4155.212,4418.4546,4225.788,4555.4854,4370.5454,4296.364,4493.667,3759.5757,4458.1216,4267.515,4272.667,4120.182
2382327.0103931427,4261.3335,4236.091,4155.212,4421.031,4223.2124,4555.4854,4372.606,4296.364,4494.1816,3754.9397,4451.4243,4268.031,4271.636,4118.6367
2382334.286928177,4258.2427,4235.5757,4155.727,4425.667,4219.091,4558.5757,4378.2725,4297.909,4492.6367,3757.5151,4451.94,4266.485,4277.8184,4122.2427
2382343.3022499084,4258.7573,4236.091,4156.2427,4423.0913,4220.6367,4552.9097,4374.6665,4297.909,4493.152,3762.667,4455.5454,4266.485,4275.242,4120.6973
2382350.2717018127,4255.152,4236.6064,4156.2427,4419.485,4219.606,4544.667,4370.5454,4296.364,4492.6367,3759.0608,4453.485,4265.97,4270.0913,4116.0605
2382366.2214279175,4251.031,4236.091,4155.212,4418.4546,4216.5156,4545.182,4371.061,4297.394,4492.6367,3757.5151,4452.9697,4264.9395,4274.7275,4112.9697
2382368.183851242,4248.9697,4232.485,4149.5454,4416.909,4218.0605,4545.182,4370.5454,4299.9697,4494.1816,3761.1213,4456.061,4264.4243,4277.8184,4111.4243
