Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1924520.382642746,4252.5757,4237.1216,4106.273,4450.3945,4252.5757,4576.6064,4378.7876,4293.788,4495.7275,3768.8486,4481.303,4190.242,4269.5757,4141.8184
1924523.5073566437,4244.3335,4226.303,4100.6064,4442.152,4250.515,4576.0913,4377.758,4286.5757,4495.7275,3763.6973,4472.5454,4189.2124,4261.8486,4140.7876
1924531.3303470612,4238.667,4219.606,4100.091,4441.1216,4248.9697,4574.031,4377.758,4282.4546,4495.2124,3760.091,4466.8794,4183.546,4251.031,4136.6665
1924539.7765636444,4245.879,4222.6973,4098.546,4446.7876,4250.0,4574.546,4375.6973,4286.0605,4495.2124,3757.0002,4465.3335,4181.485,4251.546,4135.1216
1924546.422958374,4248.9697,4223.2124,4098.546,4449.8794,4257.2124,4583.8184,4382.394,4292.758,4499.849,3763.6973,4467.909,4189.2124,4260.818,4142.3335
1924554.4137954712,4239.697,4221.1514,4100.091,4444.2124,4259.273,4587.9395,4386.515,4291.7275,4500.879,3770.9092,4468.94,4186.6367,4260.818,4140.7876
1924562.400817871,4234.5454,4216.5156,4091.8486,4428.758,4251.546,4579.6973,4376.212,4281.9395,4494.1816,3757.5151,4460.6978,4172.2124,4248.9697,4127.909
1924570.3792572021,4231.4546,4216.0,4091.3335,4427.7275,4248.4546,4575.5757,4375.6973,4281.9395,4493.667,3750.8186,4459.1514,4176.8486,4249.4854,4131.5156
1924578.4871578217,4221.6665,4221.1514,4106.273,4442.6665,4253.0913,4579.6973,4385.485,4294.8184,4499.849,3768.8486,4469.4546,4192.8184,4263.394,4145.94
1924586.324930191,4214.455,4222.1816,4108.8486,4442.6665,4251.031,4577.636,4380.848,4292.758,4495.2124,3770.9092,4471.0005,4188.1816,4261.8486,4143.879
1924599.38788414,4221.1514,4217.5454,4093.394,4430.8184,4244.3335,4572.4854,4372.091,4281.9395,4486.97,3755.4546,4462.7583,4180.4546,4248.9697,4135.6367
1924601.3765335083,4235.0605,4219.091,4093.9092,4439.576,4247.9395,4575.5757,4379.303,4287.606,4491.6064,3759.5757,4467.394,4188.6973,4254.636,4140.7876
1924609.4863414764,4237.636,4222.6973,4106.788,4452.9697,4256.697,4578.152,4383.94,4300.485,4497.788,3774.0,4479.2427,4193.8486,4268.546,4145.94
1924622.9596138,4233.515,4221.6665,4105.2427,4445.2427,4254.121,4577.636,4378.2725,4299.4546,4497.273,3773.4849,4477.6973,4189.2124,4270.6064,4143.364
1924625.3254413605,4235.5757,4219.091,4093.9092,4433.394,4239.182,4577.121,4375.6973,4290.6973,4495.2124,3768.3335,4466.8794,4187.152,4264.4243,4140.273
1924638.6425495148,4242.273,4217.5454,4089.788,4432.364,4234.5454,4577.121,4377.758,4287.0913,4495.2124,3767.3032,4462.2427,4187.152,4258.7573,4139.2427
1924641.4258480072,4242.273,4219.606,4094.9397,4433.9097,4239.182,4576.6064,4378.7876,4284.0,4494.6973,3761.6362,4463.273,4188.1816,4254.636,4139.2427
1924654.3719768524,4238.152,4217.5454,4094.9397,4429.788,4235.0605,4575.0605,4375.6973,4281.4243,4488.0,3753.9094,4458.1216,4187.667,4252.0605,4138.2124
1924657.4311256409,4235.5757,4207.242,4088.2424,4428.2427,4232.485,4574.546,4370.5454,4279.364,4479.758,3752.8792,4449.364,4186.6367,4251.031,4137.182
1924669.3398952484,4234.0303,4202.606,4087.212,4428.758,4237.636,4574.031,4370.0303,4278.3335,4479.2427,3754.9397,4447.303,4186.121,4250.515,4136.152
1924673.513174057,4234.0303,4206.727,4089.2725,4425.152,4238.152,4573.515,4371.061,4280.394,4481.8184,3752.3638,4448.8486,4187.152,4247.9395,4138.2124
