Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
382820.03569602966,4420.515,4239.697,4047.0305,4514.788,4291.7275,4527.667,4437.5156,4302.546,4503.455,3774.5151,4499.849,4255.667,4273.697,4167.5757
382826.9989490509,4408.152,4225.273,4032.0913,4500.364,4277.303,4528.182,4437.5156,4291.2124,4490.0605,3759.0608,4484.909,4242.788,4265.4546,4158.819
382835.08944511414,4401.9697,4219.091,4020.2424,4490.576,4268.546,4523.5454,4431.8486,4285.031,4481.303,3749.7883,4466.8794,4234.0303,4254.121,4149.5454
382843.0094718933,4402.4854,4217.0303,4016.1213,4482.3335,4266.485,4516.8486,4429.273,4276.788,4477.182,3739.485,4457.091,4228.879,4247.4243,4142.848
382851.0046005249,4402.4854,4219.091,4017.1519,4477.6973,4257.7275,4513.2427,4431.8486,4265.4546,4464.303,3729.1821,4468.4243,4224.2427,4248.9697,4139.758
382859.0669631958,4403.515,4217.0303,4016.6365,4477.6973,4248.9697,4516.334,4432.364,4268.031,4460.182,3736.3943,4483.364,4225.788,4251.546,4139.2427
382867.062330246,4400.425,4206.727,4015.0913,4477.6973,4247.9395,4519.9395,4431.3335,4280.9097,4476.667,3750.3032,4484.909,4230.9395,4251.031,4139.758
382875.0386238098,4385.485,4202.0913,4012.5154,4473.576,4250.0,4516.334,4431.8486,4282.4546,4483.879,3753.394,4483.364,4226.303,4250.0,4137.6973
382887.0770931244,4363.848,4200.5454,4004.2732,4465.8486,4244.8486,4512.727,4431.3335,4277.303,4479.2427,3749.273,4478.7275,4216.5156,4246.909,4129.9697
382891.0105228424,4362.8184,4203.6367,4007.3638,4468.4243,4248.9697,4519.9395,4430.303,4285.5454,4489.546,3754.9397,4480.273,4222.1816,4253.0913,4133.576
382897.97353744507,4380.333,4216.5156,4026.9397,4485.9395,4267.0,4531.788,4432.364,4295.3335,4501.9097,3774.0,4495.2124,4241.2427,4267.515,4150.576
382915.07601737976,4391.1514,4224.2427,4033.1213,4491.6064,4272.667,4528.182,4433.394,4292.758,4499.3335,3780.182,4499.3335,4248.4546,4271.636,4158.303
382916.00227355957,4394.758,4218.0605,4023.8486,4480.788,4257.7275,4514.2734,4431.3335,4287.606,4496.758,3765.7578,4491.6064,4240.2124,4264.4243,4154.6973
382922.21784591675,4402.4854,4217.0303,4019.7275,4476.152,4251.031,4512.727,4430.303,4287.606,4494.6973,3757.5151,4493.667,4236.091,4266.485,4154.6973
382929.9716949463,4407.121,4219.091,4017.667,4475.6367,4256.697,4515.8184,4430.8184,4286.0605,4484.909,3754.9397,4492.6367,4236.091,4267.515,4155.727
382938.35186958313,4405.0605,4216.0,4015.0913,4474.0913,4250.515,4510.152,4429.788,4281.4243,4479.2427,3748.2424,4483.879,4233.515,4253.6064,4153.1514
382946.04110717773,4404.546,4217.5454,4020.2424,4476.667,4247.4243,4512.727,4429.273,4281.9395,4480.273,3749.7883,4486.4546,4232.485,4254.121,4153.6665
382955.7662010193,4405.5757,4222.1816,4025.9097,4479.758,4262.879,4526.6367,4431.3335,4284.0,4480.788,3758.5454,4495.7275,4236.6064,4268.031,4156.758
382970.30234336853,4397.8486,4217.0303,4020.7576,4479.758,4272.667,4530.2427,4435.97,4279.364,4478.7275,3752.3638,4490.0605,4236.091,4261.8486,4150.061
382971.8658924103,4387.0303,4209.8184,4017.1519,4475.6367,4267.515,4526.6367,4439.576,4276.273,4474.6064,3743.6062,4479.758,4231.9697,4249.4854,4142.848
382978.0390262604,4387.5454,4213.9395,4023.8486,4477.6973,4269.0605,4529.7275,4437.0005,4280.394,4480.788,3750.3032,4490.0605,4238.667,4262.879,4152.1216
382985.47077178955,4394.2427,4227.3335,4032.0913,4490.576,4275.758,4529.2124,4433.394,4287.606,4494.1816,3761.1213,4507.0605,4251.546,4279.879,4164.485
382994.29059028625,4393.727,4233.0,4032.6062,4496.758,4270.0913,4525.091,4433.394,4289.667,4497.788,3767.3032,4506.031,4253.0913,4279.364,4161.394
383005.48124313354,4390.1216,4225.788,4030.0308,4488.0,4264.4243,4526.1216,4432.364,4294.303,4495.2124,3771.4243,4497.273,4247.4243,4278.849,4158.303
383013.5819911957,4390.1216,4219.091,4030.0308,4483.879,4268.546,4526.1216,4432.879,4301.0,4498.8184,3768.8486,4499.3335,4251.546,4280.394,4162.94
383017.0063972473,4387.5454,4218.576,4025.9097,4485.4243,4265.4546,4523.5454,4433.9097,4297.394,4497.273,3761.6362,4501.3945,4251.546,4279.879,4161.909
383025.08783340454,4382.909,4218.576,4020.2424,4479.758,4263.394,4526.1216,4432.879,4292.758,4491.6064,3758.5454,4495.7275,4239.697,4274.7275,4156.758
383033.0078601837,4387.5454,4216.5156,4018.182,4478.7275,4276.788,4528.6973,4433.9097,4296.364,4494.6973,3763.1821,4496.758,4236.091,4272.152,4155.212
383041.0101413727,4395.273,4210.8486,4013.546,4477.6973,4281.4243,4527.667,4435.455,4293.788,4495.7275,3765.2427,4499.3335,4238.152,4271.121,4151.606
383047.9962825775,4391.6665,4201.576,3999.6365,4464.819,4268.031,4526.1216,4436.485,4283.485,4486.97,3756.4849,4485.9395,4225.273,4259.273,4136.6665
383056.10370635986,4387.0303,4197.97,3991.3943,4457.091,4254.121,4525.606,4434.94,4279.879,4477.182,3743.091,4472.0303,4211.879,4243.303,4124.8184
383063.9991760254,4403.515,4203.121,4002.7275,4467.909,4250.0,4526.6367,4433.394,4284.515,4476.667,3746.182,4478.2124,4221.1514,4247.4243,4132.5454
383072.3252296448,4431.3335,4212.909,4021.788,4482.3335,4261.8486,4528.182,4435.97,4296.364,4491.6064,3765.7578,4495.7275,4238.667,4269.0605,4152.6367
383080.37877082825,4441.6367,4221.6665,4026.9397,4483.879,4271.636,4528.6973,4438.5454,4304.6064,4500.879,3772.4546,4500.364,4241.7573,4274.2124,4160.8794
383088.4828567505,4437.5156,4216.5156,4015.0913,4474.6064,4257.7275,4527.667,4433.9097,4292.758,4488.5156,3760.091,4492.121,4236.6064,4262.364,4149.5454
383096.01354599,4438.031,4206.727,4008.3943,4468.4243,4254.121,4523.5454,4430.303,4280.9097,4475.6367,3750.3032,4486.4546,4232.485,4259.273,4141.8184
383104.27832603455,4440.606,4204.6665,4006.8486,4467.394,4271.636,4516.8486,4431.8486,4283.485,4478.7275,3747.7273,4483.879,4226.8184,4261.8486,4144.3945
383116.9331073761,4441.1216,4202.0913,3998.091,4461.7275,4265.4546,4505.5156,4432.879,4285.5454,4481.303,3744.1213,4479.2427,4222.6973,4256.1816,4143.364
383126.9552707672,4445.2427,4198.485,3988.8184,4456.061,4247.9395,4496.758,4432.364,4281.4243,4473.061,3734.3335,4474.6064,4219.606,4247.9395,4136.152
383128.9155483246,4448.334,4201.0605,3992.4243,4459.1514,4245.364,4497.273,4430.303,4278.849,4464.819,3728.6667,4476.152,4216.5156,4247.9395,4135.6367
383135.02955436707,4450.3945,4206.2124,4003.2427,4465.3335,4252.0605,4498.3027,4429.273,4282.4546,4471.0005,3740.5154,4481.8184,4225.273,4251.546,4144.3945
383142.9991722107,4453.485,4204.6665,4007.8787,4465.8486,4259.788,4496.242,4430.8184,4290.6973,4490.0605,3757.0002,4485.4243,4233.515,4252.0605,4148.5156
383151.10516548157,4451.4243,4203.121,4007.3638,4469.4546,4259.788,4499.849,4429.788,4292.2427,4495.7275,3754.4243,4482.8486,4225.273,4253.0913,4148.0005
383159.07096862793,4447.819,4210.8486,4006.8486,4471.0005,4255.667,4513.2427,4437.5156,4296.364,4490.576,3753.394,4485.4243,4225.273,4261.8486,4151.606
383167.0026779175,4452.455,4217.5454,4006.3337,4462.7583,4266.485,4523.0303,4451.94,4313.364,4503.455,3771.4243,4495.2124,4239.697,4272.152,4159.8486
383175.0075817108,4454.0005,4217.5454,4010.9697,4466.8794,4276.273,4518.3945,4447.819,4317.4854,4515.303,3777.091,4499.849,4241.7573,4272.152,4162.4243
383187.00647354126,4449.8794,4217.0303,4011.9998,4481.303,4267.0,4510.6665,4432.364,4302.0303,4503.97,3763.1821,4495.2124,4234.5454,4267.515,4157.273
383189.9514198303,4456.061,4219.091,4011.4849,4489.031,4260.818,4510.6665,4432.879,4296.364,4491.6064,3761.1213,4491.6064,4234.5454,4265.97,4154.6973
383199.0325450897,4464.819,4220.6367,4018.182,4493.667,4267.515,4514.788,4439.061,4302.0303,4495.7275,3769.3638,4494.6973,4238.152,4266.485,4156.2427
