Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1011752.7859210968,4261.3335,4216.5156,4091.3335,4458.1216,4254.636,4554.4546,4400.425,4268.546,4475.6367,3735.8792,4444.727,4185.6064,4250.0,4119.152
1011760.146856308,4267.515,4218.576,4094.4246,4462.7583,4253.0913,4553.9395,4400.9395,4269.5757,4477.6973,3743.091,4445.2427,4184.0605,4250.0,4125.3335
1011767.1959400177,4270.0913,4219.091,4104.7275,4465.3335,4255.667,4556.0,4403.515,4278.849,4481.303,3754.4243,4456.576,4192.8184,4259.788,4136.6665
1011775.2323150635,4269.0605,4220.121,4109.879,4465.8486,4261.3335,4554.97,4400.9395,4280.394,4490.0605,3755.4546,4464.819,4203.121,4269.5757,4141.303
1011783.1656932831,4270.0913,4223.2124,4109.879,4467.909,4265.97,4556.515,4404.0303,4282.4546,4497.273,3757.5151,4465.3335,4206.2124,4270.6064,4143.364
1011791.1412715912,4271.121,4222.6973,4112.4546,4468.4243,4269.0605,4560.636,4413.8184,4285.5454,4493.667,3756.4849,4463.788,4203.121,4268.031,4145.4243
1011804.185628891,4268.546,4221.1514,4108.8486,4466.364,4265.97,4559.6064,4411.758,4285.031,4489.546,3748.2424,4464.303,4202.606,4267.515,4144.909
1011807.2202205658,4267.0,4219.606,4104.212,4465.8486,4258.2427,4555.4854,4398.879,4284.515,4490.576,3748.2424,4460.6978,4201.576,4269.0605,4142.3335
1011815.2015209198,4265.4546,4216.5156,4099.0605,4463.788,4253.6064,4556.515,4401.4546,4277.8184,4483.879,3746.182,4449.364,4192.3027,4257.7275,4137.182
1011828.1850814819,4263.9097,4215.485,4093.9092,4461.7275,4258.2427,4558.5757,4412.273,4265.97,4474.0913,3735.3638,4442.152,4182.515,4247.9395,4132.031
1011831.220626831,4265.4546,4220.6367,4100.6064,4464.819,4266.485,4560.121,4409.6973,4273.697,4483.879,3743.091,4451.4243,4192.3027,4261.3335,4136.6665
1011838.5949134827,4268.031,4223.2124,4109.364,4469.4546,4271.636,4562.697,4409.6973,4285.5454,4492.121,3755.97,4460.182,4203.6367,4268.031,4141.8184
1011846.2324142456,4267.0,4219.091,4101.121,4464.303,4264.9395,4561.152,4415.364,4275.242,4480.788,3747.2122,4451.4243,4192.3027,4253.0913,4135.6367
1011854.4642925262,4267.0,4217.5454,4097.515,4461.7275,4263.394,4559.0913,4411.758,4269.5757,4479.758,3741.5457,4444.727,4186.6367,4252.0605,4132.031
1011862.2317314148,4268.546,4221.6665,4109.879,4471.0005,4278.3335,4559.0913,4408.152,4282.97,4494.1816,3753.394,4450.909,4201.576,4268.031,4141.303
1011871.0985183716,4271.121,4221.6665,4114.0,4480.273,4283.485,4559.0913,4415.364,4287.606,4495.2124,3758.5454,4457.606,4207.758,4271.121,4146.455
1011878.2277107239,4278.849,4222.1816,4110.394,4479.758,4271.636,4560.121,4418.4546,4287.606,4491.0913,3754.9397,4461.2124,4201.576,4268.546,4144.909
1011886.189699173,4284.515,4229.909,4115.0303,4477.182,4268.546,4561.667,4417.4243,4296.364,4498.8184,3756.4849,4464.819,4204.152,4271.636,4149.0303
1011894.2217826843,4276.788,4236.091,4116.5757,4479.2427,4272.152,4562.697,4421.546,4295.3335,4497.273,3757.5151,4460.6978,4208.273,4270.0913,4151.606
1011902.1685123444,4267.0,4233.0,4110.909,4478.2124,4268.031,4561.667,4422.576,4286.0605,4484.394,3751.3335,4452.455,4204.6665,4267.0,4146.455
1011909.2381000519,4269.0605,4226.8184,4110.394,4473.576,4264.4243,4561.667,4421.546,4282.4546,4478.7275,3745.6667,4449.8794,4202.606,4267.0,4141.303
1011917.1872138977,4272.667,4228.364,4114.515,4474.6064,4266.485,4563.7275,4424.6367,4282.97,4478.7275,3745.6667,4453.485,4203.6367,4267.0,4142.3335
1011934.249162674,4271.121,4233.0,4113.485,4479.2427,4267.0,4563.7275,4426.6973,4284.0,4484.394,3746.697,4460.6978,4204.6665,4267.515,4143.364
1011935.3184700012,4268.031,4228.879,4108.8486,4475.1216,4266.485,4561.667,4425.152,4283.485,4492.6367,3748.758,4461.2124,4203.6367,4267.515,4142.3335
1011941.4498806,4265.97,4217.5454,4106.788,4463.788,4263.394,4562.182,4422.576,4285.031,4494.6973,3752.8792,4456.061,4200.5454,4268.546,4140.7876
1011949.2065906525,4263.9097,4219.606,4108.3335,4468.94,4262.879,4563.7275,4421.031,4290.6973,4493.667,3754.4243,4456.061,4201.576,4268.546,4142.3335
1011961.2374305725,4265.97,4236.091,4109.879,4481.8184,4265.97,4561.667,4417.9395,4296.364,4496.758,3758.5454,4461.7275,4202.0913,4268.031,4144.3945
1011965.1937484741,4266.485,4234.5454,4109.364,4475.6367,4265.97,4561.667,4416.909,4295.8486,4499.3335,3762.667,4463.273,4201.0605,4271.121,4145.94
1011973.1378555298,4263.9097,4219.606,4108.3335,4468.4243,4263.9097,4562.697,4417.9395,4293.273,4496.758,3764.2124,4462.7583,4203.6367,4279.879,4150.576
1011981.2302589417,4266.485,4225.788,4110.394,4477.182,4264.4243,4561.152,4416.394,4293.273,4502.9395,3766.273,4465.3335,4206.2124,4286.0605,4155.727
1011988.5149002075,4269.5757,4236.6064,4110.909,4477.6973,4267.0,4561.667,4417.9395,4296.364,4510.152,3765.7578,4464.819,4203.6367,4277.303,4149.5454
1011996.2191581726,4269.0605,4226.8184,4104.212,4465.3335,4265.4546,4563.7275,4424.1216,4298.9395,4504.485,3762.1519,4459.6665,4202.606,4267.0,4142.3335
1012004.3540000916,4265.97,4217.5454,4097.515,4461.7275,4257.2124,4562.697,4423.6064,4290.6973,4496.242,3759.0608,4451.94,4201.0605,4267.515,4142.3335
1012013.2064819336,4258.7573,4221.1514,4094.9397,4461.7275,4251.031,4560.121,4422.576,4281.9395,4492.121,3752.3638,4447.819,4193.8486,4265.4546,4141.303
1012020.5616950989,4252.5757,4219.091,4093.394,4461.2124,4251.031,4559.0913,4426.6973,4284.0,4489.546,3743.6062,4447.303,4188.1816,4258.2427,4137.182
1012032.208442688,4254.121,4216.0,4095.9697,4461.7275,4253.0913,4557.031,4422.061,4286.5757,4489.031,3746.697,4445.2427,4189.7275,4261.3335,4135.6367
1012039.5796298981,4253.6064,4219.606,4100.6064,4461.7275,4255.152,4556.515,4414.8486,4285.5454,4493.152,3754.9397,4452.455,4195.909,4269.0605,4138.2124
1012047.8186607361,4251.031,4223.7275,4102.667,4465.3335,4257.2124,4559.0913,4422.061,4288.636,4496.242,3756.4849,4462.7583,4202.0913,4270.6064,4141.303
1012054.9581050873,4256.697,4222.1816,4100.6064,4464.303,4254.636,4562.182,4431.3335,4296.879,4496.242,3757.0002,4459.6665,4205.6973,4271.636,4145.94
1012059.1921806335,4264.4243,4219.606,4099.5757,4458.1216,4253.0913,4562.697,4431.8486,4300.485,4496.758,3760.091,4455.5454,4203.6367,4270.0913,4151.606
1012067.1074390411,4266.485,4227.8486,4107.303,4470.485,4260.303,4561.152,4428.758,4298.9395,4501.9097,3762.667,4462.7583,4205.6973,4273.697,4153.6665
1012075.177192688,4269.0605,4240.2124,4119.667,4494.6973,4267.515,4560.121,4424.1216,4299.4546,4511.6973,3763.6973,4468.94,4211.879,4285.5454,4157.273
1012089.8230075836,4269.0605,4235.5757,4120.6973,4493.667,4263.394,4562.182,4423.6064,4302.0303,4511.1816,3762.1519,4466.8794,4213.4243,4286.0605,4155.727
1012091.7038917542,4259.273,4222.1816,4110.909,4480.273,4253.6064,4562.697,4426.182,4293.273,4493.667,3750.8186,4459.1514,4204.6665,4270.6064,4142.3335
1012099.3158817291,4251.031,4220.6367,4102.1514,4477.6973,4250.0,4560.636,4424.1216,4278.3335,4476.152,3733.818,4448.334,4191.273,4254.636,4130.485
1012107.2583198547,4251.546,4223.7275,4099.5757,4473.061,4251.546,4559.6064,4424.1216,4277.8184,4475.6367,3731.2427,4444.727,4189.2124,4250.515,4129.9697
1012115.1099205017,4252.5757,4222.6973,4099.0605,4469.4546,4252.5757,4560.121,4429.788,4289.667,4488.0,3741.5457,4447.303,4199.0,4257.2124,4132.5454
1012122.4484443665,4253.6064,4221.6665,4097.0,4474.0913,4254.121,4560.636,4431.8486,4296.879,4497.788,3748.2424,4448.334,4203.6367,4258.7573,4136.152
1012141.1147117615,4255.152,4220.6367,4092.8792,4471.515,4255.152,4561.152,4429.788,4299.4546,4502.4243,3749.273,4448.8486,4201.0605,4256.697,4140.273
1012142.1461105347,4258.2427,4220.121,4094.9397,4466.8794,4254.121,4561.667,4429.788,4299.9697,4502.4243,3753.394,4448.334,4201.576,4262.879,4140.7876
1012146.1434364319,4265.4546,4222.1816,4102.1514,4469.4546,4254.636,4562.182,4430.8184,4300.485,4503.97,3756.4849,4448.8486,4205.1816,4270.0913,4142.3335
1012154.4415950775,4267.515,4223.2124,4101.636,4469.4546,4256.1816,4562.697,4432.364,4301.0,4508.606,3755.97,4449.8794,4206.2124,4270.6064,4144.909
1012162.1584892273,4255.152,4220.6367,4092.8792,4462.2427,4253.6064,4562.182,4429.788,4298.9395,4502.4243,3753.394,4446.273,4197.97,4263.9097,4139.2427
1012170.5474853516,4248.4546,4220.121,4090.303,4460.6978,4251.031,4560.636,4424.6367,4298.4243,4496.242,3752.3638,4441.6367,4190.242,4257.2124,4131.5156
1012178.1876087189,4261.3335,4220.6367,4095.9697,4464.819,4251.031,4561.152,4424.6367,4301.0,4507.576,3757.5151,4447.819,4199.5156,4260.818,4135.1216
1012186.1193180084,4267.0,4219.091,4096.4854,4465.3335,4250.0,4561.152,4424.1216,4299.4546,4513.2427,3758.0305,4448.334,4204.152,4260.818,4141.8184
