Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1206476.2890338898,4330.3643,4221.6665,4044.97,4462.2427,4250.515,4569.9097,4420.0,4287.0913,4495.2124,3754.9397,4447.303,4233.515,4266.485,4144.3945
1206484.177827835,4330.879,4220.6367,4046.5151,4460.6978,4249.4854,4569.9097,4418.4546,4293.273,4495.2124,3755.4546,4453.485,4235.5757,4268.031,4150.061
1206492.277622223,4335.515,4221.1514,4048.0605,4462.7583,4252.0605,4573.0,4420.0,4294.8184,4497.273,3749.273,4463.788,4237.1216,4271.636,4155.212
1206500.1599788666,4333.9697,4221.1514,4049.6062,4464.303,4255.667,4575.0605,4420.515,4282.97,4490.576,3746.182,4464.303,4239.182,4270.0913,4154.6973
1206508.153438568,4329.8486,4222.6973,4050.121,4461.7275,4251.546,4566.303,4414.3335,4278.3335,4485.9395,3747.2122,4461.7275,4237.1216,4268.031,4151.606
1206516.2222385406,4335.0,4228.364,4053.2122,4463.788,4252.0605,4562.182,4410.7275,4282.4546,4491.0913,3752.3638,4463.788,4236.6064,4274.2124,4152.1216
1206523.163318634,4341.1816,4228.879,4054.7578,4468.4243,4267.0,4572.4854,4416.394,4284.515,4494.6973,3757.0002,4464.303,4238.667,4280.9097,4155.212
1206531.2144756317,4339.121,4223.2124,4049.6062,4465.8486,4269.5757,4573.0,4420.515,4284.515,4492.6367,3756.4849,4462.7583,4237.1216,4277.8184,4155.212
1206544.2724227905,4337.5757,4221.1514,4046.5151,4462.7583,4255.152,4560.121,4418.4546,4284.0,4493.152,3754.9397,4461.7275,4236.091,4276.273,4152.1216
1206547.2302436829,4338.091,4221.6665,4046.5151,4463.788,4248.4546,4560.636,4418.4546,4289.152,4496.758,3755.97,4461.7275,4236.6064,4280.394,4147.485
1206555.541753769,4338.091,4221.1514,4045.485,4463.788,4251.031,4571.97,4421.546,4298.9395,4497.788,3761.6362,4464.819,4235.5757,4281.4243,4149.0303
1206563.2238388062,4339.121,4221.1514,4045.485,4462.7583,4251.031,4574.031,4423.0913,4299.4546,4494.6973,3769.879,4465.3335,4235.5757,4280.394,4153.6665
1206575.2489566803,4338.091,4222.1816,4047.0305,4462.2427,4251.546,4570.9395,4427.2124,4298.9395,4499.3335,3771.4243,4463.788,4243.303,4282.97,4155.212
1206578.1483650208,4338.6064,4221.6665,4050.121,4462.7583,4252.0605,4570.9395,4431.3335,4305.6367,4510.152,3770.394,4472.0303,4251.031,4285.031,4156.2427
1206586.2379074097,4341.6973,4222.6973,4054.2427,4463.788,4253.6064,4570.9395,4427.7275,4305.6367,4508.0913,3774.0,4481.303,4251.546,4284.515,4158.819
1206599.2035865784,4340.667,4222.6973,4052.1821,4465.3335,4253.0913,4569.9097,4422.576,4302.0303,4501.3945,3771.4243,4475.1216,4249.4854,4284.515,4158.303
1206602.231502533,4337.5757,4220.6367,4049.091,4460.6978,4248.9697,4571.4546,4425.667,4306.667,4505.5156,3764.2124,4464.819,4247.4243,4281.9395,4156.758
1206610.331773758,4338.6064,4219.606,4049.091,4452.455,4249.4854,4573.515,4431.8486,4310.2725,4506.5454,3760.606,4459.6665,4245.364,4272.667,4156.758
1206618.3822154999,4339.636,4220.121,4047.5457,4454.5156,4254.636,4577.636,4432.879,4302.546,4497.273,3752.8792,4450.909,4239.182,4264.9395,4155.212
1206626.2934207916,4339.121,4221.6665,4050.121,4460.182,4256.1816,4576.6064,4428.758,4296.879,4494.1816,3748.2424,4444.727,4239.697,4265.4546,4153.1514
1206634.2279911041,4337.5757,4222.6973,4052.6973,4457.606,4251.031,4564.2427,4421.031,4297.394,4495.7275,3753.9094,4449.364,4247.9395,4267.0,4155.727
1206642.2023773193,4337.0605,4220.121,4049.091,4454.0005,4240.2124,4556.515,4416.909,4296.364,4492.121,3753.9094,4452.9697,4250.0,4272.667,4158.303
1206649.233341217,4339.121,4220.6367,4053.2122,4461.2124,4234.5454,4560.121,4418.4546,4295.8486,4492.6367,3753.9094,4458.1216,4248.9697,4282.97,4161.909
1206658.2329273224,4338.6064,4227.3335,4065.576,4467.394,4244.8486,4561.667,4416.909,4296.364,4495.7275,3762.667,4466.364,4254.636,4287.606,4163.4546
1206666.2893295288,4331.909,4227.8486,4060.9395,4464.819,4251.546,4559.6064,4413.8184,4297.394,4494.6973,3763.1821,4465.8486,4253.0913,4283.485,4158.819
1206673.2320785522,4326.2427,4220.6367,4046.5151,4462.2427,4239.182,4560.121,4413.8184,4297.909,4494.6973,3755.97,4460.182,4242.273,4279.879,4153.6665
1206681.2634468079,4328.8184,4220.121,4050.121,4463.273,4240.2124,4562.697,4416.394,4299.4546,4496.758,3760.091,4464.819,4247.9395,4282.97,4156.758
1206698.270559311,4331.909,4223.7275,4055.2727,4464.303,4254.636,4562.697,4412.788,4296.879,4493.667,3759.0608,4467.394,4254.121,4282.97,4157.273
1206699.2573738098,4323.1514,4222.1816,4048.0605,4462.7583,4244.8486,4558.5757,4406.091,4289.152,4485.9395,3748.2424,4456.061,4242.273,4271.636,4150.061
1206706.2063217163,4314.909,4218.576,4043.4246,4461.2124,4231.9697,4558.5757,4409.6973,4283.485,4479.758,3745.1516,4447.303,4232.485,4261.8486,4141.303
1206713.2503986359,4321.6064,4217.5454,4044.97,4458.6367,4244.8486,4569.9097,4420.515,4284.515,4481.303,3746.697,4443.182,4234.0303,4261.8486,4138.2124
1206721.4496135712,4332.9395,4221.6665,4050.121,4461.7275,4259.273,4576.0913,4420.515,4289.667,4491.0913,3745.1516,4447.303,4237.636,4264.9395,4146.455
1206728.271484375,4329.8486,4225.788,4053.7278,4468.94,4255.667,4570.9395,4413.303,4292.758,4496.758,3745.6667,4456.576,4239.182,4269.0605,4156.2427
1206736.2105846405,4323.667,4221.1514,4045.485,4457.606,4248.9697,4570.4243,4415.364,4296.879,4495.7275,3749.273,4452.455,4237.1216,4269.0605,4156.2427
1206744.205713272,4325.7275,4217.0303,4039.8184,4448.334,4247.9395,4574.031,4422.576,4301.515,4496.242,3751.3335,4447.303,4237.1216,4267.515,4156.2427
1206752.21991539,4329.8486,4226.8184,4054.2427,4468.4243,4248.9697,4566.8184,4416.394,4302.546,4496.242,3753.394,4459.1514,4243.818,4275.242,4159.3335
1206761.2705230713,4331.909,4238.667,4067.1216,4485.9395,4250.515,4558.0605,4406.091,4298.4243,4494.1816,3757.0002,4477.182,4249.4854,4286.0605,4159.8486
1206768.5072422028,4330.879,4236.6064,4064.0305,4481.303,4253.0913,4560.121,4408.667,4290.6973,4491.6064,3758.5454,4482.3335,4248.9697,4287.0913,4158.303
1206776.2837409973,4328.8184,4230.9395,4060.4243,4477.182,4247.9395,4563.2124,4415.364,4285.031,4484.394,3752.3638,4476.152,4247.9395,4282.97,4157.273
1206789.4372940063,4328.8184,4233.0,4062.4849,4477.6973,4236.6064,4559.0913,4414.3335,4283.485,4476.667,3740.5154,4471.0005,4247.9395,4282.4546,4156.758
1206792.203426361,4330.879,4235.0605,4063.515,4475.6367,4240.7275,4561.152,4413.8184,4286.5757,4478.7275,3738.97,4471.0005,4250.515,4283.485,4158.819
1206804.2521476746,4331.394,4235.5757,4061.4543,4475.6367,4254.636,4572.4854,4416.909,4292.2427,4481.303,3744.6365,4470.485,4252.0605,4282.4546,4159.8486
1206807.4305057526,4328.8184,4236.6064,4055.2727,4470.485,4253.0913,4576.0913,4420.0,4296.364,4483.879,3747.2122,4464.819,4249.4854,4280.394,4160.8794
1206816.247701645,4329.8486,4234.5454,4051.1516,4462.7583,4244.8486,4569.9097,4420.0,4296.879,4491.0913,3749.7883,4463.788,4246.909,4279.364,4161.394
1206823.1904506683,4331.909,4230.4243,4057.3333,4462.2427,4248.9697,4568.879,4418.9697,4297.394,4494.1816,3755.4546,4462.2427,4250.515,4281.9395,4160.364
