Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
360980.91292381287,4268.546,4271.121,4172.2124,4451.4243,4190.242,4540.546,4406.6064,4322.636,4464.303,3770.9092,4433.9097,4234.5454,4239.697,4127.909
360988.8710975647,4268.546,4276.273,4172.7275,4454.5156,4186.6367,4538.485,4408.152,4322.636,4471.515,3770.394,4434.94,4231.9697,4247.4243,4127.394
360996.9766139984,4268.031,4280.9097,4174.788,4459.6665,4192.3027,4541.5757,4416.909,4328.303,4479.758,3772.4546,4435.455,4226.8184,4250.0,4131.5156
361018.9018249512,4269.0605,4274.2124,4174.273,4450.909,4192.8184,4545.182,4420.0,4332.425,4479.758,3771.9395,4438.5454,4233.0,4247.9395,4135.1216
361019.8493003845,4268.031,4268.031,4173.758,4444.727,4187.667,4539.0,4414.8486,4326.2427,4476.152,3768.8486,4437.0005,4236.091,4242.273,4127.909
361020.84612846375,4265.97,4270.6064,4173.2427,4450.3945,4184.576,4530.758,4409.182,4314.909,4467.394,3762.667,4432.879,4225.273,4233.515,4122.2427
361028.8496017456,4264.4243,4269.5757,4171.182,4449.8794,4187.667,4530.2427,4408.152,4311.8184,4464.303,3758.5454,4433.394,4217.5454,4232.485,4123.788
361035.79235076904,4265.97,4267.0,4170.667,4445.2427,4192.8184,4532.303,4409.6973,4319.546,4474.6064,3765.7578,4437.0005,4225.273,4245.364,4126.364
361043.85566711426,4268.031,4269.0605,4172.2124,4449.364,4192.8184,4532.8184,4411.2427,4326.2427,4480.788,3770.9092,4442.6665,4234.0303,4250.0,4131.5156
361051.8186092377,4267.515,4270.0913,4172.2124,4448.334,4189.7275,4537.9697,4414.3335,4325.7275,4477.182,3764.7275,4443.182,4233.515,4241.7573,4135.1216
361059.8351955414,4268.031,4267.515,4172.7275,4440.606,4186.6367,4541.061,4417.4243,4323.1514,4478.7275,3761.1213,4439.061,4231.4546,4243.303,4133.061
361067.7869319916,4270.6064,4268.031,4173.758,4440.606,4190.758,4541.5757,4414.8486,4321.091,4478.2124,3764.7275,4440.0913,4236.6064,4252.0605,4134.0913
361083.8854312897,4268.546,4267.0,4172.2124,4439.576,4190.242,4540.031,4409.6973,4316.4546,4469.4546,3762.1519,4439.576,4231.9697,4244.8486,4131.5156
361086.78698539734,4264.4243,4264.4243,4169.1216,4433.394,4178.394,4532.303,4406.6064,4311.303,4464.303,3755.97,4430.303,4223.2124,4233.0,4121.7275
361091.890335083,4272.152,4266.485,4171.182,4435.455,4177.879,4531.273,4407.6367,4311.303,4466.8794,3757.5151,4432.364,4227.3335,4237.1216,4124.303
361099.8795032501,4282.4546,4270.6064,4180.4546,4446.273,4191.788,4539.515,4408.152,4313.364,4474.6064,3763.1821,4446.273,4237.1216,4246.394,4136.6665
361106.880903244,4283.485,4270.6064,4181.485,4450.3945,4194.879,4536.9395,4408.667,4313.364,4477.182,3765.7578,4445.2427,4239.182,4250.515,4137.6973
361119.86351013184,4278.849,4267.0,4172.7275,4440.0913,4187.152,4529.2124,4408.152,4311.303,4468.4243,3761.6362,4434.4243,4229.394,4244.3335,4127.394
361122.93791770935,4278.849,4267.0,4169.1216,4431.8486,4183.0303,4527.667,4403.0,4309.758,4464.819,3753.394,4429.788,4222.6973,4233.515,4123.788
361130.8579444885,4281.9395,4270.6064,4174.273,4441.6367,4188.6973,4530.2427,4404.546,4314.3936,4476.667,3757.5151,4434.94,4231.9697,4236.091,4131.0005
