Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1909263.344526291,4236.6064,4231.4546,4108.3335,4430.303,4269.0605,4578.667,4397.8486,4299.4546,4512.2124,3781.7275,4479.2427,4178.909,4279.364,4153.6665
1909272.821187973,4242.788,4222.6973,4099.0605,4424.6367,4262.364,4577.636,4397.3335,4294.303,4501.9097,3768.3335,4469.9697,4172.2124,4270.6064,4146.455
1909280.537366867,4251.546,4226.303,4098.546,4426.6973,4262.879,4575.0605,4396.3037,4282.97,4491.6064,3758.5454,4461.2124,4171.182,4264.4243,4138.2124
1909298.33984375,4255.152,4236.091,4107.303,4433.9097,4266.485,4575.5757,4398.879,4281.9395,4492.6367,3759.0608,4463.788,4177.364,4267.0,4143.879
1909299.7233867645,4253.6064,4234.0303,4112.4546,4432.879,4259.788,4575.0605,4401.4546,4295.3335,4498.3027,3762.667,4466.8794,4182.515,4272.152,4156.2427
1909303.3111095428,4252.0605,4233.515,4111.4243,4432.879,4251.546,4574.546,4400.425,4303.061,4500.364,3761.6362,4465.8486,4186.6367,4273.1816,4160.364
1909311.344385147,4253.0913,4235.0605,4111.4243,4431.3335,4251.546,4572.4854,4397.3335,4293.788,4498.3027,3757.5151,4464.819,4185.0913,4271.121,4155.212
1909322.187423706,4253.6064,4223.7275,4106.273,4421.031,4250.515,4568.364,4390.636,4281.4243,4494.1816,3751.3335,4462.2427,4178.394,4267.0,4144.909
1909332.9577445984,4252.0605,4217.5454,4102.1514,4417.9395,4248.9697,4571.4546,4388.061,4280.394,4493.667,3754.4243,4461.2124,4178.394,4266.485,4141.8184
1909352.3993492126,4252.0605,4223.2124,4106.273,4425.152,4250.515,4577.636,4391.6665,4283.485,4497.273,3765.7578,4461.2124,4184.576,4268.031,4143.364
1909354.3889522552,4255.667,4222.1816,4108.3335,4427.7275,4257.2124,4578.152,4393.212,4282.97,4497.788,3774.0,4462.7583,4185.6064,4268.546,4141.303
1909355.6220531464,4256.697,4224.2427,4105.758,4428.2427,4263.394,4575.5757,4392.182,4282.4546,4497.788,3769.3638,4463.788,4184.576,4266.485,4142.848
1909358.5703372955,4252.0605,4234.0303,4107.303,4431.8486,4264.9395,4576.0913,4393.727,4287.0913,4500.879,3763.1821,4465.8486,4188.6973,4269.0605,4151.091
1909366.6229248047,4246.394,4234.5454,4108.8486,4431.3335,4268.031,4575.5757,4395.273,4291.2124,4502.9395,3769.3638,4471.0005,4192.3027,4279.364,4157.273
1909375.0867843628,4241.2427,4224.758,4103.1816,4423.0913,4268.031,4572.4854,4393.212,4287.606,4497.788,3767.3032,4469.9697,4188.6973,4278.849,4153.6665
1909392.4696445465,4235.5757,4218.576,4099.0605,4413.8184,4256.1816,4573.0,4396.3037,4283.485,4486.4546,3752.8792,4463.788,4187.152,4267.515,4149.0303
1909394.4191932678,4239.182,4214.9697,4101.636,4412.273,4247.9395,4572.4854,4398.879,4284.515,4481.303,3749.273,4461.2124,4186.121,4265.97,4150.061
1909398.402929306,4250.0,4224.758,4107.303,4423.6064,4253.0913,4570.9395,4396.8184,4285.5454,4485.4243,3754.9397,4464.819,4192.3027,4270.0913,4155.212
1909406.847000122,4252.5757,4235.5757,4110.394,4431.8486,4254.636,4573.0,4396.8184,4284.515,4491.6064,3754.4243,4468.94,4201.0605,4268.546,4157.273
1909422.8446483612,4251.546,4227.3335,4109.364,4425.667,4250.515,4569.394,4398.3643,4282.97,4493.667,3757.0002,4468.94,4196.424,4268.031,4154.6973
1909423.4170913696,4252.5757,4222.1816,4108.3335,4421.031,4252.0605,4559.0913,4392.697,4279.364,4486.4546,3763.1821,4466.364,4188.1816,4269.5757,4155.212
1909429.4049739838,4245.879,4233.0,4109.879,4428.2427,4254.121,4562.182,4386.515,4278.3335,4481.303,3759.0608,4463.788,4192.3027,4270.0913,4157.273
1909442.4679279327,4241.7573,4238.152,4110.394,4433.9097,4259.273,4575.0605,4386.515,4280.394,4489.546,3753.9094,4462.7583,4193.3335,4270.0913,4151.606
1909445.4169273376,4250.0,4234.0303,4103.1816,4432.364,4268.031,4577.121,4385.485,4280.9097,4497.273,3759.0608,4461.2124,4184.576,4269.5757,4143.364
1909453.3607959747,4254.636,4230.4243,4100.6064,4431.3335,4271.121,4574.546,4387.0303,4282.97,4498.8184,3768.3335,4462.7583,4183.0303,4268.546,4142.848
1909466.4068222046,4250.0,4228.364,4104.7275,4431.3335,4268.031,4578.152,4392.182,4288.636,4499.849,3772.4546,4466.364,4186.6367,4269.0605,4145.94
1909469.5930480957,4255.152,4231.4546,4106.273,4432.364,4263.9097,4579.182,4394.758,4294.303,4500.879,3769.3638,4463.788,4187.667,4269.0605,4145.4243
1909477.4317741394,4262.364,4230.4243,4099.5757,4429.273,4258.7573,4575.5757,4396.8184,4296.879,4498.8184,3764.7275,4455.5454,4185.0913,4268.546,4143.879
1909485.332250595,4261.3335,4220.6367,4097.515,4421.546,4249.4854,4574.031,4398.879,4297.394,4497.273,3766.788,4454.0005,4180.4546,4267.515,4142.848
1909500.405550003,4255.152,4220.121,4103.697,4421.546,4254.636,4575.0605,4400.425,4299.9697,4500.879,3769.3638,4460.6978,4182.515,4265.97,4141.303
1909501.3711452484,4255.152,4223.7275,4108.8486,4428.2427,4265.4546,4575.0605,4401.4546,4303.061,4508.606,3771.9395,4466.364,4188.6973,4271.636,4146.455
1909508.4295272827,4260.818,4220.121,4109.364,4428.758,4259.788,4576.6064,4399.394,4304.091,4513.2427,3777.6064,4468.4243,4190.758,4277.8184,4154.182
1909516.4036750793,4259.788,4219.606,4105.758,4420.0,4248.4546,4573.515,4392.182,4299.9697,4504.485,3774.5151,4462.7583,4188.6973,4271.121,4151.606
1909543.3650016785,4258.7573,4219.606,4102.1514,4416.909,4248.9697,4564.2427,4387.5454,4290.182,4494.1816,3768.8486,4456.061,4187.667,4263.394,4143.879
1909544.2941188812,4265.4546,4221.1514,4102.667,4426.182,4252.0605,4564.7573,4384.4546,4283.485,4494.1816,3768.8486,4459.6665,4188.1816,4266.485,4142.3335
1909547.285079956,4267.515,4226.8184,4102.1514,4432.364,4247.9395,4574.031,4377.758,4280.394,4494.6973,3764.2124,4463.273,4185.6064,4267.515,4142.3335
1909548.2902526855,4265.4546,4226.8184,4101.121,4430.303,4252.5757,4574.546,4376.212,4281.4243,4492.6367,3762.667,4461.2124,4182.0,4262.879,4139.758
1909556.8315982819,4266.485,4223.7275,4101.636,4426.6973,4254.121,4573.0,4379.8184,4289.152,4497.273,3771.9395,4465.8486,4187.152,4267.515,4140.7876
1909572.8805065155,4269.5757,4215.485,4093.9092,4409.182,4240.7275,4574.031,4378.2725,4291.7275,4500.364,3769.3638,4460.182,4186.121,4265.97,4139.2427
1909579.427242279,4268.546,4203.6367,4082.0608,4391.6665,4240.7275,4569.394,4376.212,4288.636,4495.2124,3758.5454,4443.6973,4171.6973,4253.6064,4134.0913
1909581.3946723938,4270.6064,4205.6973,4087.212,4406.091,4253.0913,4569.9097,4383.94,4293.273,4494.6973,3761.6362,4450.909,4174.788,4254.636,4137.6973
1909587.2912406921,4276.788,4219.091,4101.636,4427.7275,4253.6064,4574.546,4389.606,4294.303,4495.2124,3761.6362,4469.4546,4191.273,4267.515,4142.3335
1909604.3555736542,4281.9395,4221.6665,4103.1816,4424.1216,4248.9697,4566.8184,4383.4243,4286.5757,4485.9395,3750.8186,4465.3335,4186.6367,4269.5757,4141.8184
1909606.584072113,4280.394,4216.0,4097.0,4414.8486,4245.364,4557.546,4378.2725,4281.9395,4477.6973,3744.1213,4449.364,4169.1216,4254.636,4137.6973
1909615.356206894,4278.3335,4216.5156,4092.8792,4415.879,4239.697,4563.2124,4383.4243,4284.0,4480.273,3747.2122,4445.2427,4169.636,4246.909,4137.6973
1909626.463651657,4283.485,4218.576,4099.0605,4417.9395,4241.7573,4572.4854,4387.0303,4292.2427,4490.0605,3757.0002,4456.576,4180.4546,4260.818,4143.364
1909627.3272037506,4282.4546,4219.606,4102.667,4420.515,4243.303,4573.515,4386.515,4297.394,4496.242,3760.091,4460.182,4177.364,4268.546,4146.455
1909636.3694667816,4275.758,4218.576,4097.0,4420.515,4235.5757,4572.4854,4387.5454,4294.303,4494.6973,3751.3335,4452.9697,4175.303,4255.667,4141.8184
1909654.3645858765,4278.3335,4216.5156,4095.9697,4416.909,4235.0605,4573.0,4388.061,4292.758,4492.121,3749.273,4454.0005,4184.576,4253.0913,4139.758
1909656.6858291626,4284.0,4215.485,4098.0303,4415.879,4240.2124,4573.0,4381.364,4291.2124,4495.2124,3755.97,4459.6665,4184.0605,4266.485,4143.879
1909659.4355106354,4284.0,4217.0303,4095.4546,4416.394,4244.3335,4573.0,4375.6973,4286.0605,4496.242,3756.4849,4455.0303,4172.7275,4268.031,4141.8184
1909674.4298934937,4282.97,4219.091,4091.8486,4415.364,4246.394,4572.4854,4380.333,4291.7275,4496.242,3753.9094,4452.455,4170.667,4258.7573,4136.6665
1909676.323890686,4281.4243,4214.9697,4093.394,4416.394,4250.0,4573.0,4387.5454,4301.515,4498.8184,3759.5757,4458.1216,4175.8184,4259.788,4138.2124
1909682.3904514313,4276.788,4212.909,4096.4854,4420.0,4256.1816,4575.5757,4391.1514,4301.515,4499.849,3762.667,4456.576,4173.2427,4264.9395,4141.303
1909701.3504505157,4270.6064,4213.4243,4094.9397,4415.879,4250.515,4573.0,4390.1216,4299.4546,4496.758,3757.0002,4451.4243,4171.6973,4257.7275,4139.2427
1909702.2876739502,4272.152,4207.758,4091.3335,4411.2427,4234.0303,4567.849,4387.0303,4298.4243,4493.667,3754.4243,4449.8794,4171.6973,4250.0,4138.727
1909706.6736221313,4276.273,4203.121,4093.9092,4415.879,4238.152,4571.4546,4386.0005,4299.4546,4495.7275,3759.5757,4451.94,4172.2124,4258.2427,4140.273
1909719.337940216,4274.2124,4204.6665,4097.0,4417.4243,4251.546,4577.121,4383.94,4301.0,4497.273,3764.2124,4457.091,4174.788,4268.031,4139.2427
1909722.6722240448,4273.1816,4209.8184,4097.0,4415.879,4245.879,4571.4546,4377.758,4292.2427,4494.1816,3760.091,4459.6665,4172.2124,4264.4243,4138.2124
1909730.9529781342,4279.364,4216.5156,4104.7275,4423.6064,4235.5757,4570.9395,4376.212,4287.0913,4492.6367,3757.0002,4462.7583,4174.273,4264.4243,4140.7876
1909742.3515319824,4279.364,4219.606,4110.394,4427.2124,4238.152,4572.4854,4377.2427,4290.6973,4493.667,3761.6362,4463.788,4184.576,4267.0,4142.848
1909753.3683776855,4272.667,4217.5454,4105.758,4423.0913,4246.394,4566.303,4375.6973,4289.152,4495.2124,3764.2124,4464.303,4191.273,4267.0,4142.848
1909754.3473243713,4273.1816,4217.5454,4101.636,4423.0913,4242.273,4566.8184,4378.7876,4284.0,4492.121,3757.5151,4464.819,4186.121,4266.485,4143.364
1909761.3241672516,4272.667,4210.334,4092.8792,4416.909,4230.4243,4567.3335,4376.727,4284.515,4481.8184,3747.2122,4456.576,4176.8486,4257.2124,4141.303
1909770.3473567963,4267.515,4199.5156,4084.6365,4406.091,4232.485,4559.0913,4372.606,4284.0,4480.788,3744.1213,4445.758,4172.2124,4250.0,4138.2124
