Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2806564.7044181824,4009.9392,4259.788,4149.0303,4476.667,4269.5757,4562.697,4399.394,4311.303,4497.273,3748.758,4464.819,4188.1816,4274.7275,4168.606
2806572.5994110107,4020.2424,4250.515,4143.364,4471.515,4265.97,4552.9097,4395.788,4304.091,4483.364,3745.1516,4461.7275,4186.6367,4267.515,4160.8794
2806579.761505127,4024.3635,4254.636,4149.5454,4475.1216,4265.97,4558.5757,4397.8486,4306.1514,4479.758,3745.6667,4464.303,4190.242,4267.515,4158.303
2806592.627763748,4016.6365,4255.667,4149.0303,4471.515,4267.0,4558.0605,4397.3335,4304.6064,4482.8486,3746.697,4465.3335,4190.242,4270.6064,4160.8794
2806595.954656601,4008.9092,4244.3335,4139.2427,4460.6978,4259.788,4546.2124,4390.1216,4295.3335,4477.6973,3739.485,4457.606,4186.6367,4267.515,4157.788
2806603.6915779114,4008.3943,4243.303,4137.6973,4461.2124,4250.515,4547.7573,4387.0303,4294.303,4473.576,3738.4548,4455.5454,4187.152,4265.97,4156.2427
2806612.090110779,4005.818,4247.4243,4141.8184,4463.788,4257.2124,4558.5757,4388.5757,4299.4546,4479.758,3749.7883,4462.2427,4188.6973,4268.546,4156.758
2806619.7242736816,4007.8787,4237.636,4138.727,4460.182,4269.5757,4558.5757,4387.5454,4299.4546,4481.8184,3746.182,4457.091,4187.152,4265.97,4153.6665
2806627.6264190674,4008.9092,4234.0303,4135.1216,4460.6978,4267.0,4554.97,4390.636,4298.9395,4478.7275,3732.273,4447.819,4186.6367,4260.303,4153.1514
2806639.710187912,4007.3638,4243.818,4140.7876,4462.7583,4254.636,4550.3335,4393.212,4299.4546,4478.2124,3732.7878,4446.7876,4187.667,4254.121,4155.212
2806646.9049453735,4002.2126,4248.4546,4143.364,4461.7275,4247.9395,4546.7275,4390.636,4296.364,4477.182,3741.5457,4446.7876,4187.152,4253.6064,4153.1514
2806651.603937149,4001.697,4246.909,4143.879,4467.394,4249.4854,4552.9097,4390.636,4295.8486,4476.152,3742.0608,4449.8794,4186.121,4258.2427,4152.6367
2806660.079717636,3999.6365,4251.031,4148.5156,4479.758,4252.0605,4560.636,4393.727,4299.4546,4480.273,3738.97,4456.061,4189.7275,4264.9395,4156.758
2806669.6169376373,3991.3943,4252.5757,4149.5454,4479.2427,4253.6064,4558.0605,4394.2427,4301.0,4481.303,3736.3943,4452.9697,4191.273,4265.97,4158.303
2806680.1557540894,3985.7273,4248.9697,4142.3335,4465.3335,4259.273,4556.0,4389.606,4291.2124,4469.4546,3732.7878,4445.2427,4185.6064,4255.152,4154.182
2806682.8260421753,3991.3943,4247.4243,4138.727,4466.8794,4268.031,4558.5757,4386.515,4281.9395,4461.7275,3731.2427,4446.273,4184.576,4251.031,4152.1216
2806699.7513771057,4000.667,4252.5757,4145.94,4480.788,4272.152,4558.5757,4387.5454,4286.0605,4471.515,3733.818,4452.455,4190.758,4262.879,4154.182
2806700.9098529816,4003.7576,4254.636,4149.0303,4485.9395,4269.0605,4557.031,4392.697,4297.909,4482.3335,3741.5457,4458.6367,4191.273,4269.5757,4154.6973
2806714.107990265,4004.2732,4253.0913,4146.9697,4480.788,4263.9097,4557.546,4395.788,4302.0303,4481.8184,3746.697,4460.6978,4192.8184,4266.485,4154.6973
2806714.6158218384,4007.8787,4256.697,4149.0303,4481.303,4262.364,4559.0913,4393.727,4298.4243,4479.2427,3748.758,4461.2124,4201.0605,4265.97,4157.273
2806724.4012355804,4014.576,4260.818,4152.6367,4486.97,4262.879,4559.0913,4392.697,4296.364,4481.8184,3750.8186,4466.364,4204.6665,4270.0913,4158.819
2806729.786872864,4016.1213,4256.1816,4149.0303,4478.7275,4264.4243,4557.546,4391.6665,4299.9697,4483.364,3746.182,4461.2124,4201.0605,4269.5757,4159.3335
2806738.6095523834,4010.9697,4248.9697,4144.3945,4466.364,4267.515,4556.0,4388.061,4296.879,4480.788,3737.4246,4451.4243,4201.576,4265.97,4158.303
2806745.9585666656,4008.3943,4250.515,4150.576,4473.576,4271.121,4556.515,4384.9697,4285.5454,4478.2124,3741.0305,4460.6978,4204.6665,4268.031,4154.6973
2806753.562450409,4013.0308,4259.788,4158.819,4488.5156,4268.546,4556.0,4385.485,4286.0605,4479.2427,3754.9397,4479.758,4206.2124,4280.394,4161.909
2806761.7361545563,4014.576,4262.364,4159.8486,4487.4854,4268.546,4551.364,4385.485,4298.9395,4482.8486,3758.5454,4484.394,4207.758,4289.667,4173.2427
2806769.6073055267,4012.5154,4255.667,4159.3335,4477.6973,4265.4546,4545.697,4384.9697,4300.485,4481.8184,3747.7273,4472.5454,4207.758,4279.879,4167.5757
2806777.577638626,4003.7576,4251.546,4158.303,4473.061,4254.636,4544.152,4385.485,4296.879,4480.273,3745.1516,4463.788,4201.576,4268.031,4157.273
2806799.6311187744,4002.2126,4253.0913,4153.6665,4467.909,4253.6064,4544.152,4387.0303,4297.909,4484.394,3752.3638,4462.7583,4192.3027,4270.0913,4157.788
