Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1691510.6887817383,4233.0,4221.1514,4078.4548,4435.97,4249.4854,4577.121,4384.9697,4272.667,4489.546,3752.8792,4460.6978,4186.6367,4265.97,4134.0913
1691513.3428573608,4233.515,4222.1816,4077.9392,4436.485,4247.9395,4577.121,4385.485,4275.758,4488.0,3753.394,4459.1514,4182.515,4263.9097,4132.031
1691522.5534439087,4232.485,4218.576,4077.4243,4438.031,4250.0,4575.5757,4384.9697,4272.667,4482.8486,3753.394,4457.606,4175.8184,4262.879,4133.061
1691534.3506336212,4230.9395,4217.5454,4077.4243,4433.394,4248.4546,4573.0,4384.9697,4265.97,4478.7275,3749.7883,4456.061,4174.788,4260.818,4131.5156
1691548.3696460724,4234.0303,4220.6367,4077.9392,4432.879,4248.4546,4573.515,4386.515,4269.0605,4479.758,3745.6667,4458.6367,4183.0303,4260.818,4134.0913
1691550.3342151642,4238.667,4223.2124,4078.9697,4442.152,4251.031,4574.546,4386.515,4278.3335,4483.364,3746.182,4461.2124,4185.0913,4267.515,4139.758
1691553.2443523407,4243.303,4220.6367,4078.4548,4447.819,4251.031,4575.5757,4386.515,4282.97,4487.4854,3754.9397,4461.2124,4176.3335,4269.5757,4139.758
1691561.353445053,4247.9395,4219.606,4077.9392,4445.2427,4251.031,4576.0913,4388.5757,4282.97,4493.152,3763.6973,4464.819,4175.8184,4266.485,4137.6973
1691569.2675113678,4249.4854,4225.788,4082.576,4445.758,4251.546,4576.0913,4390.1216,4280.9097,4494.6973,3763.1821,4467.394,4187.152,4270.6064,4144.909
1691576.3149261475,4247.9395,4228.364,4088.7576,4449.8794,4253.0913,4576.6064,4389.606,4285.031,4496.242,3762.1519,4469.9697,4193.3335,4275.242,4156.2427
1691584.3489170074,4244.3335,4222.1816,4085.1514,4443.182,4251.546,4575.5757,4391.6665,4285.031,4494.6973,3763.6973,4468.4243,4189.7275,4272.667,4152.6367
1691592.3833847046,4240.2124,4218.0605,4073.818,4431.8486,4242.273,4573.0,4393.727,4275.242,4485.9395,3754.9397,4460.6978,4183.546,4264.4243,4140.273
1691600.2564430237,4233.0,4220.121,4071.2427,4435.455,4237.636,4573.0,4392.697,4268.031,4478.7275,3746.182,4456.576,4182.0,4260.303,4138.2124
1691608.468055725,4233.515,4220.6367,4078.9697,4446.273,4247.4243,4575.0605,4392.182,4269.5757,4478.7275,3751.8489,4463.788,4190.242,4269.0605,4143.879
1691616.350889206,4242.273,4219.606,4083.0908,4448.334,4254.636,4574.546,4392.697,4270.0913,4482.3335,3758.0305,4466.364,4194.879,4275.758,4145.94
1691624.4690418243,4242.788,4221.1514,4079.4854,4444.727,4249.4854,4575.0605,4393.212,4269.0605,4486.4546,3757.5151,4461.7275,4189.2124,4268.546,4143.879
1691632.351398468,4235.0605,4221.1514,4076.9092,4446.273,4249.4854,4577.636,4393.727,4276.273,4494.1816,3757.5151,4465.3335,4185.6064,4261.8486,4139.2427
1691648.2827663422,4235.5757,4220.121,4077.9392,4446.273,4253.0913,4575.5757,4392.697,4283.485,4497.788,3757.0002,4469.4546,4187.667,4266.485,4140.273
1691649.23453331,4243.818,4218.576,4079.4854,4441.1216,4246.394,4571.4546,4390.636,4281.9395,4497.273,3754.9397,4462.7583,4189.2124,4267.0,4145.4243
1691655.7705402374,4245.364,4217.5454,4080.0002,4439.061,4241.7573,4571.97,4389.091,4280.394,4497.788,3760.606,4463.788,4189.7275,4267.0,4145.94
1691663.3303165436,4243.303,4218.0605,4079.4854,4442.6665,4246.909,4575.5757,4388.061,4282.4546,4497.788,3768.3335,4476.667,4190.758,4275.242,4144.3945
1691672.759771347,4247.9395,4220.6367,4081.546,4447.303,4253.0913,4576.6064,4386.515,4286.0605,4497.273,3766.788,4479.2427,4191.273,4275.758,4145.4243
1691679.301738739,4252.0605,4222.1816,4082.0608,4448.8486,4253.0913,4575.5757,4386.0005,4284.515,4493.152,3758.0305,4466.364,4190.758,4268.546,4145.94
1691687.362909317,4249.4854,4222.1816,4080.0002,4448.334,4250.515,4575.0605,4386.515,4275.242,4482.8486,3750.8186,4462.2427,4190.242,4267.0,4144.909
1691695.279598236,4248.9697,4224.758,4078.4548,4447.303,4250.0,4575.5757,4386.515,4267.0,4476.152,3749.273,4465.3335,4188.6973,4270.6064,4141.303
1691703.25922966,4249.4854,4226.303,4077.9392,4446.273,4250.515,4577.121,4386.0005,4266.485,4478.2124,3750.8186,4465.8486,4185.0913,4267.515,4139.2427
1691710.4721069336,4241.7573,4222.1816,4078.4548,4447.819,4251.031,4576.6064,4387.5454,4269.0605,4480.788,3754.4243,4471.515,4185.0913,4265.4546,4140.273
1691727.4408340454,4232.485,4218.576,4077.4243,4447.303,4249.4854,4574.546,4387.5454,4270.0913,4483.364,3757.0002,4472.5454,4187.667,4269.5757,4141.303
1691729.3248176575,4232.485,4219.606,4076.9092,4446.273,4248.4546,4573.515,4384.9697,4275.242,4492.121,3756.4849,4470.485,4188.6973,4268.031,4140.7876
