Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2921347.6774692535,4177.879,4219.091,4147.485,4462.2427,4250.515,4545.697,4373.1216,4265.4546,4469.4546,3743.6062,4444.727,4171.182,4246.909,4125.3335
2921354.6817302704,4180.4546,4218.576,4149.0303,4462.7583,4257.2124,4545.182,4375.182,4257.7275,4465.3335,3740.5154,4441.6367,4172.2124,4239.697,4126.364
2921361.964941025,4182.515,4220.121,4147.485,4461.7275,4267.0,4543.1216,4373.1216,4248.9697,4457.606,3736.9094,4437.5156,4169.1216,4237.636,4122.2427
2921374.6395111084,4175.303,4219.606,4146.9697,4461.7275,4268.031,4548.788,4372.091,4240.7275,4450.909,3732.7878,4436.485,4166.0303,4238.667,4116.5757
2921389.7058963776,4174.273,4218.576,4145.4243,4463.273,4267.515,4557.546,4376.727,4241.7573,4457.091,3732.7878,4440.0913,4168.606,4242.273,4119.667
2921390.589237213,4180.9697,4218.576,4142.3335,4464.303,4267.515,4551.364,4377.758,4248.4546,4465.8486,3740.5154,4442.6665,4166.5454,4247.4243,4125.3335
2921393.5546875,4183.0303,4219.606,4143.879,4463.273,4264.9395,4542.0913,4377.2427,4251.546,4469.9697,3752.8792,4443.182,4164.485,4251.546,4127.394
2921402.979850769,4176.3335,4220.121,4143.879,4464.303,4268.546,4545.182,4377.2427,4257.2124,4479.758,3759.5757,4447.303,4168.091,4253.0913,4127.394
2921413.943529129,4177.364,4219.606,4140.7876,4465.3335,4271.636,4545.182,4372.606,4267.515,4483.879,3760.606,4448.8486,4172.2124,4253.6064,4127.394
2921425.756931305,4177.364,4219.091,4142.848,4464.819,4269.5757,4539.515,4369.5156,4271.121,4478.7275,3760.606,4447.819,4172.2124,4253.6064,4126.879
2921427.5946617126,4172.2124,4221.1514,4148.5156,4466.364,4268.031,4548.273,4376.727,4270.0913,4480.273,3761.1213,4448.8486,4173.2427,4251.546,4128.9395
2921433.6273670197,4163.9697,4222.1816,4145.94,4466.364,4269.0605,4558.5757,4381.364,4269.5757,4483.364,3761.1213,4449.8794,4174.788,4252.0605,4128.4243
2921441.5879249573,4163.9697,4219.091,4142.3335,4463.788,4273.697,4558.5757,4378.2725,4264.4243,4479.2427,3757.5151,4445.758,4165.515,4251.546,4120.182
2921449.708223343,4163.4546,4219.606,4140.273,4463.788,4282.4546,4558.5757,4380.333,4261.8486,4474.6064,3753.9094,4441.1216,4157.788,4244.8486,4112.4546
2921457.684278488,4162.94,4222.6973,4141.303,4466.8794,4282.97,4560.636,4384.4546,4261.8486,4473.576,3752.8792,4439.061,4166.0303,4241.2427,4117.6064
2921465.697288513,4164.485,4219.606,4142.848,4465.8486,4273.1816,4560.636,4382.394,4262.364,4474.0913,3750.8186,4435.455,4173.2427,4244.3335,4126.879
2921493.752479553,4164.485,4216.5156,4143.879,4464.303,4267.515,4559.0913,4381.8794,4267.0,4475.1216,3753.9094,4431.3335,4169.636,4246.394,4126.879
2921496.009349823,4159.8486,4216.5156,4142.3335,4464.819,4268.546,4559.0913,4386.0005,4270.0913,4478.2124,3764.2124,4433.9097,4168.091,4247.4243,4124.8184
2921496.681213379,4160.364,4208.7876,4138.727,4461.2124,4269.0605,4556.0,4381.8794,4267.515,4482.3335,3768.8486,4439.576,4171.182,4251.546,4126.879
2921497.6949691772,4168.091,4201.576,4138.2124,4458.6367,4269.0605,4554.97,4376.212,4264.9395,4480.273,3764.2124,4442.152,4169.636,4252.5757,4125.8486
2921505.6262016296,4170.1514,4210.8486,4139.2427,4460.182,4271.121,4557.031,4379.303,4267.515,4481.8184,3765.7578,4446.273,4170.1514,4252.0605,4124.8184
2921536.7777347565,4168.091,4221.6665,4143.879,4468.4243,4271.636,4554.97,4381.364,4269.5757,4489.031,3770.394,4448.334,4173.2427,4253.6064,4127.909
2921537.8127098083,4169.1216,4221.1514,4149.5454,4478.2124,4268.546,4549.818,4379.303,4271.121,4489.546,3767.8184,4449.364,4175.303,4255.152,4130.485
2921539.692401886,4174.788,4218.576,4148.0005,4475.1216,4271.121,4546.7275,4379.303,4270.6064,4482.3335,3760.091,4447.303,4175.8184,4253.0913,4126.364
2921541.3298606873,4169.636,4217.0303,4138.727,4464.819,4278.849,4544.667,4379.8184,4267.0,4476.152,3752.3638,4437.0005,4168.091,4244.8486,4115.546
2921543.719291687,4165.515,4216.5156,4134.606,4461.7275,4278.849,4543.636,4379.303,4262.879,4468.94,3745.1516,4429.273,4161.394,4236.6064,4114.0
2921551.7542362213,4165.515,4218.0605,4138.727,4465.3335,4270.0913,4545.182,4378.7876,4261.3335,4464.819,3738.4548,4431.3335,4165.515,4237.1216,4120.182
2921559.7903728485,4169.1216,4219.091,4142.848,4466.364,4263.394,4545.697,4378.2725,4262.879,4471.515,3739.485,4432.879,4171.6973,4243.818,4124.8184
2921592.7319526672,4167.5757,4217.0303,4142.848,4465.3335,4264.4243,4545.697,4380.333,4267.515,4477.182,3750.3032,4435.455,4173.2427,4250.0,4125.3335
2921594.762325287,4169.1216,4216.0,4142.3335,4467.394,4271.121,4545.182,4384.4546,4271.121,4481.8184,3756.4849,4442.152,4173.758,4251.031,4124.8184
2921612.3275756836,4172.7275,4219.091,4144.909,4474.6064,4274.7275,4549.303,4386.0005,4270.0913,4490.0605,3758.5454,4445.758,4174.273,4251.031,4129.9697
2921623.702287674,4171.182,4223.2124,4146.9697,4479.2427,4267.515,4561.667,4388.5757,4270.0913,4495.2124,3767.8184,4449.364,4174.788,4251.546,4131.5156
2921626.7001628876,4168.606,4218.576,4141.303,4473.576,4267.0,4558.5757,4389.091,4270.0913,4488.5156,3757.5151,4442.152,4170.1514,4246.394,4121.2124
2921628.919839859,4170.1514,4217.0303,4139.758,4472.5454,4268.546,4557.546,4389.606,4267.515,4481.8184,3751.3335,4435.97,4163.4546,4244.8486,4119.667
2921629.643678665,4170.1514,4221.1514,4143.364,4479.2427,4271.636,4559.6064,4392.697,4267.515,4484.909,3757.5151,4445.2427,4168.091,4251.546,4129.4546
2921631.8638324738,4167.5757,4219.606,4143.879,4475.1216,4269.0605,4558.0605,4393.727,4276.788,4495.7275,3763.1821,4450.909,4180.4546,4258.2427,4140.273
2921639.893770218,4164.485,4214.9697,4142.848,4460.6978,4262.879,4557.031,4392.697,4288.121,4498.8184,3766.273,4447.819,4188.1816,4260.818,4142.848
2921646.9326019287,4161.394,4223.7275,4148.5156,4470.485,4262.879,4555.4854,4389.606,4286.0605,4495.2124,3771.9395,4457.606,4187.667,4266.485,4143.879
2921654.7470092773,4161.909,4236.6064,4159.3335,4495.7275,4264.9395,4548.788,4384.9697,4274.7275,4496.242,3776.5762,4471.515,4187.152,4273.697,4149.5454
2921662.897348404,4165.0005,4235.5757,4163.4546,4502.4243,4264.9395,4541.061,4382.909,4268.546,4492.6367,3770.394,4467.909,4188.1816,4270.6064,4147.485
2921670.7293987274,4165.0005,4235.5757,4155.212,4494.6973,4270.0913,4546.2124,4384.4546,4268.546,4483.879,3757.0002,4459.6665,4186.6367,4266.485,4140.273
2921683.7372779846,4163.4546,4231.9697,4149.0303,4485.9395,4274.2124,4556.515,4387.0303,4269.0605,4478.7275,3750.3032,4459.6665,4178.394,4262.364,4139.758
2921690.684556961,4158.303,4222.1816,4148.0005,4480.788,4269.0605,4558.0605,4388.5757,4268.031,4480.788,3752.8792,4454.5156,4171.6973,4257.2124,4139.2427
2921694.746017456,4161.909,4224.2427,4146.455,4483.364,4265.4546,4557.031,4388.5757,4267.0,4483.364,3756.4849,4454.5156,4171.182,4259.273,4138.2124
2921719.4588184357,4164.485,4228.364,4142.848,4484.394,4267.515,4560.121,4388.061,4268.031,4482.8486,3756.4849,4464.303,4171.6973,4263.394,4139.758
2921719.55370903,4162.94,4220.6367,4141.8184,4478.2124,4265.97,4560.121,4389.091,4268.031,4480.273,3753.9094,4459.6665,4171.182,4258.2427,4139.2427
2921725.1114845276,4162.4243,4218.576,4144.909,4475.1216,4265.97,4556.515,4388.5757,4272.667,4480.273,3754.4243,4449.364,4170.667,4254.636,4139.2427
2921729.829788208,4166.5454,4223.7275,4144.3945,4477.6973,4270.6064,4557.546,4388.5757,4277.303,4482.8486,3760.606,4451.4243,4171.6973,4260.818,4140.273
2921734.706401825,4163.4546,4222.6973,4140.7876,4480.273,4271.121,4558.5757,4388.5757,4273.697,4481.303,3761.6362,4453.485,4170.667,4259.788,4135.1216
2921741.743326187,4163.4546,4220.6367,4140.273,4480.788,4264.4243,4558.0605,4388.061,4273.1816,4479.2427,3756.4849,4447.303,4168.091,4252.0605,4130.485
2921751.049757004,4167.061,4221.6665,4141.8184,4479.2427,4265.4546,4558.5757,4390.1216,4281.4243,4480.788,3754.9397,4446.273,4167.5757,4252.0605,4131.0005
2921770.8415985107,4172.2124,4220.121,4140.7876,4478.2124,4279.364,4558.0605,4393.727,4280.394,4482.8486,3755.97,4445.758,4168.091,4252.5757,4127.394
2921807.745695114,4175.303,4219.091,4139.2427,4478.7275,4281.9395,4555.4854,4391.6665,4274.2124,4488.0,3758.0305,4444.2124,4169.1216,4251.031,4125.3335
2921810.685157776,4179.9395,4217.5454,4138.2124,4474.6064,4268.031,4550.3335,4388.061,4280.9097,4493.667,3765.2427,4449.364,4163.4546,4253.6064,4125.8486
2921811.871767044,4182.515,4217.0303,4142.848,4475.1216,4267.0,4548.273,4386.515,4282.97,4494.6973,3766.273,4450.909,4170.1514,4257.7275,4127.909
2921813.770532608,4184.576,4221.6665,4153.6665,4481.303,4267.0,4559.6064,4391.1514,4292.2427,4499.3335,3773.4849,4464.303,4180.9697,4269.5757,4141.8184
2921838.7067317963,4186.121,4223.7275,4150.576,4482.3335,4265.4546,4558.5757,4391.6665,4289.667,4498.8184,3771.4243,4465.3335,4179.4243,4270.0913,4144.909
2921839.887857437,4183.546,4220.121,4137.6973,4477.182,4266.485,4546.7275,4388.5757,4283.485,4491.6064,3758.5454,4447.303,4172.2124,4255.667,4127.394
2921841.74990654,4181.485,4220.6367,4139.2427,4478.7275,4268.546,4549.818,4390.636,4284.0,4494.1816,3755.4546,4449.8794,4171.6973,4252.0605,4124.303
2921844.6564674377,4179.9395,4219.606,4139.2427,4476.667,4267.0,4552.394,4392.697,4283.485,4493.667,3756.4849,4450.909,4170.667,4252.5757,4128.4243
2921852.665901184,4177.879,4220.121,4139.2427,4477.182,4263.9097,4550.3335,4393.727,4286.5757,4496.242,3761.6362,4451.94,4178.394,4255.667,4136.6665
2921860.646009445,4179.9395,4221.6665,4141.8184,4482.3335,4262.879,4544.667,4392.697,4286.0605,4493.667,3760.091,4450.909,4182.0,4256.1816,4139.2427
2921872.7304935455,4172.2124,4220.121,4139.2427,4475.6367,4267.0,4542.6064,4391.1514,4281.4243,4483.879,3755.4546,4449.364,4172.2124,4254.121,4132.5454
2921879.816532135,4168.091,4217.5454,4131.0005,4463.273,4262.879,4542.6064,4387.5454,4279.364,4476.667,3752.8792,4447.303,4169.636,4250.0,4123.788
2921884.644508362,4173.758,4217.0303,4131.0005,4467.394,4255.152,4547.2427,4387.5454,4280.394,4480.273,3758.5454,4447.303,4174.273,4251.031,4126.364
2921891.6313648224,4182.0,4219.606,4140.7876,4479.2427,4258.2427,4556.0,4395.788,4286.5757,4490.0605,3769.879,4453.485,4173.2427,4258.2427,4135.6367
2921899.76644516,4178.909,4223.7275,4143.364,4480.788,4268.546,4561.667,4403.515,4297.394,4499.3335,3777.091,4463.273,4176.3335,4268.031,4141.303
2921922.674179077,4177.364,4224.758,4140.273,4479.758,4276.273,4559.6064,4402.4854,4303.576,4501.9097,3772.4546,4466.8794,4183.0303,4270.0913,4142.3335
2921923.644542694,4175.8184,4221.1514,4140.273,4481.303,4276.273,4557.546,4395.273,4302.0303,4498.8184,3765.2427,4459.6665,4178.394,4260.818,4137.182
2921924.649477005,4176.8486,4218.0605,4137.182,4477.6973,4268.546,4556.515,4390.636,4297.909,4500.364,3765.2427,4451.94,4168.606,4252.5757,4127.909
2921934.6585273743,4180.9697,4220.121,4135.6367,4472.5454,4260.303,4556.0,4393.727,4290.6973,4496.758,3765.7578,4446.7876,4163.9697,4247.4243,4124.303
2921939.6300315857,4182.0,4220.121,4133.576,4469.9697,4261.3335,4550.8486,4393.727,4284.0,4483.879,3755.97,4438.031,4158.303,4239.182,4124.303
2921947.75390625,4177.879,4209.3027,4128.4243,4464.819,4262.879,4541.5757,4387.5454,4280.9097,4475.6367,3741.0305,4428.758,4153.1514,4231.4546,4118.6367
2921959.653377533,4178.394,4201.576,4131.0005,4461.7275,4256.697,4546.2124,4385.485,4278.849,4477.182,3740.5154,4428.758,4156.758,4231.9697,4116.0605
2921967.8044319153,4185.0913,4210.8486,4136.6665,4466.364,4249.4854,4557.031,4393.212,4281.4243,4476.667,3751.3335,4437.5156,4165.515,4241.2427,4126.364
