Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
407040.8911705017,4297.394,4230.4243,4144.909,4429.788,4264.9395,4537.9697,4520.9697,4329.8486,4502.9395,3720.4243,4478.2124,4264.9395,4314.3936,4167.5757
407053.00545692444,4298.9395,4236.091,4149.0303,4436.485,4273.697,4543.636,4517.879,4329.8486,4509.6367,3727.1216,4481.8184,4260.303,4315.94,4174.788
407057.02447891235,4298.9395,4236.091,4146.455,4441.1216,4280.394,4542.0913,4512.2124,4332.425,4511.1816,3729.697,4482.3335,4254.121,4318.515,4169.1216
407065.15550613403,4297.394,4237.1216,4142.848,4440.0913,4268.546,4540.031,4511.6973,4331.394,4510.152,3731.7576,4484.394,4252.0605,4321.6064,4158.819
407072.01504707336,4297.394,4237.1216,4144.3945,4442.152,4265.4546,4543.1216,4512.727,4330.3643,4511.6973,3731.7576,4493.667,4262.364,4325.212,4162.94
407081.1324119568,4298.4243,4236.6064,4150.576,4448.8486,4279.879,4545.697,4513.2427,4333.4546,4512.2124,3730.7273,4493.152,4268.546,4322.636,4168.606
407089.0681743622,4298.9395,4237.636,4151.606,4447.303,4278.3335,4546.7275,4513.758,4339.636,4511.6973,3728.1519,4482.3335,4260.818,4316.9697,4159.3335
407096.18186950684,4295.8486,4237.1216,4146.9697,4436.485,4267.515,4542.0913,4511.1816,4342.2124,4514.2734,3719.9092,4477.6973,4252.0605,4313.879,4152.1216
407109.3988418579,4286.0605,4228.879,4143.364,4428.758,4267.515,4528.6973,4508.606,4339.121,4512.2124,3713.7275,4473.061,4245.879,4307.6973,4154.6973
407126.3165473938,4282.97,4219.606,4144.3945,4427.7275,4258.2427,4527.667,4512.727,4339.636,4509.121,3717.8486,4468.94,4243.303,4304.6064,4154.182
407127.0043849945,4294.303,4225.788,4147.485,4430.8184,4252.0605,4540.546,4516.334,4343.758,4513.2427,3724.0308,4475.6367,4246.909,4311.8184,4154.6973
