Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
397502.34293937683,4285.031,4236.6064,4160.364,4420.515,4203.121,4545.697,4396.3037,4306.1514,4514.2734,3779.1516,4457.091,4274.2124,4286.0605,4152.1216
397503.3338069916,4286.0605,4235.0605,4158.819,4423.0913,4207.758,4547.7573,4398.3643,4313.364,4516.8486,3785.8486,4464.819,4277.303,4295.3335,4157.788
397507.7078342438,4284.515,4235.0605,4157.788,4422.061,4219.091,4554.97,4394.758,4305.6367,4515.303,3788.4246,4456.576,4269.5757,4292.758,4157.788
397515.1960849762,4281.9395,4235.0605,4156.2427,4420.0,4220.121,4558.0605,4391.6665,4296.879,4512.2124,3780.182,4447.303,4264.9395,4280.394,4146.455
397524.169921875,4282.4546,4235.0605,4155.212,4423.6064,4218.0605,4558.5757,4393.727,4299.4546,4511.6973,3778.1213,4449.364,4267.515,4279.879,4142.3335
397531.2690734863,4282.97,4235.0605,4155.212,4426.182,4222.6973,4556.0,4393.727,4300.485,4510.6665,3779.1516,4449.8794,4268.031,4283.485,4143.364
397539.21270370483,4281.4243,4235.0605,4154.182,4423.6064,4222.1816,4550.8486,4391.1514,4296.364,4506.5454,3774.5151,4446.273,4265.97,4278.3335,4138.727
397547.2528934479,4281.4243,4237.1216,4154.182,4424.6367,4219.091,4553.9395,4395.273,4295.3335,4507.576,3772.9697,4448.334,4265.4546,4276.273,4137.182
397556.2496185303,4282.97,4236.6064,4155.212,4424.6367,4215.485,4559.0913,4398.3643,4293.788,4507.0605,3774.0,4449.8794,4257.7275,4278.3335,4137.6973
397563.2231235504,4279.364,4234.5454,4152.6367,4420.0,4207.242,4556.0,4396.8184,4292.758,4497.788,3772.9697,4446.7876,4252.0605,4278.3335,4137.6973
397571.4416503906,4275.242,4233.0,4146.9697,4415.364,4202.606,4553.9395,4396.3037,4295.8486,4497.273,3770.9092,4446.273,4252.5757,4277.303,4138.727
397578.2251358032,4277.303,4231.9697,4148.5156,4413.303,4202.606,4554.97,4396.8184,4297.909,4507.576,3771.9395,4446.273,4253.0913,4276.788,4138.2124
397586.2534046173,4282.4546,4234.0303,4155.727,4422.576,4203.6367,4557.546,4399.909,4302.546,4512.727,3779.667,4448.8486,4259.273,4279.879,4137.182
397594.2130088806,4283.485,4237.1216,4156.2427,4429.273,4204.6665,4556.0,4399.394,4305.6367,4511.6973,3786.3635,4451.94,4264.9395,4282.4546,4139.2427
397602.7374267578,4281.4243,4235.5757,4154.182,4419.485,4206.2124,4550.8486,4394.2427,4302.0303,4510.152,3781.7275,4448.8486,4262.879,4280.394,4140.7876
397610.32819747925,4282.97,4235.5757,4157.273,4418.9697,4206.2124,4554.97,4392.697,4298.9395,4510.152,3777.6064,4450.3945,4262.364,4280.9097,4140.273
397618.30163002014,4287.0913,4237.1216,4160.8794,4427.7275,4205.6973,4556.515,4394.758,4299.4546,4509.6367,3778.6367,4459.1514,4267.515,4282.97,4145.4243
397626.2369155884,4290.182,4239.182,4161.394,4429.788,4203.121,4546.2124,4392.697,4296.879,4507.576,3774.5151,4459.6665,4268.031,4281.4243,4154.182
397634.2604160309,4291.2124,4240.2124,4162.4243,4429.273,4203.6367,4547.2427,4393.212,4294.8184,4505.5156,3771.9395,4453.485,4268.031,4281.4243,4154.182
397647.2797393799,4285.031,4229.394,4157.273,4417.4243,4205.1816,4556.515,4399.394,4296.364,4508.0913,3772.4546,4449.8794,4264.9395,4277.8184,4144.3945
397649.2269039154,4274.2124,4220.121,4149.0303,4401.9697,4202.606,4555.4854,4399.909,4296.364,4507.576,3769.3638,4446.7876,4252.0605,4267.515,4137.6973
397657.2425365448,4274.2124,4230.4243,4151.091,4414.3335,4202.0913,4556.515,4397.8486,4296.879,4505.5156,3765.7578,4444.2124,4247.9395,4264.9395,4138.2124
397665.2789115906,4283.485,4240.7275,4157.788,4434.4243,4205.1816,4561.667,4401.9697,4301.515,4507.576,3769.3638,4446.7876,4257.7275,4269.0605,4140.273
397673.24709892273,4287.0913,4238.152,4159.3335,4431.8486,4203.6367,4560.636,4407.121,4309.2427,4511.1816,3772.9697,4447.819,4265.4546,4270.0913,4143.364
397681.27703666687,4284.515,4237.636,4158.819,4429.273,4201.576,4559.6064,4408.667,4312.333,4513.758,3772.9697,4447.303,4266.485,4268.546,4144.909
397707.22579956055,4284.0,4239.182,4157.273,4431.8486,4202.606,4561.152,4407.121,4308.212,4511.6973,3775.0305,4446.273,4264.4243,4268.031,4141.8184
397710.21127700806,4287.606,4236.091,4160.364,4429.788,4203.6367,4559.6064,4406.6064,4307.6973,4513.2427,3780.6973,4446.7876,4266.485,4272.152,4144.909
397711.23456954956,4292.2427,4242.273,4169.636,4429.788,4210.8486,4560.636,4408.152,4313.879,4524.0605,3785.8486,4454.0005,4269.5757,4281.4243,4154.182
397720.22700309753,4295.3335,4247.9395,4174.273,4431.8486,4217.0303,4563.2124,4409.6973,4316.9697,4531.273,3787.9092,4462.2427,4269.5757,4286.0605,4156.758
397721.15683555603,4293.788,4245.364,4172.2124,4432.364,4211.364,4562.182,4406.091,4314.3936,4528.6973,3789.97,4464.303,4273.1816,4284.515,4154.182
397728.22618484497,4292.2427,4246.909,4171.6973,4433.394,4202.0913,4559.0913,4402.4854,4314.3936,4526.1216,3788.9397,4463.788,4281.4243,4286.0605,4153.1514
397736.350774765,4295.8486,4254.121,4174.273,4435.455,4202.0913,4560.121,4404.0303,4312.8486,4526.6367,3786.879,4464.303,4282.97,4291.7275,4155.727
397744.2157268524,4296.364,4253.6064,4173.758,4436.485,4206.2124,4561.667,4404.546,4305.6367,4522.0,3784.8184,4460.6978,4276.273,4289.152,4156.758
397752.42733955383,4289.667,4241.7573,4167.061,4431.8486,4207.758,4560.636,4401.9697,4297.394,4511.6973,3775.546,4452.9697,4268.546,4277.303,4148.0005
397760.2777481079,4279.879,4234.5454,4155.212,4422.576,4205.1816,4559.0913,4399.394,4288.121,4499.3335,3759.0608,4444.2124,4256.697,4265.4546,4137.6973
397768.2695388794,4274.2124,4235.0605,4151.606,4413.8184,4200.031,4558.0605,4394.758,4284.515,4493.152,3752.8792,4440.0913,4252.0605,4261.8486,4134.606
397776.2439250946,4277.8184,4236.6064,4156.2427,4418.9697,4201.0605,4560.121,4395.788,4294.8184,4503.97,3761.6362,4444.727,4263.394,4270.0913,4142.3335
397784.2059135437,4282.97,4239.697,4159.3335,4427.7275,4205.6973,4562.697,4403.515,4309.758,4522.5156,3773.4849,4451.94,4272.152,4282.4546,4153.1514
397792.40584373474,4283.485,4249.4854,4159.3335,4429.273,4204.6665,4562.697,4405.0605,4314.909,4529.7275,3781.7275,4458.1216,4269.0605,4285.5454,4155.212
397799.2639541626,4283.485,4254.121,4161.394,4428.2427,4203.121,4559.0913,4399.394,4314.909,4528.6973,3787.3938,4459.1514,4268.546,4284.0,4149.5454
397808.41422080994,4284.0,4243.303,4160.8794,4426.6973,4205.6973,4550.3335,4395.788,4313.879,4526.6367,3782.7578,4454.0005,4270.6064,4284.0,4145.4243
397822.29351997375,4281.9395,4233.515,4157.273,4420.515,4207.242,4543.1216,4394.2427,4305.6367,4516.8486,3777.091,4445.758,4260.818,4282.4546,4140.7876
397823.21548461914,4280.9097,4234.0303,4156.758,4416.909,4206.727,4548.273,4392.697,4298.9395,4513.2427,3783.2727,4444.2124,4252.5757,4279.364,4137.6973
397831.60281181335,4284.0,4236.091,4157.788,4419.485,4204.6665,4557.546,4392.697,4300.485,4523.5454,3785.3333,4447.819,4261.3335,4281.9395,4141.303
397839.3199443817,4286.5757,4235.5757,4157.273,4419.485,4204.6665,4558.5757,4396.8184,4302.0303,4524.0605,3778.6367,4445.758,4267.0,4281.9395,4145.4243
397847.7826118469,4281.4243,4236.091,4157.273,4415.879,4210.8486,4556.0,4401.4546,4299.9697,4512.2124,3775.0305,4435.97,4256.697,4272.667,4141.303
397855.28564453125,4270.6064,4233.515,4151.091,4409.6973,4211.879,4558.0605,4400.9395,4299.9697,4508.606,3768.8486,4428.2427,4248.9697,4265.4546,4134.606
397863.1365299225,4268.546,4225.788,4143.364,4404.546,4205.1816,4560.636,4400.9395,4301.0,4511.1816,3760.606,4429.273,4251.031,4264.4243,4132.031
397870.17035484314,4271.121,4220.121,4142.3335,4403.0,4206.2124,4560.636,4403.0,4300.485,4510.152,3761.1213,4430.8184,4251.031,4263.394,4133.061
397878.1454563141,4267.515,4224.2427,4143.364,4400.425,4207.242,4556.515,4398.879,4299.9697,4509.6367,3762.667,4431.3335,4249.4854,4262.364,4134.606
397886.1393928528,4272.667,4232.485,4149.0303,4401.9697,4201.0605,4554.4546,4395.788,4301.0,4510.152,3762.667,4435.97,4251.546,4265.97,4137.6973
397894.2325115204,4282.4546,4230.9395,4154.6973,4409.182,4207.242,4556.0,4399.909,4300.485,4510.6665,3768.8486,4442.152,4253.0913,4270.6064,4141.303
397902.2104740143,4274.7275,4221.6665,4148.5156,4407.6367,4220.6367,4559.0913,4401.4546,4299.4546,4510.152,3773.4849,4444.727,4253.6064,4268.546,4139.758
397910.24804115295,4263.394,4218.0605,4140.273,4401.9697,4221.6665,4562.182,4397.3335,4304.6064,4510.6665,3771.9395,4446.273,4253.0913,4269.5757,4138.2124
