Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
71439.4919872284,4284.515,4217.5454,4106.273,4415.879,4281.9395,4558.5757,4414.3335,4350.9697,4519.4243,3734.8484,4465.8486,4267.515,4314.3936,4157.273
71452.5375366211,4282.4546,4223.7275,4105.758,4416.394,4270.0913,4553.9395,4408.152,4344.273,4512.2124,3725.061,4461.7275,4263.394,4304.091,4152.6367
71455.49011230469,4288.636,4234.0303,4109.879,4423.6064,4270.6064,4554.97,4407.6367,4341.6973,4511.1816,3724.0308,4463.788,4265.97,4300.485,4155.212
71463.46926689148,4291.2124,4235.0605,4112.9697,4427.7275,4282.4546,4556.515,4408.152,4339.636,4510.6665,3728.6667,4464.303,4269.0605,4307.182,4158.303
71476.95231437683,4286.0605,4234.5454,4111.9395,4423.0913,4282.4546,4554.4546,4410.2124,4337.0605,4508.0913,3728.1519,4461.7275,4267.515,4308.212,4155.727
71483.54935646057,4284.0,4235.0605,4112.4546,4421.031,4278.849,4554.97,4414.8486,4339.121,4511.1816,3727.6365,4462.7583,4265.97,4302.546,4154.6973
71487.41579055786,4286.5757,4234.5454,4109.364,4424.6367,4282.97,4558.0605,4416.394,4340.667,4514.2734,3728.1519,4461.2124,4266.485,4299.9697,4155.212
71495.45192718506,4285.031,4234.5454,4108.3335,4427.2124,4281.9395,4557.546,4414.3335,4343.758,4510.152,3726.0913,4458.6367,4263.9097,4300.485,4154.182
71502.5064945221,4288.121,4236.091,4117.091,4432.879,4279.364,4558.0605,4416.909,4352.515,4515.303,3729.1821,4468.94,4268.546,4303.576,4155.212
71511.35754585266,4298.9395,4237.636,4121.2124,4437.0005,4286.5757,4562.182,4419.485,4357.6665,4526.6367,3737.4246,4481.303,4278.849,4304.091,4159.8486
71518.5296535492,4300.485,4238.152,4114.0,4435.455,4287.606,4562.697,4418.9697,4354.0605,4524.576,3739.485,4474.6064,4277.303,4301.0,4161.909
71526.72100067139,4290.6973,4237.636,4109.879,4432.364,4281.4243,4561.152,4420.0,4348.909,4513.758,3735.8792,4463.273,4268.546,4295.3335,4155.727
71538.50746154785,4284.0,4236.091,4109.879,4427.7275,4280.394,4560.121,4415.879,4339.121,4509.6367,3732.273,4461.7275,4263.9097,4285.5454,4147.485
71546.61083221436,4286.0605,4235.5757,4109.364,4427.2124,4282.4546,4561.152,4410.2124,4329.8486,4511.6973,3730.7273,4464.303,4263.9097,4281.9395,4148.5156
71555.48119544983,4287.606,4236.091,4110.909,4429.273,4282.4546,4559.6064,4407.121,4329.8486,4507.0605,3727.1216,4460.6978,4261.8486,4281.9395,4149.5454
71566.52927398682,4284.0,4235.0605,4111.4243,4425.152,4278.3335,4557.031,4406.091,4330.3643,4498.3027,3716.8184,4449.364,4254.121,4272.152,4140.7876
71567.47555732727,4285.031,4233.515,4110.394,4422.061,4277.8184,4559.0913,4409.6973,4331.394,4498.3027,3711.1519,4446.7876,4250.515,4263.394,4141.8184
71574.40114021301,4289.152,4234.0303,4110.394,4425.152,4285.031,4561.667,4414.3335,4340.667,4507.576,3719.9092,4461.2124,4259.273,4274.7275,4154.182
71587.5129699707,4285.5454,4234.0303,4112.4546,4427.2124,4287.0913,4559.0913,4413.303,4347.364,4512.727,3730.7273,4467.909,4268.546,4285.5454,4158.819
71589.44201469421,4287.606,4233.515,4116.0605,4428.758,4284.0,4558.0605,4412.788,4346.3335,4511.1816,3737.9397,4462.7583,4269.0605,4284.515,4161.909
71598.52886199951,4296.879,4236.091,4117.6064,4433.394,4286.5757,4560.636,4415.879,4347.364,4513.758,3743.6062,4472.5454,4268.546,4289.152,4167.5757
71605.50117492676,4293.788,4238.667,4113.485,4433.394,4284.0,4561.667,4416.394,4346.3335,4515.303,3746.182,4481.8184,4270.6064,4297.909,4162.94
71613.49892616272,4282.4546,4232.485,4108.8486,4426.6973,4275.758,4560.121,4413.8184,4338.6064,4512.727,3743.6062,4472.0303,4267.0,4291.7275,4150.576
71621.44589424133,4280.394,4227.8486,4108.8486,4422.576,4282.97,4564.7573,4411.2427,4336.0303,4511.6973,3736.9094,4462.7583,4257.7275,4275.758,4143.364
71633.43620300293,4278.849,4231.4546,4108.3335,4424.6367,4293.273,4568.879,4409.182,4339.121,4512.2124,3725.576,4459.1514,4252.0605,4265.97,4138.2124
71637.49861717224,4273.1816,4233.515,4106.788,4427.2124,4287.0913,4565.273,4410.7275,4339.636,4507.576,3716.3032,4451.94,4251.031,4263.394,4137.182
71645.53141593933,4276.273,4232.485,4108.3335,4424.6367,4280.9097,4561.152,4411.758,4335.0,4499.3335,3714.2427,4447.303,4252.0605,4263.9097,4140.273
71653.4993648529,4277.8184,4231.9697,4110.394,4420.515,4285.031,4560.121,4407.121,4328.8184,4494.1816,3713.7275,4447.303,4251.546,4264.4243,4140.7876
71666.52965545654,4275.242,4230.4243,4108.8486,4420.0,4280.9097,4557.031,4404.546,4327.2725,4494.6973,3716.8184,4446.7876,4249.4854,4264.4243,4140.273
71668.47920417786,4280.394,4231.9697,4107.303,4426.182,4274.7275,4556.0,4409.182,4330.3643,4500.879,3726.6062,4451.4243,4252.5757,4268.546,4144.909
