Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
78439.30959701538,4285.5454,4251.031,4170.667,4435.97,4251.031,4558.5757,4403.515,4320.5757,4490.0605,3763.6973,4437.0005,4268.546,4265.97,4125.8486
78447.30377197266,4288.121,4253.6064,4174.788,4440.0913,4254.121,4558.0605,4401.9697,4321.6064,4496.242,3771.9395,4444.727,4269.0605,4270.0913,4126.879
78459.3300819397,4281.4243,4252.0605,4170.1514,4437.0005,4251.031,4550.3335,4398.879,4315.425,4494.6973,3772.9697,4447.303,4266.485,4268.031,4125.3335
78463.25659751892,4282.97,4252.5757,4170.1514,4434.94,4251.546,4548.788,4398.3643,4313.364,4491.0913,3775.0305,4441.1216,4269.0605,4269.0605,4126.879
78470.2672958374,4285.031,4252.5757,4168.606,4439.061,4250.0,4558.0605,4401.4546,4314.3936,4485.9395,3773.4849,4435.97,4265.4546,4271.121,4127.909
78478.31130027771,4282.97,4252.0605,4165.515,4440.0913,4250.515,4561.667,4401.9697,4307.6973,4479.2427,3761.1213,4433.394,4254.121,4264.4243,4121.2124
78486.29808425903,4282.97,4252.5757,4165.0005,4433.9097,4254.121,4555.4854,4399.909,4298.9395,4472.0303,3746.697,4426.182,4249.4854,4252.5757,4111.4243
78494.32229995728,4282.97,4253.6064,4167.061,4439.576,4254.636,4551.364,4398.879,4301.0,4470.485,3742.576,4425.152,4252.5757,4248.4546,4113.485
78502.45881080627,4281.4243,4254.121,4167.5757,4447.303,4255.667,4547.7573,4399.394,4312.8486,4475.6367,3747.2122,4431.8486,4254.636,4253.6064,4120.6973
78510.34021377563,4278.3335,4252.0605,4164.485,4438.031,4250.0,4546.7275,4399.394,4315.94,4478.2124,3749.7883,4431.8486,4253.0913,4260.303,4119.667
78518.30434799194,4279.879,4250.515,4165.0005,4434.94,4241.7573,4550.3335,4401.4546,4314.3936,4482.8486,3759.5757,4432.364,4253.0913,4263.9097,4120.6973
78526.33357048035,4282.97,4252.5757,4170.1514,4445.2427,4247.9395,4549.818,4401.9697,4318.515,4491.6064,3772.4546,4437.0005,4255.667,4266.485,4126.879
78538.29574584961,4282.97,4253.6064,4171.6973,4445.2427,4251.031,4545.182,4392.182,4310.788,4486.4546,3769.3638,4434.4243,4253.0913,4265.97,4125.8486
78541.27645492554,4284.515,4253.6064,4170.667,4441.1216,4239.182,4544.667,4383.94,4298.4243,4476.667,3762.1519,4430.8184,4253.6064,4265.4546,4121.7275
78549.35812950134,4285.5454,4253.6064,4173.2427,4447.819,4234.0303,4546.7275,4387.5454,4302.546,4482.3335,3766.273,4435.97,4265.97,4265.4546,4125.3335
78557.29699134827,4283.485,4252.5757,4173.2427,4448.8486,4235.5757,4545.697,4393.727,4306.667,4482.8486,3761.6362,4430.303,4268.031,4258.7573,4128.4243
78565.30928611755,4281.9395,4251.031,4169.636,4441.6367,4235.0605,4544.152,4393.212,4299.9697,4468.4243,3739.485,4416.394,4252.0605,4248.9697,4122.758
78578.32860946655,4281.9395,4252.0605,4167.5757,4439.061,4243.303,4545.182,4392.182,4299.9697,4461.7275,3726.6062,4414.3335,4248.4546,4244.3335,4117.091
78581.32147789001,4280.9097,4252.5757,4164.485,4440.606,4247.9395,4550.8486,4398.879,4307.182,4468.4243,3730.2124,4418.4546,4258.7573,4248.4546,4120.6973
78589.32328224182,4279.879,4250.0,4159.8486,4438.5454,4237.636,4557.546,4403.0,4308.7275,4476.152,3735.8792,4419.485,4258.7573,4250.515,4125.8486
78597.30577468872,4280.394,4248.9697,4161.909,4434.94,4233.0,4558.0605,4396.8184,4311.8184,4478.2124,3742.0608,4424.1216,4257.2124,4252.0605,4125.3335
78605.31997680664,4281.4243,4252.5757,4170.1514,4435.97,4238.667,4555.4854,4392.697,4317.4854,4478.2124,3751.3335,4431.3335,4266.485,4258.2427,4126.879
78612.27250099182,4281.4243,4252.5757,4168.606,4435.97,4239.697,4554.4546,4392.697,4317.4854,4485.4243,3763.1821,4433.394,4269.5757,4264.4243,4129.4546
78620.33700942993,4278.849,4246.394,4159.3335,4431.8486,4236.6064,4555.4854,4395.273,4319.0303,4495.7275,3770.9092,4433.394,4257.7275,4267.515,4126.879
78628.35264205933,4277.303,4245.879,4156.758,4429.788,4237.636,4558.5757,4397.8486,4322.636,4498.8184,3773.4849,4434.94,4251.546,4265.4546,4123.273
78638.35978507996,4279.879,4250.515,4163.4546,4437.5156,4239.697,4558.0605,4396.3037,4320.061,4497.273,3773.4849,4432.879,4258.2427,4263.9097,4122.758
78650.42042732239,4285.031,4254.636,4171.6973,4446.273,4239.182,4557.031,4397.3335,4315.425,4497.788,3772.9697,4431.3335,4265.97,4266.485,4126.364
78652.6746749878,4285.5454,4251.031,4169.636,4436.485,4240.7275,4554.97,4399.394,4316.4546,4498.3027,3774.0,4430.8184,4264.9395,4263.9097,4126.879
78660.34197807312,4280.9097,4241.7573,4159.8486,4424.6367,4248.4546,4547.7573,4396.3037,4317.4854,4494.6973,3768.8486,4426.6973,4258.2427,4256.1816,4122.2427
78668.37167739868,4279.879,4242.788,4159.8486,4429.273,4251.031,4544.667,4397.3335,4316.9697,4494.6973,3762.667,4424.1216,4261.3335,4252.0605,4123.788
78680.0889968872,4280.9097,4248.9697,4166.5454,4435.97,4243.818,4547.2427,4401.4546,4316.4546,4492.121,3760.606,4423.6064,4266.485,4254.121,4127.909
78688.75646591187,4281.4243,4247.4243,4166.0303,4433.394,4237.1216,4547.2427,4396.3037,4307.182,4481.303,3760.091,4423.0913,4263.9097,4256.697,4125.8486
78691.33424758911,4283.485,4246.394,4167.061,4433.394,4239.182,4546.2124,4393.727,4298.9395,4476.667,3757.0002,4427.7275,4263.394,4262.364,4124.8184
78699.31697845459,4284.515,4250.0,4170.1514,4435.97,4247.4243,4546.7275,4397.3335,4298.4243,4478.7275,3755.4546,4434.94,4267.515,4267.0,4127.394
78707.33428001404,4283.485,4248.9697,4169.636,4432.879,4252.5757,4544.152,4393.212,4301.515,4478.7275,3760.606,4439.061,4267.0,4267.0,4132.5454
78715.3012752533,4284.0,4248.9697,4169.636,4430.8184,4252.5757,4541.5757,4389.091,4306.667,4484.394,3766.788,4443.182,4265.4546,4273.697,4137.182
78723.40202331543,4285.031,4253.6064,4170.667,4439.061,4252.0605,4547.7573,4392.182,4314.3936,4495.7275,3773.4849,4447.303,4270.0913,4280.9097,4139.758
78731.29630088806,4285.5454,4253.0913,4173.2427,4449.8794,4251.031,4559.0913,4398.3643,4323.667,4499.3335,3781.7275,4449.8794,4279.879,4284.515,4142.3335
78739.34054374695,4285.031,4252.5757,4174.273,4443.182,4247.9395,4558.0605,4403.515,4326.2427,4498.8184,3781.2122,4450.3945,4285.031,4284.515,4144.909
78747.29204177856,4281.4243,4248.4546,4166.5454,4430.303,4249.4854,4545.182,4400.425,4323.1514,4497.788,3772.4546,4443.182,4275.758,4275.242,4142.3335
78754.32085990906,4281.4243,4240.7275,4157.788,4430.303,4252.5757,4546.2124,4397.8486,4322.1216,4495.7275,3766.788,4433.394,4268.031,4267.0,4138.727
78762.30835914612,4284.515,4242.273,4163.4546,4432.364,4252.0605,4555.4854,4400.425,4328.8184,4496.242,3769.879,4431.3335,4271.636,4268.546,4139.758
78775.4065990448,4286.0605,4251.031,4173.2427,4431.3335,4250.515,4549.303,4398.879,4330.879,4498.3027,3769.3638,4433.394,4272.667,4268.546,4141.8184
78778.22756767273,4284.515,4252.0605,4169.636,4430.303,4250.0,4541.061,4392.697,4328.303,4497.273,3762.667,4427.7275,4268.031,4261.8486,4139.2427
78786.26775741577,4281.9395,4245.364,4160.8794,4427.7275,4248.9697,4542.0913,4391.6665,4327.2725,4495.2124,3759.0608,4422.061,4268.031,4262.879,4133.576
78794.29721832275,4281.9395,4240.7275,4163.9697,4427.7275,4248.9697,4543.1216,4397.3335,4321.6064,4491.0913,3760.091,4424.1216,4268.031,4263.394,4129.4546
78802.59370803833,4279.364,4236.6064,4166.5454,4427.2124,4247.9395,4542.0913,4401.9697,4315.94,4486.97,3760.606,4421.546,4263.9097,4255.152,4128.4243
78810.39452552795,4275.242,4238.152,4161.394,4423.0913,4246.909,4543.636,4401.9697,4314.909,4490.0605,3762.1519,4420.515,4264.9395,4255.152,4130.485
78818.31645965576,4278.3335,4248.4546,4165.515,4424.6367,4250.515,4549.818,4399.909,4313.879,4495.2124,3767.3032,4434.4243,4265.97,4265.97,4136.152
78825.3390789032,4284.0,4253.6064,4174.273,4433.9097,4253.0913,4558.0605,4400.9395,4313.364,4493.152,3772.9697,4451.4243,4268.546,4277.8184,4138.727
78833.30869674683,4284.0,4253.0913,4174.788,4439.576,4252.0605,4560.121,4406.091,4322.636,4498.8184,3781.7275,4460.6978,4278.849,4285.031,4143.364
78846.33326530457,4284.0,4252.0605,4173.2427,4437.5156,4259.273,4554.97,4410.2124,4331.909,4508.606,3787.9092,4465.3335,4285.031,4287.606,4151.091
78849.29752349854,4284.0,4251.546,4171.6973,4432.879,4264.9395,4554.4546,4410.2124,4330.3643,4507.0605,3785.8486,4464.303,4279.879,4285.5454,4153.6665
78857.2804927826,4285.5454,4249.4854,4171.182,4431.3335,4258.2427,4555.4854,4408.667,4329.8486,4502.9395,3784.8184,4461.2124,4278.849,4288.636,4152.6367
78865.32855033875,4293.273,4252.5757,4179.4243,4441.6367,4253.0913,4550.8486,4404.0303,4326.7573,4502.9395,3785.8486,4464.819,4284.515,4292.758,4155.727
78873.2852935791,4298.9395,4258.7573,4188.6973,4447.819,4253.6064,4544.152,4394.758,4316.9697,4498.3027,3778.1213,4465.8486,4285.5454,4288.636,4153.6665
78881.32882118225,4299.4546,4259.788,4189.2124,4441.6367,4253.0913,4544.667,4390.636,4312.333,4493.152,3772.4546,4462.2427,4284.0,4285.5454,4152.6367
78889.31512832642,4297.394,4255.152,4185.0913,4434.94,4251.546,4546.2124,4393.212,4314.909,4494.1816,3772.4546,4462.2427,4284.0,4285.5454,4155.727
78896.34704589844,4290.6973,4250.515,4175.8184,4431.3335,4253.0913,4545.182,4396.3037,4313.879,4495.2124,3773.4849,4461.7275,4280.9097,4283.485,4148.5156
78904.35886383057,4286.0605,4251.546,4170.667,4429.788,4258.7573,4552.9097,4404.0303,4319.0303,4495.7275,3779.667,4460.6978,4280.9097,4281.9395,4145.4243
78912.3797416687,4287.0913,4252.0605,4172.7275,4428.2427,4259.273,4562.182,4411.758,4329.8486,4497.273,3786.879,4456.061,4281.4243,4283.485,4153.1514
78920.46999931335,4285.5454,4251.546,4172.2124,4424.1216,4256.1816,4556.0,4410.2124,4331.394,4494.6973,3785.3333,4450.3945,4280.394,4281.9395,4150.576
78928.3196926117,4284.0,4252.0605,4169.1216,4424.1216,4262.364,4547.2427,4407.121,4329.3335,4493.667,3781.2122,4448.8486,4278.3335,4280.394,4141.8184
