Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1395826.5204429626,4249.4854,4216.5156,4139.2427,4376.727,4184.576,4495.7275,4376.727,4269.0605,4408.152,3738.4548,4376.727,4191.273,4264.9395,4101.636
1395834.5346450806,4253.0913,4218.576,4141.8184,4379.303,4174.273,4496.758,4377.2427,4266.485,4408.152,3740.0002,4383.4243,4201.0605,4263.394,4108.8486
1395842.5018787384,4252.0605,4219.091,4140.7876,4384.4546,4179.4243,4495.7275,4375.182,4274.2124,4414.8486,3742.576,4384.4546,4203.121,4266.485,4112.9697
1395850.4984378815,4254.636,4219.091,4151.606,4388.5757,4190.758,4496.242,4378.2725,4293.273,4428.758,3753.394,4389.606,4208.7876,4278.3335,4121.2124
1395857.4316501617,4265.4546,4227.3335,4160.8794,4394.2427,4190.242,4502.4243,4383.94,4297.909,4437.5156,3758.5454,4397.8486,4220.121,4287.0913,4129.4546
1395865.6611442566,4267.515,4228.879,4157.273,4398.879,4190.242,4505.0,4382.394,4285.5454,4430.8184,3750.8186,4398.3643,4212.909,4283.485,4125.3335
1395873.5070228577,4258.2427,4221.6665,4156.2427,4394.2427,4191.788,4498.8184,4376.727,4280.9097,4422.576,3747.2122,4391.6665,4201.0605,4274.7275,4119.152
1395881.4792633057,4253.0913,4219.091,4155.727,4387.5454,4186.6367,4493.667,4376.212,4285.5454,4421.546,3748.758,4385.485,4206.2124,4269.5757,4118.6367
1395889.4910812378,4253.6064,4218.576,4145.4243,4382.394,4187.667,4500.364,4379.303,4284.0,4420.515,3743.6062,4377.2427,4205.1816,4269.0605,4112.9697
1395897.5319862366,4250.0,4216.5156,4138.727,4378.2725,4199.5156,4508.606,4383.94,4278.849,4417.4243,3738.4548,4375.182,4192.3027,4265.97,4106.788
1395905.5438041687,4240.2124,4216.5156,4139.758,4376.727,4200.5454,4503.455,4388.5757,4280.394,4417.4243,3738.97,4377.2427,4185.0913,4257.2124,4101.636
1395913.6216640472,4236.6064,4211.364,4137.6973,4376.727,4188.1816,4495.2124,4381.8794,4280.9097,4418.9697,3734.8484,4369.0005,4186.121,4250.515,4094.4246
1395920.566558838,4241.7573,4203.121,4136.152,4376.727,4184.576,4495.7275,4376.212,4274.2124,4411.758,3726.6062,4361.7876,4187.152,4250.515,4093.394
1395928.5798072815,4248.4546,4203.6367,4138.2124,4375.6973,4186.6367,4496.758,4381.8794,4265.97,4400.425,3723.5154,4366.4243,4187.667,4250.515,4099.5757
1395936.6042613983,4251.031,4212.3945,4139.758,4377.758,4179.4243,4493.667,4383.4243,4267.0,4402.4854,3727.6365,4371.061,4191.788,4253.6064,4104.7275
