Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3083836.735010147,4211.879,4267.0,4188.1816,4504.485,4250.515,4547.2427,4422.061,4281.4243,4480.273,3746.182,4450.909,4173.2427,4261.8486,4151.606
3083840.1482105255,4211.879,4271.636,4189.7275,4513.758,4266.485,4548.788,4417.4243,4272.152,4472.5454,3746.182,4454.0005,4170.667,4258.2427,4144.3945
3083847.7141857147,4212.3945,4270.0913,4189.2124,4511.6973,4267.0,4557.546,4420.515,4265.4546,4466.364,3733.818,4449.364,4170.1514,4252.5757,4141.8184
3083855.7851314545,4210.8486,4268.031,4186.121,4507.576,4257.2124,4560.121,4422.576,4270.6064,4472.5454,3731.7576,4447.303,4170.1514,4253.6064,4145.4243
3083863.8846874237,4217.5454,4269.5757,4190.242,4514.788,4252.5757,4558.0605,4424.1216,4273.697,4479.758,3740.5154,4450.3945,4171.6973,4257.2124,4147.485
3083871.7062473297,4218.576,4268.031,4190.758,4509.121,4254.121,4559.0913,4422.576,4270.6064,4478.7275,3738.97,4446.273,4169.636,4253.6064,4141.8184
3083883.714199066,4214.455,4264.9395,4181.485,4495.2124,4252.0605,4557.546,4420.515,4274.7275,4477.182,3739.485,4439.576,4162.94,4247.9395,4136.152
3083890.6395435333,4214.455,4265.4546,4179.4243,4495.2124,4247.4243,4558.0605,4427.7275,4286.5757,4482.8486,3745.1516,4444.2124,4162.94,4251.546,4141.8184
3083894.6373462677,4220.121,4267.515,4186.121,4500.364,4250.515,4562.697,4435.97,4291.7275,4485.9395,3743.6062,4450.909,4171.6973,4257.2124,4151.606
3083907.7389240265,4221.1514,4265.97,4187.152,4496.242,4263.394,4561.152,4434.94,4287.606,4482.8486,3748.2424,4448.8486,4173.758,4255.667,4148.5156
3083910.6221199036,4219.606,4262.364,4180.9697,4489.546,4267.515,4558.5757,4429.273,4281.4243,4480.788,3755.97,4442.152,4166.5454,4250.515,4139.758
3083923.7265586853,4220.6367,4259.273,4179.4243,4492.6367,4256.697,4558.5757,4427.2124,4281.4243,4475.1216,3741.0305,4440.0913,4168.091,4250.515,4140.7876
3083926.6924858093,4218.576,4256.697,4179.9395,4492.121,4248.9697,4555.4854,4423.6064,4282.97,4467.394,3727.1216,4438.031,4168.091,4251.031,4142.3335
3083934.739589691,4216.5156,4254.121,4175.8184,4485.9395,4251.546,4555.4854,4420.0,4281.4243,4461.7275,3735.8792,4431.8486,4157.273,4247.4243,4135.6367
