Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1309433.6128234863,4280.9097,4238.152,4171.182,4388.061,4218.576,4529.2124,4393.212,4311.8184,4496.242,3772.4546,4328.8184,4218.576,4286.5757,4127.394
1309441.5969848633,4280.394,4235.5757,4170.667,4384.9697,4224.758,4528.6973,4396.8184,4314.909,4495.7275,3770.394,4326.7573,4219.606,4287.0913,4132.5454
1309449.5306015015,4274.7275,4232.485,4164.485,4376.212,4207.758,4521.485,4394.758,4316.4546,4496.758,3768.8486,4321.6064,4218.576,4282.4546,4129.9697
1309461.820602417,4268.031,4231.4546,4158.819,4378.7876,4202.606,4517.879,4393.212,4316.9697,4499.3335,3772.4546,4322.636,4216.5156,4282.97,4124.303
1309464.5202159882,4268.031,4232.485,4157.273,4385.485,4216.0,4519.9395,4393.212,4315.94,4498.3027,3772.9697,4326.7573,4216.5156,4285.031,4123.788
1309472.5975990295,4269.0605,4234.0303,4159.3335,4384.4546,4219.606,4524.576,4391.6665,4313.879,4495.2124,3776.0608,4327.788,4218.0605,4285.5454,4126.364
1309480.51571846,4269.5757,4236.091,4168.606,4384.9697,4219.091,4526.1216,4395.788,4315.425,4503.455,3784.303,4329.3335,4220.6367,4289.152,4127.394
1309488.5771274567,4270.0913,4236.6064,4172.7275,4389.091,4221.6665,4526.1216,4400.9395,4318.515,4511.1816,3782.7578,4328.303,4221.1514,4289.667,4127.394
1309496.6073036194,4268.031,4234.0303,4161.909,4384.4546,4209.8184,4525.091,4397.3335,4311.303,4500.879,3770.9092,4319.0303,4211.364,4283.485,4119.667
1309504.6060085297,4266.485,4233.0,4154.182,4377.2427,4200.031,4520.9697,4391.6665,4303.061,4489.031,3768.3335,4312.333,4201.576,4278.849,4109.364
1309512.5801563263,4268.031,4234.0303,4158.303,4376.727,4213.4243,4524.576,4392.697,4306.1514,4490.0605,3769.879,4313.364,4204.6665,4279.364,4109.364
1309520.584821701,4268.031,4234.0303,4158.819,4378.2725,4215.485,4525.091,4394.2427,4308.7275,4492.121,3761.1213,4313.364,4208.273,4274.2124,4111.9395
1309528.722524643,4267.0,4232.485,4156.758,4379.303,4202.0913,4515.8184,4391.1514,4308.212,4493.152,3760.606,4314.3936,4206.2124,4273.697,4114.0
1309535.5985164642,4267.515,4233.0,4158.819,4383.4243,4203.121,4510.152,4387.0303,4305.6367,4493.667,3770.9092,4317.4854,4207.758,4281.4243,4115.546
1309543.6127185822,4268.031,4234.5454,4161.394,4388.061,4206.2124,4511.1816,4384.9697,4298.9395,4487.4854,3770.9092,4316.9697,4212.909,4282.4546,4116.0605
1309551.6006946564,4269.5757,4236.091,4162.4243,4387.5454,4201.576,4514.788,4388.5757,4305.6367,4488.5156,3768.8486,4316.4546,4218.576,4279.364,4120.182
