Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
561150.7933139801,4265.4546,4248.4546,4156.758,4414.8486,4193.8486,4524.576,4386.515,4291.2124,4445.2427,3750.3032,4420.0,4217.0303,4233.515,4121.7275
561158.7736606598,4267.515,4249.4854,4157.788,4421.031,4197.97,4526.1216,4389.606,4292.758,4448.334,3755.97,4427.7275,4220.121,4236.6064,4125.3335
561167.4013137817,4272.152,4253.0913,4164.485,4431.3335,4188.1816,4523.5454,4384.9697,4296.364,4455.0303,3760.091,4435.455,4225.788,4241.7573,4131.0005
561174.6995449066,4273.1816,4255.152,4167.061,4434.94,4187.152,4524.0605,4386.0005,4307.6973,4463.273,3761.1213,4435.455,4225.788,4247.4243,4136.6665
561182.7809810638,4269.5757,4253.0913,4162.94,4432.879,4189.7275,4524.576,4393.727,4323.1514,4468.94,3762.667,4432.364,4222.6973,4248.4546,4133.061
561190.7632350922,4269.5757,4251.546,4163.4546,4432.364,4189.7275,4526.6367,4398.879,4333.9697,4480.273,3767.8184,4433.9097,4228.879,4248.9697,4130.485
561198.7624168396,4271.121,4252.0605,4163.9697,4432.879,4190.758,4527.667,4399.909,4341.6973,4492.121,3777.6064,4434.94,4229.394,4250.515,4134.0913
561206.6705226898,4266.485,4252.5757,4156.758,4432.364,4186.121,4525.606,4399.394,4339.636,4491.6064,3783.2727,4434.4243,4219.091,4249.4854,4129.9697
561213.7770652771,4267.515,4253.0913,4158.819,4433.394,4189.2124,4526.6367,4400.9395,4334.4854,4488.5156,3785.3333,4440.0913,4224.2427,4250.0,4129.9697
561221.7748165131,4275.242,4252.0605,4165.515,4434.94,4205.1816,4530.2427,4403.0,4332.425,4488.0,3787.9092,4444.2124,4234.5454,4252.5757,4135.6367
561229.8231124878,4278.849,4252.5757,4163.4546,4436.485,4203.6367,4528.6973,4401.9697,4327.788,4480.273,3783.788,4440.0913,4229.394,4252.5757,4132.5454
561246.8287944794,4277.303,4257.2124,4165.515,4440.0913,4186.6367,4526.6367,4401.9697,4325.7275,4476.152,3775.0305,4440.606,4227.8486,4251.546,4127.909
561247.7593421936,4278.3335,4263.394,4173.2427,4443.182,4192.3027,4529.7275,4403.0,4328.8184,4479.2427,3772.9697,4448.8486,4235.5757,4252.5757,4133.061
561253.8282871246,4278.3335,4263.9097,4170.1514,4442.152,4199.0,4530.2427,4399.394,4324.182,4476.152,3772.4546,4448.334,4230.4243,4252.5757,4135.6367
