Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
227570.51062583923,4278.849,4234.0303,4186.6367,4425.667,4262.364,4540.031,4410.2124,4323.667,4490.576,3683.8489,4461.7275,4227.8486,4281.4243,4143.364
227578.07183265686,4270.0913,4234.5454,4187.667,4424.6367,4254.636,4539.515,4412.788,4318.515,4482.8486,3683.8489,4454.5156,4219.091,4278.3335,4136.152
227586.5979194641,4274.2124,4237.1216,4188.6973,4432.879,4270.0913,4545.182,4417.9395,4325.7275,4491.0913,3690.0305,4457.606,4227.3335,4282.97,4140.273
227595.24059295654,4285.031,4240.2124,4188.6973,4439.576,4287.0913,4548.788,4417.9395,4330.3643,4493.667,3694.1516,4464.819,4238.667,4286.0605,4143.364
227602.51331329346,4284.515,4240.2124,4198.485,4439.576,4275.758,4544.667,4414.8486,4326.7573,4485.4243,3692.091,4465.8486,4238.152,4284.515,4145.4243
227610.07356643677,4281.9395,4236.6064,4203.6367,4437.0005,4263.9097,4541.061,4416.394,4327.788,4489.031,3689.5154,4468.94,4244.8486,4289.667,4154.182
227618.12782287598,4285.5454,4236.6064,4195.394,4430.8184,4269.0605,4543.1216,4422.061,4332.425,4498.8184,3695.182,4474.6064,4255.152,4297.394,4159.8486
227630.07426261902,4285.5454,4236.6064,4188.6973,4424.1216,4267.0,4544.667,4423.6064,4335.0,4496.242,3696.7275,4470.485,4243.818,4291.7275,4156.758
227641.14999771118,4282.97,4234.5454,4189.2124,4424.1216,4262.879,4543.1216,4421.031,4330.3643,4487.4854,3688.485,4458.1216,4233.515,4282.4546,4149.0303
227644.12021636963,4281.4243,4234.5454,4189.7275,4423.0913,4269.0605,4542.6064,4417.4243,4319.0303,4480.273,3679.7275,4448.334,4232.485,4278.849,4141.8184
227650.13313293457,4279.364,4234.0303,4185.0913,4417.9395,4269.5757,4542.0913,4411.2427,4310.788,4476.667,3678.6973,4444.2124,4223.2124,4271.636,4138.727
227658.15472602844,4277.8184,4233.0,4178.394,4422.061,4265.97,4540.546,4411.2427,4313.879,4478.2124,3682.303,4446.273,4216.0,4263.9097,4139.2427
227666.1078929901,4279.879,4232.485,4175.303,4429.788,4269.5757,4542.6064,4413.8184,4322.636,4480.273,3685.9094,4447.819,4219.606,4268.546,4140.7876
227674.1805076599,4281.4243,4233.0,4177.364,4425.667,4269.0605,4545.182,4411.2427,4328.303,4486.97,3690.0305,4452.9697,4222.1816,4278.849,4143.364
227686.39969825745,4274.7275,4231.9697,4178.394,4420.515,4264.4243,4543.1216,4411.758,4329.8486,4494.6973,3697.243,4461.7275,4221.6665,4281.9395,4143.879
227689.11790847778,4269.5757,4231.9697,4175.303,4426.182,4267.515,4541.5757,4416.909,4330.3643,4494.6973,3697.7578,4464.303,4221.1514,4281.4243,4142.848
227697.08466529846,4277.303,4234.0303,4173.2427,4431.3335,4266.485,4543.1216,4418.4546,4325.7275,4488.0,3690.0305,4463.273,4225.788,4282.97,4141.8184
227710.1285457611,4285.5454,4239.182,4177.879,4430.8184,4263.9097,4544.152,4416.909,4318.515,4481.8184,3689.0002,4463.273,4235.0605,4285.5454,4143.364
227713.11020851135,4284.0,4241.2427,4187.152,4431.8486,4277.303,4544.667,4418.9697,4323.1514,4486.97,3694.6667,4463.788,4240.7275,4285.031,4150.061
227735.17680168152,4284.0,4238.667,4184.576,4432.879,4285.5454,4544.667,4419.485,4331.394,4492.121,3693.1213,4464.303,4236.091,4285.5454,4149.0303
227743.09706687927,4284.0,4236.091,4173.2427,4433.394,4274.2124,4543.1216,4417.9395,4324.697,4484.909,3692.091,4458.6367,4227.3335,4284.0,4141.8184
227744.02594566345,4273.697,4235.5757,4170.667,4428.2427,4264.4243,4541.5757,4416.394,4316.9697,4478.2124,3692.6062,4447.819,4220.121,4273.1816,4138.727
227746.03724479675,4266.485,4234.0303,4172.2124,4419.485,4263.9097,4541.5757,4414.8486,4320.5757,4481.8184,3687.4548,4445.758,4218.0605,4269.0605,4138.2124
227752.2349357605,4275.758,4234.0303,4172.7275,4418.9697,4267.515,4542.0913,4414.8486,4325.7275,4484.394,3689.0002,4449.364,4222.1816,4277.303,4138.727
227760.0772380829,4283.485,4236.091,4174.273,4422.061,4267.0,4541.5757,4415.879,4321.6064,4480.788,3691.576,4447.819,4224.2427,4276.788,4142.3335
227773.22340011597,4278.849,4233.515,4173.758,4421.546,4261.3335,4539.515,4414.8486,4313.879,4477.182,3684.364,4446.7876,4221.1514,4270.6064,4142.848
227776.07083320618,4278.849,4233.515,4173.758,4423.6064,4271.121,4541.5757,4414.8486,4314.3936,4480.273,3685.9094,4451.4243,4226.303,4276.273,4143.364
227784.1281890869,4286.0605,4237.636,4176.3335,4426.6973,4286.5757,4545.697,4417.4243,4320.061,4487.4854,3694.6667,4456.061,4236.091,4283.485,4150.061
227792.22750663757,4284.0,4236.6064,4174.273,4422.576,4276.273,4543.1216,4413.8184,4317.4854,4486.4546,3693.6365,4453.485,4234.5454,4280.9097,4148.0005
227800.151348114,4280.394,4234.0303,4171.182,4423.0913,4261.3335,4542.0913,4408.667,4311.303,4478.7275,3689.5154,4448.8486,4229.909,4279.879,4141.303
227813.08484077454,4286.0605,4236.6064,4174.273,4432.364,4268.031,4542.6064,4407.6367,4312.333,4480.273,3692.091,4448.8486,4235.5757,4280.9097,4145.94
227816.31088256836,4288.121,4239.182,4174.788,4428.2427,4269.0605,4534.364,4403.0,4309.758,4479.2427,3687.4548,4449.364,4235.5757,4280.9097,4147.485
227832.08346366882,4281.9395,4236.6064,4169.1216,4418.4546,4252.0605,4523.5454,4395.788,4298.4243,4465.8486,3681.2727,4446.7876,4228.879,4279.364,4140.273
227839.7626876831,4282.4546,4235.0605,4168.606,4424.6367,4251.546,4526.1216,4397.3335,4295.3335,4463.788,3685.3943,4447.303,4231.4546,4279.879,4143.879
227841.09354019165,4288.121,4242.273,4172.7275,4435.97,4273.697,4536.4243,4404.546,4307.182,4477.6973,3692.6062,4456.061,4237.1216,4284.515,4154.6973
227851.1610031128,4285.031,4250.0,4170.1514,4436.485,4284.0,4542.6064,4409.6973,4317.4854,4483.364,3696.2126,4464.303,4237.1216,4287.606,4157.273
227855.44204711914,4280.9097,4250.515,4162.94,4432.879,4272.152,4541.5757,4414.3335,4318.515,4478.7275,3698.2732,4463.788,4236.6064,4286.5757,4151.091
