Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1210631.8764686584,4271.636,4237.636,4188.1816,4415.879,4198.485,4523.0303,4388.061,4305.1216,4498.3027,3781.2122,4427.7275,4235.5757,4314.909,4141.8184
1210639.6980285645,4269.5757,4240.2124,4187.152,4416.394,4209.3027,4529.2124,4384.9697,4297.909,4488.5156,3773.4849,4424.6367,4233.0,4314.909,4137.6973
1210647.5944519043,4276.788,4251.546,4189.7275,4418.4546,4210.8486,4524.0605,4382.909,4297.394,4482.3335,3769.3638,4421.031,4225.788,4309.2427,4133.576
1210663.625717163,4273.697,4245.879,4184.0605,4412.788,4202.0913,4511.6973,4376.212,4294.8184,4480.273,3769.879,4417.4243,4220.121,4301.515,4129.9697
1210664.5050048828,4265.4546,4231.4546,4173.758,4403.515,4201.576,4509.6367,4373.6367,4293.788,4479.2427,3769.879,4413.8184,4218.0605,4297.394,4126.364
1210670.6104278564,4267.0,4234.5454,4171.182,4403.0,4198.485,4513.758,4379.8184,4295.3335,4484.394,3770.9092,4414.8486,4220.6367,4299.4546,4127.394
1210679.6107292175,4270.6064,4239.182,4173.758,4405.0605,4193.3335,4514.2734,4386.0005,4298.9395,4491.6064,3770.9092,4417.9395,4223.7275,4303.576,4136.152
1210687.5882148743,4267.515,4234.5454,4177.364,4403.515,4192.8184,4512.2124,4387.5454,4303.061,4495.2124,3771.9395,4417.4243,4222.1816,4306.667,4140.273
1210694.5264339447,4269.5757,4240.7275,4185.0913,4408.667,4192.3027,4512.2124,4385.485,4304.091,4492.6367,3780.182,4421.546,4223.7275,4310.788,4136.152
1210702.6216983795,4275.242,4252.0605,4190.242,4418.4546,4195.909,4517.364,4386.0005,4306.667,4493.152,3786.3635,4430.303,4233.515,4314.909,4136.152
1210710.612297058,4275.242,4250.515,4190.758,4422.576,4208.273,4524.576,4391.1514,4318.515,4503.97,3788.9397,4435.455,4239.182,4318.515,4145.4243
