Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2003674.4174957275,4194.3633,4227.8486,4111.9395,4426.6973,4236.091,4577.121,4394.758,4318.0005,4495.7275,3774.5151,4516.334,4196.424,4300.485,4171.6973
2003682.4312210083,4186.121,4237.636,4118.6367,4432.364,4230.9395,4576.6064,4393.727,4316.4546,4500.364,3777.6064,4516.334,4204.152,4301.515,4176.8486
2003690.7091140747,4173.758,4234.0303,4112.9697,4426.6973,4219.091,4575.5757,4393.727,4316.4546,4497.273,3770.394,4509.121,4197.455,4298.4243,4173.758
2003698.4422206879,4165.0005,4225.273,4106.788,4421.031,4218.576,4575.0605,4395.788,4318.515,4495.7275,3772.4546,4512.727,4189.2124,4293.788,4170.1514
2003706.5742015839,4152.6367,4222.6973,4102.667,4419.485,4222.1816,4573.0,4392.182,4316.4546,4497.273,3772.9697,4509.121,4189.2124,4284.515,4161.394
2003718.4190750122,4139.758,4221.1514,4095.9697,4415.364,4219.606,4570.4243,4387.0303,4311.8184,4493.152,3761.1213,4493.667,4186.6367,4279.879,4150.576
2003723.6595153809,4137.182,4219.091,4098.0303,4413.8184,4219.091,4573.0,4390.636,4311.303,4491.6064,3759.5757,4496.758,4184.0605,4283.485,4154.6973
2003729.823589325,4144.3945,4220.6367,4101.636,4417.9395,4220.6367,4576.6064,4395.273,4313.364,4495.2124,3770.9092,4512.727,4190.242,4289.152,4160.8794
2003742.3720359802,4155.212,4220.6367,4098.0303,4415.879,4217.5454,4574.546,4393.212,4313.879,4495.2124,3775.0305,4511.1816,4189.7275,4293.788,4157.273
2003745.3603744507,4161.394,4218.576,4102.1514,4415.879,4214.9697,4573.0,4392.182,4313.879,4494.1816,3776.5762,4508.606,4187.152,4298.4243,4159.8486
2003753.345966339,4152.1216,4224.2427,4112.4546,4426.6973,4217.0303,4576.0913,4395.273,4315.94,4497.273,3785.8486,4523.0303,4199.0,4302.546,4171.182
2003761.357307434,4137.6973,4235.0605,4111.4243,4433.394,4220.121,4577.121,4395.273,4315.94,4498.8184,3787.9092,4523.5454,4204.6665,4302.0303,4174.788
2003769.653081894,4136.6665,4235.0605,4107.8184,4431.8486,4221.1514,4574.546,4389.606,4311.8184,4494.6973,3776.0608,4510.152,4193.3335,4298.9395,4168.091
2003777.4586677551,4138.2124,4231.4546,4109.364,4429.788,4221.1514,4573.515,4383.94,4309.758,4491.6064,3765.2427,4507.576,4185.6064,4292.2427,4166.0303
2003785.3577136993,4140.273,4231.9697,4107.8184,4427.2124,4222.1816,4573.0,4387.5454,4311.8184,4492.6367,3764.7275,4508.606,4188.6973,4286.0605,4167.061
2003792.4590110779,4146.9697,4233.0,4107.8184,4428.2427,4223.2124,4574.546,4393.727,4312.333,4494.1816,3769.3638,4507.0605,4190.242,4288.636,4166.5454
2003800.3792762756,4142.848,4233.0,4109.879,4431.3335,4222.6973,4577.636,4393.212,4312.333,4494.6973,3769.879,4510.6665,4189.2124,4294.8184,4168.091
