Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2749668.187856674,4258.7573,4221.6665,4157.788,4414.8486,4209.3027,4528.182,4376.212,4298.4243,4510.6665,3775.0305,4451.4243,4270.0913,4269.0605,4121.7275
2749676.4380931854,4258.2427,4221.1514,4159.3335,4406.091,4208.273,4527.152,4376.727,4298.4243,4510.6665,3781.7275,4449.8794,4271.121,4269.0605,4121.2124
2749684.161424637,4251.546,4217.5454,4154.182,4398.879,4202.0913,4527.152,4375.182,4305.1216,4511.6973,3777.6064,4445.758,4268.546,4260.818,4114.0
2749692.1994686127,4252.0605,4218.576,4152.6367,4410.7275,4206.727,4525.606,4374.1514,4308.7275,4510.152,3770.394,4444.2124,4265.97,4253.0913,4110.909
2749700.0811100006,4262.364,4225.273,4161.909,4428.758,4221.1514,4526.6367,4375.182,4303.061,4502.9395,3766.273,4447.303,4268.031,4254.121,4114.0
2749708.1577777863,4265.4546,4234.5454,4171.182,4431.8486,4224.2427,4536.9395,4379.303,4296.879,4496.758,3761.1213,4446.7876,4269.0605,4255.152,4116.5757
2749715.2156829834,4263.394,4236.091,4170.667,4425.667,4217.5454,4545.182,4383.4243,4300.485,4497.788,3759.5757,4446.273,4268.031,4253.0913,4117.091
2749723.1674194336,4262.879,4226.303,4162.94,4419.485,4217.5454,4534.364,4380.333,4299.4546,4497.273,3761.1213,4444.727,4270.0913,4252.5757,4116.5757
2749731.13656044,4262.879,4218.576,4158.819,4416.909,4221.1514,4523.5454,4370.5454,4287.0913,4491.6064,3757.5151,4441.1216,4271.121,4254.121,4120.182
2749739.1583919525,4266.485,4222.6973,4160.8794,4416.909,4221.1514,4527.152,4367.9697,4279.879,4491.6064,3757.5151,4440.0913,4269.0605,4253.0913,4122.2427
2749747.1084594727,4266.485,4227.8486,4161.909,4417.4243,4224.2427,4530.758,4373.1216,4283.485,4495.2124,3761.6362,4443.6973,4268.546,4251.546,4120.6973
2749763.0739212036,4265.4546,4225.273,4162.4243,4418.4546,4233.0,4529.2124,4377.758,4292.758,4498.8184,3766.273,4445.2427,4273.697,4255.152,4123.788
2749765.1183605194,4265.97,4222.1816,4163.4546,4418.9697,4239.182,4529.7275,4380.848,4308.7275,4513.758,3777.091,4447.303,4279.879,4265.4546,4128.4243
2749771.144628525,4262.879,4223.2124,4161.909,4418.4546,4234.5454,4531.273,4383.4243,4323.1514,4528.6973,3783.2727,4448.8486,4276.273,4268.546,4127.909
2749779.149055481,4261.3335,4223.2124,4157.788,4416.909,4233.515,4530.758,4386.515,4325.7275,4527.667,3779.667,4445.758,4270.0913,4260.818,4125.8486
2749791.113138199,4261.8486,4221.1514,4155.727,4412.273,4235.5757,4529.2124,4386.515,4319.0303,4518.3945,3770.9092,4436.485,4268.546,4251.031,4122.758
