Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
270806.271314621,4264.4243,4220.121,4156.758,4406.6064,4238.667,4543.1216,4386.0005,4303.576,4493.152,3768.3335,4433.9097,4265.97,4266.485,4118.1216
270819.32044029236,4262.364,4221.6665,4154.182,4406.091,4234.5454,4545.182,4386.0005,4298.4243,4486.97,3769.3638,4433.9097,4262.364,4266.485,4116.5757
270823.2796192169,4265.97,4224.758,4156.758,4409.182,4237.636,4545.697,4383.94,4298.4243,4482.3335,3770.394,4437.0005,4264.9395,4271.636,4123.273
270830.2345275879,4268.031,4224.758,4158.819,4410.2124,4233.515,4543.636,4379.303,4301.0,4484.909,3770.394,4438.5454,4266.485,4271.121,4124.8184
270838.39774131775,4260.818,4220.6367,4154.182,4408.152,4220.121,4540.546,4376.212,4297.394,4486.4546,3769.3638,4433.394,4259.273,4267.0,4118.6367
270846.32754325867,4251.031,4217.5454,4144.3945,4405.5757,4226.303,4540.031,4376.727,4293.788,4481.8184,3764.7275,4428.2427,4250.515,4267.0,4110.909
270854.1922569275,4250.0,4220.121,4141.8184,4405.0605,4239.697,4541.061,4378.7876,4295.3335,4483.879,3760.606,4428.2427,4249.4854,4264.4243,4105.2427
270861.17601394653,4258.2427,4220.121,4150.061,4402.4854,4238.667,4542.0913,4384.4546,4301.0,4493.152,3763.6973,4431.8486,4255.152,4262.879,4111.9395
270870.33200263977,4267.0,4219.606,4155.727,4403.515,4233.0,4543.1216,4388.5757,4307.6973,4496.758,3768.8486,4435.97,4264.9395,4272.667,4123.788
270880.63049316406,4268.546,4225.273,4156.2427,4411.2427,4234.5454,4539.0,4386.515,4309.2427,4495.7275,3772.4546,4439.576,4268.031,4278.849,4120.6973
270886.4531517029,4267.0,4227.8486,4157.273,4414.3335,4236.091,4530.2427,4380.848,4303.576,4491.6064,3769.3638,4438.5454,4259.273,4269.5757,4111.4243
270893.2616710663,4267.0,4223.7275,4155.212,4407.6367,4234.5454,4526.1216,4376.212,4295.8486,4481.303,3758.0305,4432.879,4250.515,4262.879,4110.394
270916.3498878479,4265.97,4222.1816,4153.1514,4407.121,4236.6064,4528.6973,4376.212,4293.788,4475.1216,3752.3638,4430.8184,4252.0605,4264.9395,4110.394
270916.4161682129,4264.9395,4224.2427,4155.727,4410.7275,4234.0303,4529.7275,4381.364,4294.8184,4479.2427,3755.97,4431.8486,4253.6064,4265.4546,4110.394
270924.7922897339,4266.485,4224.758,4157.273,4407.6367,4224.2427,4532.8184,4386.0005,4295.8486,4478.2124,3760.091,4431.8486,4253.6064,4264.9395,4109.364
270925.14634132385,4264.9395,4223.2124,4155.212,4409.6973,4222.1816,4541.061,4388.061,4298.4243,4479.758,3764.2124,4433.9097,4254.121,4266.485,4109.879
270941.285610199,4262.879,4222.6973,4156.2427,4415.879,4232.485,4544.152,4387.0303,4299.9697,4490.576,3770.9092,4437.5156,4256.697,4269.0605,4117.091
270942.2056674957,4263.394,4222.6973,4156.758,4414.3335,4239.182,4538.485,4381.364,4299.9697,4494.6973,3772.9697,4438.5454,4261.3335,4276.273,4122.2427
270949.25332069397,4259.788,4222.1816,4156.758,4410.2124,4233.515,4532.303,4378.2725,4301.515,4494.1816,3771.4243,4438.5454,4261.3335,4277.8184,4116.5757
270956.2683105469,4254.636,4220.121,4156.758,4406.6064,4225.273,4529.2124,4378.2725,4306.1514,4495.2124,3773.4849,4435.97,4254.121,4272.152,4111.9395
270964.27726745605,4251.031,4219.091,4150.061,4401.9697,4219.091,4527.152,4378.2725,4309.2427,4489.546,3770.9092,4432.364,4248.4546,4267.515,4109.879
270972.20182418823,4254.121,4217.5454,4144.3945,4404.0303,4217.5454,4526.1216,4381.364,4308.212,4480.788,3763.6973,4432.364,4248.9697,4266.485,4105.758
270980.2610874176,4264.4243,4223.7275,4152.6367,4412.273,4223.7275,4529.2124,4388.061,4306.667,4480.788,3761.6362,4434.4243,4252.5757,4268.546,4112.4546
270988.4259700775,4271.121,4234.5454,4162.4243,4415.879,4231.9697,4531.273,4387.5454,4299.9697,4477.182,3756.4849,4434.4243,4254.636,4269.5757,4121.2124
270996.2725639343,4268.546,4233.515,4159.8486,4412.788,4235.5757,4529.2124,4383.94,4287.606,4462.2427,3746.697,4432.879,4255.152,4265.4546,4115.0303
271004.3029785156,4267.0,4219.091,4155.212,4399.394,4232.485,4533.8486,4384.4546,4279.879,4458.1216,3746.182,4430.303,4252.5757,4262.364,4108.8486
271016.2630081177,4269.0605,4217.5454,4155.212,4394.2427,4229.909,4543.1216,4385.485,4280.9097,4471.0005,3755.4546,4429.788,4253.6064,4266.485,4110.394
271019.26827430725,4268.031,4230.4243,4156.758,4414.8486,4233.0,4544.152,4386.0005,4288.121,4480.788,3762.667,4437.5156,4254.636,4269.0605,4113.485
271027.26459503174,4268.546,4239.182,4162.4243,4430.8184,4237.636,4542.0913,4387.0303,4295.8486,4485.9395,3769.879,4443.6973,4254.121,4270.0913,4116.5757
271035.28237342834,4267.515,4234.5454,4162.94,4421.546,4239.182,4543.636,4386.0005,4301.515,4494.1816,3772.9697,4440.0913,4254.121,4270.6064,4118.1216
271043.4730052948,4265.4546,4224.2427,4155.212,4411.758,4237.636,4544.667,4387.5454,4307.6973,4499.3335,3770.9092,4433.9097,4253.6064,4270.0913,4112.9697
271051.390171051,4265.4546,4220.121,4153.6665,4411.2427,4231.4546,4544.667,4393.212,4314.909,4499.3335,3771.4243,4433.394,4252.0605,4270.0913,4109.879
271064.2113685608,4265.97,4222.1816,4155.727,4409.182,4223.2124,4545.697,4394.758,4318.515,4499.3335,3774.0,4433.9097,4250.0,4268.546,4111.9395
271067.2698020935,4265.4546,4222.6973,4149.5454,4408.152,4218.576,4545.182,4393.727,4316.9697,4498.8184,3770.394,4430.8184,4250.515,4267.515,4112.4546
271075.29497146606,4265.4546,4219.091,4142.3335,4404.546,4219.606,4544.152,4393.727,4311.303,4492.6367,3761.6362,4425.667,4251.031,4266.485,4110.394
271091.2826061249,4263.394,4218.576,4140.7876,4399.394,4221.6665,4541.5757,4389.091,4301.515,4482.3335,3754.9397,4420.515,4245.364,4257.2124,4108.8486
271092.2152996063,4262.364,4220.6367,4142.848,4403.0,4222.6973,4540.546,4387.0303,4297.394,4475.1216,3752.3638,4422.061,4243.303,4250.515,4108.3335
271098.25110435486,4264.9395,4219.606,4149.5454,4409.182,4223.2124,4542.0913,4392.182,4298.9395,4482.3335,3751.8489,4425.152,4246.394,4257.7275,4111.9395
271106.1723232269,4267.515,4220.121,4155.727,4412.273,4221.6665,4545.182,4394.758,4301.515,4494.6973,3758.5454,4433.9097,4256.1816,4269.0605,4121.2124
271115.26465415955,4269.0605,4223.2124,4156.758,4416.909,4219.606,4548.273,4392.182,4308.7275,4499.849,3770.9092,4447.303,4268.031,4278.849,4128.4243
271123.277425766,4268.031,4224.758,4156.2427,4418.4546,4220.121,4544.152,4390.1216,4310.788,4500.364,3771.9395,4447.303,4264.4243,4278.849,4127.394
271130.264043808,4265.4546,4221.6665,4154.182,4411.2427,4220.121,4532.8184,4386.0005,4303.061,4497.273,3760.606,4433.9097,4250.515,4269.5757,4118.6367
271146.2342739105,4265.4546,4220.121,4152.1216,4407.121,4219.606,4527.152,4378.7876,4298.9395,4492.121,3751.8489,4428.2427,4248.4546,4264.9395,4112.4546
271148.24318885803,4268.546,4224.2427,4155.212,4411.758,4214.9697,4531.788,4380.848,4302.546,4485.4243,3749.7883,4432.364,4253.6064,4267.0,4114.515
271154.22892570496,4271.636,4224.2427,4158.303,4410.7275,4210.334,4530.2427,4385.485,4298.9395,4479.758,3747.2122,4429.788,4250.515,4262.364,4114.0
271176.2914657593,4268.031,4217.0303,4151.606,4402.4854,4204.6665,4524.576,4380.333,4293.788,4475.6367,3745.6667,4423.6064,4246.394,4260.303,4107.303
271177.2315502167,4261.8486,4217.5454,4143.879,4400.425,4203.121,4534.364,4375.6973,4296.364,4480.273,3750.8186,4423.0913,4249.4854,4264.9395,4109.364
271178.22337150574,4259.788,4220.6367,4140.7876,4400.425,4211.879,4543.1216,4378.7876,4292.758,4485.9395,3755.97,4420.515,4248.9697,4260.303,4110.394
271186.25569343567,4255.667,4211.879,4140.7876,4393.212,4217.5454,4531.273,4377.758,4284.0,4481.303,3749.273,4414.8486,4238.667,4251.031,4100.6064
271193.2656764984,4250.515,4208.273,4138.727,4390.1216,4215.485,4527.152,4377.2427,4291.2124,4483.364,3746.697,4417.9395,4235.5757,4251.546,4100.091
271201.32756233215,4256.1816,4217.0303,4140.7876,4398.879,4216.5156,4542.0913,4390.636,4305.6367,4498.8184,3762.667,4428.2427,4247.9395,4261.8486,4113.485
271209.2957496643,4268.031,4221.1514,4150.576,4404.0303,4220.121,4548.788,4397.8486,4309.2427,4503.97,3772.4546,4434.4243,4255.152,4270.0913,4121.2124
271217.30065345764,4268.031,4218.0605,4154.6973,4401.9697,4218.0605,4542.6064,4392.182,4307.182,4495.7275,3765.7578,4433.394,4254.121,4269.0605,4118.1216
271229.30693626404,4257.2124,4221.6665,4146.9697,4400.9395,4215.485,4540.031,4388.5757,4305.6367,4493.667,3760.606,4426.6973,4249.4854,4260.303,4108.8486
271233.65020751953,4250.0,4218.0605,4136.152,4394.2427,4217.5454,4534.364,4385.485,4298.4243,4496.758,3754.4243,4417.4243,4237.636,4250.515,4097.0
271241.29819869995,4247.9395,4204.152,4129.4546,4387.5454,4216.5156,4525.091,4380.848,4294.8184,4491.6064,3747.2122,4413.303,4228.879,4247.4243,4089.2725
