Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
679628.5240650177,4299.9697,4256.1816,4172.2124,4452.9697,4302.546,4546.2124,4423.0913,4357.152,4518.3945,3812.6365,4483.879,4243.818,4315.425,4160.364
679630.4788589478,4301.515,4255.152,4173.2427,4455.5454,4306.667,4544.152,4423.6064,4356.1216,4523.5454,3804.3943,4490.0605,4253.0913,4318.0005,4163.9697
679632.5480937958,4296.364,4251.031,4170.667,4449.8794,4296.364,4542.6064,4420.0,4357.6665,4516.8486,3798.2122,4482.8486,4251.546,4315.94,4159.3335
679642.7707672119,4292.758,4248.9697,4171.182,4446.273,4296.364,4542.0913,4420.515,4362.8184,4512.2124,3800.2727,4477.6973,4243.818,4313.879,4156.2427
679645.6003189087,4293.273,4248.4546,4171.182,4447.819,4293.273,4542.6064,4423.0913,4360.758,4514.788,3796.1516,4480.788,4239.697,4315.425,4158.303
679652.5404453278,4290.6973,4248.9697,4169.1216,4448.8486,4287.0913,4542.6064,4420.0,4355.0913,4515.303,3785.8486,4481.303,4238.667,4312.8486,4155.727
679660.7942581177,4285.5454,4247.9395,4167.5757,4447.819,4299.4546,4544.667,4416.909,4351.485,4511.1816,3781.7275,4478.2124,4236.091,4303.061,4145.4243
679668.5512065887,4281.9395,4245.364,4164.485,4446.273,4308.212,4546.7275,4418.9697,4348.909,4510.152,3777.6064,4475.6367,4231.9697,4298.4243,4139.2427
679677.73270607,4284.0,4247.4243,4162.94,4447.819,4302.0303,4546.7275,4417.9395,4345.303,4509.6367,3770.394,4476.667,4231.4546,4299.9697,4141.303
679684.553861618,4283.485,4250.515,4168.091,4449.364,4297.909,4546.2124,4416.394,4345.303,4509.6367,3770.394,4479.2427,4233.515,4297.394,4142.848
679702.5554180145,4282.97,4250.515,4170.667,4447.819,4297.394,4551.879,4416.909,4352.0,4515.8184,3779.667,4479.758,4233.0,4302.0303,4143.364
679708.2495689392,4291.7275,4252.5757,4170.667,4452.455,4304.6064,4561.152,4422.061,4361.273,4527.667,3787.9092,4482.8486,4236.091,4315.94,4150.576
679709.4633579254,4301.515,4257.7275,4174.788,4462.2427,4315.425,4559.0913,4424.1216,4363.848,4530.758,3784.8184,4485.4243,4245.364,4320.061,4163.9697
679728.577375412,4301.0,4261.3335,4175.8184,4462.7583,4306.667,4547.2427,4415.364,4354.5757,4519.4243,3774.0,4485.4243,4249.4854,4313.879,4168.091
679764.5227909088,4298.9395,4262.879,4172.7275,4461.7275,4296.879,4541.061,4406.091,4346.3335,4513.2427,3769.3638,4491.0913,4250.515,4315.425,4161.394
679767.0364379883,4301.515,4259.273,4172.2124,4462.7583,4303.061,4542.6064,4407.121,4344.273,4511.6973,3766.273,4493.152,4248.9697,4318.515,4157.788
679767.4310207367,4298.4243,4253.0913,4170.667,4458.6367,4292.758,4540.546,4407.6367,4338.6064,4498.8184,3752.8792,4482.3335,4239.697,4306.667,4156.758
679768.5387134552,4293.273,4251.546,4171.182,4453.485,4308.7275,4546.7275,4409.6973,4339.636,4513.2427,3760.606,4483.364,4249.4854,4311.303,4155.212
679771.5139389038,4282.97,4248.9697,4170.1514,4445.2427,4295.8486,4544.667,4408.152,4338.6064,4507.0605,3754.4243,4484.909,4235.0605,4307.6973,4148.5156
679779.7226905823,4287.606,4249.4854,4171.6973,4451.94,4296.364,4549.818,4414.3335,4346.8486,4511.6973,3761.6362,4494.1816,4241.2427,4311.8184,4149.5454
679787.5220775604,4300.485,4252.0605,4172.7275,4463.273,4305.6367,4551.879,4419.485,4354.5757,4515.8184,3773.4849,4498.8184,4254.121,4319.546,4162.94
679795.5455780029,4300.485,4255.152,4176.3335,4465.8486,4298.4243,4545.182,4412.273,4349.9395,4512.2124,3765.2427,4495.7275,4253.6064,4318.515,4171.182
679803.5268783569,4302.0303,4260.818,4185.0913,4464.303,4293.788,4541.5757,4405.0605,4343.2427,4513.2427,3757.5151,4495.2124,4258.2427,4319.546,4173.758
679811.6312026978,4313.364,4267.515,4189.7275,4465.3335,4306.1514,4545.182,4409.6973,4347.364,4516.334,3766.273,4498.8184,4269.5757,4325.7275,4178.394
679818.5415267944,4312.333,4264.4243,4184.576,4466.364,4317.4854,4546.2124,4416.394,4353.0303,4514.2734,3769.3638,4498.3027,4263.9097,4327.2725,4177.879
679828.381061554,4303.061,4258.2427,4176.3335,4462.7583,4308.7275,4546.7275,4416.394,4349.9395,4511.1816,3757.0002,4493.152,4250.515,4320.5757,4172.2124
