Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2581271.795272827,4271.121,4222.6973,4174.788,4408.152,4233.515,4580.7275,4338.6064,4318.0005,4471.0005,3781.2122,4405.5757,4225.788,4286.0605,4133.061
2581283.639192581,4268.031,4218.576,4162.94,4396.3037,4234.5454,4572.4854,4328.8184,4303.576,4444.727,3762.1519,4396.8184,4218.0605,4271.636,4117.6064
2581287.717103958,4265.97,4218.0605,4151.091,4392.182,4233.515,4566.303,4322.1216,4290.6973,4424.1216,3751.8489,4395.273,4221.1514,4259.273,4109.364
2581295.6829071045,4266.485,4218.576,4165.0005,4404.0303,4233.515,4570.4243,4328.303,4297.394,4435.455,3767.8184,4405.0605,4234.5454,4269.5757,4121.2124
2581302.770614624,4270.0913,4219.606,4175.303,4409.6973,4232.485,4579.182,4335.515,4308.7275,4451.4243,3775.546,4407.6367,4236.091,4273.697,4128.9395
2581315.640926361,4266.485,4218.576,4162.94,4397.3335,4225.273,4579.6973,4330.879,4307.6973,4446.7876,3767.8184,4399.909,4225.273,4264.9395,4120.6973
2581322.685480118,4256.1816,4215.485,4151.091,4388.5757,4218.576,4569.9097,4325.212,4306.1514,4438.031,3768.3335,4398.3643,4226.8184,4264.9395,4117.091
2581326.6608715057,4255.667,4216.5156,4155.212,4396.3037,4226.303,4564.7573,4329.8486,4312.333,4442.152,3772.9697,4406.091,4237.636,4270.0913,4123.788
2581334.694623947,4264.4243,4219.091,4167.5757,4403.515,4237.1216,4569.394,4337.5757,4314.909,4447.819,3774.5151,4409.6973,4237.1216,4271.636,4125.3335
2581342.7114486694,4267.0,4220.121,4175.8184,4405.5757,4236.091,4575.0605,4342.2124,4317.4854,4450.909,3781.2122,4408.667,4236.6064,4276.273,4126.364
2581350.6503105164,4263.394,4219.606,4168.091,4401.9697,4232.485,4572.4854,4343.758,4317.4854,4450.909,3780.6973,4401.4546,4233.0,4275.242,4126.879
2581362.2674942017,4263.9097,4218.576,4155.727,4396.8184,4233.515,4569.394,4338.6064,4306.1514,4443.6973,3769.3638,4395.273,4223.7275,4265.97,4123.273
2581371.1063861847,4267.515,4221.1514,4161.394,4397.8486,4235.0605,4576.0913,4337.0605,4305.1216,4444.2124,3769.3638,4399.909,4228.879,4269.0605,4124.303
2581377.690076828,4268.031,4223.2124,4172.7275,4401.9697,4234.5454,4577.121,4341.6973,4312.8486,4447.303,3772.9697,4403.515,4239.182,4275.242,4127.394
2581386.911392212,4267.0,4221.1514,4171.6973,4404.0303,4234.5454,4566.8184,4341.6973,4303.576,4438.5454,3763.6973,4399.394,4235.5757,4268.546,4123.788
