Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
755849.3406772614,4410.2124,4311.8184,4280.9097,4492.6367,4293.788,4618.3335,4402.4854,4413.8184,4590.0,3852.3032,4534.879,4315.425,4354.0605,4204.152
755852.3173332214,4408.152,4314.909,4283.485,4484.394,4297.909,4610.091,4398.3643,4410.7275,4593.0913,3847.6667,4534.879,4316.4546,4350.4546,4203.6367
755860.289812088,4407.121,4312.333,4279.879,4480.788,4301.0,4605.9697,4392.697,4396.8184,4583.303,3833.7578,4529.2124,4303.576,4343.2427,4190.758
755868.337392807,4403.515,4304.091,4275.758,4482.3335,4297.909,4604.9395,4381.8794,4386.515,4573.0,3831.1821,4526.6367,4298.9395,4342.2124,4185.6064
755876.2981891632,4398.3643,4301.515,4279.879,4481.303,4286.0605,4603.394,4380.848,4387.5454,4573.515,3836.3335,4528.182,4307.6973,4343.758,4189.7275
755884.3474388123,4398.3643,4306.667,4280.9097,4480.273,4285.031,4606.4854,4388.5757,4393.212,4575.5757,3837.879,4529.2124,4310.2725,4345.8184,4190.242
755892.281293869,4401.4546,4308.7275,4273.1816,4481.8184,4294.303,4604.4243,4387.0303,4393.727,4577.636,3840.4546,4527.667,4303.576,4345.8184,4187.152
755899.245262146,4400.425,4305.6367,4274.7275,4488.0,4291.7275,4601.3335,4388.5757,4392.182,4584.3335,3842.5154,4526.6367,4303.576,4343.758,4188.1816
755907.4609279633,4398.3643,4309.2427,4284.0,4494.6973,4288.121,4607.5156,4397.3335,4393.212,4590.0,3846.1216,4534.879,4313.879,4346.8486,4191.788
755915.3561592102,4401.4546,4314.3936,4281.9395,4493.667,4297.394,4609.061,4395.788,4393.727,4582.788,3846.1216,4540.031,4313.364,4347.364,4190.242
755923.3696460724,4405.0605,4307.182,4278.849,4489.546,4300.485,4605.9697,4391.6665,4389.091,4573.0,3834.788,4531.788,4306.667,4340.667,4187.152
755936.3489151001,4401.4546,4297.394,4279.879,4488.0,4295.8486,4606.4854,4394.2427,4383.94,4569.9097,3824.485,4524.576,4306.667,4335.515,4185.0913
755939.5356178284,4401.9697,4302.546,4278.3335,4490.0605,4297.909,4607.0005,4392.697,4386.0005,4570.9395,3830.1519,4530.2427,4311.303,4340.1514,4186.121
755951.328754425,4410.7275,4314.3936,4282.4546,4496.242,4301.0,4611.1216,4392.182,4394.2427,4580.7275,3845.0913,4539.0,4319.546,4350.9697,4195.394
755955.367565155,4412.788,4314.909,4285.5454,4495.2124,4301.515,4618.8486,4397.3335,4399.394,4595.152,3850.2427,4543.1216,4321.091,4357.6665,4204.152
755963.3631706238,4407.6367,4313.879,4283.485,4494.1816,4302.0303,4629.1514,4404.0303,4404.546,4604.9395,3853.8484,4545.697,4323.667,4360.758,4207.242
755970.3783988953,4411.758,4316.9697,4287.0913,4502.4243,4299.9697,4633.273,4408.667,4409.6973,4601.8486,3859.0002,4546.2124,4330.879,4363.3335,4207.758
755979.31599617,4415.879,4316.4546,4288.636,4502.4243,4301.515,4625.546,4403.0,4404.0303,4590.0,3851.273,4543.1216,4323.667,4358.182,4204.6665
755988.9495372772,4410.7275,4315.425,4284.0,4495.7275,4309.2427,4620.909,4397.3335,4398.879,4590.515,3846.6365,4539.0,4314.909,4355.0913,4201.0605
755998.9297389984,4410.2124,4316.4546,4282.97,4494.1816,4312.8486,4626.061,4399.909,4404.0303,4599.788,3852.818,4541.5757,4321.091,4358.182,4203.121
756004.6784877777,4412.788,4315.94,4285.5454,4495.2124,4307.182,4625.0303,4398.879,4405.0605,4597.7275,3853.3335,4542.0913,4322.636,4354.5757,4205.1816
756010.3487968445,4408.152,4314.909,4285.031,4494.6973,4301.0,4621.94,4402.4854,4401.4546,4588.97,3847.6667,4532.303,4312.333,4348.394,4199.5156
756018.4581279755,4406.091,4315.94,4281.4243,4495.7275,4301.515,4625.0303,4413.8184,4404.0303,4589.485,3846.6365,4527.667,4312.333,4348.909,4193.3335
756026.2696743011,4409.182,4314.909,4280.394,4494.6973,4305.6367,4622.4546,4413.303,4398.879,4588.4546,3838.394,4527.667,4313.364,4344.788,4189.2124
