Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1404911.3886356354,4289.152,4225.788,4183.546,4418.9697,4266.485,4606.4854,4429.273,4331.394,4512.2124,3778.6367,4476.667,4229.394,4280.9097,4138.727
1404919.4602966309,4301.0,4237.1216,4186.6367,4425.152,4268.546,4616.2725,4446.273,4342.7275,4525.606,3799.7576,4496.242,4237.1216,4290.6973,4151.091
1404931.4811229706,4291.2124,4226.303,4186.6367,4420.0,4263.394,4608.0303,4450.3945,4341.1816,4523.5454,3795.1213,4494.1816,4236.6064,4288.636,4147.485
1404934.4143867493,4285.5454,4222.1816,4186.121,4417.9395,4264.4243,4600.8184,4446.7876,4333.4546,4510.152,3776.0608,4482.8486,4234.5454,4279.364,4135.6367
1404943.573474884,4299.4546,4236.091,4188.1816,4430.8184,4268.546,4604.9395,4450.3945,4333.9697,4512.2124,3786.879,4494.1816,4244.8486,4289.152,4143.364
1404950.4795074463,4302.546,4237.636,4186.121,4433.394,4269.0605,4598.758,4449.8794,4333.9697,4516.8486,3792.5457,4500.364,4243.818,4291.7275,4146.455
1404959.3923091888,4294.8184,4232.485,4186.121,4429.273,4267.515,4587.9395,4446.7876,4335.0,4514.788,3778.1213,4493.667,4241.2427,4282.97,4138.727
1404966.4430618286,4297.394,4238.152,4191.273,4434.4243,4269.0605,4590.0,4447.819,4341.1816,4515.303,3786.3635,4496.242,4250.0,4287.606,4143.879
1404974.4069576263,4296.364,4236.6064,4188.1816,4430.303,4270.6064,4592.061,4439.061,4338.091,4513.758,3795.6365,4495.7275,4245.879,4290.182,4147.485
1404982.4941158295,4285.5454,4222.1816,4174.273,4415.364,4265.97,4585.879,4429.273,4328.8184,4509.6367,3779.1516,4481.8184,4230.9395,4281.4243,4134.606
1404990.4265403748,4280.394,4217.0303,4168.091,4412.788,4261.3335,4578.667,4429.273,4320.5757,4503.455,3770.9092,4478.7275,4231.4546,4277.8184,4126.879
1405002.4518966675,4289.667,4227.8486,4182.515,4425.667,4263.394,4581.758,4431.3335,4318.0005,4495.7275,3776.0608,4489.546,4239.182,4280.394,4135.1216
1405006.4301490784,4299.4546,4235.5757,4189.7275,4429.788,4267.0,4591.031,4427.7275,4321.6064,4497.788,3774.0,4495.7275,4239.697,4281.4243,4141.303
1405013.498544693,4290.6973,4226.303,4178.394,4416.909,4265.97,4587.4243,4418.4546,4319.0303,4496.758,3772.4546,4492.121,4237.636,4281.9395,4135.6367
1405021.4653015137,4279.879,4217.5454,4176.3335,4415.364,4264.9395,4580.2124,4418.4546,4312.333,4489.546,3781.2122,4493.667,4236.6064,4281.9395,4133.061
1405029.4709205627,4289.667,4226.8184,4188.1816,4428.758,4265.97,4586.9097,4434.4243,4324.182,4501.3945,3789.97,4497.273,4239.182,4282.97,4140.273
1405037.4307632446,4297.909,4236.091,4188.6973,4431.3335,4265.97,4593.0913,4447.303,4337.0605,4514.2734,3785.8486,4494.6973,4239.697,4285.5454,4144.909
1405045.4695224762,4289.667,4235.0605,4176.3335,4421.546,4264.9395,4592.576,4449.8794,4334.4854,4503.97,3776.5762,4494.1816,4235.5757,4281.9395,4139.758
1405053.4038543701,4283.485,4230.9395,4171.182,4416.394,4263.9097,4585.879,4442.152,4327.788,4491.0913,3772.9697,4490.0605,4233.0,4272.667,4131.0005
1405065.491437912,4286.5757,4226.303,4179.9395,4423.0913,4264.9395,4583.303,4431.8486,4323.1514,4495.2124,3776.5762,4484.909,4234.5454,4269.0605,4130.485
1405069.6020126343,4287.606,4223.2124,4187.667,4430.303,4267.0,4585.879,4425.152,4320.5757,4495.7275,3775.546,4484.394,4235.0605,4270.6064,4133.061
1405077.4974822998,4283.485,4221.6665,4181.485,4426.6973,4267.0,4579.6973,4419.485,4316.4546,4483.879,3768.8486,4483.364,4233.0,4267.0,4125.8486
