Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3225318.8042640686,4242.273,4231.4546,4128.9395,4401.9697,4201.576,4576.6064,4372.606,4287.0913,4485.9395,3738.4548,4417.9395,4220.121,4269.5757,4117.6064
3225321.7363357544,4251.031,4235.0605,4133.061,4405.5757,4203.6367,4576.6064,4375.6973,4291.7275,4496.242,3748.758,4420.515,4222.1816,4273.697,4119.667
3225329.826593399,4251.546,4232.485,4129.4546,4408.667,4202.0913,4573.515,4367.4546,4288.121,4495.2124,3755.97,4416.909,4218.576,4271.636,4123.273
3225336.7552757263,4247.9395,4232.485,4124.303,4403.515,4199.5156,4564.2427,4365.394,4292.2427,4495.7275,3752.8792,4417.4243,4218.576,4275.242,4125.3335
3225344.82216835,4248.9697,4234.5454,4131.0005,4400.425,4200.031,4562.182,4368.485,4293.273,4494.6973,3747.7273,4422.061,4224.2427,4277.303,4122.2427
3225352.723121643,4252.5757,4235.5757,4138.727,4405.0605,4203.6367,4572.4854,4371.576,4285.5454,4485.4243,3742.576,4418.4546,4221.1514,4270.6064,4116.0605
3225360.787630081,4252.5757,4236.6064,4132.031,4403.0,4205.6973,4574.546,4367.9697,4280.394,4477.182,3732.7878,4408.152,4208.273,4263.9097,4108.8486
3225368.7331676483,4251.031,4236.091,4125.3335,4398.879,4204.6665,4570.4243,4363.848,4280.394,4480.273,3731.2427,4407.6367,4205.1816,4265.97,4107.8184
3225376.8498897552,4252.0605,4233.515,4132.031,4406.091,4202.0913,4573.515,4362.303,4279.879,4482.3335,3740.5154,4416.909,4217.0303,4267.515,4110.394
3225388.874053955,4252.5757,4234.0303,4140.273,4415.364,4201.576,4571.97,4356.6367,4278.3335,4478.2124,3745.1516,4421.546,4224.2427,4269.5757,4111.9395
3225392.861843109,4253.0913,4237.636,4141.303,4417.9395,4202.606,4566.8184,4355.0913,4280.9097,4483.879,3744.6365,4419.485,4220.6367,4278.849,4115.0303
3225400.8350372314,4258.7573,4239.182,4141.303,4417.9395,4204.6665,4568.879,4360.758,4278.849,4489.031,3741.5457,4417.4243,4221.1514,4279.364,4114.515
3225407.819032669,4264.4243,4241.2427,4142.848,4416.909,4206.2124,4573.515,4366.4243,4280.9097,4490.576,3743.6062,4422.576,4229.909,4276.788,4116.5757
3225415.8415794373,4265.97,4247.4243,4144.909,4418.9697,4206.2124,4580.7275,4377.758,4296.364,4505.0,3758.0305,4432.364,4237.1216,4285.5454,4129.9697
3225428.9774894714,4267.515,4252.0605,4149.0303,4428.758,4206.2124,4587.4243,4386.515,4308.212,4514.2734,3761.1213,4436.485,4238.667,4292.758,4140.7876
3225431.8721294403,4267.0,4247.4243,4153.1514,4434.4243,4206.2124,4592.061,4383.4243,4312.333,4514.2734,3754.9397,4435.97,4238.667,4294.8184,4141.303
3225440.328836441,4268.031,4239.182,4148.5156,4425.667,4206.727,4587.9395,4377.758,4313.879,4517.879,3766.788,4435.455,4239.697,4298.9395,4142.3335
3225447.898864746,4264.9395,4236.091,4135.6367,4410.2124,4207.242,4575.5757,4378.2725,4309.2427,4517.879,3778.1213,4432.879,4236.091,4294.303,4142.3335
3225455.8522701263,4255.667,4237.1216,4128.4243,4401.9697,4206.727,4576.6064,4377.758,4302.0303,4514.2734,3771.4243,4432.364,4233.0,4284.0,4135.6367
3225463.8204574585,4256.697,4238.667,4135.6367,4408.152,4206.2124,4587.9395,4377.758,4302.0303,4509.6367,3760.606,4431.8486,4235.5757,4284.0,4128.9395
3225471.785545349,4261.8486,4237.636,4140.273,4416.909,4207.758,4582.788,4378.7876,4297.394,4498.3027,3749.273,4426.182,4234.0303,4283.485,4124.303
3225478.888988495,4255.152,4236.091,4128.9395,4409.6973,4207.242,4577.121,4375.6973,4288.121,4490.0605,3740.5154,4415.879,4219.606,4272.667,4119.667
3225491.8608665466,4250.0,4235.5757,4121.7275,4399.394,4204.152,4590.0,4375.182,4289.667,4495.2124,3741.5457,4406.091,4207.242,4264.4243,4112.4546
3225496.2682724,4251.546,4234.0303,4123.273,4399.909,4203.121,4594.1216,4375.6973,4292.758,4493.152,3742.0608,4404.546,4209.8184,4262.879,4107.8184
3225503.8454532623,4252.5757,4234.5454,4126.879,4403.0,4205.6973,4583.8184,4371.576,4291.2124,4491.0913,3743.6062,4411.2427,4219.606,4268.546,4112.9697
3225510.857105255,4254.636,4237.1216,4135.1216,4409.6973,4207.242,4582.788,4370.0303,4296.879,4505.5156,3754.4243,4421.031,4226.303,4280.394,4125.8486
3225522.759914398,4256.1816,4237.1216,4142.3335,4418.9697,4205.6973,4586.394,4370.0303,4301.515,4506.5454,3759.0608,4426.6973,4229.394,4285.031,4131.0005
3225526.755094528,4256.1816,4237.636,4139.758,4418.9697,4210.334,4582.788,4371.061,4297.394,4493.667,3752.3638,4424.6367,4229.394,4280.394,4125.8486
3225545.912504196,4266.485,4248.9697,4140.7876,4416.909,4217.0303,4584.3335,4378.2725,4298.4243,4503.455,3760.606,4426.6973,4232.485,4281.9395,4132.031
3225546.7252731323,4268.031,4253.0913,4144.3945,4418.4546,4211.879,4589.485,4385.485,4304.6064,4514.788,3771.9395,4434.94,4238.152,4288.121,4142.848
3225550.812482834,4254.121,4242.788,4138.2124,4415.879,4203.6367,4587.9395,4381.8794,4301.515,4500.879,3764.7275,4433.394,4234.5454,4286.0605,4137.6973
3225558.8097572327,4250.515,4237.636,4140.273,4416.394,4202.606,4582.273,4379.303,4301.0,4495.7275,3763.1821,4431.8486,4234.0303,4285.031,4131.5156
3225565.819978714,4255.667,4240.7275,4143.879,4420.515,4204.152,4578.667,4381.8794,4299.4546,4500.879,3764.7275,4434.94,4237.636,4284.515,4131.5156
3225573.8155841827,4251.546,4238.667,4129.9697,4411.758,4203.6367,4570.9395,4372.091,4285.031,4480.788,3740.0002,4422.061,4224.2427,4270.0913,4119.152
3225590.792655945,4248.4546,4234.5454,4125.3335,4405.0605,4203.121,4564.7573,4363.3335,4276.788,4469.4546,3726.6062,4411.2427,4212.909,4260.818,4108.3335
3225591.7801856995,4252.0605,4236.091,4137.182,4410.2124,4201.576,4570.4243,4371.576,4284.0,4486.97,3750.8186,4421.546,4220.6367,4265.97,4117.6064
3225597.988843918,4253.6064,4237.636,4136.6665,4405.0605,4204.152,4574.546,4375.182,4288.636,4492.121,3759.0608,4426.182,4224.758,4271.121,4122.2427
3225605.885744095,4250.515,4236.091,4124.303,4394.758,4201.576,4573.0,4362.8184,4281.4243,4476.152,3735.3638,4414.8486,4214.9697,4264.9395,4109.879
3225613.8722896576,4248.9697,4235.0605,4125.8486,4400.425,4193.3335,4573.515,4359.2124,4274.2124,4466.8794,3725.576,4413.303,4216.5156,4254.636,4103.1816
3225621.779203415,4247.9395,4235.0605,4132.5454,4408.152,4195.909,4574.031,4369.0005,4275.242,4471.515,3736.3943,4417.9395,4220.121,4252.5757,4106.273
3225629.983663559,4248.9697,4234.5454,4125.3335,4402.4854,4202.606,4578.667,4375.182,4285.031,4478.2124,3740.5154,4413.8184,4212.3945,4258.7573,4108.3335
3225636.7948055267,4251.546,4235.5757,4125.3335,4398.879,4202.0913,4587.9395,4379.303,4299.4546,4484.394,3743.091,4416.394,4214.455,4268.031,4113.485
3225646.2099552155,4253.6064,4236.6064,4138.2124,4405.0605,4201.576,4596.182,4385.485,4309.2427,4495.7275,3757.0002,4425.152,4224.2427,4274.2124,4126.364
3225653.8531780243,4253.0913,4235.5757,4136.6665,4404.0303,4201.0605,4588.4546,4380.848,4306.1514,4499.849,3762.667,4422.061,4223.2124,4273.1816,4128.9395
3225661.833047867,4252.5757,4234.5454,4126.879,4396.3037,4197.455,4577.121,4371.061,4296.364,4486.4546,3742.576,4413.8184,4217.5454,4263.394,4117.6064
3225668.7462329865,4253.0913,4235.5757,4128.9395,4395.273,4199.5156,4581.2427,4369.0005,4295.3335,4478.2124,3728.1519,4413.303,4218.0605,4258.2427,4110.909
3225676.8317222595,4253.6064,4236.091,4133.061,4401.4546,4203.6367,4588.4546,4372.606,4298.9395,4484.909,3740.5154,4415.879,4219.606,4261.3335,4114.515
3225684.834241867,4254.121,4234.5454,4134.0913,4404.546,4203.121,4580.2124,4371.576,4300.485,4488.0,3751.8489,4414.3335,4220.121,4262.879,4117.091
3225697.8600025177,4253.6064,4233.515,4131.0005,4398.879,4201.0605,4569.9097,4364.364,4292.758,4476.667,3740.5154,4409.182,4218.576,4257.7275,4111.4243
3225701.83134079,4252.5757,4234.0303,4128.4243,4397.3335,4200.5454,4572.4854,4359.727,4282.97,4464.303,3726.6062,4408.152,4214.455,4248.4546,4105.758
3225709.9344730377,4254.636,4236.091,4138.2124,4408.152,4201.0605,4577.636,4365.9087,4293.788,4472.5454,3737.9397,4416.909,4220.121,4255.152,4115.546
3225715.8558368683,4254.121,4237.1216,4144.3945,4410.7275,4197.97,4578.152,4367.9697,4305.1216,4485.9395,3752.3638,4423.6064,4226.303,4265.4546,4123.273
3225723.8585948944,4249.4854,4234.0303,4133.576,4395.788,4189.7275,4575.0605,4357.152,4294.303,4477.182,3745.6667,4416.909,4220.121,4256.697,4111.4243
3225731.8317890167,4247.4243,4231.9697,4133.061,4391.1514,4187.152,4575.5757,4359.2124,4291.2124,4473.061,3742.576,4415.364,4217.0303,4253.0913,4108.8486
3225739.879131317,4250.0,4234.5454,4139.758,4403.515,4194.3633,4582.788,4373.1216,4309.2427,4493.667,3753.9094,4422.061,4223.2124,4266.485,4121.7275
3225747.902393341,4252.0605,4235.5757,4132.5454,4401.4546,4202.606,4581.758,4370.5454,4312.333,4500.879,3754.4243,4422.061,4223.2124,4269.0605,4123.273
3225755.827665329,4252.0605,4235.0605,4132.031,4399.394,4202.0913,4575.0605,4362.8184,4303.061,4490.576,3747.2122,4419.485,4221.6665,4262.364,4117.6064
3225763.846874237,4253.0913,4235.0605,4141.303,4409.182,4198.485,4575.5757,4367.9697,4303.576,4492.6367,3751.8489,4423.6064,4231.9697,4265.97,4123.273
3225771.813392639,4254.121,4236.091,4144.3945,4409.182,4199.0,4579.182,4373.1216,4306.1514,4493.667,3759.0608,4429.788,4239.182,4273.1816,4129.4546
3225780.2546024323,4253.6064,4236.091,4138.727,4401.4546,4203.6367,4572.4854,4363.848,4302.546,4484.394,3756.4849,4425.667,4229.909,4270.0913,4125.3335
3225791.8980121613,4250.0,4227.8486,4126.879,4393.727,4202.0913,4558.0605,4350.4546,4288.636,4475.1216,3744.1213,4411.2427,4217.0303,4254.121,4110.909
3225794.7766780853,4247.9395,4219.606,4122.2427,4386.515,4195.909,4557.031,4353.0303,4280.9097,4474.6064,3735.8792,4405.5757,4217.0303,4245.364,4105.2427
3225802.7896881104,4252.0605,4226.303,4135.1216,4393.212,4196.9395,4569.394,4363.848,4291.2124,4481.8184,3742.0608,4415.364,4224.2427,4256.697,4114.0
3225818.1602954865,4253.0913,4236.091,4142.3335,4406.6064,4201.576,4566.303,4359.727,4292.2427,4476.152,3736.9094,4416.909,4220.121,4257.7275,4111.4243
3225822.4177360535,4251.031,4235.0605,4139.758,4409.182,4201.576,4557.546,4351.485,4277.8184,4467.909,3726.0913,4411.2427,4218.576,4252.5757,4105.758
3225830.106973648,4256.1816,4235.0605,4147.485,4414.3335,4199.5156,4571.97,4361.7876,4287.606,4483.364,3746.182,4426.6973,4237.1216,4268.546,4123.788
