Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2722281.773328781,4305.6367,4244.3335,4191.273,4440.0913,4258.7573,4597.2124,4442.6665,4336.0303,4490.576,3788.4246,4450.909,4264.9395,4299.4546,4175.303
2722282.710313797,4303.576,4251.546,4174.273,4433.9097,4254.121,4593.0913,4445.2427,4339.636,4482.8486,3776.0608,4444.2124,4249.4854,4288.121,4169.636
2722284.6965789795,4298.4243,4237.1216,4167.5757,4430.303,4254.121,4589.485,4437.5156,4335.515,4482.8486,3778.6367,4446.273,4248.9697,4286.5757,4167.061
2722285.7558727264,4299.4546,4234.0303,4164.485,4429.788,4257.2124,4592.576,4440.0913,4333.9697,4496.242,3794.091,4448.8486,4257.2124,4298.4243,4172.7275
2722289.731025696,4305.1216,4244.3335,4168.606,4438.5454,4254.636,4600.8184,4448.334,4340.667,4500.364,3798.7273,4455.5454,4267.0,4302.546,4175.303
2722296.627998352,4303.061,4243.303,4166.0303,4442.152,4253.0913,4603.909,4447.303,4348.394,4494.1816,3787.3938,4456.061,4265.4546,4296.879,4171.6973
2722304.669380188,4299.9697,4233.515,4157.273,4437.0005,4256.697,4601.8486,4446.7876,4347.879,4495.2124,3783.2727,4445.758,4253.0913,4294.303,4170.1514
2722317.643404007,4304.6064,4236.091,4156.758,4434.94,4255.667,4602.879,4449.8794,4347.879,4506.031,3790.485,4451.4243,4258.2427,4298.9395,4173.758
2722320.6417560577,4305.6367,4241.2427,4157.788,4438.031,4253.0913,4605.9697,4442.152,4348.909,4510.6665,3788.4246,4462.2427,4269.5757,4298.9395,4175.8184
2722329.239845276,4304.091,4237.636,4154.6973,4443.182,4254.121,4604.4243,4435.455,4345.8184,4510.152,3789.97,4456.061,4266.485,4297.394,4173.758
2722336.756706238,4308.212,4238.152,4153.6665,4449.364,4254.121,4606.4854,4442.6665,4345.303,4511.6973,3799.2424,4450.3945,4264.4243,4299.9697,4174.273
2722344.72489357,4310.788,4240.2124,4149.0303,4448.334,4253.6064,4608.0303,4449.8794,4347.364,4513.758,3795.6365,4454.0005,4266.485,4301.0,4176.3335
2722353.0547618866,4307.182,4238.667,4139.2427,4444.2124,4254.121,4603.394,4447.303,4346.3335,4510.6665,3785.3333,4456.576,4267.515,4297.909,4176.3335
2722361.3407611847,4303.576,4238.152,4141.8184,4452.9697,4253.0913,4604.4243,4443.6973,4345.8184,4511.6973,3791.0002,4462.2427,4269.5757,4301.0,4178.394
2722369.407892227,4302.546,4238.152,4140.273,4461.7275,4251.546,4605.455,4441.6367,4348.394,4512.727,3798.2122,4465.3335,4271.121,4304.6064,4179.4243
2722375.648498535,4301.0,4237.1216,4128.9395,4462.2427,4252.0605,4605.455,4444.2124,4347.364,4511.6973,3794.6062,4463.273,4268.031,4301.0,4177.364
2722398.8132476807,4299.9697,4238.152,4125.8486,4465.8486,4252.5757,4612.667,4448.8486,4345.8184,4517.879,3796.1516,4459.6665,4268.031,4298.9395,4175.8184
2722399.8143672943,4299.9697,4239.182,4124.303,4471.0005,4252.5757,4615.758,4443.6973,4347.364,4517.879,3798.2122,4451.4243,4269.0605,4300.485,4174.273
2722400.819540024,4299.4546,4237.636,4110.909,4465.8486,4254.121,4611.1216,4436.485,4345.8184,4509.6367,3789.97,4446.273,4265.97,4297.394,4171.6973
2722407.833814621,4297.909,4235.5757,4097.515,4461.2124,4252.5757,4600.303,4434.4243,4340.667,4508.606,3782.7578,4448.334,4262.364,4291.2124,4170.1514
