Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
150305.63259124756,4430.303,4393.212,4490.576,4545.182,4291.7275,4582.788,4502.9395,4359.727,4738.879,3977.485,4667.273,4366.4243,4477.182,4314.3936
150305.86099624634,4432.879,4398.3643,4497.273,4544.152,4294.303,4595.152,4518.3945,4363.3335,4744.5454,3994.4849,4668.8184,4370.5454,4483.879,4324.182
150305.9287071228,4432.364,4400.425,4493.667,4541.061,4291.7275,4579.182,4509.6367,4358.182,4740.9395,3992.9395,4672.4243,4377.2427,4484.394,4327.788
150306.11896514893,4431.8486,4403.0,4493.152,4543.1216,4291.2124,4560.636,4492.121,4354.5757,4736.3027,3978.5156,4680.6665,4383.94,4485.4243,4326.7573
150308.2013130188,4433.9097,4404.0303,4500.879,4548.273,4294.303,4570.9395,4493.152,4359.727,4739.3945,3978.0,4684.273,4387.5454,4489.546,4329.8486
150313.15732002258,4433.394,4397.3335,4498.3027,4544.152,4292.758,4576.6064,4494.1816,4357.152,4734.242,3978.5156,4673.455,4379.8184,4482.3335,4322.1216
150329.32329177856,4428.758,4393.212,4490.0605,4539.515,4288.121,4577.121,4488.0,4350.4546,4728.576,3974.9094,4667.7876,4373.6367,4476.667,4315.94
150330.17086982727,4425.667,4394.758,4490.0605,4540.031,4285.031,4591.031,4486.97,4357.6665,4738.879,3977.485,4670.364,4372.091,4481.8184,4323.667
150338.09995651245,4421.031,4390.636,4486.97,4534.364,4282.4546,4581.758,4478.2124,4364.879,4744.031,3978.0,4668.8184,4368.485,4482.3335,4320.5757
150344.1605567932,4416.909,4383.94,4478.7275,4527.152,4280.9097,4560.636,4457.091,4359.2124,4737.334,3973.364,4666.758,4367.4546,4477.182,4312.8486
150352.11324691772,4417.4243,4383.94,4479.2427,4528.182,4279.364,4570.9395,4445.2427,4358.6973,4736.3027,3976.97,4667.7876,4371.061,4479.2427,4321.091
150370.63550949097,4418.4546,4390.1216,4484.394,4531.273,4274.2124,4584.3335,4446.7876,4363.848,4737.849,3981.6062,4669.3335,4371.576,4483.364,4326.2427
150383.2507133484,4416.394,4389.091,4480.788,4525.606,4269.5757,4575.0605,4441.1216,4356.6367,4727.031,3969.2424,4660.576,4365.394,4475.6367,4314.3936
150395.28679847717,4415.364,4382.394,4476.152,4519.9395,4269.5757,4573.515,4436.485,4347.879,4715.6973,3955.8486,4652.3335,4359.2124,4463.273,4308.7275
150397.23253250122,4418.9697,4381.8794,4476.152,4521.485,4276.273,4575.0605,4444.727,4354.0605,4714.667,3955.3335,4660.576,4362.303,4465.8486,4311.303
150405.3349494934,4423.0913,4389.606,4483.879,4530.758,4280.394,4571.4546,4459.1514,4364.879,4724.455,3961.0002,4671.909,4372.091,4478.2124,4315.425
150406.2373638153,4425.152,4395.273,4493.152,4539.0,4277.8184,4578.152,4464.819,4367.9697,4736.3027,3969.2424,4674.485,4379.303,4483.879,4322.636
150408.19549560547,4425.667,4393.212,4489.031,4534.879,4276.788,4578.152,4458.1216,4366.4243,4735.273,3978.5156,4679.1216,4380.333,4484.394,4327.2725
150420.33052444458,4421.546,4387.5454,4478.2124,4525.091,4278.849,4563.7275,4447.819,4357.152,4722.909,3972.8489,4676.5454,4371.061,4478.7275,4320.5757
150436.23113632202,4415.879,4382.394,4476.667,4521.485,4278.3335,4554.4546,4439.576,4344.788,4712.0913,3954.303,4659.031,4357.152,4465.8486,4305.1216
150452.166557312,4416.394,4382.909,4480.788,4525.606,4278.849,4558.5757,4438.5454,4345.8184,4710.0303,3950.6973,4653.364,4352.0,4460.182,4301.0
150454.12683486938,4418.4546,4387.0303,4480.273,4524.576,4282.4546,4566.303,4441.1216,4354.5757,4715.6973,3958.424,4666.2427,4354.0605,4468.4243,4308.212
150455.1272392273,4418.9697,4388.5757,4477.6973,4519.4243,4281.9395,4573.515,4448.8486,4356.1216,4724.97,3958.9395,4669.848,4354.0605,4476.667,4310.788
150466.1726951599,4418.9697,4386.515,4479.2427,4520.9697,4280.9097,4576.6064,4455.5454,4355.606,4729.0913,3956.879,4661.606,4352.515,4477.182,4309.758
150474.1530418396,4418.9697,4385.485,4481.8184,4524.576,4285.5454,4574.546,4464.303,4352.0,4725.4854,3961.0002,4661.606,4353.0303,4477.182,4311.8184
150476.15027427673,4422.061,4387.5454,4483.364,4529.7275,4286.5757,4577.636,4477.6973,4348.909,4730.121,3963.5762,4671.3945,4358.182,4477.6973,4311.8184
150480.13424873352,4424.6367,4388.5757,4483.879,4531.273,4285.031,4580.2124,4477.6973,4347.364,4730.121,3953.7878,4670.364,4358.182,4470.485,4303.061
150487.19882965088,4419.485,4382.909,4475.1216,4519.9395,4282.97,4570.4243,4465.8486,4339.121,4715.6973,3941.424,4656.4546,4349.9395,4461.7275,4297.909
150495.16320228577,4412.788,4375.6973,4462.2427,4506.5454,4281.4243,4563.7275,4460.182,4333.9697,4711.0605,3941.9397,4649.758,4343.2427,4461.7275,4296.364
150518.18466186523,4415.364,4378.7876,4468.4243,4515.303,4280.9097,4575.0605,4471.0005,4343.2427,4727.031,3955.3335,4653.879,4343.758,4465.3335,4298.9395
150519.18649673462,4418.4546,4384.9697,4479.758,4526.6367,4284.515,4573.515,4476.152,4346.8486,4727.546,3960.485,4655.4243,4346.3335,4463.788,4301.0
150520.13754844666,4420.0,4387.5454,4476.667,4525.091,4293.273,4556.0,4467.909,4342.2124,4716.2124,3954.303,4657.485,4347.879,4464.303,4302.0303
150529.4735431671,4426.6973,4390.1216,4475.1216,4526.1216,4299.4546,4570.4243,4475.6367,4347.879,4727.031,3961.5156,4667.273,4353.5454,4475.6367,4310.2725
150534.21020507812,4432.879,4395.273,4479.758,4531.273,4301.0,4595.152,4495.7275,4358.182,4739.9097,3970.273,4670.364,4358.182,4485.4243,4315.94
150543.22004318237,4432.879,4395.273,4477.6973,4531.273,4301.515,4589.485,4497.788,4363.848,4741.455,3966.1519,4666.2427,4356.6367,4482.8486,4311.8184
150550.1561164856,4428.758,4389.606,4468.4243,4529.2124,4302.0303,4584.849,4490.0605,4372.606,4753.303,3967.6973,4668.303,4356.6367,4481.303,4312.333
150558.75492095947,4426.6973,4387.0303,4467.909,4527.667,4300.485,4591.031,4493.667,4381.364,4762.576,3977.485,4664.6973,4353.0303,4483.364,4313.879
150566.2407875061,4428.2427,4389.091,4473.061,4526.6367,4300.485,4584.3335,4497.788,4386.515,4758.455,3978.0,4656.9697,4347.364,4481.8184,4307.6973
150574.2630958557,4430.303,4388.061,4471.515,4528.6973,4300.485,4575.0605,4498.3027,4390.636,4759.485,3969.2424,4663.6665,4352.515,4478.2124,4305.6367
150582.19838142395,4423.6064,4378.2725,4462.2427,4525.606,4292.2427,4567.3335,4493.152,4377.2427,4750.213,3960.485,4664.6973,4354.0605,4468.4243,4302.0303
150590.3024673462,4417.9395,4375.182,4460.6978,4519.9395,4283.485,4551.879,4487.4854,4353.0303,4730.121,3954.8184,4656.4546,4346.3335,4459.6665,4295.3335
150597.23281860352,4427.2124,4386.515,4473.061,4529.7275,4287.0913,4558.5757,4493.667,4352.515,4735.273,3956.879,4667.7876,4353.0303,4469.9697,4303.061
150614.1836643219,4435.455,4393.212,4481.303,4542.6064,4297.394,4575.5757,4497.273,4364.364,4750.7275,3967.182,4681.182,4366.9395,4481.303,4316.4546
150615.2002811432,4431.8486,4388.061,4477.182,4541.5757,4301.0,4563.7275,4477.182,4360.2427,4744.5454,3974.3943,4670.364,4361.7876,4479.2427,4317.4854
150621.12998962402,4430.303,4386.0005,4476.667,4539.0,4298.9395,4543.1216,4458.1216,4350.4546,4734.242,3969.7578,4667.273,4356.6367,4475.6367,4311.8184
150630.2297115326,4433.9097,4390.636,4482.8486,4542.6064,4296.879,4553.425,4468.94,4356.1216,4740.4243,3963.0608,4681.6973,4364.364,4476.667,4306.667
150638.22269439697,4433.394,4389.606,4480.273,4541.061,4297.909,4569.9097,4490.0605,4359.2124,4743.5156,3959.97,4679.6367,4362.303,4471.0005,4299.9697
150645.12944221497,4431.8486,4384.4546,4470.485,4540.031,4298.9395,4562.697,4501.3945,4352.515,4736.8184,3959.97,4668.303,4353.0303,4467.394,4300.485
150653.20706367493,4431.3335,4384.4546,4466.364,4540.031,4292.758,4563.7275,4509.121,4357.152,4742.485,3969.7578,4673.455,4356.1216,4476.152,4308.212
150661.13686561584,4429.788,4385.485,4466.8794,4531.788,4287.606,4576.0913,4514.2734,4371.061,4755.879,3975.4246,4679.6367,4359.727,4480.273,4311.303
150677.18243598938,4431.3335,4387.5454,4466.8794,4528.182,4293.273,4564.2427,4511.1816,4378.7876,4756.909,3964.6062,4671.909,4350.9697,4469.4546,4305.1216
150678.15709114075,4429.788,4384.9697,4464.303,4530.2427,4296.364,4555.4854,4509.121,4379.8184,4757.9395,3968.2124,4666.2427,4348.394,4463.273,4299.9697
150684.143781662,4423.6064,4377.2427,4463.788,4527.152,4289.152,4573.515,4511.6973,4384.4546,4769.788,3976.455,4668.303,4352.515,4469.4546,4302.0303
150692.23499298096,4425.152,4380.333,4466.8794,4528.182,4285.031,4582.788,4511.6973,4391.6665,4775.4546,3968.7273,4665.2124,4348.909,4471.0005,4301.0
150700.17051696777,4430.8184,4386.0005,4465.8486,4530.2427,4287.0913,4578.667,4512.2124,4393.212,4771.3335,3972.3335,4664.6973,4344.788,4466.8794,4297.394
150717.23580360413,4425.152,4379.303,4461.7275,4526.1216,4286.5757,4578.667,4508.0913,4389.091,4766.6973,3977.485,4668.303,4347.879,4467.394,4298.9395
150718.5673713684,4421.031,4377.2427,4463.788,4527.667,4286.5757,4565.7886,4496.758,4385.485,4758.9697,3963.0608,4666.2427,4350.4546,4466.364,4298.4243
150724.16591644287,4428.758,4386.0005,4464.303,4530.758,4288.121,4558.0605,4492.6367,4386.0005,4754.334,3962.5457,4667.273,4355.0913,4469.9697,4297.909
150740.20385742188,4433.9097,4387.0303,4463.788,4529.2124,4287.0913,4574.546,4496.242,4386.0005,4755.879,3972.8489,4670.879,4357.152,4474.6064,4299.9697
150742.23113059998,4431.8486,4386.0005,4469.4546,4537.9697,4285.5454,4582.273,4498.3027,4384.4546,4754.8486,3964.091,4666.2427,4350.9697,4468.94,4295.8486
150748.2249736786,4431.3335,4387.0303,4469.9697,4544.667,4285.5454,4560.636,4494.6973,4372.091,4747.121,3954.8184,4660.061,4344.273,4461.7275,4285.031
150756.5097808838,4430.8184,4380.848,4463.788,4533.3335,4284.515,4541.5757,4490.576,4359.2124,4737.334,3954.8184,4660.576,4344.788,4459.6665,4278.3335
150763.22174072266,4431.3335,4380.333,4463.273,4529.2124,4283.485,4556.515,4497.788,4372.606,4741.97,3956.3635,4664.6973,4352.0,4461.7275,4284.0
150781.0513973236,4430.303,4384.4546,4466.364,4535.394,4282.4546,4577.121,4507.0605,4388.061,4756.3945,3962.5457,4662.1216,4354.0605,4466.8794,4291.2124
150781.2831401825,4425.667,4380.333,4463.273,4529.2124,4281.4243,4566.8184,4498.8184,4379.8184,4758.9697,3964.091,4653.364,4344.273,4466.8794,4286.5757
150804.3110370636,4426.6973,4380.848,4462.2427,4528.182,4280.9097,4548.273,4487.4854,4375.182,4750.213,3956.3635,4651.8184,4340.667,4461.7275,4280.394
150804.67176437378,4433.9097,4389.606,4469.4546,4544.152,4282.4546,4560.636,4502.4243,4391.6665,4757.4243,3965.6367,4666.2427,4353.5454,4472.5454,4292.2427
