Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
571769.2286968231,4296.879,4264.4243,4217.0303,4399.909,4185.0913,4520.455,4363.3335,4295.8486,4538.485,3803.364,4434.4243,4155.727,4294.303,4149.5454
571777.7042388916,4304.6064,4268.031,4223.2124,4411.758,4185.0913,4528.182,4374.1514,4302.546,4546.7275,3817.788,4450.909,4167.061,4306.667,4160.8794
571785.2919101715,4310.2725,4269.5757,4222.1816,4414.8486,4187.152,4527.667,4377.2427,4300.485,4543.1216,3817.273,4451.4243,4172.2124,4313.879,4161.394
571797.3492145538,4310.2725,4269.0605,4225.788,4413.303,4187.667,4522.0,4371.576,4299.9697,4547.7573,3816.7578,4446.273,4170.667,4310.788,4160.8794
571801.2833595276,4307.182,4270.6064,4233.0,4419.485,4185.0913,4528.182,4377.758,4306.1514,4557.546,3817.273,4450.909,4172.2124,4308.7275,4167.061
571809.4594478607,4301.0,4269.0605,4225.788,4414.3335,4185.0913,4526.6367,4376.727,4302.0303,4545.697,3803.879,4447.819,4167.061,4302.0303,4159.3335
571816.3883686066,4297.909,4264.9395,4214.455,4397.3335,4189.2124,4513.758,4362.8184,4285.031,4524.576,3792.5457,4441.6367,4155.212,4289.667,4141.303
571824.3982791901,4299.4546,4263.9097,4217.5454,4401.9697,4188.1816,4514.788,4361.7876,4281.4243,4526.6367,3797.697,4444.727,4157.273,4290.182,4142.848
571832.3223590851,4302.0303,4267.0,4229.909,4417.4243,4186.121,4528.182,4374.6665,4295.3335,4539.0,3806.97,4447.819,4165.515,4301.0,4158.303
571840.3403759003,4309.758,4270.0913,4234.5454,4419.485,4192.3027,4531.273,4377.758,4297.909,4544.667,3803.879,4448.8486,4161.394,4302.0303,4156.758
571849.5736122131,4314.909,4271.121,4226.8184,4414.8486,4196.424,4523.5454,4372.091,4287.0913,4540.546,3793.0608,4445.758,4152.6367,4292.2427,4141.303
571856.3849925995,4306.667,4267.0,4217.5454,4406.091,4190.242,4515.303,4366.9395,4281.4243,4529.2124,3793.0608,4440.0913,4154.182,4284.0,4137.6973
571863.356590271,4298.9395,4262.879,4220.6367,4403.0,4187.152,4513.2427,4371.061,4285.5454,4530.758,3802.8486,4442.6665,4157.788,4290.182,4148.0005
571871.2582588196,4301.515,4265.4546,4221.1514,4410.2124,4190.242,4515.8184,4378.2725,4292.2427,4541.061,3803.879,4447.819,4155.727,4299.4546,4154.6973
571879.2712688446,4301.515,4268.546,4219.091,4414.3335,4191.273,4510.6665,4377.758,4297.394,4548.788,3804.9092,4452.455,4162.4243,4299.4546,4153.1514
571887.336730957,4299.4546,4271.121,4229.909,4417.9395,4187.667,4510.152,4381.364,4310.788,4559.6064,3818.8184,4464.819,4176.8486,4307.6973,4158.819
571895.3728675842,4301.515,4273.1816,4233.0,4419.485,4186.121,4513.758,4381.364,4311.8184,4554.97,3816.2427,4463.788,4168.606,4312.333,4160.8794
571903.4352302551,4292.2427,4261.3335,4214.9697,4404.0303,4187.667,4498.3027,4364.879,4288.121,4527.152,3789.4548,4440.606,4146.455,4288.636,4141.303
571911.4022254944,4283.485,4250.0,4207.758,4398.879,4183.0303,4490.576,4355.606,4273.697,4518.909,3779.667,4433.9097,4145.4243,4274.2124,4131.0005
571920.3312397003,4290.6973,4257.7275,4220.121,4413.8184,4176.8486,4507.0605,4362.8184,4284.515,4534.364,3794.6062,4452.9697,4159.8486,4292.2427,4142.848
571927.3226261139,4293.273,4263.9097,4222.1816,4412.273,4180.9697,4510.6665,4359.727,4288.121,4532.8184,3800.2727,4461.2124,4157.788,4301.515,4146.455
571935.3363513947,4292.2427,4262.364,4218.0605,4408.667,4188.6973,4501.3945,4352.0,4280.394,4529.2124,3798.2122,4460.6978,4153.6665,4296.879,4145.94
571942.2614574432,4300.485,4268.546,4223.7275,4418.9697,4189.2124,4507.0605,4362.303,4286.0605,4540.546,3800.7878,4464.819,4163.9697,4299.4546,4154.182
571950.3192901611,4302.546,4271.121,4223.7275,4414.8486,4187.667,4515.303,4370.5454,4292.2427,4541.061,3801.303,4463.788,4165.0005,4298.9395,4150.576
571959.244966507,4295.3335,4264.4243,4219.091,4405.0605,4188.1816,4514.2734,4369.0005,4291.7275,4538.485,3801.8184,4461.2124,4154.6973,4295.8486,4143.879
571966.3445949554,4295.3335,4267.515,4221.6665,4410.2124,4187.152,4515.303,4370.0303,4293.788,4544.667,3805.9395,4465.3335,4158.303,4300.485,4148.0005
571974.2722511292,4294.303,4265.97,4216.5156,4408.152,4187.152,4513.758,4367.4546,4288.121,4534.879,3795.6365,4458.1216,4157.788,4291.7275,4141.303
571982.3095798492,4284.0,4253.0913,4205.1816,4396.3037,4187.152,4507.576,4364.364,4279.879,4520.9697,3780.6973,4440.0913,4139.758,4275.758,4126.364
571990.3020858765,4284.0,4255.667,4212.3945,4403.515,4187.152,4513.2427,4371.576,4287.606,4535.909,3790.485,4443.182,4141.303,4284.515,4132.5454
571998.538017273,4294.303,4268.546,4224.758,4414.8486,4186.6367,4527.152,4380.333,4300.485,4551.364,3806.4548,4462.2427,4161.394,4301.515,4152.1216
572005.2154064178,4297.394,4269.0605,4219.091,4409.182,4187.667,4529.7275,4381.364,4301.515,4547.7573,3806.4548,4465.8486,4163.9697,4301.515,4155.727
572013.2455825806,4295.8486,4263.9097,4213.4243,4405.5757,4191.273,4519.4243,4379.8184,4296.879,4540.546,3800.2727,4460.182,4156.2427,4294.8184,4144.3945
572021.2223529816,4299.4546,4268.031,4221.6665,4416.394,4193.8486,4510.152,4373.1216,4290.6973,4533.8486,3796.6667,4462.7583,4158.303,4294.8184,4141.303
572029.223203659,4298.9395,4270.0913,4226.303,4421.031,4195.394,4509.121,4361.7876,4282.97,4528.182,3792.5457,4465.8486,4160.364,4292.758,4144.3945
572037.2047424316,4297.909,4266.485,4225.788,4415.364,4200.031,4509.6367,4357.6665,4278.3335,4525.606,3790.485,4461.7275,4159.8486,4291.7275,4143.364
572045.2098846436,4308.212,4272.667,4233.0,4423.0913,4202.606,4508.606,4366.9395,4289.152,4533.3335,3802.8486,4467.909,4169.1216,4301.0,4150.061
572053.213596344,4316.4546,4281.9395,4239.697,4431.3335,4201.576,4511.1816,4378.2725,4302.0303,4541.5757,3813.6667,4482.3335,4177.364,4308.7275,4160.364
572061.2177848816,4309.2427,4278.849,4236.091,4423.6064,4203.121,4515.303,4380.333,4302.0303,4537.4546,3803.879,4479.758,4175.303,4303.061,4157.788
572068.1884288788,4302.0303,4270.0913,4226.8184,4415.879,4204.152,4514.2734,4376.727,4299.9697,4528.6973,3797.182,4464.819,4170.1514,4297.394,4153.6665
572076.2159824371,4301.0,4267.515,4221.1514,4414.8486,4199.0,4513.758,4377.758,4305.6367,4530.2427,3805.4246,4460.6978,4163.9697,4298.9395,4151.606
572084.2614173889,4299.4546,4268.031,4220.6367,4409.6973,4195.394,4513.758,4379.8184,4305.6367,4532.303,3799.7576,4461.7275,4155.727,4293.273,4141.303
572092.2384262085,4297.909,4265.97,4219.606,4405.0605,4200.031,4511.1816,4376.212,4297.394,4525.091,3789.97,4459.1514,4157.273,4289.667,4141.303
572100.3141403198,4298.4243,4266.485,4218.576,4411.2427,4202.0913,4509.121,4377.758,4297.394,4526.1216,3808.5154,4466.364,4167.5757,4302.546,4154.6973
572109.0500354767,4303.061,4275.758,4227.8486,4418.9697,4201.576,4518.909,4388.5757,4307.6973,4539.515,3820.879,4479.2427,4174.273,4310.788,4159.8486
572117.6598072052,4308.212,4279.364,4235.0605,4420.0,4201.576,4530.2427,4395.788,4315.94,4545.697,3810.0608,4483.364,4176.8486,4307.182,4156.758
572124.6552467346,4304.091,4270.6064,4226.8184,4417.4243,4194.3633,4523.0303,4388.061,4307.182,4536.9395,3800.7878,4475.1216,4172.2124,4300.485,4152.1216
