Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2221638.5476589203,4248.9697,4202.0913,4121.7275,4381.364,4230.4243,4470.485,4352.0,4282.4546,4474.0913,3745.1516,4446.7876,4188.6973,4253.6064,4106.273
2221646.6562747955,4251.031,4206.2124,4134.0913,4395.273,4231.9697,4479.2427,4355.0913,4284.0,4478.2124,3746.697,4450.909,4193.3335,4256.1816,4112.4546
2221654.5646190643,4253.6064,4209.8184,4140.273,4406.6064,4229.394,4480.273,4364.364,4285.5454,4482.8486,3742.0608,4448.334,4191.273,4255.152,4108.3335
2221662.5707149506,4244.3335,4202.606,4126.364,4391.1514,4224.2427,4477.182,4358.182,4280.9097,4475.1216,3736.3943,4434.4243,4178.909,4246.909,4092.8792
2221670.545578003,4233.515,4197.97,4112.4546,4373.1216,4222.1816,4477.6973,4352.0,4277.8184,4468.4243,3733.818,4423.0913,4167.5757,4237.636,4084.6365
2221683.617591858,4235.0605,4199.5156,4111.9395,4373.6367,4226.303,4491.0913,4363.848,4280.394,4472.5454,3729.1821,4426.6973,4168.091,4234.5454,4089.2725
2221685.6694221497,4239.182,4201.576,4120.182,4381.364,4229.909,4501.9097,4376.727,4289.152,4482.3335,3729.1821,4431.8486,4173.2427,4242.273,4092.8792
2221693.5687065125,4238.152,4202.606,4124.303,4386.0005,4229.394,4497.273,4375.182,4300.485,4491.0913,3749.273,4437.0005,4178.394,4258.7573,4102.1514
2221706.610918045,4238.152,4204.6665,4124.8184,4385.485,4230.9395,4492.121,4368.485,4302.546,4499.849,3770.394,4451.94,4190.758,4273.697,4119.152
2221709.6095085144,4240.2124,4205.6973,4127.909,4386.515,4229.394,4493.152,4363.848,4300.485,4508.606,3769.3638,4462.2427,4205.6973,4280.9097,4123.273
2221717.6218032837,4238.667,4204.6665,4128.4243,4389.091,4221.1514,4485.9395,4355.606,4297.909,4502.4243,3755.4546,4455.0303,4204.152,4276.788,4117.6064
2221725.647211075,4236.091,4200.5454,4118.6367,4380.333,4223.7275,4476.152,4343.2427,4285.031,4481.303,3746.182,4445.758,4189.2124,4265.4546,4109.879
2221733.6711883545,4235.0605,4200.5454,4117.091,4374.6665,4234.0303,4483.879,4346.3335,4281.4243,4478.2124,3749.7883,4444.727,4187.667,4263.9097,4107.303
2221749.114513397,4238.667,4205.1816,4129.4546,4389.091,4234.5454,4501.9097,4367.4546,4304.091,4500.879,3767.3032,4453.485,4205.6973,4276.788,4121.7275
2221749.1796016693,4239.182,4204.6665,4128.4243,4392.182,4231.9697,4502.9395,4372.606,4309.2427,4508.0913,3770.9092,4454.5156,4205.6973,4278.3335,4125.8486
