Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2605192.6445961,4286.5757,4236.6064,4189.2124,4435.455,4240.7275,4516.8486,4388.5757,4314.3936,4489.546,3752.3638,4438.5454,4239.182,4270.0913,4141.8184
2605200.7319927216,4286.0605,4235.0605,4185.0913,4431.8486,4238.667,4515.303,4381.364,4318.515,4488.5156,3754.4243,4433.394,4239.697,4271.121,4140.7876
2605208.778858185,4280.9097,4232.485,4168.606,4421.031,4235.0605,4508.0913,4373.1216,4310.2725,4467.909,3736.3943,4422.061,4231.4546,4263.9097,4130.485
2605216.6113853455,4282.4546,4233.0,4179.4243,4420.515,4234.5454,4510.152,4381.8794,4310.2725,4472.0303,3734.8484,4431.3335,4233.515,4264.4243,4134.0913
2605223.714351654,4285.031,4233.0,4188.6973,4423.0913,4235.5757,4513.2427,4386.515,4315.94,4484.394,3751.3335,4439.576,4239.182,4270.6064,4143.364
2605231.6489219666,4280.9097,4229.909,4173.758,4414.3335,4236.091,4507.0605,4377.758,4303.576,4468.4243,3745.1516,4423.6064,4227.3335,4263.9097,4128.9395
2605250.6680488586,4280.394,4230.9395,4173.758,4415.364,4236.6064,4508.0913,4382.909,4302.546,4462.7583,3734.8484,4420.515,4225.273,4261.8486,4122.758
2605251.644849777,4285.031,4234.5454,4188.1816,4428.2427,4237.1216,4513.758,4391.1514,4317.4854,4477.182,3740.5154,4437.5156,4239.697,4269.5757,4138.727
2605256.6545009613,4286.0605,4234.0303,4191.788,4427.2124,4236.6064,4511.1816,4382.394,4311.303,4473.061,3741.5457,4440.0913,4242.273,4269.0605,4138.727
2605263.6868953705,4284.0,4234.5454,4186.121,4417.9395,4238.667,4509.6367,4375.182,4302.546,4462.2427,3742.576,4431.3335,4237.1216,4265.4546,4134.0913
2605276.6835689545,4282.97,4230.9395,4177.879,4416.909,4236.6064,4513.2427,4379.303,4311.303,4465.8486,3748.2424,4430.303,4235.5757,4267.515,4137.6973
2605279.693365097,4283.485,4227.3335,4176.8486,4418.4546,4236.091,4520.455,4379.8184,4314.909,4474.0913,3748.758,4434.4243,4237.1216,4269.5757,4137.6973
2605287.7521514893,4283.485,4230.4243,4185.0913,4417.9395,4244.8486,4525.606,4375.6973,4311.303,4477.6973,3744.6365,4434.94,4239.697,4267.515,4133.061
2605295.7355976105,4283.485,4235.0605,4186.6367,4418.9697,4248.4546,4525.606,4374.6665,4313.879,4477.182,3741.5457,4437.0005,4242.273,4265.97,4134.606
2605302.830696106,4286.0605,4233.515,4177.879,4419.485,4239.697,4528.6973,4378.7876,4318.0005,4478.2124,3748.2424,4437.0005,4239.182,4270.0913,4140.273
2605311.702489853,4282.97,4227.8486,4175.8184,4413.303,4235.5757,4528.6973,4376.727,4313.879,4482.3335,3755.97,4429.788,4236.6064,4271.636,4137.6973
2605320.004224777,4272.667,4220.121,4169.636,4401.9697,4239.182,4514.2734,4361.273,4293.273,4465.3335,3737.4246,4421.546,4231.9697,4255.152,4120.182
2605326.7052173615,4272.152,4216.5156,4167.061,4406.091,4238.152,4508.606,4355.606,4281.9395,4448.8486,3718.879,4424.1216,4231.4546,4243.818,4114.0
2605334.7375392914,4285.5454,4223.7275,4184.576,4429.788,4236.091,4528.6973,4373.1216,4301.515,4466.8794,3736.9094,4435.97,4238.667,4259.273,4131.0005
