Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2096398.7247943878,4316.4546,4227.8486,4217.5454,4464.819,4262.879,4620.394,4430.303,4344.273,4527.152,3799.2424,4463.273,4254.636,4320.061,4165.0005
2096399.5978832245,4316.9697,4236.6064,4222.6973,4464.303,4266.485,4621.94,4433.394,4344.788,4532.303,3803.879,4463.273,4253.6064,4319.546,4171.182
2096406.4786434174,4315.94,4228.364,4214.9697,4463.273,4265.97,4625.0303,4436.485,4349.9395,4528.6973,3800.7878,4460.6978,4252.5757,4323.667,4164.485
2096414.5600795746,4315.94,4219.091,4212.909,4461.7275,4264.9395,4624.0005,4433.9097,4354.0605,4527.667,3798.7273,4461.7275,4252.0605,4322.636,4158.819
2096422.578573227,4320.061,4228.879,4216.5156,4462.2427,4267.515,4621.94,4427.7275,4349.9395,4526.1216,3793.0608,4458.1216,4250.0,4315.425,4157.273
2096430.5448532104,4323.1514,4237.1216,4212.909,4463.788,4269.5757,4630.697,4428.758,4344.788,4522.0,3786.3635,4455.0303,4249.4854,4312.333,4155.212
2096438.6324882507,4321.091,4233.0,4212.909,4461.2124,4270.0913,4636.879,4432.879,4343.2427,4528.182,3793.576,4459.6665,4251.031,4315.94,4159.8486
2096446.5384483337,4323.1514,4233.0,4220.121,4463.273,4270.6064,4633.788,4437.5156,4344.788,4537.9697,3809.0305,4464.303,4255.667,4324.182,4168.091
2096454.5667171478,4331.394,4237.636,4223.7275,4469.9697,4270.0913,4634.3037,4446.7876,4355.0913,4549.818,3815.2124,4473.576,4264.4243,4335.0,4177.879
2096462.5959396362,4333.9697,4239.182,4223.2124,4472.0303,4269.5757,4642.546,4455.5454,4367.9697,4561.667,3820.364,4484.909,4272.152,4342.2124,4184.576
2096471.581697464,4323.667,4234.0303,4218.0605,4461.7275,4270.0913,4639.4546,4449.8794,4365.9087,4556.515,3819.8486,4479.2427,4268.546,4336.546,4179.4243
2096479.6032905579,4315.425,4224.758,4206.2124,4450.3945,4268.031,4626.061,4439.061,4354.5757,4543.1216,3810.0608,4465.8486,4257.2124,4328.8184,4171.182
2096486.5629673004,4315.94,4220.121,4200.5454,4449.364,4267.515,4626.5757,4441.6367,4355.606,4546.7275,3810.576,4465.8486,4252.0605,4331.909,4172.2124
2096493.5820102692,4316.4546,4223.2124,4206.727,4451.94,4267.0,4637.909,4447.819,4363.3335,4556.0,3815.7275,4469.4546,4255.667,4332.425,4173.2427
2096501.6014575958,4315.425,4228.364,4212.909,4453.485,4265.4546,4641.515,4446.273,4358.6973,4548.788,3810.0608,4466.8794,4256.697,4326.7573,4169.636
2096522.2659111023,4313.364,4224.758,4208.7876,4450.3945,4262.364,4626.5757,4429.273,4340.1514,4533.3335,3795.1213,4455.5454,4244.8486,4316.4546,4158.819
2096522.3529338837,4309.2427,4217.5454,4201.576,4441.6367,4256.697,4612.667,4417.9395,4325.7275,4522.0,3783.2727,4442.152,4230.9395,4304.091,4143.364
2096525.8638858795,4309.2427,4217.5454,4203.121,4437.0005,4256.1816,4620.909,4424.6367,4328.8184,4523.0303,3783.788,4444.727,4234.5454,4305.1216,4146.9697
2096533.5443019867,4313.364,4220.6367,4202.606,4441.1216,4264.4243,4630.697,4427.2124,4335.515,4527.667,3791.5154,4454.0005,4241.7573,4312.8486,4157.788
2096542.3924922943,4313.879,4222.1816,4204.152,4447.303,4269.5757,4631.7275,4425.152,4336.0303,4524.576,3791.0002,4450.3945,4237.636,4312.8486,4155.212
2096552.0622730255,4313.364,4223.7275,4212.909,4449.364,4266.485,4635.8486,4429.788,4340.667,4529.7275,3786.879,4448.334,4238.667,4311.303,4152.6367
2096561.321735382,4315.425,4224.758,4210.334,4446.7876,4267.0,4639.4546,4429.788,4350.9697,4543.1216,3795.1213,4456.576,4247.9395,4313.879,4155.212
2096564.5945072174,4314.3936,4223.2124,4207.242,4445.758,4270.0913,4638.425,4426.182,4358.182,4547.2427,3805.9395,4465.3335,4251.546,4320.5757,4162.4243
2096577.6104927063,4309.2427,4223.7275,4216.5156,4450.3945,4267.515,4637.909,4433.394,4355.606,4543.636,3805.4246,4467.909,4252.0605,4323.1514,4168.091
2096588.5972976685,4303.061,4222.1816,4211.364,4441.6367,4265.4546,4630.182,4432.879,4346.8486,4540.031,3796.6667,4460.6978,4250.515,4316.4546,4160.364
2096590.5849933624,4298.9395,4219.606,4199.5156,4429.273,4265.4546,4625.0303,4423.0913,4343.758,4539.515,3795.1213,4455.5454,4246.394,4311.303,4153.6665
2096597.5465774536,4299.4546,4219.606,4204.152,4436.485,4265.4546,4636.879,4430.303,4353.5454,4542.6064,3801.8184,4461.2124,4247.9395,4316.4546,4159.8486
2096604.5908927917,4301.0,4218.576,4206.727,4445.2427,4264.9395,4639.4546,4436.485,4358.182,4543.636,3801.8184,4464.303,4251.546,4316.4546,4160.364
2096616.6133880615,4302.546,4218.576,4206.727,4443.182,4265.97,4622.4546,4425.152,4350.4546,4534.879,3794.6062,4461.2124,4250.0,4312.333,4157.788
2096620.5394268036,4303.576,4223.7275,4217.0303,4444.727,4266.485,4620.909,4423.0913,4347.879,4527.152,3796.6667,4464.819,4252.0605,4319.0303,4168.606
2096628.6029815674,4301.515,4222.1816,4220.121,4447.819,4266.485,4635.8486,4433.9097,4350.9697,4530.758,3806.4548,4468.94,4255.152,4324.697,4174.273
