Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2744340.7492637634,4316.9697,4268.031,4207.242,4445.2427,4299.9697,4610.091,4440.606,4364.879,4534.364,3833.2427,4461.7275,4285.031,4322.636,4190.242
2744347.7540016174,4303.061,4252.0605,4199.0,4425.667,4299.4546,4589.485,4427.7275,4345.303,4513.2427,3811.6062,4445.2427,4265.4546,4309.2427,4168.091
2744356.6048145294,4301.515,4249.4854,4204.6665,4432.879,4298.4243,4587.4243,4426.182,4341.1816,4508.0913,3812.6365,4445.758,4268.546,4310.788,4169.636
2744364.6643161774,4315.425,4264.9395,4220.6367,4454.5156,4299.4546,4612.667,4437.5156,4357.6665,4529.7275,3826.0303,4461.7275,4288.636,4320.5757,4188.6973
2744371.6790676117,4320.061,4270.6064,4217.5454,4448.8486,4299.4546,4621.425,4435.455,4359.2124,4530.758,3820.879,4462.2427,4285.5454,4319.546,4185.0913
2744380.7175159454,4313.879,4261.8486,4201.0605,4433.394,4298.9395,4607.0005,4421.546,4343.2427,4509.6367,3811.091,4446.273,4267.0,4311.303,4168.606
2744387.6996040344,4313.364,4262.364,4202.0913,4439.576,4296.879,4609.061,4422.061,4342.7275,4511.1816,3814.182,4443.182,4264.4243,4311.303,4170.1514
2744400.668859482,4316.4546,4267.515,4208.273,4442.152,4296.364,4624.515,4439.061,4358.182,4527.152,3821.3943,4450.909,4275.242,4316.9697,4178.909
2744403.673887253,4314.909,4257.7275,4204.6665,4433.394,4298.4243,4626.5757,4447.819,4364.879,4528.182,3818.8184,4449.364,4273.1816,4315.94,4175.8184
2744411.6489887238,4314.909,4252.0605,4205.1816,4434.94,4298.9395,4622.9697,4444.727,4358.6973,4525.606,3815.2124,4446.273,4266.485,4313.364,4171.6973
2744419.670820236,4316.4546,4255.667,4202.606,4434.4243,4298.9395,4621.94,4436.485,4346.8486,4522.5156,3812.1213,4443.6973,4267.0,4310.2725,4171.182
2744431.7619800568,4315.425,4254.121,4201.576,4432.364,4298.4243,4622.9697,4430.8184,4342.7275,4517.364,3809.0305,4435.97,4266.485,4308.212,4169.636
2744434.7236156464,4315.94,4253.6064,4214.9697,4443.6973,4298.9395,4631.7275,4437.0005,4355.606,4524.0605,3814.6973,4443.182,4267.515,4316.9697,4173.2427
2744457.747936249,4317.4854,4256.697,4214.9697,4446.7876,4300.485,4638.9395,4438.5454,4363.3335,4531.273,3822.4246,4452.9697,4271.121,4322.1216,4176.8486
