Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3158272.7675437927,4302.0303,4220.6367,4155.212,4414.3335,4230.9395,4603.394,4413.8184,4326.2427,4530.2427,3795.1213,4489.546,4265.97,4234.0303,4155.727
3158280.866384506,4309.2427,4230.4243,4162.4243,4430.303,4235.0605,4614.7275,4426.182,4348.394,4550.8486,3806.97,4500.364,4277.303,4242.788,4163.9697
3158289.7708415985,4303.061,4226.303,4158.819,4430.303,4224.2427,4609.061,4420.0,4345.8184,4541.061,3805.4246,4494.1816,4273.1816,4237.1216,4160.364
3158301.6970157623,4297.909,4220.121,4154.6973,4417.9395,4224.2427,4601.3335,4411.2427,4327.788,4520.455,3794.6062,4488.0,4263.394,4230.9395,4152.1216
3158304.7749996185,4301.515,4222.6973,4154.6973,4414.8486,4231.4546,4605.9697,4416.394,4326.7573,4523.0303,3791.5154,4491.0913,4265.4546,4235.5757,4155.212
3158313.599586487,4302.546,4223.7275,4155.727,4419.485,4224.758,4609.576,4418.9697,4333.4546,4530.758,3792.5457,4485.9395,4268.031,4235.5757,4156.758
3158323.7793445587,4301.0,4220.121,4154.6973,4417.9395,4218.576,4607.0005,4412.273,4323.1514,4522.5156,3786.3635,4479.758,4262.879,4225.273,4149.0303
3158331.544160843,4299.4546,4220.121,4154.182,4414.8486,4225.273,4607.5156,4409.6973,4313.364,4515.8184,3779.1516,4480.788,4261.3335,4219.091,4141.8184
3158340.7514095306,4298.4243,4224.2427,4155.727,4418.9697,4223.7275,4607.5156,4407.121,4319.546,4520.455,3784.303,4479.758,4262.879,4220.6367,4140.273
3158343.9774513245,4299.9697,4223.2124,4156.2427,4418.9697,4219.091,4603.394,4405.0605,4325.212,4521.485,3787.9092,4482.3335,4263.394,4225.788,4144.3945
3158352.2641658783,4302.0303,4221.1514,4155.212,4414.3335,4227.8486,4604.4243,4413.303,4328.8184,4522.0,3788.9397,4491.6064,4266.485,4231.9697,4152.1216
3158362.129688263,4299.9697,4224.758,4155.212,4419.485,4231.9697,4615.2427,4423.0913,4338.091,4533.8486,3798.7273,4494.6973,4269.5757,4239.182,4158.303
3158369.7509765625,4300.485,4235.0605,4158.819,4428.758,4225.788,4619.3643,4424.1216,4345.8184,4545.182,3806.4548,4493.152,4269.0605,4242.788,4160.8794
3158375.79536438,4302.546,4235.0605,4158.819,4425.152,4223.7275,4612.667,4420.515,4348.394,4550.3335,3808.5154,4496.242,4268.546,4242.788,4162.4243
3158383.8078975677,4301.0,4223.2124,4154.6973,4412.273,4229.909,4604.9395,4411.758,4344.788,4546.2124,3804.9092,4489.546,4267.515,4237.636,4157.273
3158391.800403595,4298.9395,4222.6973,4152.6367,4406.6064,4235.0605,4599.273,4400.425,4333.4546,4530.758,3790.485,4477.182,4263.9097,4230.4243,4148.0005
3158399.716615677,4299.4546,4231.9697,4155.727,4417.4243,4227.3335,4605.9697,4407.6367,4336.0303,4530.758,3787.3938,4484.394,4264.4243,4233.515,4151.606
3158406.785964966,4300.485,4236.6064,4158.303,4424.1216,4218.576,4622.9697,4428.758,4354.5757,4545.697,3804.3943,4497.788,4271.121,4241.7573,4159.8486
3158414.741754532,4298.9395,4230.4243,4154.6973,4412.788,4225.788,4627.091,4430.8184,4359.2124,4540.031,3805.9395,4486.97,4267.515,4238.667,4155.727
3158422.7950572968,4297.394,4221.1514,4151.091,4404.546,4233.0,4616.2725,4421.031,4354.0605,4524.0605,3793.576,4474.6064,4260.303,4230.4243,4150.576
3158430.7885169983,4298.9395,4224.2427,4155.727,4415.879,4224.758,4614.212,4425.667,4363.848,4530.758,3807.485,4490.0605,4272.667,4243.303,4159.8486
3158438.7595653534,4301.0,4235.0605,4165.0005,4426.6973,4222.6973,4615.2427,4424.6367,4362.303,4536.4243,3815.7275,4500.364,4288.636,4255.152,4165.0005
3158446.8474388123,4300.485,4237.636,4165.0005,4422.061,4228.879,4608.0303,4411.2427,4347.364,4523.5454,3792.0305,4486.97,4283.485,4239.697,4155.212
3158459.8319530487,4299.4546,4233.0,4162.94,4416.909,4223.2124,4606.4854,4410.7275,4347.879,4519.4243,3784.303,4485.9395,4279.879,4233.0,4152.1216
3158462.925195694,4298.4243,4234.5454,4165.515,4420.515,4223.7275,4608.0303,4411.758,4350.9697,4524.0605,3799.7576,4494.6973,4285.031,4247.4243,4156.2427
3158470.814228058,4298.4243,4236.091,4166.0303,4426.182,4233.515,4604.9395,4405.0605,4344.788,4524.0605,3804.3943,4495.2124,4286.0605,4254.636,4159.8486
3158479.407310486,4300.485,4235.0605,4168.091,4429.788,4235.0605,4605.9697,4409.182,4344.273,4525.606,3803.879,4494.6973,4289.667,4251.031,4166.5454
3158490.781545639,4300.485,4236.6064,4172.2124,4429.788,4230.9395,4611.6367,4415.879,4348.394,4528.6973,3811.091,4497.273,4296.879,4254.636,4172.2124
3158493.7858581543,4301.515,4237.636,4173.2427,4434.4243,4233.0,4617.8184,4418.4546,4347.364,4530.758,3815.7275,4502.4243,4300.485,4262.364,4173.2427
3158501.8191337585,4303.576,4238.667,4174.273,4437.0005,4228.364,4615.758,4419.485,4343.2427,4530.2427,3810.0608,4506.5454,4298.4243,4259.788,4170.667
3158509.8593235016,4300.485,4236.6064,4170.1514,4423.6064,4219.606,4604.9395,4410.7275,4331.394,4518.909,3798.7273,4495.7275,4290.6973,4246.394,4161.909
3158517.817735672,4295.8486,4234.0303,4158.819,4416.394,4225.273,4604.9395,4403.0,4322.636,4505.0,3792.0305,4479.2427,4280.394,4235.0605,4153.6665
3158525.7761478424,4296.364,4236.6064,4160.364,4425.152,4231.9697,4614.212,4408.152,4327.788,4507.576,3794.091,4478.7275,4278.3335,4236.091,4155.212
3158533.7924957275,4297.394,4238.152,4170.1514,4424.6367,4226.303,4609.576,4406.6064,4329.8486,4510.152,3791.5154,4483.364,4280.394,4240.7275,4153.6665
3158541.7737960815,4297.909,4235.0605,4171.6973,4424.1216,4221.6665,4606.4854,4406.091,4330.879,4507.576,3791.0002,4487.4854,4282.97,4246.909,4155.212
3158549.309492111,4300.485,4235.5757,4172.7275,4430.8184,4222.6973,4620.909,4424.6367,4341.1816,4516.8486,3801.303,4495.2124,4286.0605,4254.121,4169.1216
3158556.844472885,4300.485,4238.667,4168.606,4423.0913,4221.1514,4626.061,4437.0005,4350.4546,4522.5156,3804.9092,4490.576,4285.031,4253.0913,4170.1514
3158564.7506713867,4298.9395,4234.5454,4159.8486,4414.8486,4220.6367,4620.394,4428.2427,4347.364,4514.2734,3802.3337,4479.758,4281.9395,4250.515,4158.303
3158572.8194713593,4296.879,4229.394,4156.758,4418.4546,4222.1816,4619.8794,4418.4546,4339.636,4506.031,3798.7273,4477.6973,4275.758,4245.364,4154.6973
3158580.7733535767,4293.273,4230.9395,4156.2427,4414.8486,4219.606,4621.425,4416.909,4338.6064,4510.152,3794.091,4477.6973,4270.6064,4240.2124,4156.2427
3158588.761329651,4295.3335,4235.5757,4162.94,4415.364,4218.0605,4622.9697,4420.515,4350.9697,4523.5454,3800.7878,4481.303,4280.9097,4250.0,4156.758
3158596.789598465,4298.9395,4234.0303,4166.0303,4415.879,4220.121,4619.3643,4417.4243,4347.879,4518.3945,3800.2727,4479.2427,4282.4546,4252.5757,4156.2427
3158604.869365692,4296.879,4228.879,4157.788,4407.121,4220.6367,4615.758,4412.788,4329.3335,4501.3945,3786.879,4467.394,4268.031,4238.152,4152.1216
3158611.6971969604,4296.364,4231.4546,4162.94,4415.364,4221.1514,4622.9697,4424.6367,4340.667,4513.758,3795.1213,4469.9697,4271.636,4241.7573,4155.212
3158619.8160648346,4298.9395,4236.091,4172.7275,4425.667,4220.6367,4626.061,4428.758,4354.5757,4530.2427,3805.9395,4481.8184,4285.5454,4256.697,4159.8486
3158627.779483795,4297.909,4231.9697,4159.8486,4415.364,4220.121,4618.8486,4415.879,4340.1514,4516.334,3795.6365,4480.273,4281.9395,4252.0605,4156.2427
3158635.8168125153,4297.394,4230.4243,4157.273,4413.8184,4221.1514,4615.758,4415.364,4339.636,4509.6367,3793.0608,4476.152,4279.364,4248.4546,4160.8794
3158643.8295841217,4297.909,4234.0303,4170.667,4421.031,4222.1816,4612.1514,4416.909,4353.0303,4515.8184,3800.7878,4480.273,4286.5757,4255.667,4167.061
3158651.8325805664,4295.8486,4233.0,4161.909,4412.273,4220.121,4607.5156,4408.152,4344.788,4507.576,3795.6365,4480.273,4284.0,4252.5757,4158.303
3158659.8529815674,4297.394,4233.0,4156.758,4412.273,4219.606,4613.6973,4411.758,4342.2124,4511.1816,3797.182,4479.2427,4280.9097,4255.152,4159.8486
3158667.804002762,4302.546,4238.152,4174.788,4426.182,4223.2124,4624.515,4423.0913,4357.152,4525.606,3805.9395,4482.8486,4286.0605,4266.485,4171.6973
3158675.8122444153,4301.0,4236.6064,4175.8184,4422.576,4224.2427,4624.0005,4415.879,4351.485,4517.364,3799.2424,4477.182,4284.0,4260.818,4163.9697
3158682.8031539917,4295.3335,4232.485,4163.9697,4413.303,4223.2124,4620.394,4406.091,4335.515,4505.5156,3790.485,4465.8486,4276.788,4247.9395,4151.606
3158690.798997879,4296.879,4235.0605,4167.061,4423.0913,4225.273,4623.4854,4407.6367,4336.0303,4511.1816,3790.485,4462.7583,4276.273,4248.4546,4154.182
3158699.140071869,4301.515,4237.636,4173.758,4431.8486,4225.788,4625.546,4410.2124,4343.2427,4511.1816,3790.485,4466.364,4281.4243,4252.0605,4158.303
3158706.793785095,4298.9395,4235.0605,4171.182,4423.6064,4221.6665,4625.546,4408.152,4339.121,4509.121,3788.9397,4466.8794,4280.9097,4252.0605,4156.758
3158714.725255966,4296.364,4235.5757,4170.667,4417.9395,4220.6367,4621.94,4404.0303,4331.909,4512.2124,3791.0002,4464.819,4276.788,4252.5757,4157.788
3158722.7280139923,4297.394,4234.5454,4167.5757,4420.0,4221.1514,4611.1216,4401.4546,4327.788,4498.8184,3786.879,4461.2124,4269.0605,4248.4546,4155.212
3158730.7720184326,4302.0303,4235.5757,4171.182,4425.667,4221.1514,4612.667,4409.6973,4332.425,4494.6973,3785.3333,4463.788,4268.546,4252.0605,4156.2427
