Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
413831.21037483215,4337.5757,4275.242,4261.8486,4433.394,4284.515,4283.485,4412.273,4348.909,4579.6973,3825.0,4510.152,4234.0303,4306.667,4168.091
413833.1871032715,4328.8184,4264.9395,4245.364,4423.6064,4284.515,4281.4243,4405.5757,4335.0,4558.5757,3814.182,4505.0,4227.3335,4296.364,4157.273
413846.3110923767,4333.4546,4266.485,4261.3335,4434.4243,4282.97,4280.394,4411.758,4338.6064,4560.636,3819.8486,4508.606,4227.8486,4299.4546,4157.788
413847.25046157837,4340.667,4271.121,4274.2124,4440.606,4282.4546,4281.4243,4414.3335,4338.091,4563.7275,3818.8184,4503.97,4223.2124,4297.394,4157.273
413854.2890548706,4337.5757,4269.0605,4259.788,4432.364,4284.515,4282.97,4412.788,4328.8184,4553.9395,3814.6973,4495.7275,4219.606,4294.8184,4157.273
413862.35642433167,4332.9395,4265.97,4249.4854,4430.8184,4285.5454,4282.97,4415.364,4333.9697,4560.121,3818.3035,4500.364,4221.6665,4299.9697,4158.819
413870.26739120483,4332.9395,4268.031,4254.636,4433.9097,4282.97,4281.4243,4413.8184,4349.4243,4579.182,3820.879,4508.606,4223.2124,4299.4546,4156.758
413878.40700149536,4331.909,4265.4546,4256.1816,4430.8184,4281.4243,4275.758,4409.182,4342.7275,4567.849,3828.0913,4511.1816,4226.8184,4305.1216,4164.485
413886.17873191833,4328.303,4255.667,4251.031,4428.2427,4281.9395,4266.485,4408.667,4325.212,4539.515,3831.6973,4509.6367,4224.758,4315.94,4173.758
413894.2885398865,4326.7573,4255.152,4252.5757,4430.8184,4281.4243,4271.636,4417.4243,4329.3335,4544.152,3822.4246,4509.6367,4222.1816,4308.212,4165.515
413902.28152275085,4330.3643,4268.031,4256.697,4432.364,4279.879,4284.0,4430.8184,4342.2124,4569.394,3815.2124,4506.031,4224.758,4293.273,4154.6973
413911.1313819885,4329.3335,4268.031,4252.5757,4425.152,4281.4243,4280.394,4428.758,4333.9697,4562.182,3810.0608,4489.031,4214.455,4285.5454,4145.4243
413920.3464984894,4319.546,4254.121,4248.4546,4418.4546,4281.9395,4268.546,4415.879,4321.091,4541.5757,3799.7576,4476.152,4200.5454,4276.788,4134.606
413940.4947757721,4316.4546,4255.152,4251.546,4423.0913,4276.273,4269.0605,4415.364,4328.8184,4547.2427,3801.303,4484.394,4207.242,4273.697,4135.1216
413948.67300987244,4326.7573,4268.031,4255.667,4431.8486,4267.515,4274.7275,4424.1216,4338.091,4553.425,3808.0002,4497.273,4223.2124,4282.97,4143.879
413955.584526062,4331.909,4269.5757,4254.121,4432.364,4264.9395,4274.2124,4421.546,4333.4546,4544.152,3806.4548,4497.788,4222.1816,4284.0,4141.303
413955.6562900543,4327.2725,4268.031,4251.546,4429.788,4266.485,4276.788,4417.9395,4334.4854,4547.7573,3807.485,4493.667,4216.0,4279.879,4138.727
413958.27293395996,4329.3335,4273.1816,4261.3335,4434.4243,4264.9395,4283.485,4429.273,4347.879,4562.697,3819.3337,4503.97,4224.758,4289.667,4153.6665
413965.7645225525,4330.879,4273.697,4268.031,4435.97,4263.9097,4277.8184,4427.7275,4345.303,4561.667,3821.9092,4510.6665,4229.394,4295.3335,4159.3335
413973.29330444336,4323.667,4267.515,4256.697,4430.303,4266.485,4264.4243,4406.091,4331.394,4552.9097,3810.0608,4496.758,4219.091,4285.031,4145.94
413981.1840057373,4320.061,4268.031,4246.909,4427.2124,4268.546,4262.879,4396.8184,4330.3643,4555.4854,3806.97,4495.2124,4217.0303,4281.9395,4141.8184
413989.20941352844,4328.8184,4271.121,4261.8486,4435.455,4268.546,4270.6064,4406.6064,4338.6064,4562.697,3823.4548,4511.1816,4226.8184,4301.515,4159.3335
413997.278213501,4329.3335,4271.121,4267.515,4434.94,4267.0,4266.485,4404.0303,4336.546,4561.667,3827.0605,4505.5156,4223.2124,4305.6367,4162.94
414004.27079200745,4318.0005,4268.546,4253.0913,4425.667,4268.031,4262.879,4396.3037,4331.909,4556.0,3812.1213,4487.4854,4212.3945,4287.606,4150.576
414012.2835636139,4318.515,4269.0605,4255.152,4430.303,4268.546,4272.152,4406.091,4342.7275,4561.667,3815.7275,4495.2124,4221.1514,4292.2427,4156.2427
414020.29967308044,4322.636,4268.546,4260.818,4432.879,4265.97,4275.242,4407.6367,4347.364,4567.3335,3824.485,4502.9395,4223.7275,4302.0303,4161.394
414028.7322998047,4315.425,4263.9097,4248.9697,4418.4546,4263.394,4264.4243,4393.727,4334.4854,4557.031,3812.6365,4491.0913,4206.2124,4287.606,4145.4243
414036.27490997314,4310.788,4262.364,4242.788,4412.788,4265.97,4263.9097,4395.788,4331.394,4551.364,3802.8486,4489.546,4205.6973,4277.303,4137.6973
414052.24227905273,4314.3936,4264.9395,4245.879,4417.9395,4268.546,4271.636,4410.2124,4345.303,4557.031,3809.0305,4496.758,4220.6367,4285.5454,4144.3945
414054.2540550232,4311.8184,4263.394,4239.182,4411.758,4265.4546,4264.9395,4408.152,4347.364,4554.97,3809.5457,4492.6367,4218.0605,4281.9395,4139.2427
414060.26244163513,4316.4546,4266.485,4245.364,4416.909,4267.0,4269.0605,4408.152,4350.9697,4562.182,3814.6973,4500.879,4224.758,4283.485,4141.303
414068.2852268219,4336.0303,4282.4546,4270.6064,4440.0913,4278.3335,4296.364,4425.667,4371.576,4590.0,3837.879,4527.667,4252.5757,4310.788,4169.636
414075.2019882202,4342.2124,4288.636,4271.121,4439.576,4287.0913,4306.1514,4427.2124,4373.1216,4595.667,3844.576,4531.273,4254.121,4316.9697,4178.394
414083.2693576813,4333.9697,4281.4243,4254.636,4425.667,4285.5454,4292.2427,4413.303,4355.606,4575.0605,3828.0913,4509.121,4231.9697,4298.9395,4156.2427
414091.3419723511,4336.546,4281.4243,4257.7275,4429.273,4283.485,4290.6973,4413.303,4354.0605,4574.031,3830.667,4507.576,4234.5454,4302.546,4154.6973
414099.276304245,4347.364,4287.0913,4272.667,4441.1216,4288.636,4299.9697,4422.061,4364.364,4592.576,3850.7576,4521.485,4247.9395,4322.1216,4176.3335
414107.3513031006,4345.8184,4286.0605,4272.152,4441.1216,4291.7275,4295.3335,4419.485,4361.7876,4594.1216,3844.576,4515.8184,4242.788,4318.515,4177.364
414115.29445648193,4338.091,4282.4546,4263.9097,4436.485,4288.636,4291.7275,4413.303,4357.152,4585.879,3833.2427,4506.031,4235.0605,4311.8184,4167.061
414123.512506485,4338.091,4283.485,4268.031,4438.031,4284.0,4303.061,4421.546,4367.9697,4589.485,3847.1519,4502.9395,4229.909,4325.7275,4177.364
414131.2327384949,4339.636,4286.0605,4268.546,4437.5156,4284.0,4309.758,4426.6973,4372.091,4592.061,3846.6365,4514.2734,4238.667,4317.4854,4174.273
414187.4797344208,4339.121,4282.4546,4257.2124,4432.364,4292.2427,4301.0,4413.8184,4364.364,4579.182,3819.3337,4558.0605,4276.273,4285.031,4143.364
414204.4470310211,4337.5757,4279.364,4254.636,4429.273,4296.879,4297.909,4407.121,4364.879,4573.515,3813.6667,4601.8486,4313.879,4275.758,4132.5454
414205.34324645996,4333.9697,4279.364,4263.394,4431.8486,4292.2427,4294.8184,4423.0913,4352.0,4580.7275,3819.8486,4618.8486,4332.425,4280.394,4138.2124
414206.52294158936,4333.9697,4278.3335,4263.394,4431.3335,4291.7275,4294.303,4416.394,4346.3335,4567.849,3811.091,4618.3335,4330.879,4277.303,4136.152
414211.9588851929,4340.667,4285.5454,4268.546,4437.0005,4295.8486,4298.9395,4429.788,4354.0605,4571.97,3818.8184,4622.4546,4338.091,4281.9395,4142.3335
414218.27507019043,4342.2124,4286.0605,4271.121,4441.6367,4297.394,4294.8184,4433.394,4359.2124,4580.7275,3831.1821,4624.515,4342.2124,4284.515,4143.364
414226.2783050537,4339.636,4284.515,4274.2124,4444.727,4293.273,4290.6973,4428.2427,4357.152,4583.8184,3830.1519,4622.9697,4341.1816,4283.485,4142.3335
414233.2890033722,4338.6064,4285.031,4272.667,4443.6973,4290.182,4294.303,4430.303,4359.727,4586.394,3826.5457,4625.0303,4339.121,4282.97,4141.303
414241.25623703003,4337.5757,4285.031,4268.546,4439.576,4293.788,4299.9697,4438.5454,4365.394,4590.0,3830.667,4625.546,4339.121,4284.0,4141.8184
414249.25565719604,4339.121,4284.515,4269.5757,4437.5156,4298.9395,4298.4243,4442.6665,4362.303,4582.788,3827.576,4622.4546,4335.515,4283.485,4142.3335
414257.2762966156,4338.091,4281.9395,4267.515,4432.879,4297.394,4294.303,4442.6665,4354.5757,4575.0605,3814.6973,4617.8184,4328.8184,4279.364,4139.758
414265.3057575226,4340.1514,4284.515,4264.9395,4432.364,4296.364,4300.485,4447.819,4360.758,4588.4546,3819.8486,4619.3643,4332.9395,4280.9097,4142.3335
414273.5800743103,4346.3335,4286.5757,4270.0913,4436.485,4298.4243,4303.576,4442.152,4364.364,4593.0913,3828.0913,4622.4546,4338.091,4284.0,4144.909
414281.2702655792,4345.8184,4285.031,4272.152,4434.94,4297.909,4297.394,4425.152,4356.1216,4575.5757,3822.4246,4620.394,4335.0,4281.4243,4144.909
414289.2687320709,4342.2124,4288.121,4270.6064,4437.0005,4296.364,4305.1216,4428.2427,4361.7876,4581.758,3830.1519,4623.4854,4337.5757,4285.5454,4151.091
414296.2911128998,4337.5757,4289.152,4268.031,4434.94,4297.394,4315.94,4439.061,4370.0303,4595.152,3831.6973,4619.8794,4335.0,4284.0,4148.5156
414304.28552627563,4331.394,4283.485,4263.9097,4425.667,4295.8486,4315.425,4432.364,4361.7876,4588.97,3818.8184,4612.667,4327.2725,4279.364,4139.758
414312.2777938843,4330.879,4282.97,4264.4243,4428.2427,4289.152,4311.8184,4432.879,4358.182,4587.9395,3823.9697,4622.4546,4335.0,4288.636,4150.061
414320.3294277191,4332.9395,4286.5757,4268.546,4435.97,4284.0,4305.6367,4434.94,4359.2124,4589.485,3838.394,4629.1514,4342.7275,4294.8184,4161.909
414328.9439678192,4329.8486,4284.0,4269.5757,4434.94,4287.606,4296.879,4422.576,4355.0913,4581.758,3833.2427,4623.4854,4340.1514,4290.182,4155.212
414336.2910747528,4331.394,4288.121,4273.697,4439.061,4294.303,4299.9697,4421.031,4361.7876,4585.879,3835.8184,4630.182,4344.788,4296.879,4158.819
414344.28811073303,4340.1514,4297.394,4281.4243,4449.8794,4294.8184,4314.3936,4433.394,4379.303,4601.3335,3852.3032,4640.4854,4350.4546,4306.1514,4175.303
414366.31178855896,4341.6973,4297.909,4281.4243,4447.819,4293.273,4313.879,4433.9097,4381.364,4595.667,3847.1519,4630.697,4346.3335,4301.515,4172.2124
414367.2630786896,4338.091,4296.879,4280.394,4443.182,4293.788,4301.515,4429.273,4368.485,4579.6973,3832.7275,4622.9697,4345.303,4299.4546,4160.364
414368.24202537537,4337.5757,4291.7275,4279.879,4443.6973,4292.758,4302.0303,4430.303,4360.2427,4574.031,3827.576,4624.0005,4342.7275,4294.303,4155.212
414375.4584789276,4335.0,4285.5454,4274.7275,4442.152,4292.758,4312.333,4432.364,4362.8184,4578.152,3829.1216,4621.425,4336.0303,4281.9395,4156.2427
