Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3574283.0641269684,4278.3335,4254.636,4169.636,4431.8486,4250.515,4562.182,4448.334,4354.0605,4514.2734,3785.3333,4457.091,4271.636,4270.0913,4141.303
3574285.952568054,4273.697,4253.0913,4169.1216,4427.7275,4256.1816,4560.636,4441.1216,4346.8486,4508.606,3780.6973,4450.3945,4267.515,4264.9395,4131.0005
3574293.7812805176,4278.849,4260.303,4177.879,4440.606,4262.364,4561.152,4446.7876,4354.5757,4517.364,3786.3635,4459.1514,4276.273,4272.152,4135.6367
3574301.833629608,4287.0913,4270.0913,4183.0303,4450.3945,4259.788,4561.152,4454.0005,4357.6665,4528.6973,3792.5457,4465.8486,4282.4546,4279.879,4144.3945
3574309.9167346954,4284.515,4268.546,4176.3335,4438.031,4259.788,4559.0913,4450.3945,4345.303,4533.3335,3787.9092,4459.1514,4276.788,4276.273,4138.727
3574317.8498744965,4281.4243,4263.394,4168.606,4426.6973,4265.4546,4557.546,4445.758,4337.0605,4534.879,3783.788,4456.576,4276.273,4272.667,4133.576
3574325.822353363,4282.97,4264.9395,4171.6973,4432.879,4268.546,4555.4854,4445.758,4339.121,4540.546,3787.3938,4457.606,4279.879,4275.758,4136.6665
3574333.7705135345,4286.0605,4266.485,4177.879,4445.2427,4266.485,4558.5757,4452.455,4347.879,4553.9395,3801.303,4461.7275,4281.9395,4282.97,4143.364
3574341.885328293,4286.0605,4265.97,4177.364,4448.334,4266.485,4561.667,4455.0303,4347.879,4556.0,3807.485,4465.3335,4284.515,4287.0913,4146.455
3574349.8344421387,4281.4243,4263.394,4173.2427,4438.5454,4267.515,4558.0605,4444.2124,4331.394,4535.394,3785.3333,4455.5454,4277.303,4274.7275,4133.061
3574365.8485412598,4280.394,4261.3335,4170.1514,4428.2427,4268.031,4554.4546,4434.94,4320.061,4518.3945,3766.273,4441.1216,4261.3335,4259.788,4118.6367
3574366.798400879,4285.031,4264.9395,4174.273,4435.97,4268.031,4557.546,4441.6367,4331.909,4531.788,3781.2122,4449.8794,4268.031,4269.5757,4130.485
3574372.7934360504,4286.5757,4269.0605,4178.909,4446.7876,4267.0,4559.0913,4451.94,4343.758,4548.273,3797.182,4464.303,4285.5454,4282.4546,4143.879
3574381.811618805,4284.0,4264.9395,4175.8184,4442.152,4268.031,4558.0605,4452.455,4338.6064,4539.0,3787.9092,4455.0303,4277.303,4274.2124,4134.0913
3574389.218568802,4281.4243,4258.2427,4171.182,4433.394,4269.0605,4552.9097,4446.7876,4328.303,4524.0605,3773.4849,4440.0913,4262.364,4262.364,4121.2124
3574396.8884944916,4280.9097,4259.788,4171.6973,4433.9097,4267.515,4544.667,4443.6973,4327.788,4522.0,3777.091,4441.6367,4269.0605,4264.4243,4125.3335
3574404.8907756805,4282.4546,4264.4243,4175.303,4437.5156,4265.97,4545.697,4444.2124,4339.121,4529.2124,3788.9397,4455.0303,4281.9395,4271.636,4136.6665
3574413.2187366486,4282.97,4264.4243,4172.7275,4431.3335,4267.515,4556.515,4446.7876,4346.3335,4537.4546,3786.879,4461.2124,4284.515,4277.303,4139.2427
3574420.8912849426,4282.97,4262.364,4171.6973,4427.2124,4268.546,4562.697,4450.3945,4347.364,4541.061,3783.788,4461.2124,4281.9395,4281.4243,4138.2124
3574427.9448986053,4283.485,4265.97,4179.4243,4435.455,4266.485,4562.182,4450.909,4344.788,4534.364,3787.9092,4452.455,4274.2124,4273.697,4135.1216
3574435.9123706818,4282.4546,4265.4546,4179.9395,4434.4243,4267.0,4562.182,4451.4243,4336.0303,4523.5454,3778.6367,4441.6367,4264.4243,4263.9097,4123.273
3574443.888425827,4280.9097,4253.0913,4168.606,4416.909,4270.6064,4561.667,4450.909,4329.3335,4519.9395,3769.3638,4441.6367,4265.97,4263.394,4117.091
3574451.854467392,4280.9097,4251.546,4163.4546,4414.8486,4270.6064,4558.5757,4446.7876,4331.394,4522.0,3775.546,4445.758,4272.152,4265.4546,4127.909
3574464.895963669,4283.485,4264.9395,4177.364,4439.576,4267.515,4560.636,4448.334,4344.273,4534.879,3790.485,4455.0303,4279.879,4275.758,4144.3945
3574468.7490463257,4287.0913,4270.6064,4189.7275,4452.9697,4269.5757,4561.667,4455.0303,4356.1216,4551.364,3805.9395,4466.8794,4291.2124,4295.8486,4155.212
3574475.9459495544,4286.0605,4265.97,4187.667,4442.6665,4274.2124,4549.818,4451.94,4354.0605,4551.364,3811.6062,4468.4243,4295.3335,4301.515,4159.8486
3574483.913421631,4281.4243,4264.9395,4184.0605,4437.0005,4276.788,4542.6064,4443.182,4347.364,4544.152,3803.364,4463.788,4291.2124,4288.121,4154.6973
3574496.9124794006,4288.636,4268.546,4187.152,4445.758,4279.879,4553.425,4447.819,4349.9395,4544.667,3792.0305,4465.3335,4292.2427,4284.0,4151.606
3574499.8717308044,4298.9395,4272.667,4192.8184,4452.455,4282.97,4566.8184,4457.606,4354.0605,4548.788,3794.091,4469.4546,4292.758,4291.7275,4157.273
3574506.810903549,4291.2124,4269.5757,4187.152,4439.576,4282.4546,4558.5757,4451.94,4348.394,4542.6064,3796.6667,4463.273,4286.0605,4287.0913,4156.758
