Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1454629.4996738434,4250.515,4253.0913,4155.212,4385.485,4257.2124,4551.879,4387.0303,4298.4243,4510.152,3764.2124,4439.061,4207.242,4266.485,4141.8184
1454631.4663887024,4250.515,4258.2427,4162.4243,4394.758,4257.7275,4552.394,4384.4546,4307.182,4517.364,3773.4849,4448.8486,4216.5156,4277.303,4148.0005
1454633.3982944489,4252.5757,4261.8486,4165.0005,4397.8486,4258.2427,4552.9097,4387.5454,4314.3936,4522.5156,3775.0305,4451.94,4225.788,4281.4243,4150.576
1454638.5338306427,4251.546,4253.6064,4158.303,4389.606,4255.667,4544.667,4391.1514,4296.879,4509.121,3762.1519,4445.758,4219.091,4273.1816,4142.848
1454646.4948654175,4242.273,4248.4546,4154.182,4383.94,4251.031,4540.031,4387.5454,4275.242,4484.909,3739.485,4434.94,4205.6973,4257.2124,4124.8184
1454654.3941497803,4239.182,4253.6064,4154.182,4381.364,4252.5757,4541.061,4386.515,4275.758,4478.7275,3733.3032,4428.2427,4200.5454,4250.0,4117.6064
1454662.4715328217,4248.4546,4260.818,4156.758,4387.5454,4258.7573,4542.6064,4394.2427,4286.0605,4494.1816,3750.3032,4438.031,4206.2124,4262.879,4132.031
1454670.4151630402,4252.5757,4261.3335,4161.394,4395.273,4258.7573,4546.2124,4392.182,4287.606,4499.3335,3753.394,4443.6973,4208.273,4265.97,4135.1216
1454678.624868393,4245.879,4252.5757,4156.758,4386.0005,4255.667,4541.5757,4377.2427,4281.4243,4482.3335,3740.0002,4431.8486,4200.5454,4254.636,4122.2427
1454685.4994297028,4246.909,4252.5757,4154.182,4383.94,4255.152,4537.4546,4375.182,4282.4546,4476.152,3741.0305,4432.364,4204.152,4257.2124,4127.909
1454693.4778690338,4252.5757,4262.879,4165.515,4398.879,4254.121,4544.152,4392.182,4295.8486,4494.1816,3752.8792,4446.273,4217.0303,4270.6064,4143.879
1454710.5112075806,4251.031,4258.7573,4164.485,4399.394,4257.2124,4545.697,4397.3335,4303.061,4501.9097,3754.4243,4450.3945,4219.606,4269.5757,4143.364
1454711.5457057953,4251.031,4255.152,4155.212,4390.636,4264.9395,4543.1216,4386.0005,4300.485,4497.788,3758.0305,4448.8486,4217.5454,4268.546,4140.273
1454739.5272254944,4252.0605,4264.4243,4160.8794,4394.2427,4264.4243,4541.061,4377.2427,4296.364,4493.152,3757.5151,4448.334,4218.576,4271.636,4143.879
1454741.4650917053,4252.5757,4268.546,4173.758,4404.546,4261.3335,4540.546,4381.8794,4297.394,4491.6064,3753.9094,4453.485,4224.758,4275.242,4148.5156
1454742.484331131,4261.3335,4269.5757,4182.515,4414.8486,4266.485,4549.303,4392.697,4310.2725,4505.5156,3768.3335,4473.576,4238.152,4291.2124,4158.303
1454744.4186210632,4270.0913,4273.697,4184.576,4414.8486,4270.6064,4560.636,4395.788,4318.515,4519.4243,3779.1516,4478.2124,4241.7573,4296.364,4163.4546
1454752.0062923431,4261.3335,4270.6064,4176.3335,4404.546,4268.546,4553.9395,4385.485,4306.667,4505.0,3765.7578,4458.6367,4224.758,4281.4243,4151.091
1454765.5704021454,4249.4854,4262.879,4168.091,4395.788,4267.0,4540.031,4374.1514,4295.8486,4489.031,3755.97,4452.9697,4218.576,4276.273,4141.8184
1454766.5672302246,4256.697,4264.4243,4172.7275,4401.4546,4266.485,4546.7275,4377.758,4307.6973,4501.9097,3767.3032,4464.819,4233.0,4286.5757,4151.606
1454773.5455036163,4265.97,4269.0605,4176.8486,4412.273,4267.515,4559.6064,4387.0303,4318.515,4516.8486,3774.0,4465.3335,4236.6064,4288.121,4158.819
1454782.392501831,4265.4546,4270.6064,4175.303,4413.303,4268.546,4557.031,4387.5454,4313.364,4513.758,3769.3638,4461.7275,4233.515,4287.606,4154.182
1454788.8827323914,4264.9395,4272.152,4178.394,4408.152,4267.515,4554.97,4388.5757,4312.8486,4508.606,3774.0,4467.909,4238.152,4296.364,4157.273
1454796.4718341827,4260.303,4268.031,4173.758,4400.9395,4269.5757,4560.636,4390.636,4315.425,4511.6973,3773.4849,4461.7275,4231.9697,4291.7275,4158.303
1454804.476261139,4248.9697,4260.303,4157.788,4389.091,4270.6064,4558.0605,4383.4243,4304.6064,4507.0605,3762.667,4444.727,4215.485,4278.3335,4140.7876
1454812.4969005585,4251.031,4260.303,4156.2427,4384.4546,4269.0605,4553.425,4381.8794,4297.909,4499.849,3760.091,4444.727,4215.485,4278.849,4136.6665
1454830.5456638336,4264.4243,4268.031,4172.7275,4396.8184,4271.636,4560.121,4394.2427,4309.2427,4509.6367,3769.879,4454.0005,4225.788,4284.515,4151.606
1454831.5103054047,4269.5757,4273.697,4180.4546,4408.152,4278.849,4565.273,4405.0605,4323.1514,4525.606,3782.2424,4459.1514,4231.9697,4290.6973,4159.8486
1454847.4884033203,4268.031,4278.3335,4177.364,4409.182,4281.9395,4561.667,4402.4854,4324.697,4530.758,3788.9397,4463.273,4237.636,4300.485,4158.819
1454848.4449386597,4268.031,4281.4243,4176.8486,4406.091,4279.879,4559.0913,4401.4546,4320.061,4526.6367,3782.7578,4459.6665,4236.091,4296.879,4156.2427
1454851.545572281,4268.546,4276.788,4176.8486,4402.4854,4281.9395,4561.152,4406.091,4315.94,4517.879,3770.9092,4448.334,4227.8486,4284.515,4154.6973
