Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3334761.7881298065,4290.182,4250.0,4175.8184,4451.4243,4204.6665,4553.9395,4397.8486,4337.5757,4536.9395,3813.6667,4476.667,4284.0,4318.0005,4170.1514
3334769.841194153,4298.9395,4252.5757,4184.576,4456.576,4205.6973,4560.121,4406.6064,4345.8184,4547.2427,3823.4548,4483.364,4294.8184,4333.4546,4176.8486
3334782.7973365784,4299.4546,4255.152,4189.2124,4457.606,4205.6973,4557.546,4404.0303,4352.0,4548.273,3829.6367,4484.394,4299.4546,4340.1514,4187.667
3334785.7444286346,4296.364,4253.0913,4180.4546,4451.4243,4204.6665,4543.636,4393.212,4346.8486,4545.697,3823.9697,4481.303,4294.303,4331.909,4182.515
3334793.8504219055,4295.8486,4249.4854,4173.758,4449.364,4204.6665,4545.697,4391.1514,4341.6973,4545.182,3825.5154,4482.3335,4295.8486,4331.909,4174.788
3334800.888299942,4291.7275,4250.515,4174.788,4450.909,4205.6973,4558.0605,4392.697,4343.758,4545.697,3825.5154,4483.364,4295.8486,4333.4546,4175.8184
3334809.0546131134,4287.0913,4250.515,4174.273,4448.334,4207.242,4562.182,4394.758,4344.788,4543.1216,3814.6973,4473.576,4282.97,4324.182,4170.667
3334817.8651332855,4285.5454,4241.7573,4167.061,4439.576,4206.2124,4558.0605,4398.3643,4335.0,4531.788,3806.97,4457.091,4269.5757,4312.333,4157.788
3334824.9175548553,4284.0,4233.515,4161.394,4433.394,4206.2124,4556.515,4399.909,4323.1514,4521.485,3801.8184,4450.909,4265.97,4303.576,4150.576
3334832.8263759613,4291.2124,4241.2427,4167.061,4439.061,4213.4243,4567.3335,4404.546,4326.2427,4524.576,3798.7273,4458.1216,4270.6064,4305.6367,4155.212
3334840.8591747284,4300.485,4250.515,4174.788,4449.8794,4219.091,4575.0605,4409.6973,4335.0,4531.273,3799.7576,4464.303,4273.1816,4315.425,4159.8486
3334848.8550186157,4293.788,4241.7573,4171.6973,4446.273,4217.0303,4565.273,4404.0303,4332.425,4526.1216,3795.6365,4458.1216,4266.485,4308.7275,4153.1514
3334856.9238185883,4284.515,4232.485,4167.061,4437.0005,4216.5156,4554.97,4397.3335,4322.636,4520.455,3792.0305,4449.8794,4262.364,4294.8184,4145.94
3334864.824295044,4291.2124,4240.2124,4169.1216,4439.061,4219.091,4561.667,4402.4854,4324.182,4525.091,3800.7878,4449.8794,4265.97,4300.485,4150.061
3334876.935005188,4296.364,4249.4854,4168.606,4440.606,4220.6367,4565.7886,4404.546,4326.7573,4528.182,3802.8486,4456.061,4265.4546,4303.576,4154.182
3334879.970550537,4291.2124,4248.9697,4168.091,4437.0005,4220.121,4561.152,4403.0,4323.1514,4524.576,3798.7273,4462.2427,4264.9395,4299.9697,4154.6973
3334888.0043029785,4290.182,4247.4243,4169.1216,4440.606,4217.0303,4559.0913,4403.0,4322.1216,4524.0605,3801.8184,4463.273,4269.0605,4306.1514,4155.727
3334896.0065841675,4296.364,4251.546,4169.636,4446.273,4217.0303,4559.0913,4402.4854,4325.212,4524.576,3799.2424,4462.7583,4270.0913,4306.1514,4155.727
3334903.8734436035,4298.4243,4255.667,4174.273,4450.3945,4221.6665,4562.182,4401.9697,4327.2725,4526.6367,3798.2122,4465.3335,4270.0913,4308.212,4159.3335
3334915.8823490143,4298.4243,4254.121,4176.3335,4450.909,4221.1514,4562.182,4397.3335,4326.2427,4529.2124,3801.8184,4463.273,4270.6064,4312.8486,4161.909
3334919.872522354,4297.394,4251.546,4171.182,4446.7876,4219.091,4556.0,4391.1514,4321.6064,4522.5156,3794.6062,4457.606,4268.031,4302.546,4156.2427
3334929.003715515,4298.9395,4251.546,4175.8184,4453.485,4221.1514,4557.031,4390.1216,4319.546,4520.9697,3791.5154,4462.7583,4271.636,4302.546,4155.727
3334935.7941150665,4299.9697,4253.6064,4186.6367,4463.788,4220.6367,4559.6064,4392.182,4322.1216,4528.6973,3803.364,4467.394,4282.97,4318.515,4161.909
3334942.8708553314,4300.485,4252.0605,4182.0,4458.6367,4218.0605,4551.879,4392.182,4320.061,4523.0303,3803.364,4465.8486,4280.9097,4312.8486,4160.8794
3334950.766324997,4296.879,4243.303,4170.667,4444.727,4221.1514,4547.2427,4394.758,4310.2725,4508.0913,3786.879,4463.788,4268.546,4295.3335,4152.1216
3334958.799600601,4288.636,4235.5757,4169.636,4439.061,4221.1514,4556.515,4402.4854,4315.94,4515.8184,3788.9397,4462.7583,4269.0605,4302.0303,4150.061
3334971.8294143677,4290.6973,4238.152,4173.2427,4444.2124,4218.0605,4567.3335,4412.788,4339.636,4540.546,3812.1213,4465.8486,4280.394,4319.0303,4162.4243
3334974.7836589813,4297.909,4240.2124,4174.273,4449.364,4219.606,4567.849,4415.364,4352.0,4551.879,3821.9092,4471.515,4285.5454,4322.636,4173.758
3334993.4499263763,4291.7275,4235.5757,4171.6973,4443.6973,4222.1816,4562.182,4406.6064,4339.121,4542.6064,3809.5457,4468.4243,4284.515,4316.4546,4164.485
