Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3337800.7640838623,4280.9097,4223.2124,4140.273,4412.273,4204.6665,4540.031,4359.727,4288.636,4496.242,3771.9395,4432.879,4273.697,4283.485,4143.879
3337813.8008117676,4280.394,4222.6973,4141.303,4414.3335,4206.2124,4531.788,4356.1216,4279.879,4486.4546,3765.2427,4426.182,4274.2124,4275.758,4140.273
3337815.7687187195,4280.394,4222.6973,4139.2427,4409.6973,4206.727,4533.3335,4354.5757,4278.849,4476.152,3754.4243,4417.4243,4266.485,4267.515,4129.9697
3337823.7838745117,4280.9097,4222.6973,4140.273,4407.121,4204.6665,4543.1216,4358.6973,4279.879,4475.6367,3752.3638,4415.879,4264.4243,4267.515,4132.031
3337831.7642211914,4272.667,4223.2124,4137.182,4403.0,4203.121,4543.636,4367.4546,4285.031,4478.7275,3754.9397,4415.879,4270.0913,4267.515,4138.2124
3337839.79678154,4270.0913,4221.6665,4132.5454,4402.4854,4202.606,4547.2427,4379.303,4297.909,4485.4243,3758.5454,4420.0,4270.6064,4270.6064,4137.6973
3337847.7704524994,4277.8184,4221.6665,4133.576,4407.121,4209.3027,4557.031,4387.0303,4310.788,4502.9395,3771.4243,4427.2124,4272.152,4282.4546,4140.7876
3337855.849981308,4279.879,4227.3335,4134.606,4403.0,4216.0,4557.031,4384.9697,4313.879,4512.2124,3782.7578,4425.667,4277.303,4285.5454,4144.3945
3337863.7623786926,4278.3335,4233.0,4135.6367,4403.515,4215.485,4557.031,4390.1216,4317.4854,4512.727,3784.8184,4424.1216,4279.879,4282.4546,4144.909
3337871.75488472,4283.485,4234.0303,4139.2427,4418.4546,4216.0,4563.2124,4402.4854,4327.2725,4521.485,3787.3938,4431.8486,4280.9097,4288.636,4145.4243
3337879.761695862,4286.5757,4235.5757,4143.364,4421.031,4217.5454,4564.7573,4400.425,4329.8486,4524.576,3788.4246,4436.485,4284.515,4290.182,4146.9697
3337886.781692505,4286.0605,4237.1216,4145.4243,4415.879,4216.5156,4559.6064,4388.5757,4320.5757,4514.788,3778.6367,4431.8486,4282.4546,4284.0,4142.3335
3337895.8292007446,4286.0605,4235.0605,4142.848,4416.909,4218.576,4549.818,4382.394,4306.667,4505.5156,3768.3335,4427.2124,4273.697,4280.9097,4137.182
3337902.8375148773,4284.0,4234.0303,4143.879,4415.364,4218.576,4541.061,4377.2427,4295.3335,4494.6973,3763.1821,4426.182,4272.667,4277.8184,4132.5454
3337910.847902298,4290.6973,4235.0605,4153.1514,4421.546,4209.8184,4542.6064,4370.5454,4293.273,4495.7275,3765.2427,4431.8486,4281.4243,4280.9097,4137.182
3337918.7989234924,4296.364,4237.1216,4160.364,4434.4243,4208.7876,4544.667,4368.485,4298.4243,4512.2124,3778.6367,4440.0913,4288.121,4293.788,4153.6665
3337926.8622398376,4289.667,4233.515,4152.1216,4426.182,4215.485,4543.1216,4369.0005,4293.273,4511.1816,3781.7275,4440.606,4285.031,4295.8486,4156.2427
3337934.8378181458,4281.4243,4224.2427,4141.303,4406.6064,4211.879,4540.546,4361.273,4285.031,4492.121,3762.667,4428.758,4273.1816,4276.273,4138.2124
3337942.817211151,4280.9097,4219.606,4138.2124,4405.0605,4205.6973,4535.394,4352.515,4288.121,4487.4854,3753.394,4415.364,4263.394,4263.9097,4130.485
3337954.797744751,4285.031,4223.7275,4144.909,4417.4243,4211.879,4545.182,4364.364,4306.1514,4500.364,3768.8486,4422.576,4270.0913,4274.7275,4142.3335
3337958.2991600037,4286.5757,4228.879,4146.9697,4417.4243,4220.121,4564.2427,4384.9697,4325.212,4514.788,3783.2727,4435.97,4281.9395,4286.0605,4145.4243
3337965.82531929,4286.0605,4231.9697,4144.3945,4411.758,4220.121,4565.7886,4389.091,4331.909,4525.606,3789.4548,4437.0005,4284.0,4288.636,4143.364
3337973.816394806,4289.152,4233.0,4150.061,4414.8486,4218.576,4558.0605,4384.4546,4327.788,4526.6367,3789.4548,4437.0005,4282.97,4288.636,4149.5454
3337981.827735901,4291.2124,4234.5454,4153.6665,4421.031,4220.121,4561.667,4386.515,4321.6064,4519.9395,3780.6973,4436.485,4284.0,4288.121,4149.0303
3337989.823579788,4286.5757,4234.5454,4145.4243,4417.9395,4216.0,4561.152,4388.061,4312.8486,4511.6973,3774.5151,4433.394,4281.9395,4283.485,4140.273
3337997.86233902,4282.97,4226.8184,4138.2124,4409.182,4207.758,4548.788,4376.727,4297.909,4496.758,3766.788,4428.758,4274.2124,4275.242,4132.031
3338005.8329105377,4282.97,4219.091,4138.2124,4402.4854,4202.606,4541.061,4361.7876,4280.9097,4476.667,3747.7273,4417.9395,4262.879,4264.4243,4123.788
3338013.9706134796,4279.879,4220.6367,4138.2124,4401.9697,4202.606,4542.6064,4360.758,4275.242,4472.5454,3745.1516,4414.3335,4261.3335,4261.3335,4122.2427
3338021.787405014,4280.394,4224.758,4138.727,4407.121,4203.121,4545.697,4370.0303,4285.031,4490.0605,3767.3032,4431.8486,4274.7275,4275.758,4134.0913
3338029.768705368,4284.0,4225.788,4142.3335,4411.2427,4202.606,4546.2124,4369.5156,4294.8184,4502.9395,3777.6064,4443.182,4285.031,4288.121,4145.4243
3338036.8463993073,4281.4243,4223.7275,4140.7876,4409.6973,4203.121,4543.636,4359.727,4293.273,4495.2124,3766.273,4432.364,4279.364,4284.0,4140.273
3338044.744491577,4279.879,4221.6665,4138.727,4406.091,4203.121,4539.0,4357.6665,4295.3335,4493.667,3770.394,4430.8184,4278.3335,4281.4243,4136.6665
3338052.794456482,4282.4546,4222.6973,4139.758,4408.667,4203.121,4544.152,4367.9697,4309.2427,4514.788,3787.9092,4440.606,4285.5454,4288.121,4143.879
3338080.8300971985,4281.4243,4223.7275,4140.7876,4409.182,4203.121,4558.0605,4379.303,4321.091,4529.7275,3786.879,4435.455,4278.849,4288.636,4144.3945
3338086.3077640533,4278.849,4220.6367,4136.152,4403.515,4203.6367,4563.2124,4379.8184,4322.636,4521.485,3779.667,4426.6973,4267.0,4279.364,4136.6665
3338086.3995552063,4279.879,4218.576,4125.3335,4398.3643,4203.121,4554.4546,4373.1216,4320.061,4513.758,3781.2122,4427.2124,4268.546,4275.758,4134.0913
3338095.485687256,4279.879,4218.0605,4124.8184,4398.3643,4203.121,4545.182,4372.091,4318.515,4514.788,3781.2122,4430.303,4269.0605,4279.364,4135.1216
3338095.781326294,4280.394,4221.6665,4137.6973,4405.5757,4203.6367,4542.6064,4370.0303,4317.4854,4517.879,3780.6973,4432.364,4267.0,4285.5454,4138.727
3338100.7986068726,4283.485,4220.6367,4140.273,4406.6064,4202.0913,4540.546,4362.303,4309.758,4513.2427,3780.182,4430.8184,4270.0913,4282.97,4138.727
3338107.8741550446,4283.485,4206.727,4127.394,4396.8184,4200.031,4538.485,4361.7876,4297.909,4499.849,3766.788,4418.4546,4265.4546,4269.5757,4126.364
3338116.0259246826,4282.4546,4201.0605,4126.364,4394.758,4201.0605,4541.5757,4369.0005,4296.364,4493.667,3758.5454,4414.8486,4259.273,4266.485,4122.2427
3338128.8483142853,4286.0605,4214.9697,4141.303,4405.0605,4201.0605,4543.636,4372.091,4301.515,4499.3335,3770.9092,4426.182,4265.97,4278.3335,4135.1216
3338131.7751407623,4287.0913,4219.606,4140.7876,4406.091,4200.031,4533.8486,4362.8184,4293.273,4494.1816,3770.394,4426.182,4270.0913,4277.303,4135.1216
3338139.78433609,4282.97,4211.364,4128.4243,4400.9395,4200.031,4523.5454,4350.9697,4277.303,4477.6973,3750.8186,4416.909,4262.879,4263.394,4122.2427
3338148.0729579926,4284.0,4214.9697,4126.364,4403.515,4201.576,4527.667,4354.5757,4267.515,4470.485,3743.6062,4414.8486,4255.152,4261.8486,4119.667
3338155.744075775,4287.0913,4222.6973,4131.5156,4405.0605,4203.121,4538.485,4366.9395,4265.97,4473.061,3746.697,4410.7275,4250.515,4262.364,4120.182
3338163.699865341,4284.515,4219.091,4128.9395,4403.515,4203.6367,4542.6064,4369.0005,4273.697,4477.182,3745.6667,4407.121,4250.0,4255.152,4118.1216
3338171.766757965,4280.9097,4217.0303,4120.182,4400.9395,4203.121,4541.061,4364.364,4280.9097,4476.667,3743.6062,4411.758,4253.6064,4255.152,4118.6367
3338179.805278778,4282.4546,4220.6367,4124.303,4400.425,4203.121,4541.061,4372.606,4290.6973,4482.3335,3751.8489,4418.4546,4261.3335,4264.9395,4125.3335
3338191.7781829834,4285.031,4223.7275,4138.2124,4405.5757,4203.6367,4544.152,4386.0005,4307.182,4498.3027,3767.3032,4425.667,4269.0605,4275.242,4137.6973
3338194.7627067566,4282.97,4220.6367,4131.5156,4400.425,4200.5454,4542.6064,4379.303,4313.879,4505.0,3774.5151,4427.2124,4265.97,4278.3335,4140.7876
3338202.8982639313,4273.1816,4215.485,4115.0303,4384.9697,4197.455,4531.273,4362.303,4302.0303,4496.242,3763.6973,4412.273,4251.546,4269.5757,4127.909
3338210.741519928,4267.515,4214.455,4116.0605,4382.909,4198.485,4525.606,4358.6973,4289.152,4488.5156,3752.3638,4403.0,4244.8486,4261.3335,4120.6973
3338223.699092865,4275.758,4219.091,4126.364,4396.3037,4200.5454,4536.4243,4364.364,4291.2124,4484.909,3755.97,4412.788,4253.6064,4265.4546,4125.8486
3338226.795911789,4284.515,4221.6665,4130.485,4404.546,4201.576,4547.7573,4362.8184,4293.273,4482.8486,3755.4546,4420.0,4260.818,4269.5757,4127.909
3338238.774061203,4283.485,4218.576,4127.909,4401.9697,4203.6367,4541.5757,4355.606,4281.9395,4477.6973,3743.6062,4411.758,4250.515,4261.8486,4120.6973
3338243.776321411,4284.0,4224.758,4132.031,4401.4546,4204.6665,4537.9697,4357.152,4281.4243,4481.303,3749.273,4410.7275,4247.4243,4261.8486,4122.758
3338250.765323639,4288.121,4233.515,4141.8184,4407.6367,4204.6665,4546.2124,4363.3335,4296.879,4496.242,3767.8184,4423.6064,4262.364,4271.636,4133.576
3338262.813806534,4285.031,4225.788,4137.182,4409.6973,4204.152,4542.0913,4359.2124,4292.2427,4491.6064,3763.6973,4425.152,4264.4243,4268.546,4132.031
3338265.834569931,4279.364,4216.5156,4123.273,4399.394,4203.121,4530.2427,4350.9697,4272.152,4473.576,3744.6365,4409.6973,4248.4546,4251.546,4116.0605
3338278.895139694,4279.364,4219.091,4122.2427,4392.697,4203.121,4534.879,4358.182,4274.7275,4475.6367,3741.5457,4405.0605,4244.8486,4248.4546,4114.0
3338281.838417053,4280.9097,4221.1514,4128.4243,4394.758,4203.6367,4544.152,4369.5156,4291.7275,4482.8486,3750.3032,4412.788,4253.0913,4255.667,4125.3335
3338289.8256778717,4279.879,4219.606,4126.879,4393.212,4203.6367,4541.5757,4372.091,4295.8486,4480.273,3751.8489,4413.303,4249.4854,4253.6064,4124.303
3338298.243522644,4278.849,4221.1514,4124.8184,4395.273,4204.152,4540.546,4376.727,4299.9697,4487.4854,3754.9397,4412.788,4248.4546,4257.2124,4120.182
3338305.8290481567,4280.394,4221.1514,4126.364,4403.0,4204.6665,4546.2124,4381.364,4312.333,4501.9097,3766.273,4422.061,4258.2427,4268.546,4131.0005
3338313.777446747,4282.4546,4221.1514,4126.364,4400.425,4203.6367,4545.697,4379.303,4315.425,4507.576,3774.5151,4426.6973,4262.364,4271.121,4140.7876
