Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1605631.5219402313,4268.031,4190.242,4168.606,4406.6064,4237.1216,4547.7573,4343.2427,4280.9097,4509.121,3760.606,4453.485,4234.5454,4286.5757,4131.0005
1605639.4567489624,4260.303,4187.152,4162.4243,4396.8184,4236.091,4536.9395,4338.6064,4274.2124,4502.9395,3757.5151,4447.819,4230.4243,4280.9097,4129.4546
1605647.4204063416,4248.4546,4175.303,4149.0303,4382.909,4237.636,4526.6367,4326.7573,4260.303,4488.5156,3746.697,4435.455,4214.455,4265.97,4119.667
1605655.3988456726,4251.031,4176.8486,4155.212,4392.182,4236.6064,4537.4546,4334.4854,4270.0913,4493.667,3740.0002,4438.5454,4213.4243,4267.0,4117.6064
1605662.359237671,4263.9097,4190.758,4173.758,4409.182,4241.7573,4554.4546,4357.6665,4291.2124,4512.727,3749.7883,4450.909,4227.8486,4281.4243,4126.879
1605671.4460849762,4267.0,4192.3027,4171.6973,4405.0605,4249.4854,4557.546,4364.364,4291.2124,4515.8184,3763.1821,4450.3945,4231.9697,4287.606,4130.485
1605679.4328689575,4255.667,4184.0605,4152.6367,4388.061,4249.4854,4545.182,4346.3335,4270.6064,4500.364,3755.4546,4435.455,4216.0,4275.242,4121.2124
1605687.4837875366,4249.4854,4185.0913,4150.576,4387.0303,4249.4854,4539.515,4333.4546,4263.9097,4492.121,3740.5154,4428.2427,4201.576,4262.879,4111.4243
1605694.492340088,4253.6064,4185.0913,4160.8794,4394.758,4248.4546,4544.667,4342.7275,4271.636,4497.788,3737.9397,4430.8184,4205.1816,4264.9395,4110.909
1605702.4540901184,4252.0605,4176.3335,4155.727,4390.636,4241.2427,4545.182,4342.7275,4267.515,4495.2124,3736.3943,4429.788,4205.1816,4265.4546,4109.364
1605715.5420780182,4248.4546,4178.394,4151.606,4385.485,4235.0605,4541.061,4336.0303,4269.0605,4494.6973,3742.576,4428.758,4205.1816,4264.4243,4112.4546
1605719.1908359528,4251.546,4186.121,4156.2427,4389.091,4235.5757,4542.6064,4342.2124,4280.9097,4504.485,3755.97,4433.9097,4214.455,4270.6064,4122.2427
1605726.5298366547,4252.0605,4180.4546,4151.606,4388.061,4237.636,4544.152,4344.788,4274.7275,4502.4243,3750.8186,4433.9097,4213.4243,4270.0913,4119.667
1605734.6153259277,4251.031,4171.6973,4146.9697,4383.4243,4240.7275,4542.0913,4340.1514,4259.788,4491.6064,3733.818,4428.2427,4203.121,4260.303,4105.758
