Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-4.43889,-4.67335,-3.89136,-3.24768,8.9264,-10.0737,3.5002,-8.22272
1,-15.63953,-10.28775,-8.77968,-6.0496,9.43648,-8.53866,-5.66396,-15.67456
2,-25.56737,-18.96455,-16.49808,-11.90816,5.86592,-12.12042,-15.5918,-25.18208
3,-26.58561,-22.79255,-19.58544,-14.20064,3.57056,-15.1905,-18.1374,-29.03648
4,-20.73073,-17.94375,-14.69712,-9.10624,7.90624,-13.39962,-12.28252,-23.1264
5,-12.58481,-10.54295,-8.5224,-2.73824,15.81248,-9.56202,-4.64572,-14.1328
6,-14.62129,-12.83975,-10.58064,-6.30432,14.79232,-11.3529,-7.70044,-14.64672
7,-18.18513,-16.15735,-13.41072,-12.16288,10.96672,-13.9113,-9.99148,-16.7024
8,-12.83937,-11.05335,-10.32336,-12.4176,15.3024,-9.81786,-3.88204,-12.59104
9,-6.98449,-6.97015,-6.97872,-12.16288,18.10784,-9.05034,0.19092,-10.02144
10,-12.58481,-11.56375,-10.83792,-16.49312,12.24192,-14.67882,-5.91852,-15.67456
11,-24.29457,-19.21975,-17.26992,-20.31392,5.86592,-16.72554,-14.06444,-22.09856
12,-21.74897,-17.17815,-15.98352,-18.27616,8.41632,-11.09706,-10.75516,-21.07072
13,-18.94881,-16.92295,-14.69712,-16.49312,11.22176,-5.46858,-11.00972,-22.61248
14,-23.53089,-21.77175,-17.01264,-16.49312,10.45664,-5.21274,-13.55532,-25.18208
15,-21.23985,-20.49575,-15.21168,-13.6912,9.94656,-6.74778,-9.48236,-22.09856
16,-16.14865,-12.83975,-7.75056,-7.83264,14.28224,-4.18938,-0.82732,-12.848
17,-7.49361,-3.14215,0.22512,-1.71936,19.128,-1.63098,8.33684,-3.08352
18,-2.14785,0.43065,2.28336,-1.46464,18.10784,-3.93354,10.37332,-0.77088
19,-4.43889,-0.59015,2.79792,-2.99296,16.32256,-5.46858,10.37332,0.0
20,2.68879,7.32105,10.00176,2.35616,20.65824,-1.63098,18.7738,8.73664
21,5.23439,12.68025,13.86096,7.70528,23.71872,-0.60762,21.3194,12.848
22,-0.36593,9.87305,9.74448,6.43168,20.91328,-4.44522,15.97364,8.73664
23,-6.47537,4.25865,3.0552,1.33728,17.34272,-7.00362,9.60964,2.05568
24,-12.58481,-1.86615,-4.14864,-6.55904,12.752,-9.30618,2.2274,-5.39616
25,-19.71249,-10.03255,-12.12432,-15.47424,5.61088,-14.42298,-6.93676,-15.16064
26,-27.09473,-17.68855,-18.8136,-22.09696,0.76512,-17.49306,-17.11916,-24.66816
27,-28.36753,-18.96455,-22.15824,-25.1536,-1.02016,-17.23722,-20.17388,-28.52256
28,-18.94881,-11.05335,-17.78448,-19.54976,3.06048,-13.14378,-11.26428,-21.58464
29,-16.40321,-6.45975,-12.12432,-12.4176,8.67136,-10.58538,-4.64572,-14.64672
30,-17.16689,-7.48055,-11.86704,-11.90816,9.43648,-12.6321,-4.39116,-13.61888
31,-11.31201,-6.45975,-10.06608,-11.65344,11.22176,-10.58538,-1.591,-10.53536
32,-2.40241,-1.35575,-4.6632,-6.30432,17.34272,-3.16602,2.99108,-4.62528
33,-8.76641,-5.18375,-6.97872,-6.30432,18.10784,0.41574,-2.35468,-7.45184
34,-19.45793,-13.60535,-14.69712,-11.144,13.77216,-0.86346,-9.48236,-14.38976
35,-16.14865,-12.58455,-15.98352,-11.39872,12.49696,-2.14266,-6.42764,-13.87584
36,-4.18433,-4.16295,-10.06608,-6.30432,14.79232,-2.65434,1.71828,-7.96576
37,-5.71169,-3.14215,-7.75056,-2.99296,15.81248,-0.60762,1.20916,-7.7088
38,-12.58481,-5.69415,-8.77968,-2.73824,14.79232,1.69494,-2.60924,-9.76448
39,-9.78465,-3.65255,-6.72144,-1.97408,15.55744,3.48582,-0.3182,-7.7088
40,-0.87505,3.23785,-2.60496,2.10144,20.14816,4.50918,6.80948,-2.05568
41,9.05279,9.61785,-0.804,4.90336,22.69856,5.78838,12.4098,1.02784
42,2.17967,3.23785,-8.00784,-0.44576,17.08768,2.97414,2.48196,-6.68096
43,-16.91233,-9.01175,-16.2408,-7.57792,14.0272,1.18326,-10.75516,-15.4176
44,-15.89409,-7.48055,-14.9544,-7.83264,16.5776,1.4391,-8.20956,-13.87584
45,-12.58481,-4.92855,-13.41072,-7.83264,17.8528,1.4391,-6.17308,-13.36192
46,-13.34849,-6.20455,-15.21168,-10.88928,16.83264,-2.65434,-8.20956,-16.18848
47,-16.14865,-7.48055,-16.75536,-12.4176,16.06752,-8.02698,-9.48236,-19.01504
48,-15.89409,-6.45975,-16.2408,-11.144,16.5776,-9.56202,-8.71868,-20.29984
49,-15.89409,-9.26695,-18.55632,-13.43648,13.00704,-12.37626,-12.02796,-24.66816
50,-20.98529,-16.41255,-23.70192,-17.00256,7.6512,-15.44634,-18.1374,-30.06432
51,-23.02177,-17.94375,-22.41552,-15.21952,9.43648,-12.12042,-16.61004,-28.00864
52,-14.62129,-10.03255,-13.92528,-9.36096,15.3024,-9.81786,-5.4094,-18.75808
53,-5.45713,-4.16295,-8.5224,-6.0496,18.61792,-11.09706,1.71828,-13.10496
54,-19.20337,-14.62615,-15.98352,-11.144,15.04736,-14.42298,-10.24604,-19.78592
55,-30.14945,-22.28215,-22.41552,-13.18176,11.98688,-14.42298,-17.11916,-23.64032
56,-30.14945,-22.79255,-23.70192,-12.4176,12.752,-12.12042,-15.5918,-21.8416
57,-26.58561,-22.28215,-24.47376,-13.6912,12.752,-11.86458,-12.79164,-21.58464
58,-22.00353,-21.51655,-26.27472,-15.47424,11.4768,-15.70218,-11.00972,-23.64032
59,-19.20337,-21.26135,-27.04656,-15.72896,11.4768,-16.98138,-11.26428,-25.43904
60,-17.67601,-18.19895,-23.9592,-13.43648,14.28224,-11.09706,-8.97324,-23.64032
61,-20.22161,-16.92295,-22.15824,-12.92704,14.0272,-5.98026,-8.71868,-23.1264
62,-22.51265,-18.19895,-23.44464,-15.47424,9.94656,-6.74778,-11.26428,-24.4112
63,-18.69425,-15.64695,-19.58544,-12.4176,11.22176,-7.25946,-8.71868,-21.58464
64,-12.33025,-8.24615,-10.58064,-5.54016,18.10784,-3.6777,-2.60924,-14.90368
65,-7.74817,-2.12135,-5.43504,-0.9552,23.20864,-0.35178,2.99108,-10.02144
66,-7.23905,-1.86615,-7.75056,-3.5024,21.42336,-1.63098,3.75476,-11.30624
67,-8.51185,-2.63175,-8.5224,-5.54016,20.91328,-2.65434,5.28212,-8.9936
68,-0.87505,4.25865,-0.54672,0.3184,28.81952,2.20662,13.93716,0.77088
69,2.43423,8.08665,4.3416,5.4128,33.66528,4.76502,16.73732,6.16704
70,1.16143,6.81065,2.28336,5.4128,31.62496,1.4391,14.19172,3.08352
71,2.17967,7.57625,0.22512,5.15808,29.83968,1.18326,14.44628,1.2848
72,1.41599,9.36265,2.02608,6.6864,31.62496,5.02086,15.46452,2.82656
73,0.65231,9.61785,3.31248,6.94112,31.11488,6.30006,14.19172,3.59744
74,4.97983,9.87305,2.54064,4.90336,26.52416,3.74166,14.9554,2.31264
75,9.81647,12.42505,3.56976,4.90336,25.504,2.97414,17.501,2.5696
76,3.70703,11.65945,6.65712,6.17696,29.3296,6.5559,14.9554,3.08352
77,3.96159,11.14905,8.45808,6.43168,31.36992,8.60262,14.19172,3.59744
78,5.23439,8.08665,4.3416,2.8656,27.54432,6.04422,12.91892,0.51392
79,3.19791,5.27945,0.99696,0.57312,24.2288,4.25334,12.15524,-1.02784
80,4.72527,7.57625,2.54064,2.8656,25.24896,4.50918,14.19172,1.54176
81,3.96159,6.04505,-0.03216,1.592,22.9536,2.7183,11.64612,-0.51392
82,1.16143,0.94105,-5.43504,-2.99296,18.87296,0.41574,7.82772,-5.39616
83,4.21615,0.94105,-5.43504,-2.73824,20.4032,2.7183,8.84596,-5.65312
84,4.72527,2.98265,-2.86224,1.84672,24.48384,8.85846,9.35508,-4.11136
85,0.14319,1.19625,-5.43504,1.592,22.69856,8.34678,6.30036,-6.16704
86,-9.53009,-7.22535,-14.9544,-7.3232,16.32256,-0.09594,-2.35468,-14.90368
87,-11.05745,-12.32935,-18.8136,-12.92704,14.0272,-4.44522,-5.15484,-19.78592
88,-8.00273,-10.54295,-14.69712,-10.37984,16.32256,-0.35178,-2.10012,-17.73024
89,-9.27553,-10.03255,-12.12432,-8.34208,15.81248,1.4391,-1.84556,-16.18848
90,-10.80289,-11.81895,-14.18256,-9.8704,12.24192,-1.63098,-4.64572,-17.9872
91,-15.63953,-13.60535,-17.26992,-10.63456,11.73184,-2.91018,-6.42764,-18.75808
92,-10.80289,-7.99095,-13.41072,-4.776,16.5776,1.69494,-1.33644,-13.87584
93,-6.47537,-4.67335,-10.83792,-2.73824,17.34272,3.9975,-1.591,-12.33408
94,-11.56657,-9.26695,-14.18256,-7.83264,11.98688,0.1599,-8.20956,-18.24416
95,-12.58481,-10.28775,-15.72624,-10.88928,10.45664,-3.6777,-8.46412,-21.58464
96,-7.23905,-5.43895,-11.35248,-7.57792,16.32256,0.92742,-5.66396,-19.272
97,-6.22081,-3.14215,-8.26512,-4.776,18.10784,6.81174,-6.6822,-17.47328
