Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,5.23439,5.53465,6.9144,5.4128,-10.45664,-22.60986,8.33684,7.96576
1,11.08927,10.89385,11.80272,11.7808,-4.33568,-16.98138,14.70084,14.90368
2,14.90767,13.95625,15.14736,14.07328,-2.04032,-13.9113,18.01012,19.01504
3,13.12575,11.91465,12.83184,10.76192,-6.12096,-15.70218,17.24644,17.21632
4,13.38031,11.91465,11.03088,7.45056,-8.9264,-16.21386,18.51924,16.44544
5,17.70783,15.74265,14.37552,9.99776,-7.39616,-14.42298,23.35588,20.5568
6,19.23519,17.52905,15.66192,12.54496,-7.39616,-16.4697,24.37412,21.8416
7,15.67135,15.23225,12.83184,11.01664,-10.96672,-21.33066,21.06484,18.50112
8,15.67135,14.46665,13.08912,11.7808,-9.43648,-22.09818,23.10132,18.75808
9,16.43503,14.46665,14.11824,13.30912,-6.63104,-19.53978,24.88324,18.75808
10,14.90767,12.68025,11.03088,9.99776,-8.67136,-17.23722,22.33764,16.18848
11,9.81647,8.34185,6.14256,5.15808,-13.26208,-18.51642,16.99188,12.07712
12,6.76175,7.06585,4.3416,3.88448,-14.53728,-18.51642,15.71908,10.79232
13,10.07103,10.63865,6.9144,6.17696,-10.45664,-13.39962,19.28292,13.10496
14,13.38031,13.19065,8.71536,7.70528,-8.41632,-10.58538,20.30116,12.848
15,11.85295,12.42505,7.68624,7.19584,-10.45664,-12.6321,16.99188,9.25056
16,13.38031,13.70105,8.71536,8.97888,-10.71168,-11.60874,19.02836,10.53536
17,18.21695,17.27385,12.83184,13.81856,-7.6512,-7.00362,25.1378,16.95936
18,17.96239,15.99785,12.06,14.328,-7.6512,-6.74778,25.1378,17.9872
19,11.59839,10.12825,5.37072,10.25248,-11.22176,-11.3529,18.7738,12.07712
20,5.74351,4.76905,0.4824,6.6864,-13.77216,-15.95802,14.9554,7.7088
21,7.01631,6.30025,1.7688,6.94112,-11.73184,-15.1905,17.501,10.79232
22,10.07103,10.63865,4.59888,9.2336,-9.43648,-13.39962,20.0466,14.90368
23,7.77999,9.36265,0.73968,5.66752,-12.24192,-17.23722,16.73732,12.33408
24,7.01631,8.59705,-3.11952,1.33728,-14.79232,-20.56314,15.46452,9.50752
25,13.88943,13.95625,0.4824,4.39392,-10.96672,-18.00474,20.0466,13.36192
26,17.96239,17.27385,3.82704,6.43168,-7.14112,-17.49306,21.57396,14.90368
27,15.41679,15.99785,2.02608,3.12032,-7.90624,-21.33066,19.79204,11.82016
28,14.90767,17.27385,2.79792,2.35616,-7.90624,-22.35402,20.55572,10.79232
29,18.21695,21.61225,7.68624,5.4128,-5.35584,-21.84234,23.61044,14.1328
30,19.48975,22.37785,10.51632,6.6864,-3.8256,-22.60986,23.10132,15.4176
31,15.67135,15.74265,6.14256,2.61088,-7.14112,-25.4241,17.75556,11.04928
32,10.58015,8.34185,-0.03216,-2.48352,-10.96672,-29.00586,13.42804,5.91008
33,8.79823,7.83145,-2.86224,-2.48352,-10.45664,-27.9825,13.17348,4.62528
34,8.54367,10.38345,-2.60496,-2.2288,-9.69152,-25.4241,13.42804,4.36832
35,5.74351,8.34185,-4.92048,-5.28544,-11.4768,-28.75002,10.88244,1.79872
36,3.96159,5.78985,-6.46416,-7.06848,-12.24192,-31.8201,11.137,2.82656
37,7.01631,9.10745,-2.86224,-3.5024,-9.18144,-29.77338,15.97364,7.96576
38,10.32559,13.95625,0.4824,1.33728,-5.35584,-27.47082,18.26468,11.30624
39,8.54367,13.44585,-0.804,0.82784,-5.35584,-29.51754,15.20996,9.25056
40,6.76175,11.65945,-2.0904,0.3184,-5.1008,-31.56426,15.46452,8.22272
41,9.30735,13.19065,-0.28944,4.39392,-2.5504,-29.51754,18.26468,10.02144
42,8.54367,11.91465,-1.31856,4.90336,-2.80544,-28.75002,15.71908,8.47968
43,1.41599,5.27945,-8.00784,-0.9552,-9.18144,-31.30842,7.57316,2.31264
44,-1.63873,2.47225,-11.35248,-3.24768,-12.49696,-31.05258,4.773,-0.77088
45,3.19791,8.08665,-7.75056,1.33728,-9.69152,-26.95914,8.84596,2.05568
46,5.99807,11.14905,-4.92048,3.37504,-8.67136,-24.65658,9.10052,2.82656
47,2.17967,7.57625,-8.00784,-0.44576,-11.98688,-27.21498,3.75476,-1.2848
48,-1.89329,3.23785,-12.12432,-3.5024,-14.28224,-28.75002,-0.82732,-4.11136
49,-0.11137,3.74825,-11.86704,-1.97408,-11.98688,-25.67994,-0.82732,-3.08352
50,4.21615,6.04505,-9.03696,-0.44576,-8.67136,-22.60986,0.19092,-1.79872
51,3.96159,5.27945,-9.03696,-1.97408,-9.94656,-25.93578,-0.57276,-3.8544
