Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
234,15.16223,8.59705,19.52112,17.38464,11.22176,20.11542,18.01012,18.50112
235,15.16223,7.06585,19.00656,17.12992,10.45664,16.7895,17.24644,15.16064
236,8.28911,2.21705,16.43376,16.11104,13.26208,12.9519,13.42804,13.10496
237,7.77999,3.49305,18.74928,20.44128,20.91328,28.04646,13.93716,17.47328
238,14.39855,7.57625,21.83664,21.71488,15.55744,24.20886,16.99188,20.5568
239,16.43503,7.32105,19.52112,16.8752,2.29536,0.67158,15.46452,16.7024
240,12.61663,2.98265,14.89008,13.0544,0.76512,-4.44522,10.62788,11.04928
241,7.52543,3.23785,17.97744,20.44128,15.3024,9.37014,11.64612,13.36192
242,7.01631,5.02425,19.00656,21.9696,16.83264,16.7895,12.4098,12.07712
243,6.50719,2.21705,12.31728,13.81856,6.88608,9.37014,8.33684,5.1392
244,5.74351,-0.84535,7.17168,8.21472,2.80544,1.95078,5.79124,2.31264
245,5.48895,0.17545,8.71536,10.5072,6.376,5.53254,8.08228,6.424
246,10.32559,4.51385,13.08912,14.328,10.71168,12.18438,11.39156,11.30624
247,11.59839,3.49305,12.83184,12.79968,9.69152,9.62598,9.35508,10.02144
248,3.19791,-3.90775,7.42896,7.19584,4.33568,-1.63098,3.75476,5.65312
249,-6.22081,-7.99095,5.88528,7.45056,6.63104,-5.72442,1.71828,6.424
250,-1.12961,-2.12135,11.28816,14.328,16.06752,3.74166,6.0458,10.79232
251,-3.16609,-4.41815,8.97264,12.29024,16.06752,7.06758,-0.06364,4.11136
252,-16.65777,-18.19895,-5.69232,-4.52128,-7.14112,-8.28282,-14.06444,-12.07712
253,-15.89409,-19.98535,-9.55152,-9.10624,-14.0272,-8.53866,-13.80988,-13.10496
254,-2.14785,-7.48055,0.22512,1.592,0.51008,1.18326,-1.591,-1.2848
255,1.16143,0.17545,9.74448,13.30912,17.08768,4.50918,5.02756,9.76448
256,-7.23905,-5.69415,5.11344,7.45056,10.2016,1.4391,-1.84556,3.59744
257,-8.76641,-11.81895,-2.86224,-4.01184,-1.2752,2.46246,-7.19132,-5.91008
258,-4.18433,-10.54295,-3.89136,-7.06848,-3.06048,-2.3985,-4.90028,-5.65312
259,-1.89329,-7.22535,-0.54672,-4.01184,1.02016,-5.98026,-1.33644,-2.82656
260,1.16143,-3.65255,4.08432,1.08256,5.61088,-4.70106,2.48196,0.77088
261,3.70703,-0.33495,7.68624,6.17696,8.9264,1.95078,4.51844,4.11136
262,10.58015,4.25865,10.7736,10.5072,11.73184,9.37014,7.3186,7.45184
263,9.30735,3.74825,10.25904,12.03552,12.752,15.5103,6.30036,7.7088
264,3.19791,-0.59015,7.42896,8.97888,6.376,4.76502,2.73652,4.62528
265,6.25263,2.72745,10.7736,11.27136,6.88608,-0.35178,7.06404,8.22272
266,18.21695,11.14905,16.69104,17.38464,14.79232,6.04422,14.9554,14.38976
267,19.74431,9.87305,13.60368,14.328,11.73184,7.57926,12.91892,11.04928
268,12.61663,2.72745,6.39984,6.17696,3.06048,5.78838,8.5914,5.39616
269,10.58015,1.96185,7.17168,7.19584,5.61088,6.5559,10.11876,9.50752
270,12.61663,8.08665,14.6328,16.62048,16.06752,11.6727,13.93716,17.47328
271,9.81647,7.83145,13.3464,14.328,10.45664,13.46358,10.62788,13.87584
272,12.36207,8.59705,12.57456,13.0544,8.67136,14.99862,10.11876,9.76448
273,17.19871,13.44585,17.97744,20.95072,17.8528,16.27782,16.48276,14.64672
274,24.83551,21.35705,26.46768,31.64896,28.56448,25.7439,25.90148,24.4112
275,24.83551,20.33625,24.924,28.08288,21.16832,22.16214,24.37412,22.09856
276,20.76255,14.21145,19.7784,20.95072,14.53728,13.97526,19.02836,16.7024
277,22.03535,14.21145,19.52112,20.95072,17.08768,15.5103,19.02836,16.95936
