Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,0.14319,-6.97015,-2.0904,-0.9552,3.06048,3.9975,6.0458,-7.19488
1,-0.62049,-9.26695,-4.92048,-4.26656,-3.31552,-5.46858,1.20916,-9.25056
2,15.41679,-0.33495,-0.804,0.82784,3.31552,1.4391,10.62788,-4.11136
3,7.52543,-3.14215,-6.20688,-1.46464,4.08064,3.9975,6.0458,-8.22272
4,-17.16689,-16.15735,-18.04176,-10.63456,-6.376,-12.6321,-6.42764,-15.93152
5,-18.18513,-15.90215,-17.01264,-8.08736,-1.53024,-14.93466,-4.39116,-11.82016
6,-3.92977,-8.50135,-11.86704,-3.5024,6.376,-3.42186,1.97284,-8.73664
7,1.41599,-6.97015,-13.15344,-6.30432,0.0,1.4391,2.99108,-12.59104
8,-3.42065,-11.81895,-19.84272,-13.43648,-11.73184,-3.93354,-3.62748,-20.04288
9,-15.38497,-18.19895,-24.47376,-16.74784,-14.53728,-6.2361,-10.75516,-23.64032
10,-11.31201,-11.30855,-17.26992,-7.57792,-1.2752,-0.86346,-3.11836,-13.87584
11,-9.78465,-9.01175,-14.18256,-4.01184,3.57056,1.69494,-4.1366,-11.5632
12,-14.11217,-15.90215,-23.9592,-14.9648,-12.49696,2.20662,-12.79164,-22.09856
13,1.92511,-8.75655,-23.18736,-15.21952,-15.81248,6.81174,-3.88204,-21.8416
14,-3.16609,-5.43895,-17.01264,-8.08736,-5.35584,14.99862,3.75476,-16.7024
15,-14.11217,-8.24615,-14.69712,-4.26656,1.2752,14.2311,0.44548,-17.73024
16,-12.83937,-11.05335,-18.8136,-8.34208,-5.86592,-2.91018,-5.4094,-24.4112
17,-14.11217,-12.07415,-19.84272,-9.10624,-9.18144,-5.72442,-6.17308,-26.20992
18,-13.09393,-9.26695,-15.46896,-3.24768,-2.04032,0.41574,-0.82732,-20.81376
19,-1.12961,-2.37655,-9.55152,3.37504,7.6512,12.18438,8.84596,-13.10496
20,9.30735,1.45145,-10.06608,1.84672,4.08064,15.5103,10.62788,-13.87584
21,-2.40241,-5.18375,-16.75536,-5.03072,-4.59072,6.04422,1.46372,-21.07072
22,-12.33025,-10.79815,-18.8136,-6.0496,-0.76512,7.06758,-5.66396,-23.64032
23,-6.72993,-11.81895,-19.32816,-7.57792,-0.76512,8.85846,-6.93676,-24.15424
24,-8.25729,-11.30855,-18.29904,-6.0496,-0.76512,3.48582,-1.84556,-20.04288
25,-4.69345,-6.71495,-14.9544,-2.99296,1.02016,5.78838,2.48196,-17.21632
26,-8.25729,-11.30855,-20.35728,-8.5968,-3.57056,6.30006,-5.91852,-24.4112
27,-25.05825,-21.51655,-29.36208,-16.2384,-9.69152,3.9975,-16.35548,-30.06432
28,-22.25809,-20.24055,-29.36208,-15.98368,-10.2016,2.46246,-12.53708,-27.75168
29,-9.27553,-11.56375,-22.93008,-10.12512,-5.1008,2.7183,-3.88204,-21.32768
30,-4.94801,-5.18375,-14.9544,-2.2288,4.33568,2.7183,-0.82732,-14.1328
31,-11.56657,-8.75655,-17.01264,-4.776,-0.25504,7.32342,-9.2278,-19.272
32,-20.47617,-16.41255,-22.6728,-12.4176,-9.43648,6.81174,-18.90108,-29.5504
33,-25.31281,-20.75095,-24.21648,-14.45536,-9.18144,2.20662,-21.44668,-33.14784
34,-12.83937,-14.11575,-19.84272,-8.5968,1.53024,11.41686,-12.53708,-28.2656
35,-7.49361,-10.03255,-20.1,-8.34208,-2.04032,5.78838,-7.70044,-26.9808
36,-19.96705,-13.35015,-22.6728,-9.8704,-8.41632,-5.46858,-9.73692,-26.9808
37,-16.14865,-8.75655,-17.78448,-4.01184,-1.78528,-1.88682,-4.64572,-21.32768
38,-6.47537,-6.97015,-17.01264,-3.75712,1.78528,3.48582,-7.19132,-23.89728
39,-16.14865,-12.32935,-19.32816,-5.54016,4.33568,4.76502,-13.80988,-26.46688
40,-22.25809,-13.09495,-17.78448,-5.54016,4.84576,9.37014,-12.79164,-24.92512
41,-13.34849,-5.43895,-12.3816,-1.20992,7.39616,13.71942,-4.90028,-18.24416
42,-4.94801,-1.61095,-10.83792,-2.48352,5.35584,12.9519,-3.88204,-20.5568
43,-4.94801,-5.18375,-15.21168,-10.88928,-8.9264,2.97414,-7.44588,-28.00864
44,-6.47537,-5.43895,-14.9544,-10.88928,-10.2016,-0.86346,-5.66396,-26.20992
45,-14.87585,-8.50135,-15.21168,-8.08736,-3.8256,3.48582,-9.73692,-23.64032
46,-22.25809,-11.56375,-17.01264,-7.57792,-2.29536,3.48582,-12.53708,-21.8416
47,-13.60305,-5.43895,-13.15344,-3.5024,1.2752,4.25334,-5.15484,-15.67456
48,-1.12961,3.49305,-6.72144,1.33728,4.33568,3.48582,4.51844,-8.9936
49,11.08927,12.42505,-0.28944,5.66752,7.14112,2.46246,11.90068,-4.62528
50,-3.67521,1.96185,-8.5224,-4.01184,-3.31552,-2.3985,-1.08188,-16.18848
51,-20.73073,-9.52215,-16.49808,-11.144,-9.69152,-2.91018,-7.44588,-21.07072
52,-10.29377,-3.90775,-11.86704,-8.08736,-6.376,-0.35178,0.70004,-15.93152
53,-2.91153,-0.59015,-9.55152,-6.81376,-6.63104,-5.46858,0.9546,-16.7024
54,-9.27553,-3.39735,-10.32336,-7.3232,-6.88608,-6.74778,-3.37292,-19.78592
55,-14.62129,-5.43895,-11.0952,-6.81376,-3.8256,2.20662,-2.8638,-20.5568
56,-10.80289,-2.88695,-10.32336,-5.28544,-1.2752,2.97414,2.73652,-18.75808
57,-4.69345,1.70665,-8.5224,-2.73824,-1.78528,-1.37514,5.79124,-15.93152
58,-14.87585,-4.41815,-12.63888,-6.55904,-4.84576,-3.93354,-2.60924,-20.5568
59,-19.96705,-7.99095,-13.668,-7.57792,-3.06048,0.92742,-4.90028,-21.58464
60,-13.09393,-4.16295,-10.32336,-5.28544,-1.02016,7.8351,-0.82732,-19.272
61,-4.69345,2.72745,-4.6632,-0.19104,0.25504,5.53254,5.02756,-14.38976
62,-3.92977,2.98265,-4.40592,-1.71936,-3.8256,1.95078,4.26388,-16.18848
63,9.56191,8.59705,-0.54672,0.06368,-2.04032,-0.35178,12.15524,-13.36192
64,17.70783,13.44585,5.628,4.64864,5.35584,3.74166,15.20996,-8.9936
65,-8.51185,0.43065,-0.28944,0.06368,2.04032,4.76502,2.48196,-14.1328
66,-15.13041,-3.14215,-3.11952,-0.44576,1.53024,5.53254,1.71828,-14.38976
67,-0.62049,4.51385,0.73968,4.1392,6.88608,8.85846,10.88244,-8.22272
68,3.70703,7.06585,0.4824,4.64864,9.18144,9.37014,12.91892,-6.16704
69,8.79823,9.61785,1.51152,7.19584,14.53728,11.92854,16.2282,-1.2848
70,9.30735,10.12825,1.25424,6.43168,11.73184,16.53366,16.73732,-1.02784
71,-6.22081,-2.12135,-7.236,-2.2288,0.76512,7.32342,4.773,-11.82016
72,-10.54833,-7.99095,-12.3816,-6.81376,-2.5504,0.1599,0.70004,-16.44544
73,-1.89329,-3.90775,-11.86704,-6.55904,-5.61088,-0.09594,3.75476,-14.64672
74,-7.49361,-4.92855,-12.3816,-7.57792,-6.63104,-3.16602,-0.3182,-14.64672
75,-16.91233,-9.52215,-15.72624,-9.8704,-5.35584,-0.86346,-5.15484,-19.01504
76,-4.43889,-2.37655,-12.89616,-6.0496,-0.76512,5.2767,5.02756,-13.61888
77,-0.87505,0.17545,-12.3816,-3.75712,0.0,1.69494,5.02756,-11.5632
78,-19.71249,-7.99095,-17.01264,-6.55904,-1.53024,2.7183,-3.88204,-15.16064
79,-23.27633,-10.28775,-17.78448,-8.08736,-0.51008,4.25334,-3.88204,-16.7024
80,-11.56657,-6.20455,-16.49808,-8.85152,-2.5504,-0.09594,1.46372,-16.7024
81,-8.51185,-7.22535,-19.07088,-13.43648,-13.00704,-6.74778,-0.57276,-21.32768
82,-15.89409,-11.81895,-22.15824,-14.9648,-15.81248,-8.53866,-6.93676,-23.89728
83,-25.05825,-16.41255,-25.2456,-16.2384,-15.04736,-10.32954,-11.26428,-26.72384
84,-14.11217,-8.75655,-21.12912,-12.4176,-11.73184,-9.81786,-4.1366,-22.09856
85,-0.11137,2.47225,-11.0952,-3.24768,-2.04032,-2.3985,4.26388,-12.59104
86,-12.58481,-5.18375,-16.49808,-8.85152,-5.86592,-0.09594,-6.6822,-17.9872
87,-23.78545,-14.37095,-23.70192,-15.47424,-12.24192,-4.44522,-13.30076,-22.35552
