Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-3.92977,0.43065,4.08432,-6.30432,-4.59072,-0.86346,-8.20956,9.76448
1,-8.00273,-2.63175,0.4824,-8.5968,-7.6512,-3.93354,-10.75516,7.45184
2,-6.47537,-1.10055,1.25424,-8.08736,-6.63104,-3.93354,-8.46412,9.25056
3,-3.16609,1.70665,3.56976,-6.30432,-4.33568,-3.16602,-5.91852,10.53536
4,-2.91153,1.19625,3.0552,-6.0496,-4.33568,-4.18938,-6.93676,8.73664
5,-6.72993,-2.88695,-0.54672,-9.8704,-7.90624,-6.49194,-10.24604,5.91008
6,-9.27553,-5.18375,-2.34768,-11.90816,-9.69152,-6.49194,-11.00972,7.19488
7,-7.23905,-4.16295,-0.804,-11.144,-8.41632,-3.6777,-8.20956,10.02144
8,-5.71169,-3.90775,-1.57584,-13.18176,-9.18144,-4.18938,-7.44588,8.22272
9,-8.25729,-5.94935,-4.92048,-17.76672,-11.98688,-6.74778,-9.73692,4.62528
10,-8.25729,-5.43895,-4.6632,-18.53088,-11.22176,-6.2361,-10.5006,4.62528
11,-8.00273,-4.92855,-3.11952,-16.74784,-8.9264,-3.6777,-10.75516,5.65312
12,-10.03921,-6.71495,-3.3768,-17.00256,-8.67136,-2.14266,-13.80988,1.54176
13,-12.58481,-8.50135,-4.92048,-19.54976,-10.96672,-1.88682,-16.8646,-3.8544
14,-11.31201,-5.69415,-2.86224,-17.76672,-9.43648,-0.09594,-13.80988,-1.79872
15,-5.20257,0.68585,3.56976,-11.65344,-3.8256,3.22998,-6.17308,5.39616
16,-2.91153,2.98265,5.88528,-9.10624,-1.53024,3.22998,-3.11836,7.96576
17,-6.22081,-1.10055,1.7688,-12.67232,-4.33568,-0.60762,-5.91852,4.62528
18,-6.72993,-2.63175,-0.03216,-13.18176,-4.33568,-1.37514,-6.17308,4.36832
19,-2.91153,0.17545,2.79792,-10.63456,-1.2752,1.95078,-3.11836,8.22272
20,-1.38417,0.43065,4.3416,-10.88928,-0.25504,3.48582,-3.62748,9.25056
21,-1.38417,-0.07975,5.11344,-11.144,0.0,3.48582,-5.15484,8.9936
22,1.92511,2.47225,8.2008,-9.10624,2.04032,4.25334,-2.8638,10.2784
