Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-16.40321,-17.17815,-0.03216,-11.39872,-10.45664,-11.86458,-7.44588,-18.50112
1,-10.54833,-13.86055,1.7688,-11.144,-11.98688,-14.93466,-5.91852,-16.95936
2,-3.67521,-8.24615,6.14256,-6.30432,-7.90624,-10.84122,-1.33644,-12.07712
3,-0.36593,-4.16295,9.22992,-0.9552,-2.80544,-4.44522,2.48196,-8.9936
4,-9.53009,-10.03255,3.56976,-4.26656,-6.63104,-7.77114,-3.62748,-13.10496
5,-8.51185,-9.01175,3.82704,-3.5024,-6.63104,-9.56202,-1.84556,-10.02144
6,2.17967,0.94105,11.54544,3.37504,-0.51008,-7.25946,8.08228,-1.79872
7,8.03455,5.27945,13.60368,4.39392,-0.25504,-7.77114,11.137,-1.02784
8,-4.69345,-1.61095,8.97264,0.57312,-3.31552,-8.7945,4.00932,-5.91008
9,-6.72993,-2.12135,9.74448,2.35616,-1.53024,-5.98026,4.51844,-4.11136
10,5.99807,6.04505,14.89008,6.94112,2.5504,-0.86346,12.15524,1.2848
11,7.77999,7.83145,14.89008,6.6864,0.76512,-6.2361,10.62788,0.77088
12,4.97983,4.00345,9.74448,2.10144,-5.1008,-12.37626,6.0458,-3.08352
13,7.27087,3.23785,8.45808,0.82784,-6.63104,-11.09706,6.80948,-3.59744
14,8.54367,4.00345,10.00176,2.35616,-3.57056,-7.5153,8.08228,-4.11136
15,9.05279,4.00345,11.03088,3.37504,-1.02016,-5.72442,8.08228,-4.88224
16,8.54367,4.51385,12.83184,5.66752,1.78528,-2.65434,9.35508,-2.82656
17,14.65311,11.91465,19.00656,11.52608,6.88608,-0.86346,16.73732,4.88224
18,18.47151,17.27385,24.15216,16.62048,11.73184,-1.37514,20.30116,9.76448
19,12.10751,12.16985,21.32208,13.81856,9.18144,-2.3985,14.19172,6.68096
20,4.72527,5.78985,16.43376,8.72416,4.59072,-1.37514,9.60964,3.34048
21,8.28911,9.87305,20.29296,9.99776,4.33568,-8.02698,14.9554,7.96576
22,15.67135,18.54985,27.75408,15.34688,7.39616,-12.37626,23.10132,14.90368
23,13.88943,17.52905,27.23952,14.83744,5.61088,-12.12042,20.30116,11.82016
24,12.61663,11.91465,21.32208,9.99776,0.76512,-13.39962,15.97364,4.88224
25,10.32559,7.83145,17.46288,6.94112,-1.02016,-15.1905,13.17348,1.79872
26,8.54367,5.53465,16.43376,5.4128,-0.25504,-15.70218,11.39156,1.02784
27,4.72527,1.96185,13.60368,2.10144,-3.31552,-16.21386,7.3186,-2.5696
28,5.23439,1.45145,11.80272,0.82784,-5.86592,-15.95802,6.0458,-5.65312
