Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-21.23985,-21.77175,-20.61456,-19.54976,-12.752,5.78838,-7.955,-10.53536
1,-31.67681,-28.91735,-26.01744,-23.88,-19.128,2.7183,-14.06444,-15.67456
2,-29.13121,-27.38615,-24.98832,-20.31392,-14.28224,7.32342,-9.99148,-13.10496
3,-18.94881,-18.96455,-18.8136,-14.71008,-9.18144,3.9975,-2.10012,-8.47968
4,-14.87585,-17.17815,-20.61456,-20.56864,-17.59776,-3.93354,-4.90028,-13.87584
5,-27.09473,-27.13095,-29.87664,-29.48384,-24.48384,-3.93354,-17.11916,-22.86944
6,-35.74977,-33.25575,-33.47856,-31.01216,-23.20864,-2.91018,-21.70124,-25.18208
7,-36.51345,-33.76615,-34.50768,-31.77632,-20.14816,-8.28282,-21.9558,-24.15424
8,-28.87665,-28.40695,-29.87664,-27.95552,-12.752,4.50918,-16.35548,-18.24416
9,-23.78545,-25.85495,-27.56112,-28.71968,-18.87296,3.22998,-14.06444,-16.7024
10,-34.22241,-33.51095,-33.47856,-37.38016,-33.92032,-13.14378,-23.73772,-24.92512
11,-39.56817,-36.31815,-35.27952,-38.14432,-32.90016,-13.39962,-27.81068,-26.9808
12,-31.93137,-28.66215,-30.13392,-33.04992,-23.20864,-0.09594,-19.15564,-21.07072
13,-30.40401,-27.64135,-29.87664,-34.0688,-23.97376,-2.65434,-17.88284,-21.07072
14,-39.31361,-35.04215,-33.47856,-37.63488,-29.58464,-11.3529,-25.26508,-25.18208
15,-37.53169,-34.02135,-30.90576,-34.83296,-25.504,-3.93354,-23.2286,-23.38336
16,-28.62209,-26.62055,-25.2456,-29.99328,-15.55744,1.95078,-15.5918,-17.73024
17,-27.85841,-25.59975,-24.98832,-29.99328,-13.51712,0.1599,-16.8646,-18.50112
18,-32.69505,-28.15175,-27.56112,-33.55936,-21.93344,-0.60762,-20.42844,-20.5568
19,-23.53089,-20.24055,-21.12912,-27.7008,-16.06752,6.04422,-12.02796,-13.36192
20,-22.25809,-18.19895,-18.55632,-25.1536,-9.43648,10.3935,-10.24604,-12.59104
21,-27.60385,-22.28215,-21.90096,-28.46496,-13.77216,13.46358,-15.5918,-16.95936
22,-25.56737,-19.98535,-19.32816,-25.1536,-12.24192,18.83622,-11.00972,-13.36192
23,-11.56657,-9.01175,-10.32336,-16.74784,-7.90624,14.48694,2.73652,-2.82656
24,-9.53009,-8.50135,-7.49328,-13.94592,-7.14112,11.16102,1.71828,-3.8544
25,-18.94881,-19.21975,-15.72624,-20.82336,-15.81248,6.30006,-9.48236,-14.90368
26,-26.84017,-27.38615,-20.87184,-25.66304,-19.89312,2.97414,-14.57356,-17.47328
27,-19.96705,-20.24055,-13.92528,-20.0592,-9.43648,12.9519,-5.4094,-7.19488
28,-8.25729,-9.26695,-4.92048,-11.65344,0.0,21.65046,4.51844,1.2848
29,-8.25729,-10.03255,-8.26512,-13.43648,-7.39616,15.5103,3.24564,-2.5696
30,-14.62129,-16.15735,-14.43984,-17.76672,-10.96672,11.41686,-3.11836,-9.50752
31,-18.94881,-17.94375,-15.21168,-17.00256,-6.376,11.6727,-4.64572,-10.2784
32,-16.40321,-15.13655,-12.63888,-15.98368,-5.86592,12.44022,-1.08188,-7.7088
33,-15.13041,-15.64695,-13.41072,-17.76672,-10.45664,14.2311,0.19092,-7.45184
34,-14.36673,-16.66775,-12.63888,-17.25728,-8.41632,19.60374,0.44548,-6.424
35,-10.03921,-11.56375,-5.43504,-8.08736,7.6512,32.90742,4.26388,1.2848
36,-1.38417,-4.67335,0.4824,-0.44576,14.28224,27.0231,8.84596,7.19488
37,-4.18433,-10.03255,-5.9496,-10.63456,-4.84576,17.55702,4.00932,0.0
38,-5.96625,-13.86055,-10.06608,-19.04032,-15.3024,19.09206,1.46372,-6.16704
39,-11.82113,-15.39175,-10.32336,-20.82336,-13.51712,20.88294,-0.82732,-7.7088
40,-10.29377,-11.56375,-6.20688,-15.21952,-6.12096,21.39462,0.9546,-4.62528
41,-11.31201,-13.60535,-8.77968,-15.21952,-9.69152,15.25446,-1.84556,-8.47968
42,-24.04001,-24.57895,-17.26992,-20.31392,-18.10784,10.90518,-11.26428,-14.90368
43,-25.31281,-24.83415,-17.01264,-18.53088,-15.04736,16.53366,-9.73692,-10.79232
44,-14.87585,-16.41255,-12.63888,-15.98368,-12.24192,18.83622,-2.35468,-5.39616
45,-10.03921,-12.07415,-13.668,-16.74784,-15.04736,12.44022,-1.08188,-5.39616
46,-13.60305,-12.83975,-14.9544,-14.9648,-11.98688,16.53366,-4.39116,-5.65312
47,-13.60305,-12.83975,-11.86704,-10.63456,-4.08064,23.44134,-3.88204,-2.5696
48,-8.76641,-9.52215,-5.69232,-4.52128,3.31552,24.97638,1.20916,2.05568
49,-11.56657,-14.62615,-11.86704,-13.18176,-13.00704,10.3935,-5.4094,-7.96576
50,-25.31281,-23.55815,-20.61456,-21.07808,-24.2288,1.18326,-15.08268,-17.73024
51,-18.43969,-14.62615,-13.668,-12.4176,-11.4768,12.69606,-7.19132,-10.79232
52,-13.85761,-8.75655,-8.26512,-6.30432,1.02016,27.0231,-3.62748,-6.16704
53,-19.45793,-13.60535,-11.35248,-9.8704,-2.80544,25.48806,-7.19132,-10.02144
54,-20.47617,-17.43335,-14.69712,-15.21952,-15.3024,13.20774,-8.20956,-13.36192
55,-16.65777,-15.90215,-12.63888,-13.6912,-14.0272,15.25446,-6.42764,-11.04928
56,-14.36673,-14.88135,-9.29424,-11.144,-8.67136,18.58038,-5.91852,-8.73664
57,-16.40321,-17.43335,-10.58064,-14.20064,-13.77216,3.74166,-7.44588,-10.53536
58,-14.11217,-14.37095,-4.40592,-7.83264,-4.59072,0.92742,-2.10012,-3.34048
59,-5.96625,-7.99095,0.99696,-3.24768,2.80544,11.92854,3.5002,0.77088
60,-14.87585,-15.39175,-7.75056,-13.18176,-8.16128,21.13878,-6.93676,-8.73664
61,-17.42145,-18.19895,-12.12432,-14.9648,-13.51712,20.37126,-9.2278,-12.07712
62,-21.23985,-20.49575,-13.41072,-12.92704,-13.26208,13.97526,-9.73692,-13.61888
63,-22.25809,-18.96455,-12.12432,-8.08736,-6.12096,11.41686,-7.19132,-11.5632
64,-20.22161,-17.68855,-13.92528,-11.65344,-12.752,14.99862,-10.5006,-13.36192
65,-16.14865,-17.94375,-17.26992,-19.04032,-20.4032,19.85958,-13.30076,-16.18848
66,-23.78545,-22.53735,-19.07088,-21.07808,-17.08768,20.6271,-16.35548,-17.9872
67,-26.84017,-24.32375,-18.55632,-19.04032,-16.32256,13.20774,-16.35548,-16.95936
68,-17.42145,-18.96455,-15.98352,-14.45536,-17.08768,9.88182,-10.24604,-11.30624
69,-4.18433,-9.52215,-9.03696,-6.30432,-8.9264,16.27782,0.44548,-2.82656
70,-7.49361,-10.79815,-10.83792,-8.34208,-11.73184,17.55702,-2.60924,-6.93792
71,-16.40321,-17.17815,-15.46896,-14.71008,-17.8528,16.53366,-8.71868,-12.33408
72,-14.11217,-16.41255,-12.63888,-13.43648,-14.28224,20.6271,-7.44588,-9.76448
73,-11.31201,-12.32935,-6.72144,-6.0496,-3.57056,25.7439,-4.64572,-4.36832
74,2.17967,-1.10055,3.56976,3.62976,2.29536,25.7439,7.57316,4.62528
75,18.21695,11.65945,13.08912,12.79968,5.1008,32.1399,22.33764,14.1328
76,14.65311,11.40425,13.08912,14.07328,3.06048,33.16326,20.55572,15.67456
77,3.70703,4.51385,8.2008,11.01664,2.80544,31.11654,11.39156,10.53536
78,-2.40241,0.43065,4.3416,7.19584,0.0,22.92966,8.84596,7.45184
79,0.65231,4.76905,8.2008,11.52608,5.1008,22.41798,15.20996,13.61888
80,-0.36593,4.00345,9.74448,12.54496,6.88608,21.39462,13.93716,15.16064
81,-6.72993,-2.63175,4.3416,5.92224,0.0,22.16214,7.06404,8.73664
82,-8.00273,-4.41815,2.02608,3.37504,-2.29536,26.25558,5.02756,6.16704
83,-10.80289,-6.71495,-0.54672,0.3184,-7.6512,17.30118,1.46372,4.36832
84,-8.51185,-5.43895,0.73968,2.35616,-7.39616,12.69606,2.2274,6.16704
85,-7.23905,-5.18375,0.73968,2.35616,-7.6512,13.46358,2.2274,5.1392
