Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-13.85761,-13.60535,-10.06608,-17.00256,-13.77216,-6.49194,-5.66396,-3.08352
1,-8.51185,-11.05335,-9.03696,-15.47424,-12.49696,-6.74778,-3.88204,-1.79872
2,-0.87505,-4.92855,-4.92048,-10.88928,-8.41632,-3.42186,0.44548,1.54176
3,-0.36593,-3.14215,-4.92048,-10.63456,-8.16128,-1.1193,0.9546,1.54176
4,-6.22081,-6.71495,-9.55152,-14.71008,-12.24192,-2.14266,-4.1366,-2.5696
5,-8.51185,-8.50135,-12.12432,-16.2384,-14.53728,-4.44522,-6.42764,-4.11136
6,-4.69345,-5.18375,-9.8088,-13.18176,-12.24192,-2.91018,-2.10012,-1.54176
7,-4.18433,-4.67335,-9.8088,-12.67232,-11.22176,-1.88682,0.19092,-1.02784
8,-10.03921,-10.03255,-14.43984,-17.00256,-15.3024,-3.93354,-4.39116,-5.39616
9,-11.56657,-11.81895,-16.2408,-18.7856,-17.8528,-3.42186,-6.6822,-7.45184
10,-8.00273,-9.01175,-13.92528,-15.98368,-16.06752,-1.1193,-5.15484,-5.65312
11,-8.76641,-9.52215,-14.69712,-16.49312,-16.06752,-1.37514,-8.71868,-6.93792
12,-14.36673,-15.39175,-19.84272,-21.3328,-18.87296,-3.93354,-16.10092,-11.5632
13,-15.38497,-16.41255,-19.84272,-22.35168,-18.61792,-3.6777,-16.61004,-12.59104
14,-10.80289,-11.81895,-15.98352,-18.53088,-15.04736,0.41574,-11.26428,-10.02144
15,-9.27553,-10.03255,-14.9544,-16.49312,-13.26208,1.4391,-9.2278,-9.25056
16,-11.31201,-12.07415,-17.01264,-18.02144,-14.0272,-0.09594,-12.28252,-11.30624
17,-10.54833,-11.56375,-16.75536,-16.49312,-12.49696,1.95078,-12.79164,-8.9936
18,-5.71169,-7.22535,-11.86704,-11.144,-7.39616,5.78838,-7.70044,-3.59744
19,-4.43889,-5.43895,-9.8088,-8.34208,-4.59072,7.32342,-5.91852,-2.5696
20,-8.51185,-8.75655,-12.63888,-9.61568,-7.14112,7.06758,-10.75516,-6.424
21,-7.74817,-8.24615,-12.12432,-8.08736,-8.16128,9.1143,-11.00972,-5.91008
22,-0.62049,-0.84535,-5.69232,-2.73824,-4.33568,12.18438,-3.88204,0.51392
23,3.19791,3.49305,-2.0904,-0.19104,-2.80544,11.16102,-0.06364,1.79872
24,1.16143,1.70665,-3.63408,-1.46464,-5.35584,6.81174,-2.60924,-2.82656
25,1.67055,2.21705,-3.11952,0.06368,-5.1008,6.04422,-3.11836,-2.82656
26,6.25263,6.30025,1.25424,4.64864,0.0,8.60262,0.19092,0.77088
27,7.52543,8.08665,2.79792,5.92224,2.29536,7.57926,1.97284,2.05568
28,6.76175,7.06585,2.02608,3.88448,0.76512,5.02086,2.2274,3.08352
29,8.79823,7.57625,2.54064,2.61088,0.51008,5.78838,3.5002,6.16704
30,13.12575,10.63865,5.11344,3.12032,2.5504,8.85846,6.30036,8.9936
31,12.61663,9.61785,4.3416,1.33728,1.53024,6.5559,5.02756,6.16704
32,8.03455,4.00345,-0.28944,-2.99296,-2.29536,1.69494,0.44548,1.54176
33,7.01631,2.47225,-1.57584,-3.5024,-2.80544,0.41574,-1.33644,1.54176
34,11.08927,6.55545,2.02608,-0.19104,0.51008,3.74166,0.9546,7.19488
35,11.59839,8.34185,3.0552,-0.19104,0.51008,3.9975,2.73652,8.9936
36,9.81647,7.06585,0.22512,-2.2288,-2.04032,1.18326,3.75476,7.45184
37,12.10751,8.59705,-0.03216,-0.9552,-2.04032,1.18326,5.53668,9.50752
38,16.68959,12.68025,3.31248,2.61088,1.2752,4.50918,8.5914,14.38976
39,16.68959,13.19065,4.08432,2.8656,2.04032,3.74166,8.33684,14.90368
40,13.12575,9.87305,0.99696,0.3184,-1.02016,-0.60762,4.51844,11.5632
41,13.88943,10.63865,0.73968,1.592,1.02016,-0.09594,6.30036,12.59104
42,19.23519,16.25305,6.39984,6.6864,7.6512,5.02086,12.66436,18.50112
43,19.23519,16.76345,9.4872,8.21472,9.94656,7.32342,13.6826,18.50112
44,14.90767,12.93545,7.42896,5.4128,7.39616,6.30006,9.10052,13.87584
45,16.18047,13.44585,8.71536,6.6864,8.16128,8.34678,9.8642,14.64672
46,21.52623,18.29465,13.08912,12.03552,12.49696,13.46358,13.6826,20.04288
47,20.25343,18.03945,13.08912,11.52608,12.49696,13.71942,12.15524,19.272
48,14.39855,12.68025,9.4872,6.94112,9.18144,11.41686,7.3186,14.38976
49,13.38031,11.40425,9.22992,6.6864,8.9264,11.16102,7.06404,14.1328
50,14.90767,12.42505,9.74448,8.72416,10.2016,12.69606,8.08228,15.93152
51,11.34383,9.10745,4.85616,4.90336,7.39616,9.62598,4.26388,12.07712
52,4.47071,3.49305,-1.31856,-1.71936,1.53024,3.48582,-0.3182,6.424
53,3.45247,3.49305,-1.31856,-1.97408,0.51008,2.20662,-0.06364,5.65312
54,6.76175,7.57625,1.25424,1.33728,2.80544,3.48582,1.97284,7.96576
55,8.79823,9.36265,2.02608,2.35616,3.8256,3.9975,1.71828,8.9936
56,8.03455,7.57625,0.22512,0.06368,1.53024,2.20662,0.19092,7.7088
57,9.05279,6.55545,-0.54672,-0.44576,1.02016,1.4391,0.70004,6.93792
58,12.36207,8.59705,2.28336,3.12032,4.33568,5.2767,3.5002,8.22272
59,10.83471,7.32105,1.51152,3.12032,3.8256,5.2767,1.46372,5.39616
60,5.48895,2.47225,-1.31856,-0.44576,-0.76512,0.67158,-3.88204,1.02784
61,5.74351,3.23785,-0.03216,-0.44576,-1.53024,-1.37514,-3.88204,3.59744
62,10.32559,8.08665,5.11344,2.8656,1.53024,0.1599,0.70004,8.73664
63,9.30735,8.08665,4.08432,1.08256,1.02016,-0.09594,0.70004,8.22272
64,3.19791,2.21705,-1.57584,-4.776,-3.06048,-1.37514,-2.60924,3.8544
65,0.39775,-0.84535,-5.17776,-8.5968,-4.84576,-1.88682,-4.1366,2.31264
66,1.92511,0.43065,-5.43504,-8.85152,-3.06048,-0.86346,-2.8638,2.5696
67,0.14319,-1.35575,-7.236,-11.144,-3.06048,-1.63098,-4.90028,-0.25696
68,-3.92977,-5.94935,-11.60976,-14.9648,-5.61088,-4.18938,-7.70044,-2.82656
69,-1.63873,-2.88695,-8.5224,-11.90816,-3.31552,-1.88682,-2.8638,2.05568
70,6.25263,5.78985,0.73968,-3.5024,3.31552,3.22998,4.773,9.50752
71,8.03455,7.57625,4.3416,-1.97408,5.1008,4.76502,4.51844,10.79232
72,4.47071,3.74825,1.51152,-5.28544,1.53024,2.97414,0.70004,6.93792
73,3.70703,2.47225,-0.03216,-6.81376,0.0,3.48582,-0.57276,5.1392
74,7.52543,6.30025,3.0552,-2.99296,3.57056,7.06758,2.48196,8.47968
75,8.03455,7.83145,4.85616,-1.46464,5.61088,7.32342,2.73652,9.50752
76,4.21615,4.25865,3.31248,-3.24768,2.80544,3.74166,-0.57276,6.424
77,6.50719,5.53465,5.88528,-1.46464,3.8256,5.2767,0.44548,7.7088
78,11.85295,10.63865,10.25904,2.61088,7.6512,10.13766,3.75476,10.2784
79,11.85295,9.61785,9.22992,2.10144,6.376,10.90518,4.26388,7.96576
80,6.25263,3.74825,4.85616,-1.71936,2.04032,7.8351,1.97284,3.8544
81,3.96159,1.96185,5.11344,-1.71936,1.53024,7.8351,2.73652,4.62528
82,5.23439,3.74825,7.68624,0.06368,4.59072,10.90518,5.02756,7.96576
83,3.96159,1.70665,4.85616,-1.46464,3.8256,12.18438,2.73652,7.19488
84,-0.36593,-3.39735,-1.31856,-6.30432,0.25504,11.92854,-1.08188,3.08352
85,-2.14785,-6.20455,-4.14864,-8.5968,-0.25504,13.46358,-2.60924,2.05568
86,-0.36593,-3.65255,-1.31856,-6.30432,3.06048,14.99862,-2.8638,5.65312
