Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-12.83937,-1.10055,-8.26512,-4.01184,-5.86592,1.18326,-7.19132,2.82656
1,-15.38497,-4.92855,-12.89616,-7.06848,-7.39616,-0.09594,-9.73692,-0.51392
2,-13.85761,-3.65255,-11.86704,-5.79488,-4.33568,2.20662,-7.44588,0.25696
3,-13.34849,-3.39735,-10.83792,-4.776,-3.8256,3.22998,-6.93676,1.2848
4,-16.91233,-6.71495,-13.15344,-7.57792,-6.88608,0.67158,-9.73692,1.2848
5,-18.43969,-9.52215,-14.43984,-10.12512,-9.18144,-1.1193,-11.00972,1.02784
6,-16.65777,-9.52215,-13.41072,-10.12512,-8.16128,0.67158,-9.2278,1.79872
7,-14.62129,-6.71495,-11.0952,-7.3232,-5.35584,1.69494,-4.1366,6.424
8,-10.29377,-0.33495,-5.9496,-1.46464,-1.53024,3.22998,2.73652,14.38976
9,-2.91153,7.06585,1.25424,6.94112,5.61088,9.37014,10.11876,23.64032
10,2.94335,11.65945,5.628,11.52608,9.43648,11.16102,14.44628,28.00864
11,5.23439,14.21145,7.17168,12.54496,10.71168,11.41686,18.51924,29.5504
12,2.94335,13.70105,6.9144,12.03552,10.96672,15.25446,18.51924,29.29344
13,-0.11137,10.63865,5.628,10.5072,9.69152,13.97526,15.46452,28.00864
14,-2.91153,7.57625,4.08432,8.72416,6.63104,7.32342,12.15524,25.18208
15,-7.49361,3.49305,-0.54672,4.39392,3.57056,2.97414,7.3186,19.52896
16,-13.85761,-2.63175,-6.97872,-1.20992,0.51008,1.18326,-0.3182,13.61888
17,-19.20337,-6.97015,-10.83792,-5.28544,-3.57056,-1.1193,-5.15484,10.79232
18,-17.93057,-7.48055,-11.0952,-5.79488,-5.61088,-1.63098,-5.91852,10.2784
19,-16.40321,-8.75655,-11.35248,-7.3232,-6.12096,-1.1193,-7.44588,8.22272
20,-16.14865,-10.03255,-11.60976,-8.5968,-6.63104,-1.1193,-6.93676,7.96576
21,-12.33025,-7.22535,-8.77968,-6.81376,-5.86592,-0.09594,-3.37292,11.04928
22,-5.45713,-1.35575,-3.63408,-1.71936,-2.5504,5.02086,1.97284,15.4176
23,-8.25729,-2.37655,-3.63408,-1.71936,-3.31552,2.7183,0.70004,13.87584
24,-15.63953,-7.73575,-6.97872,-4.776,-5.86592,-2.91018,-2.60924,11.30624
25,-15.13041,-6.45975,-4.92048,-2.48352,-2.5504,-1.37514,-0.3182,12.59104
26,-10.80289,-1.35575,0.22512,2.8656,2.5504,3.9975,3.5002,14.64672
27,-12.83937,-1.10055,1.25424,3.12032,3.06048,6.30006,2.2274,15.16064
28,-17.93057,-3.39735,-1.06128,1.08256,2.04032,7.57926,-0.3182,16.44544
29,-20.98529,-5.43895,-3.89136,-0.9552,-0.51008,1.95078,-2.10012,16.18848
30,-19.45793,-3.90775,-2.60496,-0.19104,-0.51008,-0.09594,-1.84556,15.4176
31,-19.96705,-3.90775,-2.34768,-0.19104,-0.76512,0.41574,-3.88204,12.07712
32,-24.04001,-6.45975,-5.43504,-2.48352,-2.5504,-1.1193,-7.19132,8.47968
33,-25.31281,-7.48055,-6.20688,-2.2288,-2.04032,-0.86346,-8.20956,8.22272
34,-22.76721,-6.97015,-4.14864,-1.46464,-0.25504,0.92742,-7.44588,9.50752
35,-20.22161,-7.22535,-4.14864,-2.73824,-1.2752,-0.09594,-7.70044,9.25056
36,-21.23985,-9.52215,-7.236,-6.81376,-7.90624,-5.72442,-9.48236,6.424
37,-20.47617,-9.01175,-8.5224,-7.83264,-10.71168,-7.77114,-6.93676,6.93792
38,-16.91233,-6.45975,-5.9496,-5.28544,-8.16128,-5.98026,-1.33644,11.04928
39,-18.94881,-10.28775,-8.26512,-7.3232,-7.90624,-4.18938,-5.4094,7.45184
40,-27.34929,-18.45415,-13.668,-12.16288,-9.43648,-4.18938,-14.319,1.2848
41,-26.58561,-17.94375,-12.89616,-11.144,-8.41632,-4.44522,-12.02796,3.8544
42,-16.91233,-10.54295,-8.77968,-7.3232,-6.376,-4.44522,-3.37292,8.73664
43,-16.40321,-9.01175,-9.29424,-7.3232,-6.88608,-4.9569,-3.62748,6.424
44,-21.74897,-13.86055,-14.43984,-11.144,-9.69152,-6.2361,-8.20956,2.31264
45,-23.78545,-16.66775,-17.26992,-13.6912,-11.98688,-7.25946,-8.46412,2.05568
46,-22.00353,-14.62615,-16.2408,-12.16288,-9.94656,-6.2361,-6.17308,3.8544
47,-21.74897,-12.83975,-13.668,-8.85152,-4.33568,-0.35178,-6.93676,4.11136
48,-25.31281,-14.62615,-13.668,-9.36096,-5.86592,-1.88682,-9.73692,2.31264
49,-28.36753,-16.66775,-14.69712,-11.144,-10.96672,-9.05034,-10.24604,1.02784
50,-28.11297,-16.15735,-15.46896,-11.65344,-13.26208,-13.39962,-9.48236,0.0
51,-26.84017,-14.62615,-14.18256,-10.63456,-11.4768,-10.58538,-7.44588,-1.02784
52,-26.33105,-13.60535,-12.63888,-8.5968,-8.67136,-6.2361,-4.39116,1.54176
53,-26.07649,-12.83975,-11.60976,-7.83264,-7.14112,-5.46858,-2.10012,5.1392
54,-25.31281,-11.56375,-11.60976,-7.83264,-6.88608,-7.5153,-1.08188,7.96576
55,-25.82193,-11.05335,-12.12432,-8.5968,-7.90624,-9.05034,-1.33644,8.73664
56,-29.13121,-12.83975,-12.89616,-10.12512,-9.18144,-8.02698,-3.11836,8.47968
57,-29.89489,-12.32935,-11.86704,-10.12512,-8.41632,-5.46858,-3.62748,10.02144
58,-25.82193,-7.99095,-8.77968,-7.83264,-6.88608,-4.44522,-1.08188,12.848
59,-21.74897,-5.18375,-6.20688,-6.81376,-7.14112,-5.21274,0.44548,13.87584
60,-23.53089,-7.48055,-8.26512,-8.5968,-10.2016,-8.53866,-2.10012,10.79232
61,-28.62209,-11.81895,-11.60976,-10.88928,-11.73184,-9.81786,-5.91852,7.7088
62,-28.87665,-12.07415,-11.35248,-10.12512,-9.43648,-7.25946,-5.66396,9.50752
63,-27.85841,-11.30855,-9.29424,-9.61568,-9.18144,-6.2361,-5.4094,12.07712
64,-27.60385,-10.28775,-8.26512,-9.36096,-9.18144,-5.46858,-5.66396,12.59104
65,-29.38577,-11.05335,-9.03696,-10.12512,-9.43648,-5.72442,-6.42764,9.50752
66,-29.89489,-11.56375,-10.06608,-10.12512,-7.6512,-3.6777,-5.66396,7.45184
67,-27.09473,-10.79815,-9.55152,-9.10624,-6.12096,0.1599,-4.1366,7.96576
68,-24.29457,-9.01175,-8.00784,-8.34208,-7.39616,-1.63098,-3.88204,8.73664
69,-23.27633,-6.97015,-6.46416,-7.3232,-7.90624,-5.21274,-3.88204,9.76448
70,-22.76721,-5.43895,-5.17776,-5.03072,-6.63104,-4.44522,-3.11836,10.2784
71,-20.73073,-3.90775,-3.89136,-2.99296,-4.33568,-2.91018,-0.3182,11.82016
72,-16.65777,-0.84535,-0.804,-0.19104,-1.2752,-0.35178,2.73652,13.87584
73,-11.56657,4.25865,4.59888,4.39392,2.04032,4.50918,5.28212,15.4176
74,-5.45713,9.10745,9.4872,8.46944,4.33568,8.34678,7.82772,17.21632
75,-3.92977,8.59705,9.4872,8.72416,4.59072,8.60262,7.82772,16.44544
76,-8.51185,2.98265,5.628,5.92224,3.8256,7.57926,3.5002,13.10496
77,-14.36673,-1.10055,2.79792,3.37504,1.78528,6.30006,-1.591,10.79232
78,-13.09393,1.19625,6.9144,6.17696,3.8256,8.85846,-0.3182,12.07712
79,-12.83937,1.96185,9.4872,6.94112,4.08064,9.88182,0.19092,11.04928
80,-15.89409,-0.33495,7.68624,4.90336,2.80544,9.1143,-1.08188,10.02144
81,-11.82113,1.45145,8.45808,5.92224,5.61088,12.18438,1.97284,12.848
82,-4.69345,5.27945,11.03088,8.46944,7.6512,10.3935,5.79124,16.18848
83,-7.23905,3.23785,8.71536,5.66752,3.57056,2.97414,2.2274,11.82016
84,-17.42145,-4.16295,2.28336,-0.19104,-2.04032,-1.88682,-5.4094,4.36832
85,-18.43969,-4.67335,2.79792,0.82784,-0.25504,1.4391,-4.90028,5.1392
86,-13.34849,0.17545,6.39984,5.15808,4.84576,6.5559,-0.82732,10.2784
87,-10.80289,3.49305,8.97264,7.45056,6.88608,8.09094,0.9546,14.38976
88,-10.54833,3.23785,8.2008,5.92224,5.35584,5.53254,0.44548,13.10496
89,-9.27553,1.19625,6.65712,4.1392,5.61088,5.02086,-0.57276,10.2784
90,-9.02097,-0.59015,4.85616,2.8656,5.1008,3.48582,-2.10012,7.45184
91,-8.76641,-0.07975,5.11344,2.10144,3.31552,2.20662,-0.82732,7.45184
92,-11.31201,-0.33495,4.59888,1.08256,1.2752,0.92742,-0.82732,7.7088
93,-15.89409,-3.65255,2.79792,-1.20992,-0.76512,-0.35178,-3.62748,6.68096
94,-17.67601,-4.92855,1.7688,-1.46464,0.51008,-0.09594,-4.90028,6.68096
95,-16.40321,-3.39735,2.79792,0.57312,3.57056,2.20662,-2.60924,7.96576
96,-13.60305,-2.12135,4.3416,2.35616,6.88608,3.9975,0.70004,10.02144
97,-11.82113,-2.37655,4.3416,2.35616,5.86592,2.7183,2.2274,10.53536
98,-9.02097,0.43065,5.88528,3.88448,5.61088,1.18326,4.26388,12.33408
99,-6.72993,3.49305,7.17168,5.4128,5.61088,1.4391,5.79124,14.1328
100,-8.00273,3.23785,5.628,5.15808,5.61088,3.74166,5.79124,13.36192
101,-7.49361,4.76905,7.42896,7.96,9.18144,7.57926,9.35508,14.90368
102,-5.20257,6.55545,9.4872,8.97888,8.67136,2.7183,11.39156,14.90368
103,-6.47537,4.25865,6.39984,5.66752,5.35584,-0.86346,8.08228,10.2784
104,-12.83937,-2.12135,1.51152,1.08256,2.29536,-0.86346,2.73652,4.62528
105,-14.62129,-5.43895,-0.28944,-0.9552,-0.25504,-1.1193,3.24564,3.08352
106,-9.78465,-3.39735,2.54064,1.08256,0.25504,0.1599,7.82772,4.62528
107,-8.76641,-3.90775,3.31248,0.57312,-1.02016,-2.14266,6.80948,3.59744
108,-13.34849,-7.73575,-0.28944,-3.24768,-3.8256,-4.70106,2.48196,2.5696
109,-12.83937,-6.97015,-0.28944,-1.71936,-1.02016,-0.35178,3.75476,5.39616
110,-11.82113,-6.45975,-1.06128,-1.20992,0.0,0.92742,2.73652,3.8544
111,-15.63953,-10.54295,-5.9496,-5.79488,-5.1008,-3.93354,-2.35468,-2.05568
112,-18.69425,-13.86055,-9.29424,-9.36096,-9.43648,-7.77114,-5.15484,-6.16704
113,-13.34849,-10.03255,-4.40592,-5.54016,-7.14112,-5.21274,-0.06364,-2.5696
114,-5.71169,-3.39735,1.25424,0.57312,-2.5504,-0.60762,6.55492,3.08352
115,-4.43889,-1.86615,2.79792,1.84672,-1.2752,-0.35178,7.57316,4.11136
116,-7.23905,-3.39735,1.7688,0.3184,-1.2752,-1.63098,6.0458,2.82656
117,-8.25729,-3.90775,1.51152,0.82784,0.51008,-1.37514,8.08228,4.88224
118,-5.20257,-0.59015,4.3416,4.64864,4.84576,3.9975,12.4098,9.50752
119,-3.92977,0.43065,4.85616,5.92224,5.61088,6.04422,11.64612,9.50752
120,-7.49361,-4.16295,0.4824,-0.19104,-2.80544,-2.14266,5.53668,3.34048
121,-11.31201,-8.50135,-3.3768,-4.776,-6.88608,-5.21274,3.24564,1.54176
122,-10.29377,-6.71495,-1.31856,-2.99296,-3.8256,-2.91018,6.80948,6.16704
123,-6.72993,-2.63175,3.0552,0.57312,-0.51008,-1.63098,10.62788,10.02144
124,-5.96625,-1.61095,5.11344,1.592,0.25504,-1.63098,10.88244,6.93792
125,-5.45713,-1.10055,7.42896,2.61088,0.51008,-1.37514,11.90068,4.62528
126,-3.67521,0.43065,10.51632,5.4128,2.5504,3.22998,13.6826,6.68096
127,-3.16609,1.19625,12.83184,6.94112,4.84576,6.04422,13.17348,9.50752
128,-5.20257,0.17545,13.3464,6.94112,5.1008,4.25334,11.64612,10.2784
129,-2.91153,2.47225,15.66192,9.2336,7.6512,4.76502,14.70084,11.5632
130,0.90687,6.55545,19.52112,12.79968,10.71168,6.81174,18.7738,13.87584
131,1.41599,7.57625,20.03568,13.0544,11.22176,7.57926,19.79204,16.18848
132,0.65231,7.57625,19.52112,12.79968,11.22176,9.1143,19.79204,18.50112
133,1.92511,10.12825,20.55024,14.83744,11.73184,11.41686,21.3194,20.81376
134,2.17967,11.65945,20.55024,16.11104,11.73184,10.90518,21.82852,21.07072
135,0.39775,9.36265,18.23472,13.81856,10.2016,8.34678,19.79204,18.75808
136,-1.89329,5.78985,14.89008,10.76192,8.9264,7.32342,16.73732,16.7024
137,-2.65697,4.51385,14.37552,9.99776,8.67136,8.34678,15.97364,16.18848
138,-1.63873,5.27945,15.9192,11.01664,8.16128,10.13766,17.24644,16.95936
139,-1.38417,5.78985,17.46288,11.27136,6.88608,6.5559,18.01012,16.95936
140,-3.67521,3.23785,16.17648,8.72416,4.08064,1.95078,14.9554,12.848
141,-3.67521,1.96185,14.6328,7.45056,3.57056,4.25334,11.90068,10.2784
142,1.16143,5.53465,17.2056,9.74304,5.35584,9.37014,14.19172,12.848
143,3.96159,8.34185,21.57936,12.29024,6.88608,10.64934,15.46452,17.47328
144,1.41599,6.81065,22.3512,12.03552,7.39616,10.90518,14.19172,19.78592
145,-0.62049,6.04505,20.80752,11.7808,7.39616,9.62598,14.70084,20.29984
146,0.65231,7.57625,21.57936,13.0544,8.9264,10.13766,17.24644,20.5568
147,1.92511,9.10745,22.60848,14.328,9.18144,12.18438,17.75556,19.272
148,-1.89329,5.53465,19.52112,10.5072,5.1008,10.3935,13.93716,13.87584
149,-8.00273,0.43065,14.37552,6.17696,1.2752,7.57926,9.8642,9.25056
150,-9.02097,0.17545,13.86096,6.6864,3.06048,10.13766,8.33684,8.9936
151,-8.25729,-0.07975,14.6328,6.94112,2.80544,8.60262,6.55492,8.73664
152,-7.23905,-1.35575,13.86096,4.39392,-0.51008,1.69494,4.773,7.19488
153,-8.00273,-3.65255,12.83184,2.35616,-1.2752,0.92742,3.24564,5.65312
154,-10.03921,-5.94935,10.51632,0.06368,-3.06048,1.18326,0.44548,3.34048
155,-10.80289,-7.22535,10.25904,-0.19104,-3.06048,3.22998,-0.06364,4.11136
156,-11.56657,-8.50135,9.74448,-0.44576,-2.80544,2.97414,-0.06364,5.91008
157,-12.07569,-9.01175,9.4872,-1.46464,-4.84576,-0.09594,-0.3182,6.16704
158,-8.25729,-4.67335,13.60368,2.10144,-2.29536,2.7183,2.99108,8.47968
159,-6.47537,-3.14215,15.14736,3.62976,-2.04032,3.9975,4.00932,8.73664
160,-8.76641,-6.20455,11.03088,1.08256,-4.84576,1.69494,0.9546,5.91008
161,-7.49361,-6.20455,10.25904,1.84672,-3.06048,2.20662,1.71828,6.68096
162,-3.67521,-3.65255,13.60368,5.15808,1.2752,5.02086,4.773,9.50752
163,-2.65697,-2.37655,14.89008,5.66752,1.78528,6.30006,6.30036,10.53536
164,-4.94801,-4.92855,12.06,3.12032,-0.25504,6.81174,4.00932,7.96576
165,-8.25729,-7.48055,8.71536,0.57312,-0.51008,7.32342,0.70004,5.65312
166,-6.22081,-5.18375,11.80272,4.1392,4.08064,7.8351,2.99108,10.2784
167,-3.67521,-2.37655,14.37552,6.94112,6.376,7.32342,4.773,12.848
168,-3.67521,-3.14215,13.3464,5.92224,5.1008,6.5559,2.2274,10.53536
169,-2.65697,-2.63175,12.06,5.66752,4.59072,6.5559,1.20916,8.47968
170,-0.62049,-1.10055,13.86096,7.70528,6.12096,8.85846,2.73652,7.7088
171,-0.87505,-0.33495,14.89008,8.46944,6.88608,10.64934,4.00932,7.19488
172,-1.89329,-1.61095,12.57456,6.6864,4.08064,8.09094,2.99108,4.11136
173,-0.62049,-1.35575,11.28816,5.92224,3.31552,8.60262,1.46372,3.8544
174,0.39775,-1.10055,11.54544,4.90336,2.29536,11.92854,-0.06364,3.59744
175,-4.18433,-4.41815,8.71536,0.06368,-2.80544,7.06758,-1.84556,0.0
